dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,M,0,29.5,maximum,7,20.571428571428573,16.071428571428573,38.21093,-109.403726,20.1,1768.1,0.11,0,17.02857142857143,0.18571428571428572,1,2021.2857142857142,2021.2857142857142,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,M,0,30,maximum,31,16.048387096774192,20.580645161290324,38.21093,-109.403726,20.1,1768.1,0.11,0,11.912903225806453,0.12903225806451613,1.1290322580645162,2021.8064516129032,2021.8064516129032,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,M,0,30,NA,2,2.75,12.75,38.21093,-109.403726,20.1,1768.1,0.11,0,19.6,0,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,M,0,30.5,maximum,2,11.75,18.25,38.21093,-109.403726,20.1,1768.1,0.11,0,16.45,0,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,M,0,31,maximum,7,31.571428571428573,18.571428571428573,38.21093,-109.403726,20.1,1768.1,0.11,0,13.685714285714285,0.014285714285714285,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,M,0,32,maximum,2,34.25,19.5,38.21093,-109.403726,20.1,1768.1,0.11,0,26.05,0,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,M,0,35,maximum,1,30,0,38.21093,-109.403726,20.1,1768.1,0.11,0,10,0,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_005,MOAB_005.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,38.21093,-109.403726,20.1,1768.1,0.11,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,29,maximum,14,16.785714285714285,19.535714285714285,38.236381,-109.406596,20.1,1760.6,0.1,0,19.95,0.04285714285714286,1,2021.4285714285713,2021.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,29.3,maximum,1,28,34.5,38.236381,-109.406596,20.1,1760.6,0.1,0,1.5,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,29.5,maximum,2,13.25,33,38.236381,-109.406596,20.1,1760.6,0.1,0,3.25,0.1,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,30,maximum,23,16.97826086956522,15.5,38.236381,-109.406596,20.1,1760.6,0.1,0,14.591304347826087,0.017391304347826084,1,2021.0434782608695,2021.0434782608695,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,30,NA,3,21.5,24.833333333333332,38.236381,-109.406596,20.1,1760.6,0.1,0,15.033333333333333,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,30.5,maximum,3,30.666666666666668,14.166666666666668,38.236381,-109.406596,20.1,1760.6,0.1,0,12.466666666666667,0.39999999999999997,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,31,maximum,7,24.785714285714285,23.214285714285715,38.236381,-109.406596,20.1,1760.6,0.1,0,12.414285714285715,0,1.2857142857142858,2020.142857142857,2020.142857142857,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,32,maximum,3,33.833333333333336,13.833333333333334,38.236381,-109.406596,20.1,1760.6,0.1,0,8.533333333333333,0,1.6666666666666667,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,33,maximum,3,22.833333333333332,24.833333333333332,38.236381,-109.406596,20.1,1760.6,0.1,0,18.53333333333333,0,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,34,maximum,2,25.5,33.5,38.236381,-109.406596,20.1,1760.6,0.1,0,29.35,0,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,M,0,35,maximum,2,11.25,22,38.236381,-109.406596,20.1,1760.6,0.1,0,5.65,0,2,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_006,MOAB_006.basePlot.bgc,distributed,NA,NA,NA,NA,6,NA,NA,38.236381,-109.406596,20.1,1760.6,0.1,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,22,obstruction,1,34,37.5,38.24454,-109.389977,20.1,1798.5,0.1,0,29.8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,27,maximum,1,34,37.5,38.24454,-109.389977,20.1,1798.5,0.1,0,27.7,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,29,maximum,10,14.7,24.7,38.24454,-109.389977,20.1,1798.5,0.1,0,16.5,0,1,2019.9,2019.9,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,29.5,maximum,2,19,23.25,38.24454,-109.389977,20.1,1798.5,0.1,0,20.45,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,30,maximum,36,22.27777777777778,18.055555555555557,38.24454,-109.389977,20.1,1798.5,0.1,0,13.880555555555555,0.041666666666666664,1.1666666666666667,2021.4722222222222,2021.4722222222222,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,30,NA,1,26,33,38.24454,-109.389977,20.1,1798.5,0.1,0,15.6,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,30.5,maximum,1,29.5,4.5,38.24454,-109.389977,20.1,1798.5,0.1,0,27.8,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,31,maximum,8,15.25,10.4375,38.24454,-109.389977,20.1,1798.5,0.1,0,13.4125,0.025000000000000005,1,2022.125,2022.125,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,31.5,maximum,1,9,1,38.24454,-109.389977,20.1,1798.5,0.1,0,5.1,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,32,maximum,6,20.583333333333332,22.416666666666668,38.24454,-109.389977,20.1,1798.5,0.1,0,19.616666666666667,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,34,maximum,1,26,9,38.24454,-109.389977,20.1,1798.5,0.1,0,33.5,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,M,0,35,maximum,1,36,17,38.24454,-109.389977,20.1,1798.5,0.1,0,24.5,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_044,MOAB_044.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,38.24454,-109.389977,20.1,1798.5,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,19,maximum,1,10.5,7.5,38.245899,-109.390298,20.1,1796.9,0.14,0,28.9,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,29,maximum,7,15.142857142857142,23.428571428571427,38.245899,-109.390298,20.1,1796.9,0.14,0,13.057142857142857,0.014285714285714285,1,2022.4285714285713,2022.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,29,other,1,29,1,38.245899,-109.390298,20.1,1796.9,0.14,0,14.7,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,30,maximum,34,22.485294117647058,20.941176470588236,38.245899,-109.390298,20.1,1796.9,0.14,0,14.897058823529413,0.0411764705882353,1,2021.0294117647059,2021.0294117647059,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,30,NA,1,31.5,27,38.245899,-109.390298,20.1,1796.9,0.14,0,11.2,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,30.5,maximum,2,18.5,16.5,38.245899,-109.390298,20.1,1796.9,0.14,0,24.8,0.05,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,31,maximum,15,18.133333333333333,23.766666666666666,38.245899,-109.390298,20.1,1796.9,0.14,0,15.513333333333334,0.060000000000000005,1,2020.8,2020.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,32,maximum,4,8.625,26.5,38.245899,-109.390298,20.1,1796.9,0.14,0,9.175,0.125,1.5,2022.25,2022.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,33,maximum,1,30,5,38.245899,-109.390298,20.1,1796.9,0.14,0,15.7,0,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,34,maximum,2,17.75,18,38.245899,-109.390298,20.1,1796.9,0.14,0,19.4,0,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,M,0,35,maximum,1,37.5,38.5,38.245899,-109.390298,20.1,1796.9,0.14,0,2.1,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_045,MOAB_045.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,38.245899,-109.390298,20.1,1796.9,0.14,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,M,0,28,maximum,1,35,37.5,38.248084,-109.392292,20.1,1792.2,0.11,0,8,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,M,0,29,maximum,9,14.38888888888889,20.61111111111111,38.248084,-109.392292,20.1,1792.2,0.11,0,13.988888888888889,0.05555555555555555,1,2019.888888888889,2019.888888888889,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,M,0,29.5,maximum,1,35.5,34,38.248084,-109.392292,20.1,1792.2,0.11,0,4.3,0.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,M,0,30,maximum,40,23.0625,16.7375,38.248084,-109.392292,20.1,1792.2,0.11,0,13.7575,0.024999999999999994,1.1,2021.325,2021.325,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,M,0,30,NA,3,20.166666666666668,18.5,38.248084,-109.392292,20.1,1792.2,0.11,0,22.46666666666667,0,1,2018.6666666666667,2018.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,M,0,30.5,maximum,2,12.25,26.25,38.248084,-109.392292,20.1,1792.2,0.11,0,14.349999999999998,0.05,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,M,0,31,maximum,7,15.285714285714286,19.928571428571427,38.248084,-109.392292,20.1,1792.2,0.11,0,10.742857142857142,0.02857142857142857,1,2021.7142857142858,2021.7142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,M,0,32,maximum,4,16,15.125,38.248084,-109.392292,20.1,1792.2,0.11,0,8.15,0,1.5,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,M,0,33,maximum,2,17,5,38.248084,-109.392292,20.1,1792.2,0.11,0,22.05,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_046,MOAB_046.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,38.248084,-109.392292,20.1,1792.2,0.11,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,M,0,29,maximum,4,15.25,23.875,38.245635,-109.389607,20.1,1798.9,0.19,0,11.025,0.075,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,M,0,29.5,maximum,2,13.75,20.75,38.245635,-109.389607,20.1,1798.9,0.19,0,11.649999999999999,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,M,0,30,maximum,41,21.317073170731707,19.902439024390244,38.245635,-109.389607,20.1,1798.9,0.19,0,15.799999999999999,0.05853658536585364,1.048780487804878,2020.8048780487804,2020.8048780487804,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,M,0,30,NA,1,37,33.5,38.245635,-109.389607,20.1,1798.9,0.19,0,11.4,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,M,0,30.5,maximum,2,7.75,28.75,38.245635,-109.389607,20.1,1798.9,0.19,0,12.7,0.1,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,M,0,31,maximum,12,20.25,24.666666666666668,38.245635,-109.389607,20.1,1798.9,0.19,0,10.783333333333333,0.01666666666666667,1.1666666666666667,2021.5833333333333,2021.5833333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,M,0,32,maximum,5,26.4,25.9,38.245635,-109.389607,20.1,1798.9,0.19,0,15.44,0,1.4,2022.8,2022.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,M,0,33,maximum,1,14,39,38.245635,-109.389607,20.1,1798.9,0.19,0,1.9,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,M,0,34,maximum,1,21,6.5,38.245635,-109.389607,20.1,1798.9,0.19,0,30.2,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,MOAB,sls_soilCoreCollection,2018-2024,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,38.245635,-109.389607,20.1,1798.9,0.19,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
