uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2d2103fb-3a23-42db-9d7d-22dfa6602941,2025-01-22,NIWO_042.basePlot.bgc,D13,NIWO,NIWO_042,tower,2024-07-24T17:32:00Z,2024-07-24T17:32:00Z,NIWO_042-M-41-20240724,A00000257051,NIWO_042-M-41-20240724-CN,A00000262950,soil,N,N,4.9,-24.6,0.4,5.17,13,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
f046645f-ce5a-40d2-b93e-aa1a3fd11353,2025-01-22,NIWO_043.basePlot.bgc,D13,NIWO,NIWO_043,tower,2024-07-24T17:43:00Z,2024-07-24T17:43:00Z,NIWO_043-M-39-20240724,A00000256963,NIWO_043-M-39-20240724-CN,A00000262951,soil,N,N,6.7,-24.3,0.76,8.71,11.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
f897e358-36ab-46c9-8926-aa9e8e258ed7,2025-01-22,NIWO_043.basePlot.bgc,D13,NIWO,NIWO_043,tower,2024-07-24T18:00:00Z,2024-07-24T18:00:00Z,NIWO_043-M-23-20240724,A00000256966,NIWO_043-M-23-20240724-CN,A00000262954,soil,N,N,6,-24.1,0.82,9.22,11.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
e9f59c95-1586-4e62-88ec-68b3706eee81,2025-01-22,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-07-24T18:06:00Z,2024-07-24T18:06:00Z,NIWO_040-O-39-20240724,A00000256957,NIWO_040-O-39-20240724-CN,A00000090610,soil,N,N,-2.8,-25.9,1.73,46.85,27,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
0c557523-5642-40a6-8673-e7c933c7d287,2025-01-21,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-07-24T18:06:00Z,2024-07-24T18:06:00Z,NIWO_040-M-39-20240724,A00000256958,NIWO_040-M-39-20240724-CN,A00000090543,soil,N,N,2.4,-24.3,0.25,5.23,21.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
e069af06-dddb-4b7d-b3b4-d4e0462412e0,2025-01-22,NIWO_043.basePlot.bgc,D13,NIWO,NIWO_043,tower,2024-07-24T18:19:00Z,2024-07-24T18:19:00Z,NIWO_043-M-41-20240724,A00000256961,NIWO_043-M-41-20240724-CN,A00000262947,soil,N,N,6.5,-24.5,0.67,8.49,12.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
34ce6ba2-5122-47e3-b0f9-ed13c20ad9cb,2025-01-22,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-07-24T18:54:00Z,2024-07-24T18:54:00Z,NIWO_040-O-41-20240724,A00000257053,NIWO_040-O-41-20240724-CN,A00000262946,soil,N,N,0.3,-23.6,0.91,42.23,46.4,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
ec52eb34-3098-4748-9692-cf74b19d09b3,2025-01-22,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-07-24T18:54:00Z,2024-07-24T18:54:00Z,NIWO_040-O-41-20240724,A00000257053,NIWO_040-O-41-20240724-CN,A00000262946,soil,N,N,0.2,-23.6,0.93,43.37,46.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
f96f3bd7-16be-46cd-859c-e9d5a607de1a,2025-01-21,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-07-24T18:54:00Z,2024-07-24T18:54:00Z,NIWO_040-M-41-20240724,A00000257052,NIWO_040-M-41-20240724-CN,A00000090576,soil,N,N,3.8,-23.7,0.14,3.72,26.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
11cfbc18-f648-48b6-b8c8-f8ce4cd6379c,2025-01-21,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-07-24T19:33:00Z,2024-07-24T19:33:00Z,NIWO_040-O-23-20240724,A00000257054,NIWO_040-O-23-20240724-CN,A00000090661,soil,N,N,-2.1,-25.1,1.47,36.78,25,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
e26e2a29-7c69-4934-a515-b99a6e2ed5ad,2025-01-21,NIWO_040.basePlot.bgc,D13,NIWO,NIWO_040,tower,2024-07-24T19:33:00Z,2024-07-24T19:33:00Z,NIWO_040-M-23-20240724,A00000257055,NIWO_040-M-23-20240724-CN,A00000090626,soil,N,N,3,-24.3,0.21,4.26,20.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Thermo MAS Plus Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilChemistry
