uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7e964b89-ca1e-420d-b55c-3599504733d3,JORN_007.basePlot.cfc,D14,JORN,JORN_007,distributed,NrWJnEy30pboUEQP7+NMQ/sSZisc0ObLCkYZgQ2LnI8=,A00000355263,NrWJnEy30pboUEQP7+NMQ/sSZisc0ObL62mMauVMc4Y=,A00000355964,2022-08-30T20:50:00Z,2022-11-16,1,0.203,25,0.1,0.523,1.213,0.341,0.151,45.6,51.7,1.4,36.7,15.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
33948b56-cbfd-4481-8354-8c8946fff3af,JORN_015.basePlot.cfc,D14,JORN,JORN_015,distributed,NrWJnEy30paqsnCyxogov8Jgd9dDllR/1dNTGPMeIfU=,A00000355390,NrWJnEy30paqsnCyxogov8Jgd9dDllR/5oOGHZrkpGE=,A00000355961,2022-08-30T21:22:00Z,2022-11-16,1,0.199,25,0.082,0.895,2.299,0.168,0.277,35,66.1,3.2,12.3,5.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
96d55bf8-9591-498b-8eea-9c3e8fde8d8e,JORN_005.basePlot.cfc,D14,JORN,JORN_005,distributed,NrWJnEy30pYb69Uqz+Q+XFrify8aWS3n86F9QQ1DrSk=,A00000355277,NrWJnEy30pYb69Uqz+Q+XFrify8aWS3nRDy6R4yfc5va2lcFNCKsow==,A00000355950,2022-08-31T14:13:00Z,2022-11-16,1,0.201,25,0.105,0.754,2.422,0.293,0.313,66.3,65.7,4.5,95.1,24.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
bd3696e6-0015-4c60-bde6-5ed696653881,JORN_005.basePlot.cfc,D14,JORN,JORN_005,distributed,NrWJnEy30pZbEqIOrdFqU3hpVVpRVC/cLAkrOYUNDH8=,A00000355310,NrWJnEy30pZbEqIOrdFqU3hpVVpRVC/cp8aCnkuHERI=,A00000355949,2022-08-31T15:07:00Z,2022-11-16,1,0.205,25,0.111,0.724,0.963,0.187,0.135,18.7,33.9,2,32.1,12.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
ab037bac-2c28-40e3-afbb-ae3f0a8c742f,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2Blmkt8/Lll4XzfBJEWHkhKRZY=,A00000355389,NrWJnEy30pb8qHZiI2Blmkt8/Lll4XzfXrB9KxoEB8c=,A00000355956,2022-08-31T16:16:00Z,2022-11-16,1,0.205,25,0.064,0.383,2.818,0.209,0.259,47,71,1.6,10.4,8.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
ee220335-dcbf-4b39-9bd0-be67123d1d78,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2Blmkvv9VPtED64D/qFMsCgrR8=,A00000355373,NrWJnEy30pb8qHZiI2Blmkvv9VPtED64fzZePQcE3yc=,A00000355957,2022-08-31T16:40:00Z,2022-11-16,1,0.202,25,0.084,0.58,3.328,0.277,0.334,118.4,77.7,2.8,12.2,10.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
963e1235-a305-43b1-acfd-ccb1f7867e8c,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pb8qHZiI2BlmhF2EpXPDxpIakGejVSm414=,A00000355375,NrWJnEy30pb8qHZiI2BlmhF2EpXPDxpI98IXFtOCXGQ=,A00000355952,2022-08-31T17:03:00Z,2022-11-16,1,0.205,25,0.078,0.629,2.934,0.228,0.384,48.3,85.5,2.8,11.4,14.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
afb3851f-8674-474b-9ee2-510bef4be8d5,JORN_017.basePlot.cfc,D14,JORN,JORN_017,distributed,NrWJnEy30pYntBfYtB0m5PN615af2/UTw/6wLPz+eTk=,A00000355359,NrWJnEy30pYntBfYtB0m5PN615af2/UTdc6VUPxPaiU=,A00000355955,2022-08-31T18:28:00Z,2022-11-16,1,0.201,25,0.074,0.65,2.387,0.21,0.344,23.1,63.2,4.6,12.2,18.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154441Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
fbcf01e3-5ea5-4208-9c2a-b44be9a86244,JORN_042.basePlot.cfc,D14,JORN,JORN_042,tower,NrWJnEy30pa9hgXY8If8AYaLO2KwM5QLNk+bkB5UBkg=,A00000355309,NrWJnEy30pa9hgXY8If8AYaLO2KwM5QL/rmj2xq/WNg=,A00000355989,2022-09-13T14:16:00Z,2022-11-16,1,0.205,25,0.105,1.528,0.369,0.131,0.133,54,40,5.8,14.5,18.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
0b40f0f9-8c16-483e-ad00-ef5d49e4c2f2,JORN_045.basePlot.cfc,D14,JORN,JORN_045,tower,NrWJnEy30pZqn1VwLwoBVqOTVuJMdUMgn+MUC0zq8Ag=,A00000355262,NrWJnEy30pZqn1VwLwoBVqOTVuJMdUMg5CRqkySHGh0=,A00000355980,2022-09-13T15:26:00Z,2022-11-16,1,0.194,25,0.08,1.446,0.349,0.077,0.133,29.6,30.7,4.3,14.8,20.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
c898ca6a-582b-4109-a49c-7116b52a57cd,JORN_012.basePlot.cfc,D14,JORN,JORN_012,distributed,NrWJnEy30pZm53NdG9gWZ7cCtj8hnvJ52nQbv43JTb4=,A00000355294,NrWJnEy30pZm53NdG9gWZ7cCtj8hnvJ5Zdvo+uYeCWFE3+O8knlmBA==,A00000356095,2022-09-13T17:09:00Z,2022-11-16,1,0.2,25,0.25,6.033,1.578,1.006,0.619,217,56.1,8,54.3,54.1,OK,sample value outlier,OK,sample value outlier,sample value outlier,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
6ccec579-74c4-4e8a-93ee-a27f0bcfc8ea,JORN_012.basePlot.cfc,D14,JORN,JORN_012,distributed,NrWJnEy30pZm53NdG9gWZ6I9mFj5L9geoxy24TzIJeY=,A00000355279,NrWJnEy30pZm53NdG9gWZ6I9mFj5L9gebh6DILFTsh9xrd39bC4mUg==,A00000355992,2022-09-13T17:55:00Z,2022-11-16,1,0.198,25,0.152,6.129,1.828,0.958,0.771,80.1,61.6,5.5,45.8,16.7,OK,sample value outlier,OK,OK,sample value outlier,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
d249e3d6-717e-4a11-baac-132d1eefef01,JORN_001.basePlot.cfc,D14,JORN,JORN_001,distributed,NrWJnEy30pbn8ga5/09DP8mhuvsVtjk6Hh+bbBmU/TQ=,A00000355405,NrWJnEy30pbn8ga5/09DP8mhuvsVtjk6CnBJjDuW7UM1QpSjJDNjTQ==,A00000356099,2022-09-13T19:47:00Z,2022-11-16,1,0.198,25,0.154,2.867,0.594,0.117,0.324,26.2,76.2,11.3,71.3,19.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
ac8e42da-b089-49d3-83ec-47a29c4468d6,JORN_010.basePlot.cfc,D14,JORN,JORN_010,distributed,NrWJnEy30pZqE7p+mqFMpGSt77FxeaqkuLU4qBvF7Nc=,A00000355374,NrWJnEy30pZqE7p+mqFMpGSt77FxeaqkSUShKQC0p+8=,A00000356110,2022-09-19T22:22:00Z,2022-11-16,1,0.201,25,0.15,6.429,2.196,1.487,0.249,75.8,87.5,8.5,33.9,26.1,OK,sample value outlier,OK,sample value outlier,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
ad7c6d8b-b4e0-4f64-be35-259f209ee06e,JORN_018.basePlot.cfc,D14,JORN,JORN_018,distributed,NrWJnEy30pYHRlY9JleMWv7vKwVkAJaug4mZeqg49Tg=,A00000355357,NrWJnEy30pYHRlY9JleMWv7vKwVkAJauG6vQ0FsEnt4=,A00000356101,2022-09-20T18:36:00Z,2022-11-16,1,0.199,25,0.11,2.144,3.076,0.457,0.271,60.7,63.9,6.9,56,17,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154729Z,RELEASE-2026,DP1.10026.001,JORN,2022,cfc_elements
