dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,M,10,30,maximum,1,13.5,32.5,65.190675,-147.536694,20.1,668.9,0.1,0,6.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,M,10.9,30.1,maximum,1,24,6,65.190675,-147.536694,20.1,668.9,0.1,0,8.2,1.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,M,11,30,maximum,1,17,6.5,65.190675,-147.536694,20.1,668.9,0.1,0,5.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,M,12.5,29.9,maximum,1,35.5,23.5,65.190675,-147.536694,20.1,668.9,0.1,0,10.3,0.1,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,M,13.7,30,maximum,1,17,6.5,65.190675,-147.536694,20.1,668.9,0.1,0,3.4,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,M,15.7,25.5,other,1,35.5,23.5,65.190675,-147.536694,20.1,668.9,0.1,0,7.3,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,M,16.5,29.5,maximum,1,3,24,65.190675,-147.536694,20.1,668.9,0.1,0,12.1,0.3,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,M,NA,NA,NA,1,3,24,65.190675,-147.536694,20.1,668.9,0.1,NA,NA,NA,NA,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,3.7,entire,1,39.5,19.5,65.190675,-147.536694,20.1,668.9,0.1,0,7.1,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,7.9,entire,1,24,6,65.190675,-147.536694,20.1,668.9,0.1,0,8.3,0.8,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,8,entire,2,18.5,19.5,65.190675,-147.536694,20.1,668.9,0.1,0,4.4,0.75,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,8.1,entire,2,5.75,24.5,65.190675,-147.536694,20.1,668.9,0.1,0,5.3,0,1.5,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,8.5,entire,1,17.5,5.5,65.190675,-147.536694,20.1,668.9,0.1,0,5.9,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,9,entire,1,10.5,32,65.190675,-147.536694,20.1,668.9,0.1,0,6.5,1.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,9.3,entire,1,32.5,37,65.190675,-147.536694,20.1,668.9,0.1,0,9.2,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,9.3,other,1,23.5,6.5,65.190675,-147.536694,20.1,668.9,0.1,0,2.8,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,9.8,entire,1,11.5,32.5,65.190675,-147.536694,20.1,668.9,0.1,0,5.5,0,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,10,entire,1,13.5,32.5,65.190675,-147.536694,20.1,668.9,0.1,0,6.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,10.5,entire,1,36,36,65.190675,-147.536694,20.1,668.9,0.1,0,6.1,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,10.9,entire,1,24,6,65.190675,-147.536694,20.1,668.9,0.1,0,8.2,1.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,11,entire,1,17,6.5,65.190675,-147.536694,20.1,668.9,0.1,0,5.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,12.5,entire,1,35.5,23.5,65.190675,-147.536694,20.1,668.9,0.1,0,10.3,0.1,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,12.6,entire,1,12,37,65.190675,-147.536694,20.1,668.9,0.1,0,4.2,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,13.7,entire,1,17,6.5,65.190675,-147.536694,20.1,668.9,0.1,0,3.4,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,14.4,entire,1,15.5,32.5,65.190675,-147.536694,20.1,668.9,0.1,0,8,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,15.7,entire,1,35.5,23.5,65.190675,-147.536694,20.1,668.9,0.1,0,7.3,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,15.9,entire,1,31,21,65.190675,-147.536694,20.1,668.9,0.1,0,10.3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,16.4,entire,1,33,18.5,65.190675,-147.536694,20.1,668.9,0.1,0,5.4,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,16.5,entire,1,3,24,65.190675,-147.536694,20.1,668.9,0.1,0,12.1,0.3,4,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,21.2,obstruction,1,3,24,65.190675,-147.536694,20.1,668.9,0.1,0,9.1,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,23.5,entire,1,30.5,25.5,65.190675,-147.536694,20.1,668.9,0.1,0,5.1,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,24.4,entire,1,0.5,1.5,65.190675,-147.536694,20.1,668.9,0.1,0,6.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_004,BONA_004.basePlot.bgc,distributed,O,0,29.3,entire,1,39.5,27,65.190675,-147.536694,20.1,668.9,0.1,0,5.5,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,0,11.3,obstruction,1,13,33.5,65.176107,-147.544089,20.1,507,0.1,0,11.1,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,0,15.4,obstruction,1,12.5,2.5,65.176107,-147.544089,20.1,507,0.1,0,10.2,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,0,19.1,obstruction,1,12.5,2.5,65.176107,-147.544089,20.1,507,0.1,0,10,0.8,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,0,30.2,maximum,1,13,33.5,65.176107,-147.544089,20.1,507,0.1,0,10.9,0.7,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,6.3,16,obstruction,1,34,13,65.176107,-147.544089,20.1,507,0.1,0,10.1,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,8.3,11.8,obstruction,1,34,13,65.176107,-147.544089,20.1,507,0.1,0,11.8,0,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,10.3,30,maximum,1,2,31.5,65.176107,-147.544089,20.1,507,0.1,0,6.4,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,11,30,maximum,1,34.5,17.5,65.176107,-147.544089,20.1,507,0.1,0,5.8,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,11.5,22,maximum,1,34.5,17.5,65.176107,-147.544089,20.1,507,0.1,0,8.5,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,12.4,18.1,obstruction,1,2,31.5,65.176107,-147.544089,20.1,507,0.1,0,8.6,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,12.5,19,obstruction,1,24.5,34.5,65.176107,-147.544089,20.1,507,0.1,0,6.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,M,14.3,26.8,obstruction,1,24.5,34.5,65.176107,-147.544089,20.1,507,0.1,0,8.8,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,3.5,entire,1,10,8.5,65.176107,-147.544089,20.1,507,0.1,0,4.7,0.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,4.5,entire,1,8.5,23,65.176107,-147.544089,20.1,507,0.1,0,4,0.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,6.3,entire,1,34,13,65.176107,-147.544089,20.1,507,0.1,0,10.1,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,7.3,entire,2,34.5,29.25,65.176107,-147.544089,20.1,507,0.1,0,7.199999999999999,1.45,2.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,7.5,entire,1,24.5,7,65.176107,-147.544089,20.1,507,0.1,0,11.7,0,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,7.9,entire,1,5,28,65.176107,-147.544089,20.1,507,0.1,0,12.7,0,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,8.3,entire,1,34,13,65.176107,-147.544089,20.1,507,0.1,0,11.8,0,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,9.1,entire,1,35,15,65.176107,-147.544089,20.1,507,0.1,0,12.4,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,10.3,entire,1,2,31.5,65.176107,-147.544089,20.1,507,0.1,0,6.4,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,10.4,entire,1,30.5,8.5,65.176107,-147.544089,20.1,507,0.1,0,10.6,3.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,10.5,entire,1,27.5,37.5,65.176107,-147.544089,20.1,507,0.1,0,2.8,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,10.6,entire,1,19,36,65.176107,-147.544089,20.1,507,0.1,0,11.4,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,11,entire,1,34.5,17.5,65.176107,-147.544089,20.1,507,0.1,0,5.8,0.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,11.5,entire,1,34.5,17.5,65.176107,-147.544089,20.1,507,0.1,0,8.5,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,12,entire,1,22,34.5,65.176107,-147.544089,20.1,507,0.1,0,8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,12.4,entire,1,2,31.5,65.176107,-147.544089,20.1,507,0.1,0,8.6,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,12.5,entire,1,24.5,34.5,65.176107,-147.544089,20.1,507,0.1,0,6.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,13.3,obstruction,1,3.5,12.5,65.176107,-147.544089,20.1,507,0.1,0,9.7,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,13.8,entire,1,30.5,1,65.176107,-147.544089,20.1,507,0.1,0,6.2,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,14.3,entire,1,24.5,34.5,65.176107,-147.544089,20.1,507,0.1,0,8.8,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,16.8,entire,1,11.5,0.5,65.176107,-147.544089,20.1,507,0.1,0,7.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_006,BONA_006.basePlot.bgc,distributed,O,0,21.8,entire,1,5,38,65.176107,-147.544089,20.1,507,0.1,0,5.9,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,0,24.3,obstruction,1,31,23.5,65.169192,-147.520277,20.1,429.6,0.1,0,8,3.2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,0,28.3,maximum,1,31,23.5,65.169192,-147.520277,20.1,429.6,0.1,0,9.2,5.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,3.4,26.7,other,1,0.5,31.5,65.169192,-147.520277,20.1,429.6,0.1,0,10.5,3.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,5.5,30.1,maximum,1,0.5,31.5,65.169192,-147.520277,20.1,429.6,0.1,0,8.7,1.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,6.3,21.5,obstruction,1,13,9.5,65.169192,-147.520277,20.1,429.6,0.1,0,8.5,4.4,4,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,6.9,20.3,maximum,1,31.5,32.5,65.169192,-147.520277,20.1,429.6,0.1,0,8.6,2.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,7,30,maximum,1,32,16,65.169192,-147.520277,20.1,429.6,0.1,0,7.8,6.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,8,21,maximum,1,2.5,24.5,65.169192,-147.520277,20.1,429.6,0.1,0,6.7,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,9,15.9,obstruction,1,32,16,65.169192,-147.520277,20.1,429.6,0.1,0,9.5,3.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,9,30,maximum,1,31.5,32.5,65.169192,-147.520277,20.1,429.6,0.1,0,6.8,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,10.3,20.8,obstruction,1,2.5,24.5,65.169192,-147.520277,20.1,429.6,0.1,0,7.9,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BONA,sls_soilCoreCollection,2018-2024,BONA,BONA_009,BONA_009.basePlot.bgc,distributed,M,11.5,16.8,obstruction,1,13,9.5,65.169192,-147.520277,20.1,429.6,0.1,0,9.6,5.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
