uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0c3bef41-b7c4-4064-b532-54e94d576c39,2018-10-23,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2018-05-30T14:03:00Z,2018-05-30T14:03:00Z,OAES_044-M-13.5-5.5-20180530,A00000021668,OAES_044-M-13.5-5.5-20180530-CN,A00000021597,soil,N,NA,3.8,NA,0.15,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
9778e737-6650-4268-9f20-e3d65a683c3d,2018-10-24,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2018-05-30T14:03:00Z,2018-05-30T14:03:00Z,OAES_044-M-13.5-5.5-20180530,A00000021668,OAES_044-M-13.5-5.5-20180530-CN,A00000021597,soil,Y,NA,NA,-16.3,NA,1.27,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
f85676e5-f51a-45d7-b250-aa7cf02fef32,2018-10-23,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2018-05-30T14:16:00Z,2018-05-30T14:16:00Z,OAES_007-M-21.5-4-20180530,A00000021684,OAES_007-M-21.5-4-20180530-CN,A00000021610,soil,N,NA,2.5,NA,0.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
a62d4ceb-1091-4fa7-a64f-f7cb021f0557,2018-10-24,OAES_007.basePlot.bgc,D11,OAES,OAES_007,distributed,2018-05-30T14:16:00Z,2018-05-30T14:16:00Z,OAES_007-M-21.5-4-20180530,A00000021684,OAES_007-M-21.5-4-20180530-CN,A00000021610,soil,Y,NA,NA,-17.3,NA,0.86,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
83a61749-2a5d-4a79-96ab-b32c9e205df5,2018-10-24,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2018-05-30T14:35:00Z,2018-05-30T14:35:00Z,OAES_044-M-25-0.5-20180530,A00000015551,OAES_044-M-25-0.5-20180530-CN,A00000021570,soil,Y,NA,NA,-17.3,NA,1.04,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
5750f2dd-a3cd-4f07-ac2c-54402a359b06,2018-10-23,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2018-05-30T14:35:00Z,2018-05-30T14:35:00Z,OAES_044-M-25-0.5-20180530,A00000015551,OAES_044-M-25-0.5-20180530-CN,A00000021570,soil,N,NA,4.5,NA,0.14,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
492fd002-2f0c-4169-8033-6762cd32a187,2018-10-30,OAES_009.basePlot.bgc,D11,OAES,OAES_009,distributed,2018-05-30T15:07:00Z,2018-05-30T15:07:00Z,OAES_009-M-8-3.5-20180530,A00000021679,OAES_009-M-8-3.5-20180530-CN,A00000021600,soil,Y,NA,NA,-21.6,NA,0.13,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
e3532e2b-14f3-4f14-8481-ff99ced8a782,2018-10-26,OAES_009.basePlot.bgc,D11,OAES,OAES_009,distributed,2018-05-30T15:07:00Z,2018-05-30T15:07:00Z,OAES_009-M-8-3.5-20180530,A00000021679,OAES_009-M-8-3.5-20180530-CN,A00000021600,soil,N,NA,0.7,NA,0.03,NA,NA,sample d15N out of qaqc tolerance,sample percent N out of qaqc tolerance,OK,OK,1,N amplitude below threshold for reliable isotopic data. Max weight used for analysis.,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
084525ff-73f0-47e5-90e5-c4e82d892af4,2018-10-23,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2018-05-30T15:21:00Z,2018-05-30T15:21:00Z,OAES_043-M-0.5-32-20180530,A00000021672,OAES_043-M-0.5-32-20180530-CN,A00000021581,soil,N,NA,2.8,NA,0.13,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
4ee1e06d-f601-4c26-8076-9e7a970db769,2018-10-24,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2018-05-30T15:21:00Z,2018-05-30T15:21:00Z,OAES_043-M-0.5-32-20180530,A00000021672,OAES_043-M-0.5-32-20180530-CN,A00000021581,soil,Y,NA,NA,-17.4,NA,0.71,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
8c344177-26c6-4ab7-a001-9a20a80e8660,2018-10-23,OAES_009.basePlot.bgc,D11,OAES,OAES_009,distributed,2018-05-30T15:26:00Z,2018-05-30T15:26:00Z,OAES_009-M-17.5-35-20180530,A00000021680,OAES_009-M-17.5-35-20180530-CN,A00000021618,soil,N,NA,2,NA,0.14,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
b7998759-49dc-43d3-9a78-38ad2aba9e40,2018-10-24,OAES_009.basePlot.bgc,D11,OAES,OAES_009,distributed,2018-05-30T15:26:00Z,2018-05-30T15:26:00Z,OAES_009-M-17.5-35-20180530,A00000021680,OAES_009-M-17.5-35-20180530-CN,A00000021618,soil,Y,NA,NA,-17.3,NA,1.08,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
52a7398c-1748-4b60-bb3e-0fa45eac6844,2018-10-23,OAES_009.basePlot.bgc,D11,OAES,OAES_009,distributed,2018-05-30T15:44:00Z,2018-05-30T15:44:00Z,OAES_009-M-34-26-20180530,A00000021681,OAES_009-M-34-26-20180530-CN,A00000021619,soil,N,NA,0.7,NA,0.13,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
9758f4d0-ea35-4a8e-be5a-206fd66e2106,2018-10-24,OAES_009.basePlot.bgc,D11,OAES,OAES_009,distributed,2018-05-30T15:44:00Z,2018-05-30T15:44:00Z,OAES_009-M-34-26-20180530,A00000021681,OAES_009-M-34-26-20180530-CN,A00000021619,soil,Y,NA,NA,-17.2,NA,1.16,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
08916255-a5cf-45f3-b0aa-bad8114f4bd0,2018-10-23,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2018-05-30T15:45:00Z,2018-05-30T15:45:00Z,OAES_043-M-13.5-5.5-20180530,A00000021670,OAES_043-M-13.5-5.5-20180530-CN,A00000021580,soil,N,NA,3.5,NA,0.16,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
390cf224-0ad8-40dd-87cd-f064629b27ce,2018-10-24,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2018-05-30T15:45:00Z,2018-05-30T15:45:00Z,OAES_043-M-13.5-5.5-20180530,A00000021670,OAES_043-M-13.5-5.5-20180530-CN,A00000021580,soil,Y,NA,NA,-17.4,NA,1.14,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
2aafc5d3-bfb2-44fd-bcea-b78fea29ad00,2018-10-24,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2018-05-30T16:08:00Z,2018-05-30T16:08:00Z,OAES_043-M-33-1.5-20180530,A00000021671,OAES_043-M-33-1.5-20180530-CN,A00000021582,soil,Y,NA,NA,-18.5,NA,1,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
db32d01e-eb3f-4c38-b97d-786ba0f6e222,2018-10-23,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2018-05-30T16:08:00Z,2018-05-30T16:08:00Z,OAES_043-M-33-1.5-20180530,A00000021671,OAES_043-M-33-1.5-20180530-CN,A00000021582,soil,N,NA,3.6,NA,0.17,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
698d980a-0408-4fe3-b6b2-109335b94a60,2018-10-24,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-05-30T17:09:00Z,2018-05-30T17:09:00Z,OAES_045-M-13-2-20180530,A00000015553,OAES_045-M-13-2-20180530-CN,A00000021596,soil,Y,NA,NA,-16.9,NA,0.78,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
1ed5fe20-1385-443b-a69d-71163fc7170a,2018-10-23,OAES_002.basePlot.bgc,D11,OAES,OAES_002,distributed,2018-05-30T17:09:00Z,2018-05-30T17:09:00Z,OAES_002-M-27-8.5-20180530,A00000021657,OAES_002-M-27-8.5-20180530-CN,A00000021646,soil,N,NA,3.6,NA,0.19,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
9128fc32-9f07-483c-b4a6-d0157471ecc0,2018-10-23,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-05-30T17:09:00Z,2018-05-30T17:09:00Z,OAES_045-M-13-2-20180530,A00000015553,OAES_045-M-13-2-20180530-CN,A00000021596,soil,N,NA,4.1,NA,0.16,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
06c61142-0ff8-4bdf-835d-417dd017e851,2018-10-24,OAES_002.basePlot.bgc,D11,OAES,OAES_002,distributed,2018-05-30T17:09:00Z,2018-05-30T17:09:00Z,OAES_002-M-27-8.5-20180530,A00000021657,OAES_002-M-27-8.5-20180530-CN,A00000021646,soil,Y,NA,NA,-16.1,NA,1.46,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
0b495884-c8ea-4b3c-9675-3195c4d8330a,2018-10-23,OAES_002.basePlot.bgc,D11,OAES,OAES_002,distributed,2018-05-30T17:28:00Z,2018-05-30T17:28:00Z,OAES_002-M-19.5-9-20180530,A00000021658,OAES_002-M-19.5-9-20180530-CN,A00000021568,soil,N,NA,3,NA,0.17,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
2456b9e2-93b8-4c78-bc59-9115d258a0d1,2018-10-24,OAES_002.basePlot.bgc,D11,OAES,OAES_002,distributed,2018-05-30T17:28:00Z,2018-05-30T17:28:00Z,OAES_002-M-19.5-9-20180530,A00000021658,OAES_002-M-19.5-9-20180530-CN,A00000021568,soil,Y,NA,NA,-16.3,NA,1.48,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
ca2a2885-6530-43fc-92a8-18befff06c2b,2018-10-23,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-05-30T17:31:00Z,2018-05-30T17:31:00Z,OAES_045-M-28-3-20180530,A00000015552,OAES_045-M-28-3-20180530-CN,A00000021602,soil,N,NA,4,NA,0.19,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
12c18d6f-7321-4752-956d-4ec10d15d7d6,2018-10-24,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-05-30T17:31:00Z,2018-05-30T17:31:00Z,OAES_045-M-28-3-20180530,A00000015552,OAES_045-M-28-3-20180530-CN,A00000021602,soil,Y,NA,NA,-18,NA,1.59,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
d00237e8-8397-4fb9-a55c-a1a9099c09fb,2018-10-23,OAES_002.basePlot.bgc,D11,OAES,OAES_002,distributed,2018-05-30T17:46:00Z,2018-05-30T17:46:00Z,OAES_002-M-5.5-20.5-20180530,A00000021659,OAES_002-M-5.5-20.5-20180530-CN,A00000021567,soil,N,NA,3.4,NA,0.17,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
c9ceddc8-bb38-4459-9481-54a91a33abb0,2018-10-24,OAES_002.basePlot.bgc,D11,OAES,OAES_002,distributed,2018-05-30T17:46:00Z,2018-05-30T17:46:00Z,OAES_002-M-5.5-20.5-20180530,A00000021659,OAES_002-M-5.5-20.5-20180530-CN,A00000021567,soil,Y,NA,NA,-17.4,NA,0.98,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
6f2c188a-63c5-4c17-9416-c96dd33f26f8,2018-10-24,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-05-30T17:53:00Z,2018-05-30T17:53:00Z,OAES_045-M-33.5-37-20180530,A00000015554,OAES_045-M-33.5-37-20180530-CN,A00000021601,soil,Y,NA,NA,-16.3,NA,1.17,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
fb1098fb-210e-44be-863d-a8b521b504e0,2018-10-23,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-05-30T17:53:00Z,2018-05-30T17:53:00Z,OAES_045-M-33.5-37-20180530,A00000015554,OAES_045-M-33.5-37-20180530-CN,A00000021601,soil,N,NA,3.6,NA,0.14,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilChemistry
