uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c39fccc9-cd17-471c-9e0f-b4812ccf7ee1,GUAN_017.basePlot.cfc,D04,GUAN,GUAN_017,distributed,xIqeKa1cF5yUr8n6TgTOJ1k/R1KOSzDgjpmAweEefN8=,A00000195523,xIqeKa1cF5yUr8n6TgTOJ1k/R1KOSzDgMJYMDkwdqjA=,A00000197067,2022-10-18T12:00:00Z,2023-04-07,1,0.196,25,0.058,0.509,2.518,0.285,0.16,9.8,60.6,3.2,20.6,8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
57bb2c35-cdc4-4617-a317-c049692c67c9,GUAN_017.basePlot.cfc,D04,GUAN,GUAN_017,distributed,xIqeKa1cF5w46UDoK04OUrtqmqN3dTuUm2y6T52BHV4=,A00000195522,xIqeKa1cF5w46UDoK04OUrtqmqN3dTuU1sP9Rb6Qlc4=,A00000197050,2022-10-18T12:20:00Z,2023-04-07,1,0.204,25,0.091,0.587,1.561,0.549,0.193,20.3,29.4,4.1,54.3,15.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
087c284b-5ec1-4da1-b918-2a66b4f32fb5,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yuxYmoQLiTXU//LFQCmF626HRdoebOF0o=,A00000196261,xIqeKa1cF5yuxYmoQLiTXU//LFQCmF622AzRQm2e3BkwJly7jQpKRg==,A00000197052,2022-10-18T13:50:00Z,2023-04-07,1,0.202,25,0.07,1.648,2.443,0.895,0.183,26,21,5.2,112.9,15.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
1251907a-35f1-4d34-9668-7d284b2faa36,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yM8COs61ByxDBBgsQwQT5zXmYx7+T3xKE=,A00000196260,xIqeKa1cF5yM8COs61ByxDBBgsQwQT5zgq+SWOz3uzo=,A00000197043,2022-10-18T14:07:00Z,2023-04-07,1,0.202,25,0.113,1.264,2.03,0.535,0.181,40.7,13,4.9,60,15,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
4cf3ce3e-06a6-4d2e-a2c3-8259d44a2d85,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yMBPJoNJKIaao/Xnwrd00R5EpOFLPBRm4=,A00000196259,xIqeKa1cF5yMBPJoNJKIaao/Xnwrd00R0a4yK3qy5+DWSBVDjAaQog==,A00000197084,2022-10-18T14:42:00Z,2023-04-07,1,0.198,25,0.076,2.928,2.039,0.51,0.109,17.7,30.2,5.8,24.5,15.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
d27739aa-1678-4912-98e7-769fbed58854,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5wJTjPuLW4fetTL3SLLqgtf8IZjC0RST5g=,A00000195526,xIqeKa1cF5wJTjPuLW4fetTL3SLLqgtf1QPAJPRlQ2o=,A00000197191,2022-10-18T15:46:00Z,2023-04-07,1,0.202,25,0.066,1.263,1.391,0.159,0.103,16.5,15.4,3.8,38.4,9.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
92055aea-cd40-4c21-a3e5-a85a7574de95,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,xIqeKa1cF5xBlG5O70BZWGKQifO1wd/ZRsONhwRNkIo=,A00000196262,xIqeKa1cF5xBlG5O70BZWGKQifO1wd/ZbEQ++06cLidR6PIbiH2MjA==,A00000197062,2022-10-18T18:10:00Z,2023-04-07,1,0.2,25,0.058,1.018,0.729,0.116,0.103,24.1,34.4,5.3,31,10.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
f321269d-3a54-494e-9906-c40703233687,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,xIqeKa1cF5ysy9SNbpBixYD9M3Mpsn5nPMto4UDD8BY=,A00000195520,xIqeKa1cF5ysy9SNbpBixYD9M3Mpsn5n2IS3IWL4DQRzsJzspaOtuQ==,A00000197157,2022-10-18T18:16:00Z,2023-04-07,1,0.196,25,0.031,1.437,0.711,0.088,0.134,28.2,25,6.1,15.7,22.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
a9f06242-b0d5-4acc-8772-3ab726deedec,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX1c7jGGAvIwMw==,A00000196263,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX0TJgy+c+tOHw==,A00000197158,2022-10-18T18:22:00Z,2023-04-07,1,0.199,25,0.039,0.532,1.592,0.073,0.089,10.1,30.8,3.2,33.6,13.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
ad9db15d-6533-485b-b79a-6485ff63d336,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+mznc/wu17g0=,A00000196264,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+PZtug8vrwkE=,A00000197243,2022-10-18T18:48:00Z,2023-04-07,1,0.196,25,0.07,0.517,2.2,0.591,0.218,29.8,23.2,3.7,49.5,23.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
783f203f-e255-4573-b6ac-dc5d482c0e6d,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNXMBnQtF6bQM=,A00000196253,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNRXpY350Qg5A=,A00000197224,2022-10-18T18:58:00Z,2023-04-07,1,0.199,25,0.063,0.662,3.079,0.251,0.119,58.8,19.9,19.2,75.3,14.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
cb60881d-616c-48ce-9e5c-3e179cb304f6,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhPAKF9aaI4B9E=,A00000196255,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhPsAbLVbud5XaCdipw+6JJKA==,A00000197170,2022-10-18T19:04:00Z,2023-04-07,1,0.2,25,0.121,2.247,1.341,0.922,0.166,32.7,42.7,10.1,39.3,14.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
7c042d40-b3c2-442f-ba8a-db204be4706e,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UP0JHX3hKCT7k=,A00000196254,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UPfwPzeqLd4Uqpl2zzG8aXIw==,A00000197063,2022-10-18T19:22:00Z,2023-04-07,1,0.199,25,0.071,1.587,1.113,0.105,0.156,22.3,40.3,6.9,50.6,38.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
16538038-6744-45da-a738-676786b26e78,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5zsDatfdqCC0cnocxusPbxYb4PKpgHeOKY=,A00000195528,xIqeKa1cF5zsDatfdqCC0cnocxusPbxY/kJFWQhuLDw=,A00000197031,2022-10-19T11:13:00Z,2023-04-07,1,0.196,25,0.07,1.411,1.395,0.117,0.142,14.7,22.6,5,62.2,11.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
9677a8c9-6e79-4682-a629-a307561779af,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3G12k7BVW14I=,A00000195527,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3eXRTRZzkgg0=,A00000197196,2022-10-19T11:21:00Z,2023-04-07,1,0.199,25,0.082,1.017,1.166,0.259,0.162,20,36,2.3,31.9,10.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
303cd085-a72b-4fa2-a8cc-7bb56df912bf,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5OKqi9WaGlQ4=,A00000195529,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5v3Ul9XT1E4w=,A00000197045,2022-10-19T11:37:00Z,2023-04-07,1,0.199,25,0.07,0.814,2.582,0.264,0.121,39.7,25.6,3.5,40.7,10.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
8cd9d8bc-ad72-4967-ab23-edb9f0101c11,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9Pg1u345buee4=,A00000196265,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9PvqPXygVDjOM=,A00000197218,2022-10-19T12:26:00Z,2023-04-07,1,0.2,25,0.066,0.765,2.686,0.325,0.118,25,104.3,3.6,51.5,17.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
8168d1a6-8b94-44e6-b99b-e822bfe15bee,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVI+wU3hAECqw=,A00000196258,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVFe4hC9nZjPdMZzomNWdrmQ==,A00000197042,2022-10-19T12:33:00Z,2023-04-07,1,0.204,25,0.102,1.876,1.969,0.526,0.158,22.6,28.2,2.1,33.2,14.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
8bf14f01-72ad-4da1-8853-648a81710965,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJBvcJ4LSmero=,A00000196256,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJVRHECO1X9Ys=,A00000197066,2022-10-19T12:34:00Z,2023-04-07,1,0.202,25,0.081,1.444,1.543,0.306,0.186,13.9,27.7,3,34.4,13.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
9b9b0b42-9611-4a6e-9a61-2a3ee04a461a,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+XkTG6VAlR/8nA=,A00000196275,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+XkLf+oC2PaDb1PHGOscXrQyw==,A00000197038,2022-10-19T13:59:00Z,2023-04-07,1,0.201,25,0.035,2.175,2.773,0.528,1.405,98,108.5,2.8,211.4,39.9,OK,OK,OK,OK,sample value outlier,OK,OK,OK,sample value outlier,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
658ff9df-5af5-4904-abbb-a2ee4538c0b7,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8lECEhTjfZ3RQ=,A00000195531,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8lku9co1lsY/c=,A00000197199,2022-10-19T14:18:00Z,2023-04-07,1,0.197,25,0.079,0.83,3.359,0.305,0.162,61,22.4,6.1,112.3,13,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
d8c051c1-6b90-4a15-8117-da6a489dcc3d,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6KAyJ1BMUP18=,A00000195532,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6zzZdRklmR1o=,A00000197221,2022-10-19T14:32:00Z,2023-04-07,1,0.203,25,0.077,0.898,3.036,0.17,0.326,17.1,28,7.4,154.1,13.6,OK,OK,OK,OK,OK,OK,OK,OK,sample value outlier,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
5d664b9c-885a-41b9-9f34-726afe6cbc47,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkknMrBUkVPEk=,A00000195519,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkOmWuajzb4mc=,A00000198162,2022-10-19T14:51:00Z,2023-04-07,1,0.199,25,0.118,1.617,1.546,0.288,0.197,30.8,66.3,5,53.1,16.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
29dd8a4e-8573-4a47-bda5-db96ead1565a,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5wwbgR6i65FNfHYazSTm466cEerkO9743E=,A00000196240,xIqeKa1cF5wwbgR6i65FNfHYazSTm466g+xuqWPALZY=,A00000197228,2022-10-19T16:55:00Z,2023-04-07,1,0.199,25,0.122,0.295,0.465,0.199,0.169,9.2,55.7,9.6,29.2,13.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
6bacad23-de2f-4019-a274-e763ead4740f,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKj6mp+EtOW0a8=,A00000196276,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKjF16WESyvKdo=,A00000197032,2022-10-19T17:04:00Z,2023-04-07,1,0.202,25,0.115,1.363,1.957,0.234,0.185,31.4,57.2,7.4,30.1,49.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
bee8cc06-f52a-4539-987f-4648b50b63a6,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5wQKeCfvLWXTte7XwkZorFseY6mgY/H1Ds=,A00000196239,xIqeKa1cF5wQKeCfvLWXTte7XwkZorFsBLIlaZ+1kBY96In6r4TpNg==,A00000197033,2022-10-19T17:09:00Z,2023-04-07,1,0.196,25,0.147,2.132,1.641,1.015,0.191,23.9,33.1,10.1,38.6,11.4,OK,OK,OK,sample value outlier,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
