dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,6,22,obstruction,1,0.5,26.5,42.427091,-72.229737,20.2,199.7,0.18,0,10.3,4,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,6,24,entire,1,27,32,42.427091,-72.229737,20.2,199.7,0.18,0,9.5,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,6,25,entire,1,27,32,42.427091,-72.229737,20.2,199.7,0.18,0,14.9,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,6,25,obstruction,1,0.5,26.5,42.427091,-72.229737,20.2,199.7,0.18,0,3.4,4,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,6,30,maximum,1,15,0.5,42.427091,-72.229737,20.2,199.7,0.18,0,17.5,2.1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,6.2,15,obstruction,1,22,33,42.427091,-72.229737,20.2,199.7,0.18,0,11.2,2.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,7.2,30,maximum,1,38.5,10,42.427091,-72.229737,20.2,199.7,0.18,0,8.8,5.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,10,30,entire,1,6,10,42.427091,-72.229737,20.2,199.7,0.18,0,9.7,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,11,30,maximum,1,33.5,2.5,42.427091,-72.229737,20.2,199.7,0.18,0,16.9,2.1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,M,19,25,entire,1,10.5,34,42.427091,-72.229737,20.2,199.7,0.18,0,9.4,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,0.9,entire,1,38.5,19.5,42.427091,-72.229737,20.2,199.7,0.18,0,14.6,3.7,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,1.1,entire,1,16.5,4.5,42.427091,-72.229737,20.2,199.7,0.18,0,16.3,4.4,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,1.5,entire,3,22.5,21.333333333333332,42.427091,-72.229737,20.2,199.7,0.18,0,13.8,5.066666666666666,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,1.8,entire,1,16.5,31.5,42.427091,-72.229737,20.2,199.7,0.18,0,9.9,2.4,5,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,1.9,entire,2,26.75,17.25,42.427091,-72.229737,20.2,199.7,0.18,0,17.4,4.15,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,2,entire,1,32,13,42.427091,-72.229737,20.2,199.7,0.18,0,6.1,5.3,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,2.1,entire,1,10.5,3.5,42.427091,-72.229737,20.2,199.7,0.18,0,5.9,3.9,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,2.3,entire,2,14.75,3.5,42.427091,-72.229737,20.2,199.7,0.18,0,8.55,3.8499999999999996,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,2.5,entire,1,2.5,12,42.427091,-72.229737,20.2,199.7,0.18,0,11.7,7,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,2.6,entire,1,0,37,42.427091,-72.229737,20.2,199.7,0.18,0,18.1,3.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,2.8,entire,1,28.5,2,42.427091,-72.229737,20.2,199.7,0.18,0,18.5,2.7,6,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,2.9,entire,2,17.75,7.25,42.427091,-72.229737,20.2,199.7,0.18,0,14.9,5.4,2,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,3,entire,5,28.8,25.9,42.427091,-72.229737,20.2,199.7,0.18,0,14.06,2.8,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,3.1,entire,3,11.833333333333334,25.666666666666668,42.427091,-72.229737,20.2,199.7,0.18,0,9.4,3.433333333333333,1.6666666666666667,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,3.2,entire,1,32,2.5,42.427091,-72.229737,20.2,199.7,0.18,0,12.5,1.3,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,3.3,entire,1,35,28.5,42.427091,-72.229737,20.2,199.7,0.18,0,9.2,5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,3.8,entire,1,5.5,33.5,42.427091,-72.229737,20.2,199.7,0.18,0,16.6,2.4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,3.9,entire,1,8,31.5,42.427091,-72.229737,20.2,199.7,0.18,0,8.4,5.9,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,4,entire,3,26.833333333333332,3.333333333333333,42.427091,-72.229737,20.2,199.7,0.18,0,8.733333333333334,4.333333333333333,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,4.3,entire,3,16.333333333333332,24.166666666666668,42.427091,-72.229737,20.2,199.7,0.18,0,12.166666666666666,4.333333333333333,1.3333333333333333,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,4.4,entire,1,6.5,26.5,42.427091,-72.229737,20.2,199.7,0.18,0,12.7,5.8,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,4.5,entire,2,2,34.25,42.427091,-72.229737,20.2,199.7,0.18,0,10.2,5.9,1.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,4.8,entire,2,7.75,18.25,42.427091,-72.229737,20.2,199.7,0.18,0,11.25,4,2.5,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,4.9,entire,1,5.5,33.5,42.427091,-72.229737,20.2,199.7,0.18,0,13.9,2.8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,5,entire,2,19.75,6.25,42.427091,-72.229737,20.2,199.7,0.18,0,16.4,3.25,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,5.1,entire,2,25.25,12.25,42.427091,-72.229737,20.2,199.7,0.18,0,16.4,2.5,1.5,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,5.3,entire,1,28,4.5,42.427091,-72.229737,20.2,199.7,0.18,0,17.2,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,5.5,entire,1,10,1.5,42.427091,-72.229737,20.2,199.7,0.18,0,16.3,5.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,5.6,entire,2,5.25,35.5,42.427091,-72.229737,20.2,199.7,0.18,0,16.5,3.05,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,5.7,entire,1,38.5,17,42.427091,-72.229737,20.2,199.7,0.18,0,13,5.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,5.8,entire,1,9.5,0,42.427091,-72.229737,20.2,199.7,0.18,0,8,6.8,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,6,entire,3,18.166666666666668,30.166666666666668,42.427091,-72.229737,20.2,199.7,0.18,0,9.266666666666667,2.3333333333333335,1.5,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,6,obstruction,1,0.5,26.5,42.427091,-72.229737,20.2,199.7,0.18,0,10.3,4,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,6.1,entire,1,31,34.5,42.427091,-72.229737,20.2,199.7,0.18,0,18.4,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,6.2,entire,1,22,33,42.427091,-72.229737,20.2,199.7,0.18,0,11.2,2.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,6.3,entire,1,15,0.5,42.427091,-72.229737,20.2,199.7,0.18,0,17.5,2.1,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,6.5,entire,1,21.5,9,42.427091,-72.229737,20.2,199.7,0.18,0,17.1,3.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,6.8,entire,1,21.5,8.5,42.427091,-72.229737,20.2,199.7,0.18,0,9.7,4.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,6.9,entire,1,22.5,39,42.427091,-72.229737,20.2,199.7,0.18,0,11.9,3,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,7.1,entire,1,37,0.5,42.427091,-72.229737,20.2,199.7,0.18,0,7.7,10.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,7.2,entire,1,38.5,10,42.427091,-72.229737,20.2,199.7,0.18,0,8.8,5.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,9.1,entire,1,10,5.5,42.427091,-72.229737,20.2,199.7,0.18,0,17.9,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,10,entire,1,6,10,42.427091,-72.229737,20.2,199.7,0.18,0,9.7,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,10.8,entire,1,7,23,42.427091,-72.229737,20.2,199.7,0.18,0,18.9,2.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,11,entire,1,33.5,2.5,42.427091,-72.229737,20.2,199.7,0.18,0,16.9,2.1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,11.4,entire,1,28.5,8.5,42.427091,-72.229737,20.2,199.7,0.18,0,18.8,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,11.8,entire,1,11,6,42.427091,-72.229737,20.2,199.7,0.18,0,17.7,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,0,19,entire,1,10.5,34,42.427091,-72.229737,20.2,199.7,0.18,0,9.4,0,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,O,NA,NA,NA,2,12.25,18.5,42.427091,-72.229737,20.2,199.7,0.18,NA,NA,NA,NA,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_004,HARV_004.basePlot.bgc,distributed,NA,NA,NA,NA,5,NA,NA,42.427091,-72.229737,20.2,199.7,0.18,NA,NA,NA,NA,2021.6,2021.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,0,29.4,maximum,1,5.5,31.5,42.489469,-72.275158,20.1,189.8,0.3,0,10.2,6.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,0,30,entire,1,21.5,5.5,42.489469,-72.275158,20.1,189.8,0.3,0,10.7,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,0,30,maximum,1,21.5,5.5,42.489469,-72.275158,20.1,189.8,0.3,0,3.3,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,0,30.5,maximum,1,5.5,31.5,42.489469,-72.275158,20.1,189.8,0.3,0,9.4,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,1.3,30,maximum,1,25,3.5,42.489469,-72.275158,20.1,189.8,0.3,0,9.7,3.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,1.5,27.8,other,1,16,4,42.489469,-72.275158,20.1,189.8,0.3,0,18.8,3.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,2,28.5,maximum,1,21,0.5,42.489469,-72.275158,20.1,189.8,0.3,0,10.3,2.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,2,29.7,maximum,1,13,36,42.489469,-72.275158,20.1,189.8,0.3,0,19,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,2,30,entire,1,36,21,42.489469,-72.275158,20.1,189.8,0.3,0,10.7,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,2,30,maximum,1,36,21,42.489469,-72.275158,20.1,189.8,0.3,0,3.8,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,2.3,17,obstruction,1,3,13,42.489469,-72.275158,20.1,189.8,0.3,0,10.3,3.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,2.6,29.6,maximum,1,25,3.5,42.489469,-72.275158,20.1,189.8,0.3,0,9.7,6.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,3,28,maximum,1,24.5,36,42.489469,-72.275158,20.1,189.8,0.3,0,18.8,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,3,30,entire,2,18,22.25,42.489469,-72.275158,20.1,189.8,0.3,0,13.350000000000001,1.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,3,30,obstruction,1,12.5,38,42.489469,-72.275158,20.1,189.8,0.3,0,3.8,2,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,3.1,29.5,maximum,1,36,24,42.489469,-72.275158,20.1,189.8,0.3,0,10.1,3.9,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,3.3,30,maximum,1,39,13.5,42.489469,-72.275158,20.1,189.8,0.3,0,20.5,3,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,HARV,sls_soilCoreCollection,2018-2024,HARV,HARV_005,HARV_005.basePlot.bgc,distributed,M,3.8,30,maximum,1,11,37,42.489469,-72.275158,20.1,189.8,0.3,0,18.6,2.1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
