uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a484f319-bff3-4b70-8763-6eb228b3aa8e,ORNL_060.basePlot.cfc,D07,ORNL,tower,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/8KPu0W6upcA=,A00000220136,2022-06-07T14:28:00Z,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/ETALOwXvdmDVCpm2m38n9w==,NA,OK,leaf,2022-06-09T13:09:00Z,0000-0002-3657-8125,2.581,2022-06-09T13:11:00Z,2022-06-20T12:49:00Z,1.055,0000-0002-3657-8125,3,18754.5,100,56.3,0.409,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
6c02ac26-a00a-4f79-8b5d-590a962a46b4,ORNL_002.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwlPVkuc8/B50=,A00000220137,2022-06-07T16:51:00Z,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwycJdpqAdAdk=,NA,OK,leaf,2022-06-09T12:24:00Z,0000-0002-3657-8125,1.906,2022-06-09T12:26:00Z,2022-06-20T12:42:00Z,0.743,0000-0002-3657-8125,4,13187.6,100,56.3,0.39,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
bf001e45-e083-4c6e-8cfd-8808d565570f,ORNL_002.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGlieMp1k4SFbjEtHda6MZBtIEPj82xun31g=,A00000220138,2022-06-07T18:11:00Z,vOIarzMvGlieMp1k4SFbjEtHda6MZBtIOGA4DJwJyeI=,NA,OK,leaf,2022-06-09T12:32:00Z,0000-0002-3657-8125,1.528,2022-06-09T12:35:00Z,2022-06-20T12:37:00Z,0.661,0000-0002-3657-8125,4,19036.2,100,34.7,0.433,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
5b08c24a-842d-4a9e-8053-ea221dda4bf9,ORNL_002.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGlidirXgNn33cq3oo0TPWpH4j6jKSR+cZYg=,A00000220139,2022-06-07T19:01:00Z,vOIarzMvGlidirXgNn33cq3oo0TPWpH4yp0SadJoSVUDXreU5Xcj4A==,NA,OK,leaf,2022-06-09T12:44:00Z,0000-0002-3657-8125,3.012,2022-06-09T12:47:00Z,2022-06-20T12:31:00Z,0.895,0000-0002-3657-8125,2,14165.6,100,63.2,0.297,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
b33eb6f6-479a-4998-ac57-5a8548326fd4,ORNL_010.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6h8FEkQk6305A=,A00000220111,2022-06-08T12:58:00Z,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6hCWyLMwHdQ4A=,NA,OK,leaf,2022-06-09T12:07:00Z,0000-0002-3657-8125,2.083,2022-06-09T12:08:00Z,2022-06-20T13:03:00Z,0.906,0000-0002-3657-8125,5,10819.6,100,83.7,0.435,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
2b29fb61-e369-4122-a53a-5c08dbea5196,ORNL_006.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mskLhFHmDJ48=,A00000220112,2022-06-08T14:50:00Z,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mswscR+pH/5Q=,NA,OK,leaf,2022-06-09T11:53:00Z,0000-0002-3657-8125,4.782,2022-06-09T12:01:00Z,2022-06-20T13:01:00Z,1.389,0000-0002-3657-8125,3,20287.6,100,68.5,0.29,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
4bbb2337-c6ee-4bd4-a9e7-271dd886a08d,ORNL_006.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGli8zNAdKFHvRPL0okdxzwDjABogwCq59TU=,A00000220109,2022-06-08T16:31:00Z,vOIarzMvGli8zNAdKFHvRPL0okdxzwDjoXD4ghOCVHRVM2JTyzUTjA==,NA,OK,leaf,2022-06-09T12:53:00Z,0000-0002-3657-8125,3.138,2022-06-09T12:55:00Z,2022-06-20T12:58:00Z,1.14,0000-0002-3657-8125,3,12795.3,100,89.1,0.363,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
f1a77a92-d6b8-4d32-b69e-4d0af490f47d,ORNL_035.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9KEA/d8Jwf+Y=,A00000220116,2022-06-09T12:46:00Z,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9GNcaSlnH2DAAHugk/jQi9w==,NA,OK,leaf,2022-06-10T14:08:00Z,0000-0003-4227-0482,0.975,2022-06-10T14:10:00Z,2022-06-20T13:03:00Z,0.403,0000-0002-3657-8125,51,2306.9,100,174.7,0.413,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
6d9b0516-c46f-46f6-95ab-8d32a0aff5d7,ORNL_035.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO66VnlE7G+CHc=,A00000220117,2022-06-09T13:42:00Z,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO6Dx6neZqZ8jI=,NA,OK,leaf,2022-06-10T14:41:00Z,0000-0003-4227-0482,0.981,2022-06-10T14:43:00Z,2022-06-20T13:08:00Z,0.453,0000-0002-3657-8125,14,2045.1,100,221.5,0.462,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
4112207e-1d18-486e-8e82-7a53c8d42d18,ORNL_008.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGlizj26JVUAr3B4jgO18HRkhpOUfDeBwmng=,A00000220118,2022-06-09T14:39:00Z,vOIarzMvGlizj26JVUAr3B4jgO18HRkhQCGkNpOUU6RJg0Whbhm+dg==,NA,OK,leaf,2022-06-10T14:30:00Z,0000-0003-4227-0482,3.953,2022-06-10T14:33:00Z,2022-06-20T12:19:00Z,1.929,0000-0002-3657-8125,5,18444.6,100,104.6,0.488,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
e5f6e664-5ca5-43bf-92ac-e80e5fc11e66,ORNL_029.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+o0e7YGkcH5k=,A00000220119,2022-06-09T16:48:00Z,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+/i1GAHbL+aUpLgYFk+n8JQ==,NA,OK,leaf,2022-06-10T14:20:00Z,0000-0003-4227-0482,1.159,2022-06-10T14:21:00Z,2022-06-20T12:22:00Z,0.506,0000-0002-3657-8125,32,2416.1,100,209.4,0.437,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
914c2a58-a604-4f6f-b6ab-8201cefa0928,ORNL_029.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKFDQhcE3/LLE=,A00000220120,2022-06-09T17:07:00Z,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKmK7xe7liGt0dnctUN9sUDQ==,NA,OK,leaf,2022-06-10T13:54:00Z,0000-0003-4227-0482,2.926,2022-06-10T13:55:00Z,2022-06-20T13:14:00Z,1.092,0000-0002-3657-8125,5,19313.8,100,56.5,0.373,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
bd6189e8-a6ac-4722-a65c-76036b341c60,ORNL_029.basePlot.cfc,D07,ORNL,distributed,vOIarzMvGljinBm2THgKHwWyPqL4QFdm4WUALqYzwsE=,A00000220121,2022-06-09T17:41:00Z,vOIarzMvGljinBm2THgKHwWyPqL4QFdm6dgnkCJVhXA=,NA,OK,leaf,2022-06-09T21:12:00Z,0000-0003-4227-0482,2.296,2022-06-09T21:14:00Z,2022-06-20T13:12:00Z,1.319,0000-0002-3657-8125,40,2914.8,100,452.5,0.574,0000-0001-6846-5179,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_LMA
