uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
94951e54-00bc-4e5c-ac34-940cbfa9b7ea,NOGP_008.basePlot.cfc,D09,NOGP,NOGP_008,distributed,nNZJgT36IlPtbCtjj+oDnPtsCfOu2I2dp/rUpTVtF38=,A00000237576,nNZJgT36IlPtbCtjj+oDnPtsCfOu2I2dXeHygAVGjHk=,A00000237887,2020-06-17T16:46:00Z,2020-09-22,1,0.497,2.46,29.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
08b9a935-8a81-4095-946d-a626c7590f8a,NOGP_002.basePlot.cfc,D09,NOGP,NOGP_002,distributed,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3NTJ+p9CLY5c=,A00000237574,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3oHVP8BUwknE=,A00000237890,2020-06-18T16:46:00Z,2020-09-22,1,0.478,3.01,28.89,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
55855b4e-efac-4f2b-b781-c5132c3fa9e5,NOGP_009.basePlot.cfc,D09,NOGP,NOGP_009,distributed,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrKRiksg53oZZE=,A00000237571,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrKHYadW/ixh+k=,A00000237872,2020-06-18T18:00:00Z,2020-09-22,1,0.472,3,23.92,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
a879d079-fa19-4972-a7d9-5ef4658ef904,NOGP_003.basePlot.cfc,D09,NOGP,NOGP_003,distributed,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFHJeakhqw//fo=,A00000237578,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFHDY30Ys+r5b4=,A00000237911,2020-06-18T18:47:00Z,2020-09-22,1,0.483,3.36,31.3,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
32c6089e-b420-4a55-b0e5-f8ba01721408,NOGP_016.basePlot.cfc,D09,NOGP,NOGP_016,distributed,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPuzh+0RJRbQcs=,A00000237594,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPuYwAuzmXnDuw=,A00000237896,2020-06-23T19:40:00Z,2020-09-22,1,0.493,4.58,23.86,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
07039046-2136-4d55-9525-b1c3b19dba0a,NOGP_041.basePlot.cfc,D09,NOGP,NOGP_041,distributed,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbHJZ1iy1roW0=,A00000237596,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbEr8Vek7TAM8=,A00000237905,2020-06-23T20:27:00Z,2020-09-22,1,0.469,5.29,24.58,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
2ed01f37-2023-4acf-a978-1a84391581fd,NOGP_011.basePlot.cfc,D09,NOGP,NOGP_011,distributed,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mUMB1tkqsX/IA=,A00000237595,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mU+jW8f5c11Sw=,A00000237899,2020-06-23T21:15:00Z,2020-09-22,1,0.461,2.65,28.1,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
8dcfd6c3-2130-404a-bd11-51edfb9b5cab,NOGP_013.basePlot.cfc,D09,NOGP,NOGP_013,distributed,nNZJgT36IlM7MCjf/zQvGihKtlpbRN362rBlN1Vb/AA=,A00000237587,nNZJgT36IlM7MCjf/zQvGihKtlpbRN36L9kWVnB0yzg=,A00000237893,2020-06-23T22:18:00Z,2020-09-22,1,0.497,6.5,16.94,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
d215278e-4277-47ba-81d4-e0baf41b0ded,NOGP_001.basePlot.cfc,D09,NOGP,NOGP_001,distributed,nNZJgT36IlPj21pe3TybXcmu7jB0oJpl1DHNv18C5vM=,A00000237593,nNZJgT36IlPj21pe3TybXcmu7jB0oJpln67hY/YT438=,A00000237908,2020-06-24T12:37:00Z,2020-09-22,1,0.491,3.03,28.39,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
0de99a30-1443-428e-9d3b-d7a2b9edfbd9,NOGP_014.basePlot.cfc,D09,NOGP,NOGP_014,distributed,nNZJgT36IlMjawxOb77R32WKwYMvHZ+JZlYAmoRxHo4=,A00000237597,nNZJgT36IlMjawxOb77R32WKwYMvHZ+J9nGqXnjxy+4=,A00000237902,2020-06-24T13:37:00Z,2020-09-22,1,0.489,8.29,28.48,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_lignin
