uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
0fab1fac-d337-4aba-87c4-76f2eb5a86bc,D17,SJER,SJER_002,SJER_002.basePlot.bgc,2024-02-20T17:52:00Z,2024-02-20T17:52:00Z,NEON.DOC.014048vP,M,2024-02-21T17:45:00Z,2024-02-27T00:30:00Z,SJER_002-M-39-20240220,A00000395689,SJER_002-M-39-20240220-CN,A00000395071,SJER_002-M-39-20240220-BA,A00000395927,215.3,N,OK,NA,0000-0002-5190-6596,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
e2b1b14f-e8d6-4823-9d00-4da5765811cf,D17,SJER,SJER_002,SJER_002.basePlot.bgc,2024-02-20T18:25:00Z,2024-02-20T18:25:00Z,NEON.DOC.014048vP,M,2024-02-21T17:45:00Z,2024-02-27T00:30:00Z,SJER_002-M-21-20240220,A00000395688,SJER_002-M-21-20240220-CN,A00000395073,SJER_002-M-21-20240220-BA,A00000395912,189,N,OK,NA,0000-0002-5190-6596,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
490db6cc-487f-4c54-bbb1-103548115bc7,D17,SJER,SJER_048,SJER_048.basePlot.bgc,2024-02-20T19:56:00Z,2024-02-20T19:56:00Z,NEON.DOC.014048vP,M,2024-02-21T17:45:00Z,2024-02-27T00:30:00Z,SJER_048-M-21-20240220,A00000395704,SJER_048-M-21-20240220-CN,A00000397027,SJER_048-M-21-20240220-BA,A00000395958,191.4,N,OK,NA,0000-0002-5190-6596,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
b882ae6b-36db-4a3b-9b93-c0c6f16f3bfb,D17,SJER,SJER_048,SJER_048.basePlot.bgc,2024-02-20T20:37:00Z,2024-02-20T20:37:00Z,NEON.DOC.014048vP,M,2024-02-21T17:45:00Z,2024-02-27T00:30:00Z,SJER_048-M-39-20240220,A00000395705,SJER_048-M-39-20240220-CN,A00000397025,SJER_048-M-39-20240220-BA,A00000395900,99.7,N,OK,NA,0000-0002-5190-6596,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
6285d38e-3da6-427f-b7a0-06e578f5a95d,D17,SJER,SJER_048,SJER_048.basePlot.bgc,2024-02-20T21:12:00Z,2024-02-20T21:12:00Z,NEON.DOC.014048vP,M,2024-02-21T17:45:00Z,2024-02-27T00:30:00Z,SJER_048-M-41-20240220,A00000395706,SJER_048-M-41-20240220-CN,A00000397026,SJER_048-M-41-20240220-BA,A00000395961,146.7,N,OK,NA,0000-0002-5190-6596,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
a4a51496-a2be-471a-823a-0062d017330f,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-20T23:10:00Z,2024-02-20T23:10:00Z,NEON.DOC.014048vP,M,2024-02-21T17:45:00Z,2024-02-27T00:30:00Z,SJER_047-M-21-20240220,A00000395701,SJER_047-M-21-20240220-CN,A00000397028,SJER_047-M-21-20240220-BA,A00000395929,161.6,N,OK,NA,0000-0002-5190-6596,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
6b1e31d4-c25b-401e-8d24-0b0b1488480f,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-21T17:14:00Z,2024-02-21T17:14:00Z,NEON.DOC.014048vP,M,2024-02-22T19:15:00Z,2024-02-27T00:30:00Z,SJER_047-M-39-20240221,A00000395703,SJER_047-M-39-20240221-CN,A00000397030,SJER_047-M-39-20240221-BA,A00000395928,168.7,Y,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
6206e67b-b581-4320-882d-1400045801d3,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-21T17:37:00Z,2024-02-21T17:37:00Z,NEON.DOC.014048vP,M,2024-02-22T19:15:00Z,2024-02-27T00:30:00Z,SJER_047-M-41-20240221,A00000395702,SJER_047-M-41-20240221-CN,A00000397029,SJER_047-M-41-20240221-BA,A00000395913,249.1,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
403a8926-f1a8-4693-9875-887abc9de6c7,D17,SJER,SJER_003,SJER_003.basePlot.bgc,2024-02-21T18:59:00Z,2024-02-21T18:59:00Z,NEON.DOC.014048vP,M,2024-02-22T19:15:00Z,2024-02-27T00:30:00Z,SJER_003-M-39-20240221,A00000395684,SJER_003-M-39-20240221-CN,A00000395075,SJER_003-M-39-20240221-BA,A00000395872,201.9,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
d68eef98-1e55-4c34-aaf3-c301ff2adc85,D17,SJER,SJER_003,SJER_003.basePlot.bgc,2024-02-21T19:16:00Z,2024-02-21T19:16:00Z,NEON.DOC.014048vP,M,2024-02-22T19:15:00Z,2024-02-27T00:30:00Z,SJER_003-M-21-20240221,A00000395686,SJER_003-M-21-20240221-CN,A00000395070,SJER_003-M-21-20240221-BA,A00000395897,192.7,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
4d827480-6e95-40e7-9713-9b0a2d37852e,D17,SJER,SJER_003,SJER_003.basePlot.bgc,2024-02-21T19:35:00Z,2024-02-21T19:35:00Z,NEON.DOC.014048vP,M,2024-02-22T19:15:00Z,2024-02-27T00:30:00Z,SJER_003-M-23-20240221,A00000395685,SJER_003-M-23-20240221-CN,A00000395100,SJER_003-M-23-20240221-BA,A00000395873,179.2,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
64d63b5d-0645-4925-85ec-70987dafeacf,D17,SJER,SJER_025,SJER_025.basePlot.bgc,2024-02-21T21:21:00Z,2024-02-21T21:21:00Z,NEON.DOC.014048vP,M,2024-02-22T19:15:00Z,2024-02-27T00:30:00Z,SJER_025-M-41-20240221,A00000395677,SJER_025-M-41-20240221-CN,A00000397077,SJER_025-M-41-20240221-BA,A00000395896,110.2,Y,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
e7894c46-b6ea-457d-b3e5-7bfa493a8271,D17,SJER,SJER_025,SJER_025.basePlot.bgc,2024-02-21T21:52:00Z,2024-02-21T21:52:00Z,NEON.DOC.014048vP,M,2024-02-22T19:15:00Z,2024-02-27T00:30:00Z,SJER_025-M-39-20240221,A00000395693,SJER_025-M-39-20240221-CN,A00000397064,SJER_025-M-39-20240221-BA,A00000395883,191.2,Y,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
9ef2aaf0-6c46-49b7-a80f-ec33e50c8132,D17,SJER,SJER_025,SJER_025.basePlot.bgc,2024-02-21T22:05:00Z,2024-02-21T22:05:00Z,NEON.DOC.014048vP,M,2024-02-22T19:15:00Z,2024-02-27T00:30:00Z,SJER_025-M-23-20240221,A00000395694,SJER_025-M-23-20240221-CN,A00000397031,SJER_025-M-23-20240221-BA,A00000395914,157.2,Y,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
68e19008-2949-40e0-8b89-d1fb7f406840,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2024-02-22T16:50:00Z,2024-02-22T16:50:00Z,NEON.DOC.014048vP,M,2024-02-23T19:45:00Z,2024-02-27T00:30:00Z,SJER_004-M-23-20240222,A00000395683,SJER_004-M-23-20240222-CN,A00000397036,SJER_004-M-23-20240222-BA,A00000395964,216.5,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
c0e20c0d-c0a2-435f-a505-fe19084d7ac4,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2024-02-22T17:28:00Z,2024-02-22T17:28:00Z,NEON.DOC.014048vP,M,2024-02-23T19:45:00Z,2024-02-27T00:30:00Z,SJER_004-M-41-20240222,A00000395681,SJER_004-M-41-20240222-CN,A00000397034,SJER_004-M-41-20240222-BA,A00000395962,202.4,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
a19902b4-12be-49f3-8474-d563fbe9167b,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2024-02-22T17:56:00Z,2024-02-22T17:56:00Z,NEON.DOC.014048vP,M,2024-02-23T19:45:00Z,2024-02-27T00:40:00Z,SJER_004-M-39-20240222,A00000395682,SJER_004-M-39-20240222-CN,A00000397035,SJER_004-M-39-20240222-BA,A00000395963,202.7,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
7295615d-1124-48f5-882c-48f49a6bb905,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2024-02-22T19:35:00Z,2024-02-22T19:35:00Z,NEON.DOC.014048vP,M,2024-02-23T19:45:00Z,2024-02-27T00:40:00Z,SJER_005-M-23-20240222,A00000395680,SJER_005-M-23-20240222-CN,A00000397047,SJER_005-M-23-20240222-BA,A00000395884,186.1,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
c459e141-dc23-4460-9c0b-f446a6bc2f77,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2024-02-22T19:57:00Z,2024-02-22T19:57:00Z,NEON.DOC.014048vP,M,2024-02-23T19:45:00Z,2024-02-27T00:30:00Z,SJER_005-M-41-20240222,A00000395679,SJER_005-M-41-20240222-CN,A00000397033,SJER_005-M-41-20240222-BA,A00000395960,196.8,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
c1f425d4-3cc5-41d1-90af-301ea90a79d1,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2024-02-22T20:34:00Z,2024-02-22T20:34:00Z,NEON.DOC.014048vP,M,2024-02-23T19:45:00Z,2024-02-27T00:30:00Z,SJER_005-M-39-20240222,A00000395678,SJER_005-M-39-20240222-CN,A00000397032,SJER_005-M-39-20240222-BA,A00000395959,164.7,N,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_bgcSubsampling
