uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6f468c09-24b7-437b-823f-e7b98c03f258,SERC_054.basePlot.cfc,D02,SERC,SERC_054,tower,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPXefgh4fmshiw=,NA,2021-08-10T18:41:00Z,2021-08-13T14:11:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPX05bWnEly+BA=,A00000165474,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPXMHPrUmUBPMA=,A00000165505,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPXc8AClyDOWwM=,A00000165457,9.15,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
14959e9d-de97-4cca-bef8-62f71d6e310f,SERC_067.basePlot.cfc,D02,SERC,SERC_067,tower,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSAYBTssIBsNZk=,NA,2021-08-10T19:36:00Z,2021-08-13T13:57:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSAH8PL/gXp8gU=,A00000165465,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSA4U7XIlMJ+KI=,A00000165433,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSAUeeEFyxyY2k=,A00000165432,8.57,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
e801fb07-9a2b-45ea-8ae1-8583a77497cc,SERC_067.basePlot.cfc,D02,SERC,SERC_067,tower,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4O3I/dxpWv6iY=,NA,2021-08-10T19:50:00Z,2021-08-13T14:10:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4OKSz3JZW6qWQ=,A00000165422,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4O5cEw4FuM7sI=,A00000165421,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4OirgHgE5SsgA=,A00000165452,7.85,NA,0000-0002-5247-174X,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
6a4ed88e-8220-407b-a7c5-c127cf5fb850,SERC_057.basePlot.cfc,D02,SERC,SERC_057,tower,FOQ0AtY6KEx702A8pUmteAvEkc0TAklbh85j5S1+B4w=,NA,2021-08-10T20:20:00Z,2021-08-13T14:07:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEx702A8pUmteAvEkc0TAklbvgQtgSDnm/M=,A00000165495,FOQ0AtY6KEx702A8pUmteAvEkc0TAklbWDwaLfdgmannj1gWm/ORKQ==,A00000165475,FOQ0AtY6KEx702A8pUmteAvEkc0TAklbTjds4ga9lGA=,A00000165485,10.03,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
306ff584-448f-474a-a75f-956750ececb0,SERC_010.basePlot.cfc,D02,SERC,SERC_010,distributed,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCh9rhRciejMI=,NA,2021-08-11T12:18:00Z,2021-08-13T14:09:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCZbq6pa+6/Wk=,A00000165409,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCS2+klDP7jaacl3nQCQMO0w==,A00000165419,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCRWmDllen3XY=,A00000165414,9.95,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
9e1e89a0-f2bc-4858-8d9b-d5b9e1acc936,SERC_004.basePlot.cfc,D02,SERC,SERC_004,distributed,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDikK15Xsgdrn0w=,NA,2021-08-11T13:21:00Z,2021-08-13T14:12:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDikdjHPZ3ChxDM=,A00000165546,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDik3SN4lSnEDTY=,A00000165545,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDikiecl/BikBac=,A00000165544,8.04,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
2ef6c625-81be-496b-9243-e64ef38512a7,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeK83gcMr4Rd0g=,NA,2021-08-11T14:14:00Z,2021-08-13T14:08:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeKQ0teECCP0BY=,A00000165506,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeKU/Eh2Y2UM6k=,A00000165486,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeKwTX7cgLbG0M=,A00000165496,9.33,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
4b77c22b-7185-4fa1-ae2a-8d0f05b7ad6a,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVuYf/IFqPeQ4=,NA,2021-08-11T14:25:00Z,2021-08-13T14:10:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVlSMyDYfW8AM=,A00000165517,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVNaJEzDvmWko=,A00000165507,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVgYIw3uVwN9U=,A00000165497,8.73,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
c0c088d4-2a16-4cb7-8372-2543cb3a54e5,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wt8MVlaEaZQY=,NA,2021-08-11T14:49:00Z,2021-08-13T14:11:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wF+jBbBkecJU=,A00000165404,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wCWyPTOEvNv4FL2qoeHaqfw==,A00000165380,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wV0Vr3ycw4Y8=,A00000165412,6.56,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
b30433db-3c2a-4e52-bee6-5fbb93589c95,SERC_052.basePlot.cfc,D02,SERC,SERC_052,tower,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25Xus8zdUOMCCfU=,NA,2021-08-11T17:00:00Z,2021-08-13T14:12:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25XuXDGjBGwROng=,A00000165550,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25XuhCjiivAiZ6ouw6y652n4rQ==,A00000165549,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25Xuow/WTnjeE8A=,A00000165548,11.09,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
425aa805-8fb0-465c-8a6f-5caf24dd8c8c,SERC_052.basePlot.cfc,D02,SERC,SERC_052,tower,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cnzpi2hkK1b1A=,NA,2021-08-11T17:13:00Z,2021-08-13T14:08:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cn4aH26+HlzOg=,A00000165542,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cno7VlMZYO54E=,A00000165543,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cnae1oJmXueIc=,A00000165541,8.92,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
df769751-9b2c-496c-9079-2b7d5e91974a,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQws6ISJz6qn8=,NA,2021-08-11T18:32:00Z,2021-08-13T18:19:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQAcwKmkdUG6o=,A00000165378,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQCja/H4dukCc=,A00000165375,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQg6nEq+TV18c=,A00000165377,10.06,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
dc104d8f-317f-4566-8644-1dc0d66c1df8,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwrVXRFv3gpEZs=,NA,2021-08-11T18:52:00Z,2021-08-13T18:06:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwrkkyafl9b0So=,A00000165473,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwr4S6ep0JZbeM=,A00000165458,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwrgxSyWgFdeiQ=,A00000165483,3.67,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
4a2c6de3-2550-4a0a-a579-aae073b431a8,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHOLKisTj0k6CI=,NA,2021-08-11T19:02:00Z,2021-08-13T18:44:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHOqB5JbmXYubM=,A00000165482,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHOHY4KX2mCUz7wJAZ9B1IZwQ==,A00000165459,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHO3adDcI1hgAg=,A00000165472,3.51,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
c29a7156-9e88-43de-bcd2-ad06d1316d8b,SERC_012.basePlot.cfc,D02,SERC,SERC_012,distributed,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gHVml2V2OhkDA=,NA,2021-08-11T19:51:00Z,2021-08-13T17:46:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gH0c2pUenQ0Cg=,A00000165551,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gH6xUVyPrk3v4=,A00000165552,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gH43u2uZAHFe0=,A00000165553,11.29,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
2639da0f-b2cf-4adb-a1b7-1e845d07f600,SERC_001.basePlot.cfc,D02,SERC,SERC_001,distributed,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE0IT8mkQYPAPY=,NA,2021-08-12T11:49:00Z,2021-08-13T18:19:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE0F53zzGFRkOI=,A00000165487,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE0y2o4JxcniD8/hnkEqpKn4A==,A00000165477,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE0IYwkekAveFY=,A00000165454,8.13,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
84ed0f4e-ca0d-4104-b637-03b7fa5b4e79,SERC_001.basePlot.cfc,D02,SERC,SERC_001,distributed,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64JqiqjZp/wIc=,NA,2021-08-12T11:50:00Z,2021-08-13T20:20:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64VjC5pqk2Q/g=,A00000165396,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64Zv29OnJnoD0=,A00000165391,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64NomX/HStf2A=,A00000165398,5.6,NA,0000-0002-5247-174X,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
178ec8f3-033f-40db-aa64-143a2488719a,SERC_017.basePlot.cfc,D02,SERC,SERC_017,distributed,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf62CYbYR93CAA=,NA,2021-08-12T12:58:00Z,2021-08-13T20:16:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf60nzstaKyLVU=,A00000165449,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf6SR3FUad8l4c3VXc5Rat/Dw==,A00000165450,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf6wQdL7Wim6lE=,A00000165448,2.35,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
553c6ea8-bee2-4c5d-ac6e-3966d1fe4c1a,SERC_017.basePlot.cfc,D02,SERC,SERC_017,distributed,FOQ0AtY6KExZd3fsTREPT6H8s3locHkq3BKocFrPbL4=,NA,2021-08-12T13:13:00Z,2021-08-13T20:11:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExZd3fsTREPT6H8s3locHkq3XWsTNN/07E=,A00000165417,FOQ0AtY6KExZd3fsTREPT6H8s3locHkqlwK1snhGhwk=,A00000165390,FOQ0AtY6KExZd3fsTREPT6H8s3locHkqI1VGTaKw4wo=,A00000165395,2.51,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
5a281e6a-ce91-4725-a9b1-a88bb1c75af2,SERC_014.basePlot.cfc,D02,SERC,SERC_014,distributed,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkX0gqhf5EeuE=,NA,2021-08-12T14:24:00Z,2021-08-13T20:25:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkbGH0eitcNEU=,A00000165529,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkJPLuqzhYrjU=,A00000165528,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkj3btu+HIDB0=,A00000165530,7.98,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
13c6e862-35af-47d5-924b-22743249a366,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9d1DOicHmpEg=,NA,2021-08-12T15:13:00Z,2021-08-13T19:06:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9eQb03nq6JS4=,A00000165526,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9go6ZrFcp6Z51U+LQDXsQgQ==,A00000165525,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9E1dlUhUdOKw=,A00000165527,7.96,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
b483313a-58ff-4bdc-936c-5414e3c26b42,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUqKLNJ3N450vw=,NA,2021-08-12T15:17:00Z,2021-08-13T18:58:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUq/H8rgO34rKQ=,A00000165533,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUqzZpDiGrUocw=,A00000165534,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUqJ4Xe4uNA1cc=,A00000165535,8.34,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
1e2e25ab-250f-4504-9cf1-891cb73be9e9,SERC_057.basePlot.cfc,D02,SERC,SERC_057,tower,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7M832iKVqBA4=,NA,2021-08-12T16:59:00Z,2021-08-13T20:57:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7eBr0xwFYfyg=,A00000165504,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7YTjvAiHHnbE=,A00000165494,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7cCe9UWITdWU=,A00000165484,5.83,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
e88da8d3-7f1a-43fa-b991-0090de036c7a,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMYfMT3XfumYg=,NA,2021-08-12T18:57:00Z,2021-08-13T18:44:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMGwKWkESlSn4=,A00000165510,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMd42MHrsUOt5EbULAtKKZzQ==,A00000165509,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMqAhHllQbgA8=,A00000165508,8.93,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
a251b551-7656-46c7-82ee-9fb974e35b92,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tlGqzImeRI/8o=,NA,2021-08-12T19:16:00Z,2021-08-13T20:30:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tlfoTRo1+ZCuU=,A00000165443,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tlw+Chvo7N8pY=,A00000165442,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tlCsgbqVC5QKc=,A00000165423,8.45,NA,0000-0002-5247-174X,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
