uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c4ef62c3-d529-411e-9d49-7e49f25534f8,OSBS_068.basePlot.cfc,D03,OSBS,OSBS_068,distributed,AU8RPrEDsn60xQUmx/GxuDyen9z8ytgruF2FzeHp/4A=,A00000316473,AU8RPrEDsn60xQUmx/GxuDyen9z8ytgrBkXyV1iEqzc=,A00000141128,2021-09-21T17:09:00Z,2022-04-18,N,-0.7,-31.6,1.16,51.99,44.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
0435b432-3fea-4c28-8a36-2e58ffa5d55c,OSBS_068.basePlot.cfc,D03,OSBS,OSBS_068,distributed,AU8RPrEDsn65KCQPEBVKGe8ON4bCBRkE+0zEG8jAXn8=,A00000316412,AU8RPrEDsn65KCQPEBVKGe8ON4bCBRkEQsGlUsrvwI1rKXwWHYoKKg==,A00000141059,2021-09-21T17:20:00Z,2022-04-18,N,-1.2,-29.9,1.19,51.03,43,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
ff0c9d5d-e450-43f2-9aa6-78f328abb786,OSBS_068.basePlot.cfc,D03,OSBS,OSBS_068,distributed,AU8RPrEDsn7DoaREyPruzgGjywNvdDRyxdqw59R7YmI=,A00000316474,AU8RPrEDsn7DoaREyPruzgGjywNvdDRy1inA77dvxF0=,A00000171552,2021-09-21T17:38:00Z,2022-04-26,N,-4,-27.8,0.82,50.87,62.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
02a47a24-0aaa-4c86-93b6-c0a8c43a22f0,OSBS_073.basePlot.cfc,D03,OSBS,OSBS_073,distributed,AU8RPrEDsn5O/Lf5i2O9ceU64LI8M+eUbJqyLg9WfCw=,A00000316407,AU8RPrEDsn5O/Lf5i2O9ceU64LI8M+eUTaH875PsMXA=,A00000171539,2021-09-21T18:42:00Z,2022-04-26,N,0,-28.3,0.97,52.89,54.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
cb657d13-4a2b-4432-b781-833c5482bd8a,OSBS_073.basePlot.cfc,D03,OSBS,OSBS_073,distributed,AU8RPrEDsn6ZJTmXxWMbAEAadCo6+liA0608NYXnfOs=,A00000316475,AU8RPrEDsn6ZJTmXxWMbAEAadCo6+liA5Jg1SatBUyQ=,A00000141062,2021-09-21T19:34:00Z,2022-04-18,N,-2.1,-29.6,1.34,52.21,39.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
12e3badc-6171-4d70-8539-e99fabf5e453,OSBS_073.basePlot.cfc,D03,OSBS,OSBS_073,distributed,AU8RPrEDsn7RA2wYSbh1W25++WHcDvT2gXGQMJFcwSE=,A00000316410,AU8RPrEDsn7RA2wYSbh1W25++WHcDvT2d4WApgLFmO8=,A00000171550,2021-09-21T19:42:00Z,2022-04-26,N,1.4,-31.9,1.18,55.8,47.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
e1e28017-cb3c-49ae-a5f7-0a00a8140b1c,OSBS_004.basePlot.cfc,D03,OSBS,OSBS_004,distributed,AU8RPrEDsn6WJZQ36cIn2GyEsMSeDbqIf4l3i04wP3Y=,A00000316452,AU8RPrEDsn6WJZQ36cIn2GyEsMSeDbqIGOA3b+hhZsZx4YgUnoHItg==,A00000141131,2021-09-22T12:59:00Z,2022-04-18,N,2.5,-31.6,1.29,49.71,38.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
4559b582-e4bf-400c-bb40-5cfcac7d2c4f,OSBS_003.basePlot.cfc,D03,OSBS,OSBS_003,distributed,AU8RPrEDsn74ORFRNmvzbqwVKFtwljjm2evEsYGUrFc=,A00000316454,AU8RPrEDsn74ORFRNmvzbqwVKFtwljjm8Kcc3dND9ck=,A00000141077,2021-09-22T13:41:00Z,2022-04-18,N,-2.5,-28.7,1.41,52.25,37.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
c61f3834-1bf5-4adc-81fd-fb8d11f1dc7d,OSBS_003.basePlot.cfc,D03,OSBS,OSBS_003,distributed,AU8RPrEDsn6LOOSV+TnpetiIvCb+5TMCWHGeF84jv/U=,A00000316453,AU8RPrEDsn6LOOSV+TnpetiIvCb+5TMCAf6dbyP4SD8=,A00000141074,2021-09-22T14:00:00Z,2022-04-18,N,-3.4,-29.6,1.67,51.4,30.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
879e3cc3-b4e0-4e5b-b598-d318fbfb9758,OSBS_007.basePlot.cfc,D03,OSBS,OSBS_007,distributed,AU8RPrEDsn5x1ycTGw8Ioy+EVy75K2Ovb1jnIk9AfdQ=,A00000316450,AU8RPrEDsn5x1ycTGw8Ioy+EVy75K2OvCnahCqdyWao=,A00000133198,2021-09-22T15:46:00Z,2022-04-18,N,-2.6,-29.7,1.12,51.8,46.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
dfbc496b-0bed-49e2-abc0-06502a50a96a,OSBS_007.basePlot.cfc,D03,OSBS,OSBS_007,distributed,AU8RPrEDsn7f72vWzZu8eFogCyDeLf1AxYXblqJ6XcU=,A00000316449,AU8RPrEDsn7f72vWzZu8eFogCyDeLf1AbEJz7tvJa5g=,A00000133201,2021-09-22T15:49:00Z,2022-04-18,N,-3.3,-28.8,1.39,51.92,37.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
155e377e-6ae8-4b5e-a016-97a1cf800ab2,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,AU8RPrEDsn71mJc3348pJ2cWiAIRhKOfD8RZjTvpzx8=,A00000316458,AU8RPrEDsn71mJc3348pJ2cWiAIRhKOf+5xrTDvYEws=,A00000141044,2021-09-22T17:16:00Z,2022-04-18,N,-3.2,-28.1,1.28,52.86,41.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
d9398332-c84e-49ca-a0da-82400702bc5e,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,AU8RPrEDsn5czm+F9CFovrj0esb146mOh/TdgYNQO2Y=,A00000316457,AU8RPrEDsn5czm+F9CFovrj0esb146mODoaqTlQ9ZcQ=,A00000171533,2021-09-22T17:51:00Z,2022-04-26,N,-1.6,-28.7,1.15,51.53,44.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
876c5673-c3bc-4595-84e7-db21656c35bd,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,AU8RPrEDsn6eWgJSslldzClAdmRA5bZFBGaQsO4qhQc=,A00000316405,AU8RPrEDsn6eWgJSslldzClAdmRA5bZF+BXMykR/LZY=,A00000171521,2021-09-22T19:28:00Z,2022-04-26,N,-0.3,-28.8,1.39,50.62,36.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
e55bde21-f3b0-4f55-996e-44b277b126c1,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,AU8RPrEDsn46MGM8xPZVW4C9i47UwNBDmCY5zHCrSYE=,A00000316459,AU8RPrEDsn46MGM8xPZVW4C9i47UwNBDe2Xh8QZ5Xv4=,A00000141047,2021-09-22T19:49:00Z,2022-04-18,N,-3.3,-30.3,1.26,52.86,41.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
