uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ad42b516-ec79-4981-b2ff-38c938f9d317,ORNL_014.basePlot.cfc,D07,ORNL,ORNL_014,distributed,vOIarzMvGljWFpaFOl016AQec+vsbdF0FMCvR7xTnJE=,A00000220135,vOIarzMvGljWFpaFOl016AQec+vsbdF0yIQhVdVd1pSLUQDJvIxsSA==,A00000220743,2022-06-02T12:19:00Z,2022-09-01,1,0.198,25,0.114,1.085,1.378,0.366,0.134,1103,29.7,11.7,35.5,40.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
c87d208c-e8c3-4faa-a942-f52728326ad4,ORNL_014.basePlot.cfc,D07,ORNL,ORNL_014,distributed,vOIarzMvGlhMr1pncaeDzYb2gaijLmyGfWIEy1d6EYw=,A00000220134,vOIarzMvGlhMr1pncaeDzYb2gaijLmyGoZeZVzGmLNQ=,A00000220721,2022-06-02T13:00:00Z,2022-09-01,1,0.198,25,0.114,0.858,0.624,0.183,0.112,308.9,31.6,5.8,37.6,17.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
e21112d5-0013-4b64-bef7-6de2def3d5e8,ORNL_045.basePlot.cfc,D07,ORNL,ORNL_045,tower,vOIarzMvGliGmNHYlK13AozVFpoJb+rp3IvukNuLdcQ=,A00000220131,vOIarzMvGliGmNHYlK13AozVFpoJb+rpPFNKo8acd7JE/8t777IAPA==,A00000220719,2022-06-02T16:21:00Z,2022-09-01,1,0.2,25,0.126,1.181,0.802,0.134,0.138,2326,41.3,6.5,25.9,13.1,OK,OK,OK,OK,OK,sample value outlier,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
22855502-c5e3-4f61-be14-40736fbae805,ORNL_045.basePlot.cfc,D07,ORNL,ORNL_045,tower,vOIarzMvGlgsHGakFJoUutwvfJOhHErGpG99MOemOJY=,A00000220133,vOIarzMvGlgsHGakFJoUutwvfJOhHErGqxa5ZA9RNIM=,A00000220734,2022-06-02T18:02:00Z,2022-09-01,1,0.201,25,0.144,1.119,0.766,0.252,0.14,1282,37.2,8,18.5,14.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
85f63489-30bb-4af2-8933-f1357b86ada1,ORNL_060.basePlot.cfc,D07,ORNL,ORNL_060,tower,vOIarzMvGlgDIb5L94Yo+9kBizf4ylmxVZbzfVUws8o=,A00000220132,vOIarzMvGlgDIb5L94Yo+9kBizf4ylmx+ENkrMthTHk=,A00000220749,2022-06-07T12:59:00Z,2022-09-01,1,0.2,25,0.149,1.291,0.615,0.183,0.153,799.3,36.6,9.3,38.6,34.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
61766f55-6848-4f99-8514-52ad5d9a060f,ORNL_060.basePlot.cfc,D07,ORNL,ORNL_060,tower,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/8KPu0W6upcA=,A00000220136,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/oDrNBZ02GmHeRF+MBOUBBQ==,A00000220755,2022-06-07T14:28:00Z,2022-09-01,1,0.205,25,0.119,0.621,1.058,0.254,0.148,1389,56.6,4.3,49.1,28.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
7a5dec97-750e-4f39-857c-5764763f1e94,ORNL_002.basePlot.cfc,D07,ORNL,ORNL_002,distributed,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwlPVkuc8/B50=,A00000220137,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwPJJT+7E4ujQ=,A00000220738,2022-06-07T16:51:00Z,2022-09-01,1,0.2,25,0.117,0.82,0.496,0.141,0.106,765.9,30,8,18.6,23.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
efa75a61-72eb-475e-a3e5-b46e729e104f,ORNL_002.basePlot.cfc,D07,ORNL,ORNL_002,distributed,vOIarzMvGlieMp1k4SFbjEtHda6MZBtIEPj82xun31g=,A00000220138,vOIarzMvGlieMp1k4SFbjEtHda6MZBtI9AmaHhPcA1M=,A00000220751,2022-06-07T18:11:00Z,2022-09-01,1,0.203,25,0.097,0.837,0.838,0.229,0.143,1468,59.8,7.1,24.8,25.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
b1da716d-9292-4d4d-88c4-42ef8cf94458,ORNL_002.basePlot.cfc,D07,ORNL,ORNL_002,distributed,vOIarzMvGlidirXgNn33cq3oo0TPWpH4j6jKSR+cZYg=,A00000220139,vOIarzMvGlidirXgNn33cq3oo0TPWpH4rVpwZyUHLW2vD1FpW14EeA==,A00000220951,2022-06-07T19:01:00Z,2022-09-01,1,0.204,25,0.123,0.839,0.943,0.29,0.156,1635,34,8.2,19.1,41.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
5a08db6a-12ed-425b-8775-70f57dcd36d8,ORNL_010.basePlot.cfc,D07,ORNL,ORNL_010,distributed,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6h8FEkQk6305A=,A00000220111,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6hOvzIPQlYAY0=,A00000220754,2022-06-08T12:58:00Z,2022-09-01,1,0.205,25,0.098,0.873,0.558,0.19,0.1,776,29.8,4.4,23.7,20,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
52e0e8df-7d19-44e6-be4f-1e81934e088d,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mskLhFHmDJ48=,A00000220112,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mvY6W3MMSXi4=,A00000220890,2022-06-08T14:50:00Z,2022-09-01,1,0.2,25,0.137,1.568,1.667,0.493,0.154,486.6,31.8,8.6,20.9,17,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
87a97b2f-27b0-4fd5-b938-b5ab3fc34525,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,vOIarzMvGli8zNAdKFHvRPL0okdxzwDjABogwCq59TU=,A00000220109,vOIarzMvGli8zNAdKFHvRPL0okdxzwDj5AzkN2x8yq0cKlopSPx7TA==,A00000220924,2022-06-08T16:31:00Z,2022-09-01,1,0.199,25,0.116,0.724,0.817,0.23,0.145,973.1,30.5,10.5,17.9,38.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
c3e83b53-463b-457a-9857-5ea1d040267f,ORNL_035.basePlot.cfc,D07,ORNL,ORNL_035,distributed,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9KEA/d8Jwf+Y=,A00000220116,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9LhM8pIHZAEnyTiHhmKmRMg==,A00000220920,2022-06-09T12:46:00Z,2022-09-01,1,0.202,25,0.107,0.524,0.21,0.114,0.097,838.3,27.7,3.9,20.3,34.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
ae5c24bf-d25f-4710-8ad3-e3a36fb85797,ORNL_035.basePlot.cfc,D07,ORNL,ORNL_035,distributed,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO66VnlE7G+CHc=,A00000220117,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO636TsB9+5duE=,A00000220955,2022-06-09T13:42:00Z,2022-09-01,1,0.201,25,0.083,0.424,0.199,0.078,0.079,614.8,29.6,3,13.7,24.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
2fe5e578-073f-45bc-b332-d40111365534,ORNL_008.basePlot.cfc,D07,ORNL,ORNL_008,distributed,vOIarzMvGlizj26JVUAr3B4jgO18HRkhpOUfDeBwmng=,A00000220118,vOIarzMvGlizj26JVUAr3B4jgO18HRkh5BEC219fO1SrhLzcqA3Cbg==,A00000220954,2022-06-09T14:39:00Z,2022-09-01,1,0.195,25,0.094,0.739,0.562,0.133,0.117,1883,28.3,6.2,30.7,14.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
6c2a8b6f-4526-44ab-a69c-4d7f0734ae4e,ORNL_029.basePlot.cfc,D07,ORNL,ORNL_029,distributed,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+o0e7YGkcH5k=,A00000220119,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+9qA5Xc9kTnBE69dW+4DYng==,A00000220905,2022-06-09T16:48:00Z,2022-09-01,1,0.197,25,0.092,0.424,0.459,0.073,0.084,107.6,24.9,3.3,20.9,43.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
df3e3bbb-175e-4459-ad16-4bec4566adbb,ORNL_029.basePlot.cfc,D07,ORNL,ORNL_029,distributed,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKFDQhcE3/LLE=,A00000220120,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKTlHoJFqs1hhJCF1bRLWHmA==,A00000220873,2022-06-09T17:07:00Z,2022-09-01,1,0.195,25,0.111,0.822,0.966,0.239,0.215,46.8,28.9,6.1,9.7,21.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
87f1ad4f-db70-4f83-b5ce-9020bf1c96c0,ORNL_029.basePlot.cfc,D07,ORNL,ORNL_029,distributed,vOIarzMvGljinBm2THgKHwWyPqL4QFdm4WUALqYzwsE=,A00000220121,vOIarzMvGljinBm2THgKHwWyPqL4QFdm6JJxqyYsyzU=,A00000220922,2022-06-09T17:41:00Z,2022-09-01,1,0.199,25,0.075,0.372,2.871,0.124,0.085,68.8,31.3,2,12,8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,uInwlk0ZuJI=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_elements
