uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5633663b-8c42-4c3f-ba5c-e2fff69408e6,2024-12-10,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2024-07-16T18:04:00Z,2024-07-16T18:04:00Z,UNDE_038-O-41-20240716,A00000415429,UNDE_038-O-41-20240716-CN,A00000455811,soil,N,N,1.1,-27,1.72,41.86,24.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
dee68301-e658-4ee3-b2d5-025a3f4010d5,2024-12-10,UNDE_008.basePlot.bgc,D05,UNDE,UNDE_008,distributed,2024-07-16T18:30:00Z,2024-07-16T18:30:00Z,UNDE_008-M-21-20240716,A00000415315,UNDE_008-M-21-20240716-CN,A00000455798,soil,N,N,3.5,-26.4,0.1,1.65,16.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
1c2d8fba-cd0f-4c5e-a0a4-2f5fe865672f,2024-12-10,UNDE_008.basePlot.bgc,D05,UNDE,UNDE_008,distributed,2024-07-16T20:15:00Z,2024-07-16T20:15:00Z,UNDE_008-M-23-20240716,A00000415312,UNDE_008-M-23-20240716-CN,A00000455800,soil,N,N,2.2,-27.2,0.19,3.28,17.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
767c5688-3084-48f7-be69-12c1b1544c66,2024-12-10,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,tower,2024-07-16T20:27:00Z,2024-07-16T20:27:00Z,UNDE_037-M-23-20240716,A00000415414,UNDE_037-M-23-20240716-CN,A00000455796,soil,N,N,2.8,-27.6,0.13,2.92,22.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
0ed20a6f-103c-4c7e-a938-09510a7a5ae6,2024-12-10,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,tower,2024-07-16T20:27:00Z,2024-07-16T20:27:00Z,UNDE_037-O-23-20240716,A00000415432,UNDE_037-O-23-20240716-CN,A00000455814,soil,N,N,1.9,-27.2,2.35,40.14,17.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
7fbdde39-2698-4331-9495-74cdbab6b20e,2024-12-10,UNDE_008.basePlot.bgc,D05,UNDE,UNDE_008,distributed,2024-07-16T21:30:00Z,2024-07-16T21:30:00Z,UNDE_008-M-41-20240716,A00000415313,UNDE_008-M-41-20240716-CN,A00000455817,soil,N,N,4.6,-26.2,0.15,2.42,16.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
7abd767e-e018-4004-b802-14c6ac5a0bb9,2024-12-10,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,tower,2024-07-16T21:51:00Z,2024-07-16T21:51:00Z,UNDE_037-O-39-20240716,A00000415430,UNDE_037-O-39-20240716-CN,A00000455802,soil,N,N,3.1,-26.7,1.37,29.48,21.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
bd0bda95-7d58-4f65-8707-0c56f8029a4a,2024-12-10,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,tower,2024-07-16T22:00:00Z,2024-07-16T22:00:00Z,UNDE_037-M-39-20240716,A00000415413,UNDE_037-M-39-20240716-CN,A00000455809,soil,N,N,5.6,-25.4,0.11,2.45,22.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
6f4fc8b4-5741-4a01-8f68-c7b62df91042,2024-12-10,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,tower,2024-07-17T13:44:00Z,2024-07-17T13:44:00Z,UNDE_037-O-41-20240717,A00000415431,UNDE_037-O-41-20240717-CN,A00000455797,soil,N,N,0.8,-27.3,1.31,33.46,25.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
ff58065d-5ce0-436b-98ab-1c9b019c63ad,2024-12-10,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,tower,2024-07-17T13:44:00Z,2024-07-17T13:44:00Z,UNDE_037-M-41-20240717,A00000415415,UNDE_037-M-41-20240717-CN,A00000455808,soil,N,N,6,-25.8,0.13,2.42,18.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
99ae8c79-27c0-4ae1-a8fd-9f97b0b3b628,2024-12-10,UNDE_003.basePlot.bgc,D05,UNDE,UNDE_003,distributed,2024-07-18T13:48:00Z,2024-07-18T13:48:00Z,UNDE_003-O-21-20240718,A00000414340,UNDE_003-O-21-20240718-CN,A00000455789,soil,N,N,2.2,-26.6,0.56,9.97,17.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
3cab210c-c524-4c35-9251-941cc07301d2,2024-12-10,UNDE_003.basePlot.bgc,D05,UNDE,UNDE_003,distributed,2024-07-18T13:48:00Z,2024-07-18T13:48:00Z,UNDE_003-M-21-20240718,A00000415425,UNDE_003-M-21-20240718-CN,A00000455786,soil,N,N,3.6,-26.2,0.1,1.7,16.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
3ea383b4-9e0f-427b-88f0-882aeb6bc686,2024-12-10,UNDE_002.basePlot.bgc,D05,UNDE,UNDE_002,distributed,2024-07-18T13:52:00Z,2024-07-18T13:52:00Z,UNDE_002-O-39-20240718,A00000415410,UNDE_002-O-39-20240718-CN,A00000455790,soil,N,N,-2.8,-29.4,1.33,49.91,37.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
8594483c-d3e6-4e86-8693-d657b68e2982,2024-12-10,UNDE_003.basePlot.bgc,D05,UNDE,UNDE_003,distributed,2024-07-18T15:00:00Z,2024-07-18T15:00:00Z,UNDE_003-O-23-20240718,A00000414342,UNDE_003-O-23-20240718-CN,A00000455787,soil,N,N,1.1,-26.5,2.17,43.72,20.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
4e2bd822-52b9-4237-af94-6de2ccffa9a3,2024-12-10,UNDE_002.basePlot.bgc,D05,UNDE,UNDE_002,distributed,2024-07-18T15:15:00Z,2024-07-18T15:15:00Z,UNDE_002-O-23-20240718,A00000415411,UNDE_002-O-23-20240718-CN,A00000455792,soil,N,N,-2.3,-28.3,1.36,49.17,36.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
4c8edd69-d2d9-426c-b68c-bbe7aa2821fb,2024-12-10,UNDE_003.basePlot.bgc,D05,UNDE,UNDE_003,distributed,2024-07-18T15:28:00Z,2024-07-18T15:28:00Z,UNDE_003-O-41-20240718,A00000414343,UNDE_003-O-41-20240718-CN,A00000455784,soil,N,N,0.5,-26.5,2.15,44.28,20.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
65c828a7-d421-4e07-a187-598e4bac595e,2024-12-10,UNDE_002.basePlot.bgc,D05,UNDE,UNDE_002,distributed,2024-07-18T16:05:00Z,2024-07-18T16:05:00Z,UNDE_002-O-41-20240718,A00000415412,UNDE_002-O-41-20240718-CN,A00000455815,soil,N,N,-1.5,-28.2,1.64,48.73,29.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
657a9393-62e2-4e86-a2db-e9c49719ef76,2025-01-15,UNDE_010.basePlot.bgc,D05,UNDE,UNDE_010,distributed,2024-07-18T16:52:00Z,2024-07-18T16:52:00Z,UNDE_010-O-23-20240718,A00000414356,UNDE_010-O-23-20240718-CN,A00000455783,soil,N,N,2,-27.1,2.3,48.18,21,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
a6b8e993-bbfc-4078-a126-c8ae3db5fd90,2025-01-15,UNDE_010.basePlot.bgc,D05,UNDE,UNDE_010,distributed,2024-07-18T16:52:00Z,2024-07-18T16:52:00Z,UNDE_010-O-23-20240718,A00000414356,UNDE_010-O-23-20240718-CN,A00000455783,soil,N,N,2,-27,2.23,49.34,22.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
51cb02db-a354-4ccc-8e5c-dd52c793f48a,2025-01-15,UNDE_010.basePlot.bgc,D05,UNDE,UNDE_010,distributed,2024-07-18T17:21:00Z,2024-07-18T17:21:00Z,UNDE_010-O-21-20240718,A00000414355,UNDE_010-O-21-20240718-CN,A00000455785,soil,N,N,1.3,-28.1,1.87,49.3,26.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
7a3b1e1b-f154-4b75-9831-ba0ea045a4e8,2025-01-15,UNDE_010.basePlot.bgc,D05,UNDE,UNDE_010,distributed,2024-07-18T17:54:00Z,2024-07-18T17:54:00Z,UNDE_010-O-39-20240718,A00000414354,UNDE_010-O-39-20240718-CN,A00000455799,soil,N,N,1.3,-28.3,0.78,20.6,26.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
46ca01b5-2bfb-4687-8a0b-490b1035adcb,2024-12-10,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,distributed,2024-07-18T18:06:00Z,2024-07-18T18:06:00Z,UNDE_001-O-23-20240718,A00000415316,UNDE_001-O-23-20240718-CN,A00000455791,soil,N,N,0.4,-27.6,2.89,49.06,17,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
18624dc3-f400-41de-999a-58dc6e514044,2024-12-10,UNDE_001.basePlot.bgc,D05,UNDE,UNDE_001,distributed,2024-07-18T19:12:00Z,2024-07-18T19:12:00Z,UNDE_001-M-41-20240718,A00000415424,UNDE_001-M-41-20240718-CN,A00000455806,soil,N,N,5.1,-25.7,0.15,2.64,17.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
5c9b89c8-1af9-45df-9e1a-5b424413533d,2025-01-15,UNDE_043.basePlot.bgc,D05,UNDE,UNDE_043,tower,2024-07-18T19:15:00Z,2024-07-18T19:15:00Z,UNDE_043-M-41-20240718,A00000415421,UNDE_043-M-41-20240718-CN,A00000455788,soil,N,N,3.5,-26.3,0.12,2.08,17.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,sls_soilChemistry
