uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
42ed52a0-8182-4151-acc2-c02e1dfbf0cd,GUAN_017.basePlot.cfc,D04,GUAN,GUAN_017,distributed,xIqeKa1cF5yUr8n6TgTOJ1k/R1KOSzDgjpmAweEefN8=,A00000195523,2022-10-18T12:00:00Z,2022-10-20T18:30:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5yUr8n6TgTOJ1k/R1KOSzDg388So0mHxWg=,A00000197077,xIqeKa1cF5yUr8n6TgTOJ1k/R1KOSzDgMJYMDkwdqjA=,A00000197067,xIqeKa1cF5yUr8n6TgTOJ1k/R1KOSzDghAt89iMCsQI=,A00000197078,7.08,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
2e1e751c-f66f-49ed-857a-014ca8aff7f1,GUAN_017.basePlot.cfc,D04,GUAN,GUAN_017,distributed,xIqeKa1cF5w46UDoK04OUrtqmqN3dTuUm2y6T52BHV4=,A00000195522,2022-10-18T12:20:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5w46UDoK04OUrtqmqN3dTuUypTUqhn3xr8=,A00000197049,xIqeKa1cF5w46UDoK04OUrtqmqN3dTuU1sP9Rb6Qlc4=,A00000197050,xIqeKa1cF5w46UDoK04OUrtqmqN3dTuURoAGDX7WaSI=,A00000197047,1.26,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
44af07f2-dc56-4d19-8bcb-cde26e70ab13,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yuxYmoQLiTXU//LFQCmF626HRdoebOF0o=,A00000196261,2022-10-18T13:50:00Z,2022-10-18T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5yuxYmoQLiTXU//LFQCmF622TUxOFXjuj0=,A00000197182,xIqeKa1cF5yuxYmoQLiTXU//LFQCmF622AzRQm2e3BkwJly7jQpKRg==,A00000197052,xIqeKa1cF5yuxYmoQLiTXU//LFQCmF62A2xcpTI1rA4=,A00000197051,2.91,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
32ae7eb3-6ac5-4f2b-8310-ca4394c060cb,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yM8COs61ByxDBBgsQwQT5zXmYx7+T3xKE=,A00000196260,2022-10-18T14:07:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5yM8COs61ByxDBBgsQwQT5zyW8IDa8m3AI=,A00000197181,xIqeKa1cF5yM8COs61ByxDBBgsQwQT5zgq+SWOz3uzo=,A00000197043,xIqeKa1cF5yM8COs61ByxDBBgsQwQT5ztS8l6kDOnXM=,A00000196658,3.1,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
a53c7b1b-623a-4a0e-a9c2-b9e3d5febad8,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yMBPJoNJKIaao/Xnwrd00R5EpOFLPBRm4=,A00000196259,2022-10-18T14:42:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5yMBPJoNJKIaao/Xnwrd00RHfHyyPqsjz0=,A00000197083,xIqeKa1cF5yMBPJoNJKIaao/Xnwrd00R0a4yK3qy5+DWSBVDjAaQog==,A00000197084,xIqeKa1cF5yMBPJoNJKIaao/Xnwrd00RhbTeh0u74Ls=,A00000197081,8.36,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
14b16035-eaab-45d6-a2cf-06f20908cd0f,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5wJTjPuLW4fetTL3SLLqgtf8IZjC0RST5g=,A00000195526,2022-10-18T15:46:00Z,2022-10-19T19:19:00Z,2022-10-24T12:00:00Z,OK,xIqeKa1cF5wJTjPuLW4fetTL3SLLqgtf0w02H6NNUbc=,A00000197192,xIqeKa1cF5wJTjPuLW4fetTL3SLLqgtf1QPAJPRlQ2o=,A00000197191,xIqeKa1cF5wJTjPuLW4fetTL3SLLqgtfvIVqMx/1sHo=,A00000197194,2.64,NA,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
57164e01-64aa-476b-a069-b3c8f5988c75,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,xIqeKa1cF5xBlG5O70BZWGKQifO1wd/ZRsONhwRNkIo=,A00000196262,2022-10-18T18:10:00Z,2022-10-19T18:30:00Z,2022-12-06T19:00:00Z,OK,xIqeKa1cF5xBlG5O70BZWGKQifO1wd/ZC5lHu+xo3f0=,A00000197027,xIqeKa1cF5xBlG5O70BZWGKQifO1wd/ZbEQ++06cLidR6PIbiH2MjA==,A00000197062,xIqeKa1cF5xBlG5O70BZWGKQifO1wd/Zku67Kn8CAWk=,A00000197028,3.2,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
d59a1bb4-215d-42e0-9501-4cef7563caef,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,xIqeKa1cF5ysy9SNbpBixYD9M3Mpsn5nPMto4UDD8BY=,A00000195520,2022-10-18T18:16:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5ysy9SNbpBixYD9M3Mpsn5nWocSrSTO9Nw=,A00000197160,xIqeKa1cF5ysy9SNbpBixYD9M3Mpsn5n2IS3IWL4DQRzsJzspaOtuQ==,A00000197157,xIqeKa1cF5ysy9SNbpBixYD9M3Mpsn5n9HR8AAyAvxU=,A00000197159,8.56,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
35ecbb47-8c96-4a34-89c4-c25f5af54e2b,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX1c7jGGAvIwMw==,A00000196263,2022-10-18T18:22:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX2U9ThKqCia+Q==,A00000197156,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX0TJgy+c+tOHw==,A00000197158,xIqeKa1cF5wXTv2UbJbV0vMZQUb+90WF9scv6jdsoX1c0jOrBkwySA==,A00000197155,6.47,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
d5282563-d4b9-4a04-8087-6eed3eec0912,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+mznc/wu17g0=,A00000196264,2022-10-18T18:48:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+wOpb05Y3PHk=,A00000197244,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+PZtug8vrwkE=,A00000197243,xIqeKa1cF5x5c7MLuJ/zJSi92UDiI1u+52+DvTGz4ZI=,A00000197166,9.56,NA,0000-0001-8485-3403,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
a3e87297-0c64-402c-b9cd-23bdbc15e3fb,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNXMBnQtF6bQM=,A00000196253,2022-10-18T18:58:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNbjKu9eTDeBg=,A00000197226,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNRXpY350Qg5A=,A00000197224,xIqeKa1cF5xH/9ZmV5bMx8NUzwdFdqzNrAOC39pG/qk=,A00000197223,7.78,NA,0000-0001-8485-3403,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
dffc5a88-f067-4abe-a4c8-5e58e3c4bb42,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhPAKF9aaI4B9E=,A00000196255,2022-10-18T19:04:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhPcbpjBBdQKlA=,A00000197179,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhPsAbLVbud5XaCdipw+6JJKA==,A00000197170,xIqeKa1cF5wH39N3Hhwe65a8q2DJfjhP1KaxFHjbQD0=,A00000197149,9.39,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
bd172e40-6992-43a6-a8a2-df6b965fa99e,GUAN_045.basePlot.cfc,D04,GUAN,GUAN_045,tower,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UP0JHX3hKCT7k=,A00000196254,2022-10-18T19:22:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UPhAtaBHbs/rc=,A00000197060,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UPfwPzeqLd4Uqpl2zzG8aXIw==,A00000197063,xIqeKa1cF5yF0aI1yjvHjKxO4bhHO9UPdYxRJWPDnjY=,A00000197053,2.52,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
2fa85138-2d21-4c7b-b3ea-f9b2e5c6a9d3,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5zsDatfdqCC0cnocxusPbxYb4PKpgHeOKY=,A00000195528,2022-10-19T11:13:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5zsDatfdqCC0cnocxusPbxY66b850Y+wB4=,A00000197034,xIqeKa1cF5zsDatfdqCC0cnocxusPbxY/kJFWQhuLDw=,A00000197031,xIqeKa1cF5zsDatfdqCC0cnocxusPbxY8u2mvLTHXiw=,A00000197065,7.18,NA,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
c5950658-cd67-4300-a70b-6153fca85c27,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3G12k7BVW14I=,A00000195527,2022-10-19T11:21:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3FBWFvjcvoDA=,A00000197195,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3eXRTRZzkgg0=,A00000197196,xIqeKa1cF5wOaaZ/OOUvWBxOFerry+L3eyH7eyhlPOM=,A00000197193,3.33,NA,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
c1bf794d-d5b4-432a-a76a-11ba90f18ec5,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5OKqi9WaGlQ4=,A00000195529,2022-10-19T11:37:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5kB502H9Xspw=,A00000197046,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5v3Ul9XT1E4w=,A00000197045,xIqeKa1cF5xYBHSYE3LGXPFyt9sUDYj5IHHEWuJwYLc=,A00000197048,1.07,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
24e35bdb-6368-4395-8892-ee29b0b0e64c,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9Pg1u345buee4=,A00000196265,2022-10-19T12:26:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9PoBTnqibFLXs=,A00000197217,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9PvqPXygVDjOM=,A00000197218,xIqeKa1cF5zvfyWocxcqlJ8UPQGyWe9P6wgjNhhMGBM=,A00000197215,5.62,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
b9f07dc0-f172-4dde-9960-460cce8c1b63,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVI+wU3hAECqw=,A00000196258,2022-10-19T12:33:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVNekxl5ue6HU=,A00000197039,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVFe4hC9nZjPdMZzomNWdrmQ==,A00000197042,xIqeKa1cF5x8QxTcC5aUMZe63AraI+VVuxYotjFhmZk=,A00000197040,8.08,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
8d9e7456-dd27-4772-ad44-f65741778f85,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJBvcJ4LSmero=,A00000196256,2022-10-19T12:34:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJWqGYMC4fTXw=,A00000197075,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJVRHECO1X9Ys=,A00000197066,xIqeKa1cF5y/ulQMAFBj0sAQMfz5wnDJ3ygiCXo6A5E=,A00000197076,7.03,NA,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
6e64da7d-0d6a-484c-ae24-57dd5a6eda6f,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+XkTG6VAlR/8nA=,A00000196275,2022-10-19T13:59:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+XkCIr0Vy6Feqw=,A00000197019,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+XkLf+oC2PaDb1PHGOscXrQyw==,A00000197038,xIqeKa1cF5wWbsAsJbmSn+ql9AApa+XkH8kDLvgiYAs=,A00000197029,9.45,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
fa9ec7e5-9f79-45c4-9c94-5b46f1900784,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8lECEhTjfZ3RQ=,A00000195531,2022-10-19T14:18:00Z,2022-10-20T17:50:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8lMzzeJ1LR9XQ=,A00000197202,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8lku9co1lsY/c=,A00000197199,xIqeKa1cF5w/7S5W4OSulJMIFRFRbL8lFXhSWbUTL2M=,A00000197201,2.33,NA,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
51b5bfc2-c197-4ca1-8f66-2a6dd977c979,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6KAyJ1BMUP18=,A00000195532,2022-10-19T14:32:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6u5WDTxu784c=,A00000197231,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6zzZdRklmR1o=,A00000197221,xIqeKa1cF5xABiXrs0UCiDrRHfYwjSl6uIKTIBj6aBQ=,A00000197211,8.92,NA,0000-0001-8485-3403,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
2357e3ac-56a7-4cad-a9df-f8fe72acf6c3,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkknMrBUkVPEk=,A00000195519,2022-10-19T14:51:00Z,2022-10-19T18:30:00Z,2022-10-21T19:00:00Z,OK,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkeuAGLFqdZyo=,A00000198159,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkOmWuajzb4mc=,A00000198162,xIqeKa1cF5wru2D/2cP7M0naf4nC+KPkYIi83sK0t2w=,A00000198160,1.56,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
8cc5056c-c871-4fcd-b548-6103c8c9ff6e,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5wwbgR6i65FNfHYazSTm466cEerkO9743E=,A00000196240,2022-10-19T16:55:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5wwbgR6i65FNfHYazSTm46633PzZ4Wedkc=,A00000197225,xIqeKa1cF5wwbgR6i65FNfHYazSTm466g+xuqWPALZY=,A00000197228,xIqeKa1cF5wwbgR6i65FNfHYazSTm466am7CEyQ+LdE=,A00000197227,5.86,NA,0000-0001-8485-3403,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
13311d31-dea0-449d-a008-b12df6f940f8,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKj6mp+EtOW0a8=,A00000196276,2022-10-19T17:04:00Z,2022-10-20T19:20:00Z,2022-10-24T13:30:00Z,OK,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKj9d8vVUpxoJQ=,A00000197054,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKjF16WESyvKdo=,A00000197032,xIqeKa1cF5xmyct80+HLN3OY0BwgrBKjro/WAeCUCjw=,A00000197055,8.98,NA,0000-0002-9353-2801,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chemistrySubsampling
