uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e6b414ca-db09-4552-bfd5-d6ac1f142c12,2024-01-10,DCFS_004.basePlot.bgc,D09,DCFS,DCFS_004,distributed,2023-08-01T16:16:00Z,2023-08-01T16:16:00Z,DCFS_004-M-39-20230801,NA,DCFS_004-M-39-20230801-CN,A00000327922,soil,N,Y,6.6,NA,0.41,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
4b6cf649-738c-45a8-9e07-6dc2b4d04970,2024-02-14,DCFS_004.basePlot.bgc,D09,DCFS,DCFS_004,distributed,2023-08-01T16:16:00Z,2023-08-01T16:16:00Z,DCFS_004-M-39-20230801,NA,DCFS_004-M-39-20230801-CN,A00000327922,soil,Y,N,NA,-20.8,NA,3.57,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
899bc2b0-8904-4061-b9c8-2b1b433852db,2024-01-10,DCFS_009.basePlot.bgc,D09,DCFS,DCFS_009,distributed,2023-08-01T18:30:00Z,2023-08-01T18:30:00Z,DCFS_009-M-21-20230801,NA,DCFS_009-M-21-20230801-CN,A00000327924,soil,N,Y,2.8,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
28bb7d02-bdbf-4f3a-8ee1-4ffe3705f1f1,2024-02-14,DCFS_009.basePlot.bgc,D09,DCFS,DCFS_009,distributed,2023-08-01T18:30:00Z,2023-08-01T18:30:00Z,DCFS_009-M-21-20230801,NA,DCFS_009-M-21-20230801-CN,A00000327924,soil,Y,N,NA,-23.2,NA,0.85,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
515e46d7-399f-41dc-8e4f-9e3cd9efce4b,2024-02-14,DCFS_009.basePlot.bgc,D09,DCFS,DCFS_009,distributed,2023-08-01T18:35:00Z,2023-08-01T18:35:00Z,DCFS_009-M-23-20230801,NA,DCFS_009-M-23-20230801-CN,A00000327933,soil,Y,N,NA,-21.5,NA,2.95,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
232c89ff-8772-4bd2-8dad-48855d9b275a,2024-01-10,DCFS_009.basePlot.bgc,D09,DCFS,DCFS_009,distributed,2023-08-01T18:35:00Z,2023-08-01T18:35:00Z,DCFS_009-M-23-20230801,NA,DCFS_009-M-23-20230801-CN,A00000327933,soil,N,Y,6.7,NA,0.33,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
8b48b2c0-a1d3-4e81-8f5d-f9df82e41993,2024-02-14,DCFS_009.basePlot.bgc,D09,DCFS,DCFS_009,distributed,2023-08-01T18:55:00Z,2023-08-01T18:55:00Z,DCFS_009-M-39-20230801,NA,DCFS_009-M-39-20230801-CN,A00000327921,soil,Y,N,NA,-20.5,NA,0.64,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
5d504962-14df-483e-858a-bbff25d096dc,2024-01-10,DCFS_009.basePlot.bgc,D09,DCFS,DCFS_009,distributed,2023-08-01T18:55:00Z,2023-08-01T18:55:00Z,DCFS_009-M-39-20230801,NA,DCFS_009-M-39-20230801-CN,A00000327921,soil,N,Y,2.5,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
eeb13e8e-6989-4e34-bb65-e5fcfc3a7e38,2024-01-10,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2023-08-02T12:47:00Z,2023-08-02T12:47:00Z,DCFS_003-M-21-20230802,NA,DCFS_003-M-21-20230802-CN,A00000328077,soil,N,Y,6.5,NA,0.61,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
269ee3d8-ff53-4ee3-8732-24319b4cf2ea,2024-02-14,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2023-08-02T12:47:00Z,2023-08-02T12:47:00Z,DCFS_003-M-21-20230802,NA,DCFS_003-M-21-20230802-CN,A00000328077,soil,Y,N,NA,-23.6,NA,6.74,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
840aed7f-32bf-4799-bfe0-abbd4cbfdb05,2024-01-10,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2023-08-02T12:54:00Z,2023-08-02T12:54:00Z,DCFS_003-M-39-20230802,NA,DCFS_003-M-39-20230802-CN,A00000328078,soil,N,Y,7.4,NA,0.61,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
d5e267b4-e1a0-4ba5-b15a-9d93b922dfdb,2024-02-14,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2023-08-02T12:54:00Z,2023-08-02T12:54:00Z,DCFS_003-M-39-20230802,NA,DCFS_003-M-39-20230802-CN,A00000328078,soil,Y,N,NA,-21.4,NA,5.79,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
9117ca2a-a550-4d24-9ac9-6408142f8052,2024-02-14,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2023-08-02T13:04:00Z,2023-08-02T13:04:00Z,DCFS_003-M-23-20230802,NA,DCFS_003-M-23-20230802-CN,A00000327919,soil,Y,N,NA,-23.1,NA,2.13,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
1052a08f-9b49-4153-ba19-0d669a6e157b,2024-01-10,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2023-08-02T13:04:00Z,2023-08-02T13:04:00Z,DCFS_003-M-23-20230802,NA,DCFS_003-M-23-20230802-CN,A00000327919,soil,N,Y,5.9,NA,0.47,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
13133d49-e457-473d-8db5-e7413be539f4,2024-01-10,DCFS_065.basePlot.bgc,D09,DCFS,DCFS_065,tower,2023-07-25T12:46:00Z,2023-07-25T12:46:00Z,DCFS_065-M-21-20230725,NA,DCFS_065-M-21-20230725-CN,A00000327903,soil,N,Y,6.8,NA,0.33,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
7d2d1fef-b6d7-43c0-a440-b0ffd779e6ee,2024-02-14,DCFS_065.basePlot.bgc,D09,DCFS,DCFS_065,tower,2023-07-25T12:46:00Z,2023-07-25T12:46:00Z,DCFS_065-M-21-20230725,NA,DCFS_065-M-21-20230725-CN,A00000327903,soil,Y,N,NA,-22.4,NA,3.04,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
fb29fc7a-1892-4494-82d8-9cfb127bfed3,2024-01-10,DCFS_065.basePlot.bgc,D09,DCFS,DCFS_065,tower,2023-07-25T13:03:00Z,2023-07-25T13:03:00Z,DCFS_065-M-23-20230725,NA,DCFS_065-M-23-20230725-CN,A00000327907,soil,N,Y,6.6,NA,0.27,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
01dd35ad-f683-4dc4-8af9-4dd651a5770c,2024-02-14,DCFS_065.basePlot.bgc,D09,DCFS,DCFS_065,tower,2023-07-25T13:03:00Z,2023-07-25T13:03:00Z,DCFS_065-M-23-20230725,NA,DCFS_065-M-23-20230725-CN,A00000327907,soil,Y,N,NA,-22,NA,2.42,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
3ecd7380-3039-441b-8b3b-9e04295111ad,2024-01-10,DCFS_065.basePlot.bgc,D09,DCFS,DCFS_065,tower,2023-07-25T13:22:00Z,2023-07-25T13:22:00Z,DCFS_065-M-39-20230725,NA,DCFS_065-M-39-20230725-CN,A00000327911,soil,N,Y,7,NA,0.28,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
51b1d20a-f0b0-4cbe-b500-3f2068e905d2,2024-02-14,DCFS_065.basePlot.bgc,D09,DCFS,DCFS_065,tower,2023-07-25T13:22:00Z,2023-07-25T13:22:00Z,DCFS_065-M-39-20230725,NA,DCFS_065-M-39-20230725-CN,A00000327911,soil,Y,N,NA,-22.4,NA,2.44,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
24f8f459-4dee-490e-a0ac-80f85d7a065d,2024-03-01,DCFS_062.basePlot.bgc,D09,DCFS,DCFS_062,tower,2023-07-25T14:45:00Z,2023-07-25T14:45:00Z,DCFS_062-O-23-20230725,NA,DCFS_062-O-23-20230725-CN,A00000327910,soil,N,N,2.9,-26.6,1.86,24.26,13.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
6ce111dd-b8bd-42dd-9cb9-93d9f4a8f18b,2024-02-14,DCFS_062.basePlot.bgc,D09,DCFS,DCFS_062,tower,2023-07-25T14:59:00Z,2023-07-25T14:59:00Z,DCFS_062-M-21-20230725,NA,DCFS_062-M-21-20230725-CN,A00000327908,soil,Y,N,NA,-22.9,NA,3.97,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
69963734-bc89-4712-a439-f7bbb5312cfd,2024-01-10,DCFS_062.basePlot.bgc,D09,DCFS,DCFS_062,tower,2023-07-25T14:59:00Z,2023-07-25T14:59:00Z,DCFS_062-M-21-20230725,NA,DCFS_062-M-21-20230725-CN,A00000327908,soil,N,Y,7.3,NA,0.38,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilChemistry
