dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_014,DELA_014.basePlot.bgc,distributed,M,0,31.5,maximum,2,15.75,34.75,32.529789,-87.818194,20.2,26.1,0.28,0,16.4,6,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_014,DELA_014.basePlot.bgc,distributed,M,0,32,maximum,5,27.4,19.6,32.529789,-87.818194,20.2,26.1,0.28,4.4,23.55,1.85,1,2020.2,2020.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_014,DELA_014.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,32.529789,-87.818194,20.2,26.1,0.28,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,28,maximum,3,18.666666666666668,8.833333333333334,32.539627,-87.801968,20.1,27.1,0.12,0,16.233333333333334,2.3333333333333335,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,28.5,maximum,1,23,30.5,32.539627,-87.801968,20.1,27.1,0.12,12,NA,NA,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,29,maximum,8,19.625,20.5,32.539627,-87.801968,20.1,27.1,0.12,0.125,20.32857142857143,1.325,1,2020.375,2020.375,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,29.5,maximum,6,25.416666666666668,18,32.539627,-87.801968,20.1,27.1,0.12,1.5,23.18,1.96,1,2023.6666666666667,2023.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,30,maximum,23,20.695652173913043,21.17391304347826,32.539627,-87.801968,20.1,27.1,0.12,1.0869565217391304,20.22222222222222,0.936842105263158,1,2021.1304347826087,2021.1304347826087,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,30.5,maximum,11,19.227272727272727,22.90909090909091,32.539627,-87.801968,20.1,27.1,0.12,2.090909090909091,20.61,1.4875,1,2022.090909090909,2022.090909090909,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,31,maximum,18,24.02777777777778,17.88888888888889,32.539627,-87.801968,20.1,27.1,0.12,1.3333333333333333,19.4875,1,1,2020.388888888889,2020.388888888889,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,31.5,maximum,6,14.916666666666668,14.5,32.539627,-87.801968,20.1,27.1,0.12,0,15.4,1.75,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,33,maximum,1,37.5,9,32.539627,-87.801968,20.1,27.1,0.12,0,23.4,0.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,M,0,34,maximum,1,5,28,32.539627,-87.801968,20.1,27.1,0.12,0,22.9,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_037,DELA_037.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,32.539627,-87.801968,20.1,27.1,0.12,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,24.5,maximum,1,35,28,32.54229,-87.806804,20.1,25.5,0.13,0,24.5,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,26.5,maximum,1,34,8,32.54229,-87.806804,20.1,25.5,0.13,0,22.9,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,28,maximum,2,19.75,1.75,32.54229,-87.806804,20.1,25.5,0.13,0,19.15,3,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,28.5,maximum,2,30.75,18,32.54229,-87.806804,20.1,25.5,0.13,0,14.5,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,28.5,obstruction,1,2,21.5,32.54229,-87.806804,20.1,25.5,0.13,0,15.3,2.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,29,maximum,17,18.91176470588235,21.38235294117647,32.54229,-87.806804,20.1,25.5,0.13,0,17.770588235294117,1.5705882352941176,1,2021.3529411764705,2021.3529411764705,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,29.5,maximum,9,17.055555555555557,15.166666666666666,32.54229,-87.806804,20.1,25.5,0.13,0,19.433333333333334,2.1666666666666665,1,2022.4444444444443,2022.4444444444443,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,30,maximum,13,17.115384615384617,20.192307692307693,32.54229,-87.806804,20.1,25.5,0.13,0.3846153846153846,18.875,1.75,1,2020.6153846153845,2020.6153846153845,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,30.5,maximum,6,19.25,18.583333333333332,32.54229,-87.806804,20.1,25.5,0.13,0,20,1.5,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,31,maximum,14,24.535714285714285,22.607142857142858,32.54229,-87.806804,20.1,25.5,0.13,0.1428571428571429,21.05,0.7857142857142858,1,2021.357142857143,2021.357142857143,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,31.5,maximum,2,24.75,16.5,32.54229,-87.806804,20.1,25.5,0.13,0,15.4,3.25,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,32,maximum,5,22,13,32.54229,-87.806804,20.1,25.5,0.13,0,19.54,0.56,1,2020.8,2020.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,33,maximum,3,9.166666666666666,21.833333333333332,32.54229,-87.806804,20.1,25.5,0.13,0,23.866666666666667,2.5,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,0,34,maximum,1,13,8.5,32.54229,-87.806804,20.1,25.5,0.13,0,16.2,1.2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,M,9,23,maximum,1,31.5,5,32.54229,-87.806804,20.1,25.5,0.13,0,12.3,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_038,DELA_038.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,32.54229,-87.806804,20.1,25.5,0.13,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,22.5,obstruction,1,8.5,6.5,32.538802,-87.804522,20.1,29.4,0.21,0,24.5,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,23,maximum,1,26,3,32.538802,-87.804522,20.1,29.4,0.21,0,23.8,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,25.5,maximum,1,19,6.5,32.538802,-87.804522,20.1,29.4,0.21,0,23.8,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,27.5,other,1,2.5,35.5,32.538802,-87.804522,20.1,29.4,0.21,0,15.4,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,28,maximum,3,25.666666666666668,23.166666666666668,32.538802,-87.804522,20.1,29.4,0.21,5.666666666666666,16.55,3.15,1,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,28.5,maximum,3,30.833333333333332,31,32.538802,-87.804522,20.1,29.4,0.21,3.666666666666667,20.35,4.25,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,29,maximum,11,17.363636363636363,27.318181818181817,32.538802,-87.804522,20.1,29.4,0.21,2.0909090909090913,21.42,1.92,1,2021.2727272727273,2021.2727272727273,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,29.5,maximum,6,23.833333333333332,15.416666666666668,32.538802,-87.804522,20.1,29.4,0.21,0,20.75,2.6,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,30,maximum,20,21.1,17.775,32.538802,-87.804522,20.1,29.4,0.21,4.099999999999999,18.46470588235294,1.576470588235294,1,2020.3,2020.3,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,30.5,maximum,10,17.1,19.35,32.538802,-87.804522,20.1,29.4,0.21,0,18.41,2.01,1,2022.1,2022.1,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,31,maximum,11,21.636363636363637,22.40909090909091,32.538802,-87.804522,20.1,29.4,0.21,0,19.672727272727272,1.4181818181818182,1,2021.090909090909,2021.090909090909,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,31.5,maximum,4,17.125,19.875,32.538802,-87.804522,20.1,29.4,0.21,0,15.25,3.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,32,maximum,2,22.25,27.25,32.538802,-87.804522,20.1,29.4,0.21,0,19.3,1.25,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,M,0,33,maximum,2,20.5,13.25,32.538802,-87.804522,20.1,29.4,0.21,18,17.5,0,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_040,DELA_040.basePlot.bgc,tower,NA,NA,NA,NA,5,NA,NA,32.538802,-87.804522,20.1,29.4,0.21,NA,NA,NA,NA,2020.8,2020.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,15.5,obstruction,1,13,8.5,32.540702,-87.80774,20.1,23.6,0.2,0,17.7,3.2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,28,maximum,1,34,8,32.540702,-87.80774,20.1,23.6,0.2,0,24.2,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,28.5,maximum,1,27.5,8.5,32.540702,-87.80774,20.1,23.6,0.2,7,NA,NA,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,29,maximum,6,21,19.083333333333332,32.540702,-87.80774,20.1,23.6,0.2,0,18.916666666666668,2.3333333333333335,1,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,29.5,maximum,6,20,17.833333333333332,32.540702,-87.80774,20.1,23.6,0.2,0,21.383333333333333,1.9,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,30,maximum,22,22.863636363636363,23.68181818181818,32.540702,-87.80774,20.1,23.6,0.2,0.04545454545454546,18.027272727272727,2.504545454545455,1,2021.409090909091,2021.409090909091,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,30.5,maximum,9,19.555555555555557,15.61111111111111,32.540702,-87.80774,20.1,23.6,0.2,0,20.31111111111111,2.2111111111111112,1,2022.111111111111,2022.111111111111,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,31,maximum,15,17.8,16.666666666666668,32.540702,-87.80774,20.1,23.6,0.2,0,22.073333333333334,1.5999999999999999,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,31,NA,1,36,18,32.540702,-87.80774,20.1,23.6,0.2,0,13,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,31.5,maximum,3,5.5,13.166666666666666,32.540702,-87.80774,20.1,23.6,0.2,0,15.299999999999999,2.1666666666666665,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,32,maximum,5,11.8,16.4,32.540702,-87.80774,20.1,23.6,0.2,0,19.38,1.9,1,2021.4,2021.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,M,0,34,maximum,2,22.25,14,32.540702,-87.80774,20.1,23.6,0.2,0,23.950000000000003,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,DELA,sls_soilCoreCollection,2018-2024,DELA,DELA_041,DELA_041.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,32.540702,-87.80774,20.1,23.6,0.2,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
