uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5ae18d81-754e-45fb-954b-40abb044a149,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2021-06-28T21:06:00Z,2021-06-28T21:06:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_006-M-35.5-22.5-20210628,A00000123583,CPER_006-M-35.5-22.5-20210628-CN,A00000247917,CPER_006-M-35.5-22.5-20210628-BA,A00000248079,204.4,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
e0eb7e46-2148-411d-b054-0a47925a20ee,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2021-06-28T21:34:00Z,2021-06-28T21:34:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_003-M-37.5-39-20210628,A00000245659,CPER_003-M-37.5-39-20210628-CN,A00000247853,CPER_003-M-37.5-39-20210628-BA,A00000248030,205.9,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
b874615c-6c96-4f79-a7fc-045949610210,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2021-06-28T21:40:00Z,2021-06-28T21:40:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_046-M-6.5-39.5-20210628,A00000245723,CPER_046-M-6.5-39.5-20210628-CN,A00000247920,CPER_046-M-6.5-39.5-20210628-BA,A00000248112,232.5,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
db704db5-3847-4c1e-80bb-2335042cfaf0,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2021-06-28T21:40:00Z,2021-06-28T21:40:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_046-M-32-7-20210628,A00000245722,CPER_046-M-32-7-20210628-CN,A00000247904,CPER_046-M-32-7-20210628-BA,A00000248096,239.7,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
b65056e5-9614-4996-98b6-e51604c9f198,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2021-06-28T22:15:00Z,2021-06-28T22:15:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_046-M-9-9.5-20210628,A00000245721,CPER_046-M-9-9.5-20210628-CN,A00000247888,CPER_046-M-9-9.5-20210628-BA,A00000248080,229.6,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
172eebbf-de78-4e4d-99c4-b37810b372f1,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-06-28T22:23:00Z,2021-06-28T22:23:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_002-M-17-5.5-20210628,A00000245655,CPER_002-M-17-5.5-20210628-CN,A00000247869,CPER_002-M-17-5.5-20210628-BA,A00000248061,212.2,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
2085f168-7744-4873-a974-ce49f9c5663d,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-06-28T22:33:00Z,2021-06-28T22:33:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_005-M-15.5-39-20210628,A00000245667,CPER_005-M-15.5-39-20210628-CN,A00000247854,CPER_005-M-15.5-39-20210628-BA,A00000248063,226.5,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
5e9df9b8-543f-49cf-b78b-7dbbbb5f10ba,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-06-28T22:55:00Z,2021-06-28T22:55:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_047-M-21.5-39-20210628,A00000245720,CPER_047-M-21.5-39-20210628-CN,A00000247841,CPER_047-M-21.5-39-20210628-BA,A00000248065,253.8,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
3544be39-571c-4528-b23c-bc70f680f1ec,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-06-28T22:58:00Z,2021-06-28T22:58:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_002-M-30.5-12.5-20210628,A00000245654,CPER_002-M-30.5-12.5-20210628-CN,A00000247885,CPER_002-M-30.5-12.5-20210628-BA,A00000248045,188.9,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
c90688cb-252f-4c63-b9a9-53e6e9dff38f,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-06-28T23:08:00Z,2021-06-28T23:08:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_005-M-30-18.5-20210628,A00000245668,CPER_005-M-30-18.5-20210628-CN,A00000247870,CPER_005-M-30-18.5-20210628-BA,A00000248047,206.1,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
aad382b6-63c2-4e52-b6e8-45f85d4216c6,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-06-28T23:15:00Z,2021-06-28T23:15:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_047-M-17-6-20210628,A00000245630,CPER_047-M-17-6-20210628-CN,A00000247919,CPER_047-M-17-6-20210628-BA,A00000248033,242.3,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
a492f7b4-a6c9-4b34-9162-d093656112aa,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-06-28T23:15:00Z,2021-06-28T23:15:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_047-M-19-33.5-20210628,A00000245719,CPER_047-M-19-33.5-20210628-CN,A00000247903,CPER_047-M-19-33.5-20210628-BA,A00000248049,235.6,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
6083e74e-248b-4c0e-854b-015c229e999b,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-06-28T23:35:00Z,2021-06-28T23:35:00Z,NEON.DOC.014048vN,M,2021-06-29T18:15:00Z,2021-07-07T22:00:00Z,CPER_005-M-3-1-20210628,A00000245669,CPER_005-M-3-1-20210628-CN,A00000247886,CPER_005-M-3-1-20210628-BA,A00000248031,270.1,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
d73990f4-113a-4964-90b4-fc6772ddaac2,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-06-30T15:50:00Z,2021-06-30T15:50:00Z,NEON.DOC.014048vN,M,2021-07-01T18:15:00Z,2021-07-07T22:00:00Z,CPER_001-M-33.5-20.5-20210630,A00000123582,CPER_001-M-33.5-20.5-20210630-CN,A00000122326,CPER_001-M-33.5-20.5-20210630-BA,A00000248109,203.3,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
26821052-2a37-4f61-8976-2c41d07b8450,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-06-30T16:08:00Z,2021-06-30T16:08:00Z,NEON.DOC.014048vN,M,2021-07-01T18:15:00Z,2021-07-07T22:00:00Z,CPER_001-M-21-6.5-20210630,A00000245660,CPER_001-M-21-6.5-20210630-CN,A00000122316,CPER_001-M-21-6.5-20210630-BA,A00000248093,187.1,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
56e49e36-289a-4d3e-9f1f-b9732524067b,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-06-30T16:25:00Z,2021-06-30T16:25:00Z,NEON.DOC.014048vN,M,2021-07-01T18:15:00Z,2021-07-07T22:00:00Z,CPER_001-M-16.5-3-20210630,A00000245661,CPER_001-M-16.5-3-20210630-CN,A00000122312,CPER_001-M-16.5-3-20210630-BA,A00000248077,257.3,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
42f13ec6-f71e-4a55-8038-0855b187ba4e,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2021-06-30T17:36:00Z,2021-06-30T17:36:00Z,NEON.DOC.014048vN,M,2021-07-01T18:15:00Z,2021-07-07T22:00:00Z,CPER_004-M-26.5-36-20210630,A00000245662,CPER_004-M-26.5-36-20210630-CN,A00000122317,CPER_004-M-26.5-36-20210630-BA,A00000248110,205.9,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
e749acf9-fbd7-4c59-abcc-360caa10f571,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2021-06-30T17:48:00Z,2021-06-30T17:48:00Z,NEON.DOC.014048vN,M,2021-07-01T18:15:00Z,2021-07-07T22:00:00Z,CPER_004-M-17.5-9-20210630,A00000245664,CPER_004-M-17.5-9-20210630-CN,A00000122331,CPER_004-M-17.5-9-20210630-BA,A00000248094,209.8,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
fa00bd4f-bd85-4c21-8b55-5ddaba36a85a,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2021-06-30T18:16:00Z,2021-06-30T18:16:00Z,NEON.DOC.014048vN,M,2021-07-01T18:15:00Z,2021-07-07T22:00:00Z,CPER_004-M-34-5.5-20210630,A00000245663,CPER_004-M-34-5.5-20210630-CN,A00000122330,CPER_004-M-34-5.5-20210630-BA,A00000248046,210.3,N,OK,NA,0000-0002-5575-4200,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_bgcSubsampling
