uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fde106d0-2087-4983-a969-4ba69c86dfbc,UKFS_005.basePlot.cfc,D06,UKFS,UKFS_005,distributed,GWdltx9aizz0DILFyfUVG1NC4DLywTFWB8M6s8VsVX0=,A00000435640,GWdltx9aizz0DILFyfUVG1NC4DLywTFWP1tqsz4HTFc=,A00000436238,2023-05-24T18:35:00Z,2023-09-05,1,0.484,14.6,14.17,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
9f1549f5-e8b2-415a-abf4-eadaa8b26828,UKFS_005.basePlot.cfc,D06,UKFS,UKFS_005,distributed,GWdltx9aizxZ2lA1eXFJbChZkh0H3cP9CMYNzyxv8II=,A00000435638,GWdltx9aizxZ2lA1eXFJbChZkh0H3cP9YUnOVbni/QPQM1WicrO5pw==,A00000436235,2023-05-24T18:35:00Z,2023-09-05,1,0.482,10.16,6.38,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
e6f31edf-60dd-434e-bcca-88518d8031c0,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizxw39pamA7LO63OnQ3ge/pL+uXkSvxXfE4=,A00000435635,GWdltx9aizxw39pamA7LO63OnQ3ge/pLiFyj1zEM++EsNpgHJ0XDXg==,A00000436226,2023-05-25T14:15:00Z,2023-09-05,1,0.484,6.82,17.11,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
9d7a45df-d506-4443-b467-1bd864e400d1,UKFS_051.basePlot.cfc,D06,UKFS,UKFS_051,tower,GWdltx9aizwGiAbM03+7ccDzThID9ooHL6fBPSeW9sE=,A00000435647,GWdltx9aizwGiAbM03+7ccDzThID9ooH/XI5jUOqy4Y=,A00000436228,2023-05-25T15:40:00Z,2023-09-05,1,0.475,13.15,14.3,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
ee01d940-dc72-46cf-b557-93c52dc210cd,UKFS_057.basePlot.cfc,D06,UKFS,UKFS_057,tower,GWdltx9aizxb7HZs99/Ei8pgsibC2xLHDBI8ydQx1FA=,A00000435648,GWdltx9aizxb7HZs99/Ei8pgsibC2xLH5qPVbm6UGlxrxf1MLpCc5g==,A00000436223,2023-05-25T15:56:00Z,2023-09-05,1,0.486,9.66,12.6,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
221b38ff-1e35-4c50-8d12-00885552ddb7,UKFS_051.basePlot.cfc,D06,UKFS,UKFS_051,tower,GWdltx9aizw3M6Fl60LQPe3U6dFW/eXODfWn4n4nMvY=,A00000435646,GWdltx9aizw3M6Fl60LQPe3U6dFW/eXOWLExGsiRO5A=,A00000436241,2023-05-25T16:00:00Z,2023-09-05,1,0.491,13.45,13.4,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
c81fe003-06a9-4437-a68f-493cff4203c9,UKFS_048.basePlot.cfc,D06,UKFS,UKFS_048,tower,GWdltx9aizwyMxaNE46suLKFFSVV3ROYuO2XYE5T7PI=,A00000435656,GWdltx9aizwyMxaNE46suLKFFSVV3ROYPOR0i/4tvRU=,A00000436256,2023-05-26T15:45:00Z,2023-09-05,1,0.481,6.27,12.48,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
dd7ce819-28ad-4f05-a3b5-4391dde023ce,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizzVDHaiKTL/dbvn+YhuCbtSDdbIIHLBg4k=,A00000435655,GWdltx9aizzVDHaiKTL/dbvn+YhuCbtSYeJE+qXYgIw=,A00000436250,2023-05-26T16:19:00Z,2023-09-05,1,0.5,10.69,13.56,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
00c18de0-f77c-45b2-b7ca-2e66fe64a130,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz51ZrkFHTsnOcUO7cDIrzW/yNjSoZsu/8=,A00000435654,GWdltx9aizz51ZrkFHTsnOcUO7cDIrzWgqX1+ZwDKSo=,A00000436259,2023-05-26T16:19:00Z,2023-09-05,1,0.479,6.01,12.08,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
acf24595-2da7-4b0e-9e70-edb29642565d,UKFS_054.basePlot.cfc,D06,UKFS,UKFS_054,tower,GWdltx9aizzp7cAk+AFV3F0Wa4RfQz2dwowmzaMaoXA=,A00000435657,GWdltx9aizzp7cAk+AFV3F0Wa4RfQz2dK6CY41Od0jY=,A00000436262,2023-05-26T17:00:00Z,2023-09-05,1,0.482,18.14,15.68,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
91c577a4-646e-4877-ae43-1f5b46e7d9ce,UKFS_054.basePlot.cfc,D06,UKFS,UKFS_054,tower,GWdltx9aizx/mgkt0/X1cHPPF7JnYz4NGRB0BCpqVS4=,A00000435658,GWdltx9aizx/mgkt0/X1cHPPF7JnYz4NzwNtmmWgjjxLKkj5ogYuTQ==,A00000436265,2023-05-26T17:00:00Z,2023-09-05,1,0.493,12.99,19.51,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
2924276b-b729-4821-89c4-d8d8cda2199e,UKFS_054.basePlot.cfc,D06,UKFS,UKFS_054,tower,GWdltx9aizyncexUgeG2CZJxia8Rpk198Fv9kJuA0R8=,A00000435659,GWdltx9aizyncexUgeG2CZJxia8Rpk19ljerwexHXdg=,A00000436253,2023-05-26T17:00:00Z,2023-09-05,1,0.494,6.46,11.57,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
a3cead3a-bbc3-4dcd-91ee-133d1900d89b,UKFS_011.basePlot.cfc,D06,UKFS,UKFS_011,distributed,GWdltx9aizz7Yl1m2zfKzuRCohi2WXrJmI0uVKs21ag=,A00000435660,GWdltx9aizz7Yl1m2zfKzuRCohi2WXrJpJmEM2fEgKA=,A00000436244,2023-05-26T18:57:00Z,2023-09-05,1,0.471,7.02,13.68,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
c63c83cd-751c-4f9f-8626-aea7fe847dac,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizzZsNar0C0gI2CMna4mQk6U0yuQPAroKHk=,A00000435661,GWdltx9aizzZsNar0C0gI2CMna4mQk6UsVtovQaSgHw=,A00000436247,2023-05-26T19:45:00Z,2023-09-05,1,0.465,8.44,12.54,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
1d591bd5-5f6b-4648-bad2-6077b345a28a,UKFS_058.basePlot.cfc,D06,UKFS,UKFS_058,tower,GWdltx9aizzkuSuxmPUclFkrmpFwB4NvB7cU0f6V+aQ=,A00000435651,GWdltx9aizzkuSuxmPUclFkrmpFwB4NvWp76bbU3fMuX5MMz/fbthg==,A00000436406,2023-05-30T16:45:00Z,2023-09-05,1,0.489,11.09,20.02,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
4b5c38f0-59ea-4d63-ac72-2c78a04c5dc1,UKFS_058.basePlot.cfc,D06,UKFS,UKFS_058,tower,GWdltx9aizyRtI8aGupahAToIq/xGXNVRk5aM7B1z1M=,A00000435652,GWdltx9aizyRtI8aGupahAToIq/xGXNVylTO/6EY/Fw=,A00000436283,2023-05-30T16:45:00Z,2023-09-05,1,0.495,6.84,12.76,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
28c86154-dc21-46f9-95d4-185575ddbbe3,UKFS_053.basePlot.cfc,D06,UKFS,UKFS_053,tower,GWdltx9aizyGjiHwEPyasQ04eG7oTwm88HmKNhqAV7Y=,A00000435649,GWdltx9aizyGjiHwEPyasQ04eG7oTwm8Brf2/DT2i9CiWcDcAectSQ==,A00000436385,2023-05-30T19:25:00Z,2023-09-05,1,0.472,10.03,20.16,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
bb0f12a6-4cb3-4a92-a529-a423445a33b2,UKFS_053.basePlot.cfc,D06,UKFS,UKFS_053,tower,GWdltx9aizw9Bc86tHG2dcx36g5UBS0gQfYC3x3kfeo=,A00000435650,GWdltx9aizw9Bc86tHG2dcx36g5UBS0gxOyZ1TMjhu8=,A00000436409,2023-05-30T19:25:00Z,2023-09-05,1,0.473,12.87,13.76,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
7b114b8c-6d4c-41c4-91a8-59dc4ded8ce3,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,GWdltx9aizxzfzgjEGH89cMz00YZ2TdK30Bv3TNbpxc=,A00000435664,GWdltx9aizxzfzgjEGH89cMz00YZ2TdKlLbD1GCqQ+YioYWHO3wwKg==,A00000436412,2023-05-31T17:01:00Z,2023-09-05,1,0.497,12.57,21.35,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
fde7ae04-7ed4-4a1f-a524-9f9b4e75c677,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,GWdltx9aizxSFJCf9R+BMJ1teUED7gS/u4nzdowSfQo=,A00000435665,GWdltx9aizxSFJCf9R+BMJ1teUED7gS/jSBBVYoO0/Q=,A00000436280,2023-05-31T17:01:00Z,2023-09-05,1,0.483,22.86,13.11,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
3099e9e2-4983-45bb-9acf-1367336ba439,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,GWdltx9aizw8Illw/plSggrC12az4v9qadBj7b1Hll0=,A00000435663,GWdltx9aizw8Illw/plSggrC12az4v9qeZr7WWNYSvw=,A00000436415,2023-05-31T17:01:00Z,2023-09-05,1,0.476,8.51,12,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
7140e803-108a-4196-8d63-e8449bea2a36,UKFS_009.basePlot.cfc,D06,UKFS,UKFS_009,distributed,GWdltx9aizxQJQrF5SN79dn9vNSIhu1drTACzHR/OGg=,A00000435668,GWdltx9aizxQJQrF5SN79dn9vNSIhu1dx5QJm7nhXXE=,A00000436274,2023-05-31T17:25:00Z,2023-09-05,1,0.471,4.3,32.23,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
dcc565ff-6a8c-48e6-9bcf-77c317be7415,UKFS_025.basePlot.cfc,D06,UKFS,UKFS_025,distributed,GWdltx9aizzYkYJ8ZGAKT+YdRLqAnxTe975EQCaVxC0=,A00000435672,GWdltx9aizzYkYJ8ZGAKT+YdRLqAnxTeklJAhZO9LsQ=,A00000436277,2023-05-31T18:50:00Z,2023-09-05,1,0.479,4.45,30.88,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
ec793e48-3cfe-4a79-b121-cd4ed474ca52,UKFS_050.basePlot.cfc,D06,UKFS,UKFS_050,tower,GWdltx9aizydjiNnMDvDbdxo1MwRLGdILyELmn2BaKQ=,A00000435662,GWdltx9aizydjiNnMDvDbdxo1MwRLGdI9cjfAgyX4gw=,A00000436382,2023-05-31T19:28:00Z,2023-09-05,1,0.48,5.88,12.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
ca4d48d6-74d5-48ea-9ef2-e5aa5a59ee95,UKFS_018.basePlot.cfc,D06,UKFS,UKFS_018,distributed,GWdltx9aizyQE9MnXoTn/PMu/uH9Gbagnu7+CC9hU3E=,A00000435671,GWdltx9aizyQE9MnXoTn/PMu/uH9GbagNii9uRXbfaI=,A00000436268,2023-05-31T20:00:00Z,2023-09-05,1,0.464,2.56,27.07,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
634b18aa-29cf-4021-bbbb-84ef3ddb4421,UKFS_013.basePlot.cfc,D06,UKFS,UKFS_013,distributed,GWdltx9aizwNU7kgPZxIvIWRxCam10em4GLtCsJDvWo=,A00000435669,GWdltx9aizwNU7kgPZxIvIWRxCam10emTOKMHHGtHiI=,A00000436271,2023-05-31T20:55:00Z,2023-09-05,1,0.498,5.07,29.51,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
a1edf6b8-bb8c-4afe-801e-9eeb15973c54,UKFS_015.basePlot.cfc,D06,UKFS,UKFS_015,distributed,GWdltx9aizy+EZtPbvWqf51DvyAI7hY+epQRfyRP2gw=,A00000435673,GWdltx9aizy+EZtPbvWqf51DvyAI7hY+gIpuEBw+iuU=,A00000436399,2023-06-01T15:47:00Z,2023-09-05,1,0.475,3.96,30.61,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160342Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
830ba290-c0c6-4f81-8631-c05b06bd7a11,UKFS_017.basePlot.cfc,D06,UKFS,UKFS_017,distributed,GWdltx9aizwzisQGa5vwFlcWrmLTbXYAL9scudYV1Ns=,A00000435670,GWdltx9aizwzisQGa5vwFlcWrmLTbXYA4IknNqRq/sM=,A00000436403,2023-06-01T16:58:00Z,2023-09-05,1,0.491,4.48,30.25,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160342Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
840b8017-6c01-4aa6-b426-105e5a65640b,UKFS_044.basePlot.cfc,D06,UKFS,UKFS_044,tower,GWdltx9aizyDEVIXMMmjTDQvNp4JO0J/PvUmlCyj4zA=,A00000435653,GWdltx9aizyDEVIXMMmjTDQvNp4JO0J/Mn3VxqLcISc=,A00000436388,2023-06-02T16:09:00Z,2023-09-05,1,0.466,12.78,14.75,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160342Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
41add9fe-6fdd-4e2c-9e2d-cb5e99469656,UKFS_047.basePlot.cfc,D06,UKFS,UKFS_047,tower,GWdltx9aizw8IpmMutwCKyKVxi4F/Uviu3MY2J5bMC8=,A00000436194,GWdltx9aizw8IpmMutwCKyKVxi4F/UvibDVr0NxMHhU=,A00000436394,2023-06-02T17:56:00Z,2023-09-05,1,0.469,6.97,13.96,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160342Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
675ee256-06a9-4287-a18f-36ea1dfd5905,UKFS_016.basePlot.cfc,D06,UKFS,UKFS_016,distributed,GWdltx9aizxoG7kD9GBZ5ujqsa/GJtzLHQni29oSU4I=,A00000435644,GWdltx9aizxoG7kD9GBZ5ujqsa/GJtzLq3S2vOqgUkE=,A00000436396,2023-06-02T18:40:00Z,2023-09-05,1,0.479,4.24,13.59,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160342Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
c9e22808-b4e0-4b4c-a91f-d70e1e1225e7,UKFS_016.basePlot.cfc,D06,UKFS,UKFS_016,distributed,GWdltx9aizx98FvKV8UgfbFFvdsEK9BRQYQCHXZYYeg=,A00000435645,GWdltx9aizx98FvKV8UgfbFFvdsEK9BRcdPvy3D20K8=,A00000436391,2023-06-02T18:40:00Z,2023-09-05,1,0.468,14.27,12.91,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T160342Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_lignin
