uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
920aa6e7-16be-4d52-b3b5-6d218699d789,BLAN_057.basePlot.cfc,D02,BLAN,BLAN_057,tower,9bPqo9r3ZrOHasYi0fWjHzjI9EeomwalLrLl5bO3IRk=,NA,2020-08-17T18:35:00Z,2020-08-18T14:05:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrOHasYi0fWjHzjI9Eeomwalie3Xn5gVtto=,A00000162018,9bPqo9r3ZrOHasYi0fWjHzjI9EeomwalmPZrJ46Ym74c9sRD3Q+ZnQ==,A00000162017,9bPqo9r3ZrOHasYi0fWjHzjI9EeomwalU9CLtFn+/+s=,A00000162016,5.53,NA,0000-0003-1337-5330,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
d26f4546-b78d-4c7d-9e1c-6de0db0fd831,BLAN_017.basePlot.cfc,D02,BLAN,BLAN_017,distributed,9bPqo9r3ZrPD7WLd/AplytxnXyUj1nC9jhOjzV0vxyQ=,NA,2020-08-17T18:35:00Z,2020-08-18T17:03:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrPD7WLd/AplytxnXyUj1nC9FN4V3Yu3Kb4=,A00000162134,9bPqo9r3ZrPD7WLd/AplytxnXyUj1nC9yLf1QYme12o=,A00000162133,9bPqo9r3ZrPD7WLd/AplytxnXyUj1nC9aCOozaOY6rs=,A00000162135,6.54,NA,0000-0003-1337-5330,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
667014f4-fd9b-498b-a66c-10f9acc25ac3,BLAN_053.basePlot.cfc,D02,BLAN,BLAN_053,tower,9bPqo9r3ZrP7VkC3TMMpDQknnyb7vB8bA1TB1aeq/MA=,NA,2020-08-17T19:27:00Z,2020-08-18T15:00:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrP7VkC3TMMpDQknnyb7vB8bhaBAYbwBfHs=,A00000162150,9bPqo9r3ZrP7VkC3TMMpDQknnyb7vB8brujTzYd82ojTuetVy/m9xg==,A00000162152,9bPqo9r3ZrP7VkC3TMMpDQknnyb7vB8bF33f/C+4+lo=,A00000162151,9.65,NA,0000-0001-9356-3117,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
884debef-3e38-4440-80c1-4227a7a3e109,BLAN_032.basePlot.cfc,D02,BLAN,BLAN_032,tower,9bPqo9r3ZrPH+bDWgv38qEzaY4f3AcIQTfL/zYhzWGs=,NA,2020-08-18T12:12:00Z,2020-08-19T18:15:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrPH+bDWgv38qEzaY4f3AcIQ/zCrP/8zdq8=,A00000162136,9bPqo9r3ZrPH+bDWgv38qEzaY4f3AcIQ3hKa9ihWJaw=,A00000162138,9bPqo9r3ZrPH+bDWgv38qEzaY4f3AcIQHpXjPvC66V0=,A00000162137,5.97,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
a9f6697c-a435-4fe8-800f-2f2cf5174950,BLAN_032.basePlot.cfc,D02,BLAN,BLAN_032,tower,9bPqo9r3ZrPpS6S00ecFZ4YNdjvkGbeP1chd65Xfd10=,NA,2020-08-18T13:01:00Z,2020-08-19T15:56:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrPpS6S00ecFZ4YNdjvkGbePp31DOCdZvlA=,A00000162204,9bPqo9r3ZrPpS6S00ecFZ4YNdjvkGbePDsuFiNrVWlc=,A00000162203,9bPqo9r3ZrPpS6S00ecFZ4YNdjvkGbePbKMp9gD6PDM=,A00000162202,7.14,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
a4cb33e6-37d5-4228-baf8-e00753f08336,BLAN_001.basePlot.cfc,D02,BLAN,BLAN_001,distributed,9bPqo9r3ZrPBA5iK9E1n2ts21cQAsTmxsBybbGZR2AU=,NA,2020-08-18T14:06:00Z,2020-08-19T15:24:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrPBA5iK9E1n2ts21cQAsTmx4QodRnyd1qY=,A00000162033,9bPqo9r3ZrPBA5iK9E1n2ts21cQAsTmxZgCL8zJQOzod0WNJzPbdKg==,A00000162032,9bPqo9r3ZrPBA5iK9E1n2ts21cQAsTmx3tkKZWECVQo=,A00000162031,5.28,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
df81dcbc-b865-4e2a-8290-4e9a459c00e9,BLAN_050.basePlot.cfc,D02,BLAN,BLAN_050,tower,9bPqo9r3ZrNxufA7/H8raTWgKcKvl9oVmkOokzPy3+I=,NA,2020-08-18T14:14:00Z,2020-08-19T17:01:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrNxufA7/H8raTWgKcKvl9oVaIsNqzMPXj0=,A00000162015,9bPqo9r3ZrNxufA7/H8raTWgKcKvl9oVDVg7hVN46H4=,A00000162014,9bPqo9r3ZrNxufA7/H8raTWgKcKvl9oV/sJcdN51swQ=,A00000162013,5.84,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
9f3c8a21-d04c-488f-b2db-56b5559b4971,BLAN_044.basePlot.cfc,D02,BLAN,BLAN_044,tower,9bPqo9r3ZrPKKVab5gknJxDVfZY3D3me9/8u9+njdls=,NA,2020-08-18T15:08:00Z,2020-08-19T14:00:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrPKKVab5gknJxDVfZY3D3merWfU/1eaz84=,A00000162126,9bPqo9r3ZrPKKVab5gknJxDVfZY3D3meKw/ri8Wbgpk=,A00000162125,9bPqo9r3ZrPKKVab5gknJxDVfZY3D3mebu7odpY+Ze4=,A00000162124,6.84,NA,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
661dc2c0-8bf3-400b-a796-af18435c9cde,BLAN_009.basePlot.cfc,D02,BLAN,BLAN_009,distributed,9bPqo9r3ZrOq3upp1lwGu6FqYfZU7OXlh92mXC/2dY8=,NA,2020-08-18T15:20:00Z,2020-08-19T19:07:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrOq3upp1lwGu6FqYfZU7OXlAqwsRDU4Z5Q=,A00000162192,9bPqo9r3ZrOq3upp1lwGu6FqYfZU7OXlAGAjT5RCqVLmapnaxmEbbQ==,A00000162191,9bPqo9r3ZrOq3upp1lwGu6FqYfZU7OXlWZt40JloN3A=,A00000162190,6.12,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
21571554-606e-4cc1-aca3-20d5dd193525,BLAN_052.basePlot.cfc,D02,BLAN,BLAN_052,tower,9bPqo9r3ZrNcP+tttg9BEGPl3xmS2ORBEvqf3m7CSaE=,NA,2020-08-18T16:29:00Z,2020-08-19T11:55:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrNcP+tttg9BEGPl3xmS2ORB2SiNST48yMo=,A00000162121,9bPqo9r3ZrNcP+tttg9BEGPl3xmS2ORB/7Ofg1J1gSS37dk6b8dMhw==,A00000162123,9bPqo9r3ZrNcP+tttg9BEGPl3xmS2ORBZY5Etq7qTDA=,A00000162122,9.02,NA,0000-0003-1337-5330,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
af18effa-e3ae-48b9-a819-0216606bafaa,BLAN_052.basePlot.cfc,D02,BLAN,BLAN_052,tower,9bPqo9r3ZrPR0OQB6Vtru3t+wn5MfAJ8dwKWSGWJgeM=,NA,2020-08-18T17:06:00Z,2020-08-19T12:25:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrPR0OQB6Vtru3t+wn5MfAJ8YNvJl2h62Yk=,A00000162188,9bPqo9r3ZrPR0OQB6Vtru3t+wn5MfAJ8esUHUPTzReK8Xi6A3O5V/g==,A00000162189,9bPqo9r3ZrPR0OQB6Vtru3t+wn5MfAJ8hwdWyXgzZkg=,A00000162187,6.89,NA,0000-0003-1337-5330,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
57a4ccb4-34fd-4c2a-9053-106ce09a57b9,BLAN_052.basePlot.cfc,D02,BLAN,BLAN_052,tower,9bPqo9r3ZrPF7HdihHGsHOMedW/Xx34Qvs1/G1ZlVT0=,NA,2020-08-18T18:02:00Z,2020-08-19T14:53:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrPF7HdihHGsHOMedW/Xx34Q6xDOLWS8s1A=,A00000162174,9bPqo9r3ZrPF7HdihHGsHOMedW/Xx34QVTn/VF2gp4Y=,A00000162173,9bPqo9r3ZrPF7HdihHGsHOMedW/Xx34Q8dWT6oe47KQ=,A00000162157,7.79,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
346b50a6-1263-4282-a9a8-520abf381155,BLAN_009.basePlot.cfc,D02,BLAN,BLAN_009,distributed,9bPqo9r3ZrP7AUT7Q8T91mxoC1IfaFZdI34HPhUFrM4=,NA,2020-08-18T18:15:00Z,2020-08-19T18:45:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrP7AUT7Q8T91mxoC1IfaFZdYLVWW40sqhqW5XC3o231LA==,A00000162199,9bPqo9r3ZrP7AUT7Q8T91mxoC1IfaFZdYk0TomX31a4zyTyaIvytWg==,A00000162200,9bPqo9r3ZrP7AUT7Q8T91mxoC1IfaFZdvUJOnaRQmhcTaJLcsPkSnw==,A00000162201,6.11,NA,0000-0001-9247-047X,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
1a578559-0ed4-4523-a92a-f9714501ab7d,BLAN_018.basePlot.cfc,D02,BLAN,BLAN_018,distributed,9bPqo9r3ZrM2xJAip+gnzWhauWCB2FhLumY5L69AbFA=,NA,2020-08-19T13:07:00Z,2020-08-20T19:43:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrM2xJAip+gnzWhauWCB2FhLVXj3O1qslfk=,A00000162195,9bPqo9r3ZrM2xJAip+gnzWhauWCB2FhLgEse2JOsmtY=,A00000162194,9bPqo9r3ZrM2xJAip+gnzWhauWCB2FhL0N3Ly5AnSRQ=,A00000162193,8.58,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
c221fe6e-a073-4430-a66e-f004c5221f41,BLAN_020.basePlot.cfc,D02,BLAN,BLAN_020,distributed,9bPqo9r3ZrNLyftWPxFSodpht2cbtepreIohoNkn5Jk=,NA,2020-08-19T13:13:00Z,2020-08-20T19:22:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrNLyftWPxFSodpht2cbteprqAmsBO+aUJk=,A00000162022,9bPqo9r3ZrNLyftWPxFSodpht2cbteprUm5bNeDFm5w=,A00000162023,9bPqo9r3ZrNLyftWPxFSodpht2cbteprYxNZD4kIa1w=,A00000162024,4.09,N,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
13ef1acb-1f19-4645-b2a9-3852cb814cd5,BLAN_012.basePlot.cfc,D02,BLAN,BLAN_012,distributed,9bPqo9r3ZrP7oftGRTVBmT4vZylFw1V5vRgTWRFQRAM=,NA,2020-08-19T14:33:00Z,2020-08-20T20:01:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrP7oftGRTVBmT4vZylFw1V5SBf3DGaHEvA=,A00000162030,9bPqo9r3ZrP7oftGRTVBmT4vZylFw1V5xMAZaBSQIjs=,A00000162029,9bPqo9r3ZrP7oftGRTVBmT4vZylFw1V5u7Xjm2FSY3U=,A00000162028,6.93,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
da3a9f74-8d40-4431-84d3-541dbcba1593,BLAN_012.basePlot.cfc,D02,BLAN,BLAN_012,distributed,9bPqo9r3ZrNzHA7Kw7BySfc/jNn+MFs4dePgWbonhMM=,NA,2020-08-19T16:52:00Z,2020-08-20T20:12:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrNzHA7Kw7BySfc/jNn+MFs4MpcTl3xJUQA=,A00000162176,9bPqo9r3ZrNzHA7Kw7BySfc/jNn+MFs4yi3V5MPaj1zN2PjEJ5WEFw==,A00000162177,9bPqo9r3ZrNzHA7Kw7BySfc/jNn+MFs4iTWLRXmLU70=,A00000162175,5.8,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
1a54aa91-1f0a-4d09-a84a-8aaf6c88149b,BLAN_033.basePlot.cfc,D02,BLAN,BLAN_033,tower,9bPqo9r3ZrN+DLmx3F4AMPwzjAQMMT3pPlUrZ9GUGT4=,NA,2020-08-19T16:58:00Z,2020-08-20T19:45:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrN+DLmx3F4AMPwzjAQMMT3pK8ucGi+lBhw=,A00000162153,9bPqo9r3ZrN+DLmx3F4AMPwzjAQMMT3pQU+Ty7g3qqw=,A00000162154,9bPqo9r3ZrN+DLmx3F4AMPwzjAQMMT3puu8yV6OhMOA=,A00000162155,5.69,N,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
351beea7-74c7-479d-ae1b-398880f6d3c3,BLAN_012.basePlot.cfc,D02,BLAN,BLAN_012,distributed,9bPqo9r3ZrMiGHXfrswEIgmv+ML0a8dZTvI2gujgxe8=,NA,2020-08-19T18:36:00Z,2020-08-20T18:23:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrMiGHXfrswEIgmv+ML0a8dZShtOhlGmJ5M=,A00000162178,9bPqo9r3ZrMiGHXfrswEIgmv+ML0a8dZUJAbeADFChU=,A00000162179,9bPqo9r3ZrMiGHXfrswEIgmv+ML0a8dZTs/c85O65lw=,A00000162180,8.14,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
c58aca51-5ee9-4062-aeb8-f0a82b325f6e,BLAN_036.basePlot.cfc,D02,BLAN,BLAN_036,tower,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQ2jHi46/5cWg=,NA,2020-08-20T14:15:00Z,2020-08-20T20:55:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQFw3OmHt26GQ=,A00000162164,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQJySJAM2wy5I=,A00000162165,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQOEhNI5wu8/U=,A00000162166,9.04,NA,0000-0001-9356-3117,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
02a3fabf-1f77-40f6-9785-be5100d40ea6,BLAN_047.basePlot.cfc,D02,BLAN,BLAN_047,tower,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fV32uZE567XM=,NA,2020-08-20T15:46:00Z,2020-08-20T20:41:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fb/HAZZ5AwXs=,A00000162027,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fqiuDgqxWp/c=,A00000162026,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fFhiz+af72Xg=,A00000162025,8.92,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
967e861c-1e40-42c6-ba6b-e326a9c62a75,BLAN_048.basePlot.cfc,D02,BLAN,BLAN_048,tower,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6deRyGaHVX+nJQ=,NA,2020-08-20T17:03:00Z,2020-08-20T20:24:00Z,2020-08-25T13:20:00Z,OK,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6den8zbHSr+ZzQ=,A00000162196,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6deOctvx+WKQLU=,A00000162197,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6de/Hyx9ChvhMQ=,A00000162198,8.6,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
bc71b631-4411-4155-b7c0-d86b1506209c,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIEgq0hllUNSlE=,NA,2020-08-24T15:00:00Z,2020-08-25T12:23:00Z,2020-09-10T15:16:00Z,OK,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIEVf7kK02dlbM=,A00000162117,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIEtxF1HpYe3ZWyQ1IikTLdsQ==,A00000162116,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIEaYC7yr09ISo=,A00000162115,7.18,NA,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
7c14bb6b-75c3-46aa-8b03-6c9ffaa96711,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UGfDonyCdqvw4=,NA,2020-08-24T16:55:00Z,2020-08-25T12:55:00Z,2020-09-10T18:49:00Z,OK,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UG7U5HmOfUJzE=,A00000162673,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UGvI+a+FTD3SQ=,A00000162675,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UGVqGAcmcQclA=,A00000162674,9.17,NA,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
