uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3c7a9773-2752-4959-b21b-8dee7d400dfb,2020-09-21,NOGP_002.basePlot.bgc,D09,NOGP,NOGP_002,distributed,2020-07-01T16:20:00Z,2020-07-01T16:20:00Z,NOGP_002-M-39-6-20200701,A00000137994,NOGP_002-M-39-6-20200701-CN,A00000127291,soil,N,N,4.6,NA,0.17,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
62160f4c-0d30-408a-a741-7f0a7033bada,2021-02-02,NOGP_002.basePlot.bgc,D09,NOGP,NOGP_002,distributed,2020-07-01T16:20:00Z,2020-07-01T16:20:00Z,NOGP_002-M-39-6-20200701,A00000137994,NOGP_002-M-39-6-20200701-CN,A00000127291,soil,Y,N,NA,-22.6,NA,1.65,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
62085bcf-3a64-4db8-8c9e-ddf36205e57f,2020-09-21,NOGP_002.basePlot.bgc,D09,NOGP,NOGP_002,distributed,2020-07-01T16:39:00Z,2020-07-01T16:39:00Z,NOGP_002-M-0-22-20200701,A00000137995,NOGP_002-M-0-22-20200701-CN,A00000127292,soil,N,N,1.3,NA,0.24,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
a9638f0b-29ba-4620-9a71-3f4be1cdb8e6,2021-02-02,NOGP_002.basePlot.bgc,D09,NOGP,NOGP_002,distributed,2020-07-01T16:39:00Z,2020-07-01T16:39:00Z,NOGP_002-M-0-22-20200701,A00000137995,NOGP_002-M-0-22-20200701-CN,A00000127292,soil,Y,N,NA,-24,NA,2.15,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
0602c84e-9951-40a2-9b11-bea9fb759027,2020-09-21,NOGP_006.basePlot.bgc,D09,NOGP,NOGP_006,distributed,2020-07-01T17:56:00Z,2020-07-01T17:56:00Z,NOGP_006-M-7.5-9-20200701,A00000138019,NOGP_006-M-7.5-9-20200701-CN,A00000127288,soil,N,N,5.3,NA,0.21,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
36345885-171a-4501-ae49-e7f07f42a9eb,2021-02-02,NOGP_006.basePlot.bgc,D09,NOGP,NOGP_006,distributed,2020-07-01T17:56:00Z,2020-07-01T17:56:00Z,NOGP_006-M-7.5-9-20200701,A00000138019,NOGP_006-M-7.5-9-20200701-CN,A00000127288,soil,Y,N,NA,-21.8,NA,1.71,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
bd1f0137-7010-40e0-82df-008da7826851,2021-02-02,NOGP_006.basePlot.bgc,D09,NOGP,NOGP_006,distributed,2020-07-01T18:13:00Z,2020-07-01T18:13:00Z,NOGP_006-M-17-39.5-20200701,A00000138021,NOGP_006-M-17-39.5-20200701-CN,A00000127279,soil,Y,N,NA,-21.7,NA,1.82,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
828a6467-8ea6-4588-823e-d150f6aa63f2,2020-09-21,NOGP_006.basePlot.bgc,D09,NOGP,NOGP_006,distributed,2020-07-01T18:13:00Z,2020-07-01T18:13:00Z,NOGP_006-M-17-39.5-20200701,A00000138021,NOGP_006-M-17-39.5-20200701-CN,A00000127279,soil,N,N,5.7,NA,0.2,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
1de69ddf-90a9-49aa-913f-6a401a8cca9d,2020-09-21,NOGP_006.basePlot.bgc,D09,NOGP,NOGP_006,distributed,2020-07-01T18:27:00Z,2020-07-01T18:27:00Z,NOGP_006-M-20-36-20200701,A00000138020,NOGP_006-M-20-36-20200701-CN,A00000127289,soil,N,N,5.5,NA,0.17,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
798eb80a-6d61-417d-82b3-adbe0d3d79da,2021-02-02,NOGP_006.basePlot.bgc,D09,NOGP,NOGP_006,distributed,2020-07-01T18:27:00Z,2020-07-01T18:27:00Z,NOGP_006-M-20-36-20200701,A00000138020,NOGP_006-M-20-36-20200701-CN,A00000127289,soil,Y,N,NA,-21.5,NA,2.12,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
d860b430-56d7-495c-ae58-ebf3b4869e3e,2021-02-02,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T15:45:00Z,2020-07-06T15:45:00Z,NOGP_005-M-2.5-18-20200706,A00000237846,NOGP_005-M-2.5-18-20200706-CN,A00000127262,soil,Y,N,NA,-23.1,NA,2.45,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
4f4985ff-b9e9-4726-a206-b7bb2d9c1db8,2020-09-21,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T15:45:00Z,2020-07-06T15:45:00Z,NOGP_005-M-2.5-18-20200706,A00000237846,NOGP_005-M-2.5-18-20200706-CN,A00000127262,soil,N,N,4.2,NA,0.25,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
a5fbd64a-1cfc-4977-9171-cced63fb71a4,2021-02-02,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T16:02:00Z,2020-07-06T16:02:00Z,NOGP_005-M-37-0-20200706,A00000237847,NOGP_005-M-37-0-20200706-CN,A00000127272,soil,Y,N,NA,-20.9,NA,2.5,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
d1e0b8fa-627e-4d7f-b512-babab4977837,2020-09-21,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T16:02:00Z,2020-07-06T16:02:00Z,NOGP_005-M-37-0-20200706,A00000237847,NOGP_005-M-37-0-20200706-CN,A00000127272,soil,N,N,5.4,NA,0.19,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
4b4ecd18-3ceb-473a-a28e-ab289dff0bf0,2021-02-02,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T16:26:00Z,2020-07-06T16:26:00Z,NOGP_005-M-34.5-25-20200706,A00000237848,NOGP_005-M-34.5-25-20200706-CN,A00000127273,soil,Y,N,NA,-21.6,NA,1.71,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
6f44bc48-4e7f-4fca-be90-9d90bf0d555d,2020-09-21,NOGP_005.basePlot.bgc,D09,NOGP,NOGP_005,distributed,2020-07-06T16:26:00Z,2020-07-06T16:26:00Z,NOGP_005-M-34.5-25-20200706,A00000237848,NOGP_005-M-34.5-25-20200706-CN,A00000127273,soil,N,N,5.5,NA,0.21,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
ad80a3da-8171-44ed-977e-24ceeb526eed,2021-02-02,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:04:00Z,2020-07-06T17:04:00Z,NOGP_012-M-36.5-7-20200706,A00000138036,NOGP_012-M-36.5-7-20200706-CN,A00000127271,soil,Y,N,NA,-23,NA,3.06,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
a4d25059-7537-46ed-84ec-9e9e689464b6,2020-09-21,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:04:00Z,2020-07-06T17:04:00Z,NOGP_012-M-36.5-7-20200706,A00000138036,NOGP_012-M-36.5-7-20200706-CN,A00000127271,soil,N,N,5.7,NA,0.31,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
40005418-e000-4b50-bc41-292e900f6972,2020-09-21,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:26:00Z,2020-07-06T17:26:00Z,NOGP_012-M-11.5-36.5-20200706,A00000138038,NOGP_012-M-11.5-36.5-20200706-CN,A00000127270,soil,N,N,5.5,NA,0.23,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
c4587be3-717e-48d0-a6b9-7bc92bf124c3,2021-02-02,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:26:00Z,2020-07-06T17:26:00Z,NOGP_012-M-11.5-36.5-20200706,A00000138038,NOGP_012-M-11.5-36.5-20200706-CN,A00000127270,soil,Y,N,NA,-21.6,NA,1.82,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
bd7ccee7-3808-477b-8efc-f424806464d0,2020-09-21,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:45:00Z,2020-07-06T17:45:00Z,NOGP_012-M-31.5-23-20200706,A00000138037,NOGP_012-M-31.5-23-20200706-CN,A00000127268,soil,N,N,5.8,NA,0.25,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
329b3e40-5a43-4a1a-a345-d846eb6a1fa3,2021-02-02,NOGP_012.basePlot.bgc,D09,NOGP,NOGP_012,distributed,2020-07-06T17:45:00Z,2020-07-06T17:45:00Z,NOGP_012-M-31.5-23-20200706,A00000138037,NOGP_012-M-31.5-23-20200706-CN,A00000127268,soil,Y,N,NA,-21.9,NA,2.09,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
c7685c6d-ba43-46e4-af7f-3ceb6709365e,2020-09-21,NOGP_064.basePlot.bgc,D09,NOGP,NOGP_064,tower,2020-07-06T19:06:00Z,2020-07-06T19:06:00Z,NOGP_064-M-11.5-2.5-20200706,A00000138027,NOGP_064-M-11.5-2.5-20200706-CN,A00000127269,soil,N,N,5.9,NA,0.3,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilChemistry
