uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
27fc5c6f-1f4e-4108-acde-3dc2ed3a82a9,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2019-04-15T19:16:00Z,2019-04-15T19:16:00Z,NEON.DOC.014048vL,M,2019-04-15T23:23:00Z,2019-04-22T16:45:00Z,CLBJ_032-M-8-16-20190415,NA,CLBJ_032-M-8-16-20190415-CN,A00000052822,CLBJ_032-M-8-16-20190415-BA,B00000002074,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
0ad866db-287a-4c38-b311-593c92e431db,D11,CLBJ,CLBJ_032,CLBJ_032.basePlot.bgc,2019-04-15T19:40:00Z,2019-04-15T19:40:00Z,NEON.DOC.014048vL,M,2019-04-15T23:23:00Z,2019-04-22T16:45:00Z,CLBJ_032-M-31-6-20190415,NA,CLBJ_032-M-31-6-20190415-CN,A00000052483,CLBJ_032-M-31-6-20190415-BA,B00000002073,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
08b87985-e1f0-4530-be69-c3b94f09b303,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2019-04-16T14:02:00Z,2019-04-16T14:02:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_001-M-14-4-20190416,NA,CLBJ_001-M-14-4-20190416-CN,A00000052463,CLBJ_001-M-14-4-20190416-BA,B00000002089,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
beae9a04-cb5a-4573-82ff-af3eba57f64d,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2019-04-16T14:24:00Z,2019-04-16T14:24:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_001-M-30.5-14.5-20190416,NA,CLBJ_001-M-30.5-14.5-20190416-CN,A00000052464,CLBJ_001-M-30.5-14.5-20190416-BA,B00000002088,NA,NA,OK,Sample was spilled on counter on 20190418 during the room temperature drying period while shaking sample. Scooped up sufficient amount of soil 927.13 g. Only possibly affecting bgc Archive sample. Excluding cn sample.,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
e1659f3e-369d-45ba-8108-e7a313eeb123,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,2019-04-16T14:47:00Z,2019-04-16T14:47:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_001-M-20-39-20190416,NA,CLBJ_001-M-20-39-20190416-CN,A00000052481,CLBJ_001-M-20-39-20190416-BA,B00000002090,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
21b61d7c-5478-437f-a777-1166d18408b6,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,2019-04-16T15:26:00Z,2019-04-16T15:26:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_006-M-23.5-5-20190416,NA,CLBJ_006-M-23.5-5-20190416-CN,A00000052821,CLBJ_006-M-23.5-5-20190416-BA,B00000002062,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
17d57ac3-4690-4131-8d97-0ea0b5d58533,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2019-04-16T15:32:00Z,2019-04-16T15:32:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_038-M-26.5-4-20190416,NA,CLBJ_038-M-26.5-4-20190416-CN,A00000052853,CLBJ_038-M-26.5-4-20190416-BA,B00000002070,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
43a51f52-6056-4000-a6a3-ec67b035595a,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,2019-04-16T15:53:00Z,2019-04-16T15:53:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_006-M-15.5-8.5-20190416,NA,CLBJ_006-M-15.5-8.5-20190416-CN,NA,CLBJ_006-M-15.5-8.5-20190416-BA,B00000002063,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
97c3d73c-15e8-4bd8-ad36-df4909eb2ba9,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2019-04-16T16:04:00Z,2019-04-16T16:04:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_038-M-7-11.5-20190416,NA,CLBJ_038-M-7-11.5-20190416-CN,A00000052852,CLBJ_038-M-7-11.5-20190416-BA,B00000002072,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
1cb76f36-954f-493a-8504-f050d5a3951b,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,2019-04-16T16:27:00Z,2019-04-16T16:27:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_038-M-3.5-36-20190416,NA,CLBJ_038-M-3.5-36-20190416-CN,A00000052836,CLBJ_038-M-3.5-36-20190416-BA,B00000002071,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
b9b56935-95c4-40d5-97b7-1c7983f69acf,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,2019-04-16T16:33:00Z,2019-04-16T16:33:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_006-M-20-39-20190416,NA,CLBJ_006-M-20-39-20190416-CN,A00000052838,CLBJ_006-M-20-39-20190416-BA,B00000002061,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
4f176d87-ffe1-4c92-ad05-982c87274d37,D11,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,2019-04-16T17:43:00Z,2019-04-16T17:43:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_031-M-0-8.5-20190416,NA,CLBJ_031-M-0-8.5-20190416-CN,A00000052839,CLBJ_031-M-0-8.5-20190416-BA,B00000002085,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
ec7d230c-b4e6-4ac3-aaa1-e8832696da96,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2019-04-16T18:02:00Z,2019-04-16T18:02:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_034-M-15.5-0-20190416,NA,CLBJ_034-M-15.5-0-20190416-CN,A00000052835,CLBJ_034-M-15.5-0-20190416-BA,B00000002066,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
5b3e8ec5-216a-4146-b606-37e2ee31d903,D11,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,2019-04-16T18:12:00Z,2019-04-16T18:12:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_031-M-21.5-9.5-20190416,NA,CLBJ_031-M-21.5-9.5-20190416-CN,A00000052856,CLBJ_031-M-21.5-9.5-20190416-BA,B00000002087,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
9c9f05c2-a76c-4437-8ee4-2d499f10748d,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2019-04-16T18:29:00Z,2019-04-16T18:29:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_034-M-35.5-13.5-20190416,NA,CLBJ_034-M-35.5-13.5-20190416-CN,A00000052819,CLBJ_034-M-35.5-13.5-20190416-BA,B00000002064,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
ab995907-d3ed-4613-b72c-9c60feb237bf,D11,CLBJ,CLBJ_031,CLBJ_031.basePlot.bgc,2019-04-16T18:35:00Z,2019-04-16T18:35:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_031-M-38-24-20190416,NA,CLBJ_031-M-38-24-20190416-CN,A00000052855,CLBJ_031-M-38-24-20190416-BA,B00000002086,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
13309417-6f0b-4d6a-b7c7-98b3c82448ee,D11,CLBJ,CLBJ_034,CLBJ_034.basePlot.bgc,2019-04-16T19:03:00Z,2019-04-16T19:03:00Z,NEON.DOC.014048vL,M,2019-04-16T23:00:00Z,2019-04-22T16:45:00Z,CLBJ_034-M-36.5-21.5-20190416,NA,CLBJ_034-M-36.5-21.5-20190416-CN,A00000052823,CLBJ_034-M-36.5-21.5-20190416-BA,B00000002065,NA,NA,OK,NA,0000-0003-3895-0725,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_bgcSubsampling
