uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b2717ae5-910a-4b63-a394-0be0f3a03a31,ORNL_043.basePlot.cfc,D07,ORNL,ORNL_043,tower,deciduousForest,WGS84,35.963926,-84.287233,20.1,322.2,0.11,NEON.DOC.001024vJ,2022-06-01T13:41:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGliaklg0KdNYHnrHd19E82GISx1cikyW0j0=,A00000220141,OK,vOIarzMvGliaklg0KdNYHnrHd19E82GI7SmuBZUFpuxH53gkNQBpig==,B00000086145,NA,OK,NA,NA,NA,NA,NA,NA,Y,00567,NEON.PLA.D07.ORNL.00567,QUMO4,Quercus montana Willd.,OK,true canopy,Partially shaded,NA,24.7,24.4,NA,ORNL.00567.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
e24aac93-b99f-4b7e-b187-7fb7a85fd32d,ORNL_043.basePlot.cfc,D07,ORNL,ORNL_043,tower,deciduousForest,WGS84,35.963926,-84.287233,20.1,322.2,0.11,NEON.DOC.001024vJ,2022-06-01T14:07:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGljo3+GmDgJoKeb9x17o6Tfg7WOIrvb/Cjs=,A00000220146,OK,vOIarzMvGljo3+GmDgJoKeb9x17o6TfgKF9KnAj/8tlL3uHrOM0OoA==,B00000086147,NA,OK,NA,NA,NA,NA,NA,NA,Y,00637,NEON.PLA.D07.ORNL.00637,QUCO2,Quercus coccinea Münchh.,OK,true canopy,Partially shaded,NA,25.5,NA,NA,ORNL.00637.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
a0406b69-997f-4103-9f75-4c78f0b692e3,ORNL_043.basePlot.cfc,D07,ORNL,ORNL_043,tower,deciduousForest,WGS84,35.963926,-84.287233,20.1,322.2,0.11,NEON.DOC.001024vJ,2022-06-01T14:50:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGli8wy0iTzSZCBfk7ROKTUjE6eRVmdZUU1w=,A00000220127,OK,vOIarzMvGli8wy0iTzSZCBfk7ROKTUjEy6N9mvPIRy8=,B00000086146,NA,OK,NA,NA,NA,NA,NA,NA,Y,00616,NEON.PLA.D07.ORNL.00616,QUVE,Quercus velutina Lam.,OK,true canopy,Partially shaded,NA,27.3,NA,NA,ORNL.00616.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
58cef3b4-e01f-47c6-8f36-577d40dc6cb4,ORNL_053.basePlot.cfc,D07,ORNL,ORNL_053,tower,deciduousForest,WGS84,35.965252,-84.286859,20.2,316,0.16,NEON.DOC.001024vJ,2022-06-01T15:34:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGli/jyfR0JsN+LknXyvDq35LUwJAbqf98c4=,A00000220125,OK,vOIarzMvGli/jyfR0JsN+LknXyvDq35L+npl2siEo/M=,B00000086148,NA,OK,NA,NA,NA,NA,NA,NA,Y,08934,NEON.PLA.D07.ORNL.08934,QURU,Quercus rubra L.,OK,true canopy,Partially shaded,NA,26.8,NA,NA,ORNL.08934.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
8bab453d-ee04-4985-b3b1-5ed707c22c4e,ORNL_053.basePlot.cfc,D07,ORNL,ORNL_053,tower,deciduousForest,WGS84,35.965252,-84.286859,20.2,316,0.16,NEON.DOC.001024vJ,2022-06-01T16:30:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlhFIwL/RDHCiB4avc+YzRvMaimvIRuggDM=,A00000220126,OK,vOIarzMvGlhFIwL/RDHCiB4avc+YzRvMGjS+CV6monrYF0bC5dbH8g==,B00000086149,NA,OK,NA,NA,NA,NA,NA,NA,Y,09336,NEON.PLA.D07.ORNL.09336,CAGL8,Carya glabra (Mill.) Sweet,OK,true canopy,Partially shaded,NA,25.4,23.1,NA,ORNL.09336.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
54511ee7-34e6-4a8c-9a79-8d3953b44b94,ORNL_053.basePlot.cfc,D07,ORNL,ORNL_053,tower,deciduousForest,WGS84,35.965252,-84.286859,20.2,316,0.16,NEON.DOC.001024vJ,2022-06-01T17:42:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlguDTlXxzvukQUySVaJ2kWp9CFRpZW4i6Q=,A00000220129,OK,vOIarzMvGlguDTlXxzvukQUySVaJ2kWp6woJHgbFodw=,B00000086150,NA,OK,NA,NA,NA,NA,NA,NA,Y,09395,NEON.PLA.D07.ORNL.09395,QUFA,Quercus falcata Michx.,OK,true canopy,Partially shaded,NA,26,NA,NA,ORNL.09395.2022,medium,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
7fd81c11-752e-4c9b-ab74-503af08ffcdc,ORNL_053.basePlot.cfc,D07,ORNL,ORNL_053,tower,deciduousForest,WGS84,35.965252,-84.286859,20.2,316,0.16,NEON.DOC.001024vJ,2022-06-01T18:36:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGliqgT8LShYcl4ClfcktpE/R2PJsPSOwYn0=,A00000220128,OK,vOIarzMvGliqgT8LShYcl4ClfcktpE/Ru0E85DA1dys=,B00000086151,NA,OK,NA,NA,NA,NA,NA,NA,Y,09278,NEON.PLA.D07.ORNL.09278,LITU,Liriodendron tulipifera L.,OK,true canopy,Partially shaded,NA,27.4,NA,NA,ORNL.09278.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
36813e3c-bb8d-4be7-814b-aad69476cdaf,ORNL_014.basePlot.cfc,D07,ORNL,ORNL_014,distributed,deciduousForest,WGS84,35.939979,-84.305649,20.1,299.2,0.12,NEON.DOC.001024vJ,2022-06-02T12:19:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGljWFpaFOl016AQec+vsbdF0FMCvR7xTnJE=,A00000220135,OK,vOIarzMvGljWFpaFOl016AQec+vsbdF0DeJv7/H0uChgFh5rCg9+rQ==,B00000059615,NA,OK,NA,NA,NA,NA,NA,NA,Y,01023,NEON.PLA.D07.ORNL.01023,CATO6,Carya tomentosa (Lam.) Nutt.,OK,true canopy,Partially shaded,NA,24.8,NA,NA,ORNL.01023.2022,medium,NA,ORNL-2022-polygons,0000-0002-6525-9051,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
d2f10a67-65ca-4044-8d1b-446b59f7ce81,ORNL_014.basePlot.cfc,D07,ORNL,ORNL_014,distributed,deciduousForest,WGS84,35.939979,-84.305649,20.1,299.2,0.12,NEON.DOC.001024vJ,2022-06-02T13:00:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlhMr1pncaeDzYb2gaijLmyGfWIEy1d6EYw=,A00000220134,OK,vOIarzMvGlhMr1pncaeDzYb2gaijLmyG8IX1DpyOjXE=,B00000059581,NA,OK,NA,NA,NA,NA,NA,NA,Y,01040,NEON.PLA.D07.ORNL.01040,ACRU,Acer rubrum L.,OK,true canopy,Partially shaded,NA,24.9,24,26.9,ORNL.01040.2022,medium,NA,ORNL-2022-polygons,0000-0002-6525-9051,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
48147305-ecb8-4392-b2e4-f99049208c0b,ORNL_045.basePlot.cfc,D07,ORNL,ORNL_045,tower,deciduousForest,WGS84,35.966285,-84.283823,20.1,332.6,0.12,NEON.DOC.001024vJ,2022-06-02T16:21:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGliGmNHYlK13AozVFpoJb+rp3IvukNuLdcQ=,A00000220131,OK,vOIarzMvGliGmNHYlK13AozVFpoJb+rpeXRiS3+r1tX97ReaX/updA==,B00000059610,NA,OK,NA,NA,NA,NA,NA,NA,Y,08209,NEON.PLA.D07.ORNL.08209,QUMO4,Quercus montana Willd.,OK,true canopy,Partially shaded,NA,19.6,23.2,NA,ORNL.08209.2022,medium,NA,ORNL-2022-polygons,0000-0002-6525-9051,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
8ba082f8-d012-473e-bfd6-e5afa038b428,ORNL_045.basePlot.cfc,D07,ORNL,ORNL_045,tower,deciduousForest,WGS84,35.966285,-84.283823,20.1,332.6,0.12,NEON.DOC.001024vJ,2022-06-02T18:02:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlgsHGakFJoUutwvfJOhHErGpG99MOemOJY=,A00000220133,OK,vOIarzMvGlgsHGakFJoUutwvfJOhHErG2nI0BhM5QcA=,B00000059582,NA,OK,NA,NA,NA,NA,NA,NA,Y,08224,NEON.PLA.D07.ORNL.08224,LITU,Liriodendron tulipifera L.,OK,true canopy,Partially shaded,NA,28.4,NA,NA,ORNL.08224.2022,high,NA,ORNL-2022-polygons,0000-0002-6525-9051,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
6ae0b76f-1e82-4457-a48f-b061f2434b56,ORNL_060.basePlot.cfc,D07,ORNL,ORNL_060,tower,deciduousForest,WGS84,35.962796,-84.286937,20.1,327.8,0.24,NEON.DOC.001024vJ,2022-06-07T12:59:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlgDIb5L94Yo+9kBizf4ylmxVZbzfVUws8o=,A00000220132,OK,vOIarzMvGlgDIb5L94Yo+9kBizf4ylmxdpmj/1uw6tk=,B00000059616,NA,OK,NA,NA,NA,NA,NA,NA,Y,02310,NEON.PLA.D07.ORNL.02310,QUVE,Quercus velutina Lam.,OK,true canopy,Partially shaded,NA,34.8,35.7,NA,ORNL.02310.2022,high,NA,ORNL-2022-polygons,0000-0003-4227-0482,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
28c545a6-3096-439a-89bb-57318e9096f1,ORNL_060.basePlot.cfc,D07,ORNL,ORNL_060,tower,deciduousForest,WGS84,35.962796,-84.286937,20.1,327.8,0.24,NEON.DOC.001024vJ,2022-06-07T14:28:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/8KPu0W6upcA=,A00000220136,OK,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/DjSr9JtAKXYcKwSzZoK1dQ==,B00000086098,NA,OK,NA,NA,NA,NA,NA,NA,Y,02311,NEON.PLA.D07.ORNL.02311,ACSA3,Acer saccharum Marshall,OK,sunlit gap,Mostly shaded,NA,15.7,NA,NA,NA,NA,NA,NA,0000-0003-4227-0482,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
f69e17b2-6bbe-46c2-9149-a97da891be2d,ORNL_002.basePlot.cfc,D07,ORNL,ORNL_002,distributed,deciduousForest,WGS84,35.982199,-84.212753,20.2,308.2,0.34,NEON.DOC.001024vJ,2022-06-07T16:51:00Z,2022-05-30,OK,NA,Woody individual,line launcher,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwlPVkuc8/B50=,A00000220137,OK,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwh3p73mlBsE4=,B00000086130,NA,OK,NA,NA,NA,NA,NA,NA,Y,00930,NEON.PLA.D07.ORNL.00930,ACRU,Acer rubrum L.,OK,true canopy,Partially shaded,NA,17.5,18.8,NA,ORNL.00930.2022,medium,NA,ORNL-2022-polygons,0000-0003-4227-0482,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
bfb28ad0-2d51-428e-a516-34af5c915678,ORNL_002.basePlot.cfc,D07,ORNL,ORNL_002,distributed,deciduousForest,WGS84,35.982199,-84.212753,20.2,308.2,0.34,NEON.DOC.001024vJ,2022-06-07T18:11:00Z,2022-05-30,OK,NA,Woody individual,line launcher,vOIarzMvGlieMp1k4SFbjEtHda6MZBtIEPj82xun31g=,A00000220138,OK,vOIarzMvGlieMp1k4SFbjEtHda6MZBtI45pumWmWZp8=,B00000086144,NA,OK,NA,NA,NA,NA,NA,NA,Y,00929,NEON.PLA.D07.ORNL.00929,FAGR,Fagus grandifolia Ehrh.,OK,sunlit gap,Mostly shaded,NA,12.4,NA,NA,NA,NA,NA,NA,0000-0003-4227-0482,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
ff3df9ee-f3f2-4b39-9290-baa163f7fa4c,ORNL_002.basePlot.cfc,D07,ORNL,ORNL_002,distributed,deciduousForest,WGS84,35.982199,-84.212753,20.2,308.2,0.34,NEON.DOC.001024vJ,2022-06-07T19:01:00Z,2022-05-30,OK,NA,Woody individual,line launcher,vOIarzMvGlidirXgNn33cq3oo0TPWpH4j6jKSR+cZYg=,A00000220139,OK,vOIarzMvGlidirXgNn33cq3oo0TPWpH4CR1oYT51fOMTm3jXU6HKKw==,B00000086143,NA,OK,NA,NA,NA,NA,NA,NA,Y,00919,NEON.PLA.D07.ORNL.00919,LIST2,Liquidambar styraciflua L.,OK,true canopy,Partially shaded,NA,20.5,NA,NA,ORNL.00919.2022,high,NA,ORNL-2022-polygons,0000-0003-4227-0482,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
0d834808-6dd2-4a6c-8f20-81f1fc9e956a,ORNL_010.basePlot.cfc,D07,ORNL,ORNL_010,distributed,deciduousForest,WGS84,35.953307,-84.332168,20.1,305.1,0.19,NEON.DOC.001024vJ,2022-06-08T12:58:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6h8FEkQk6305A=,A00000220111,OK,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6hn1VRJc1rBNM=,B00000086142,NA,OK,NA,NA,NA,NA,NA,NA,Y,01455,NEON.PLA.D07.ORNL.01455,ACRU,Acer rubrum L.,OK,sunlit gap,Partially shaded,NA,18.2,NA,NA,ORNL.01455.2022,high,NA,ORNL-2022-polygons,0000-0002-6525-9051,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
cd85d1d0-e81d-4d14-b172-e79514959e96,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,deciduousForest,WGS84,35.938227,-84.32368,20.1,280.7,0.16,NEON.DOC.001024vJ,2022-06-08T14:50:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mskLhFHmDJ48=,A00000220112,OK,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mvCZyJ9xtQz4=,B00000086129,NA,OK,NA,NA,NA,NA,NA,NA,Y,01875,NEON.PLA.D07.ORNL.01875,LITU,Liriodendron tulipifera L.,OK,true canopy,Partially shaded,NA,26.2,25.9,NA,ORNL.01875.2022,medium,NA,ORNL-2022-polygons,0000-0002-6525-9051,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
12d9d66d-2524-43e7-a421-1e198279ee6e,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,deciduousForest,WGS84,35.938227,-84.32368,20.1,280.7,0.16,NEON.DOC.001024vJ,2022-06-08T16:31:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGli8zNAdKFHvRPL0okdxzwDjABogwCq59TU=,A00000220109,OK,vOIarzMvGli8zNAdKFHvRPL0okdxzwDjVXR/RBnMuaVYV12aPKwZhQ==,B00000086141,NA,OK,NA,NA,NA,NA,NA,NA,Y,01860,NEON.PLA.D07.ORNL.01860,LIST2,Liquidambar styraciflua L.,OK,true canopy,Partially shaded,NA,23.4,23.2,NA,ORNL.01860.2022,medium,NA,ORNL-2022-polygons,0000-0002-6525-9051,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
91c80d93-36fd-46a4-98b8-2fd142a7f2ad,ORNL_035.basePlot.cfc,D07,ORNL,ORNL_035,distributed,evergreenForest,WGS84,35.974771,-84.350404,20.1,264,0.15,NEON.DOC.001024vJ,2022-06-09T12:46:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9KEA/d8Jwf+Y=,A00000220116,OK,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9Ca8t4pf5029XoTMWz+wJ4A==,B00000086106,NA,OK,NA,NA,NA,NA,NA,NA,N,08010Z,NEON.PLA.D07.ORNL.08010Z,PIVI2,Pinus virginiana Mill.,OK,true canopy,Partially shaded,NA,15.1,NA,NA,ORNL.08010Z.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0001-8615-3910,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
72c1751b-b4eb-4b8b-8bfe-7ace0d46f3e7,ORNL_035.basePlot.cfc,D07,ORNL,ORNL_035,distributed,evergreenForest,WGS84,35.974771,-84.350404,20.1,264,0.15,NEON.DOC.001024vJ,2022-06-09T13:42:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO66VnlE7G+CHc=,A00000220117,OK,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO6bsukRQw51ek=,B00000086110,NA,OK,NA,NA,NA,NA,NA,NA,N,08011Z,NEON.PLA.D07.ORNL.08011Z,PITA,Pinus taeda L.,OK,true canopy,Partially shaded,NA,15.8,NA,NA,ORNL.08011Z.2022,medium,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0001-8615-3910,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
9e9d0d01-faa2-44aa-b37f-93fef1b1d526,ORNL_008.basePlot.cfc,D07,ORNL,ORNL_008,distributed,deciduousForest,WGS84,35.93276,-84.332543,20.2,321.6,0.35,NEON.DOC.001024vJ,2022-06-09T14:39:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlizj26JVUAr3B4jgO18HRkhpOUfDeBwmng=,A00000220118,OK,vOIarzMvGlizj26JVUAr3B4jgO18HRkh+Tf0A8e6ocsCAWid4DBWHA==,B00000086109,NA,OK,NA,NA,NA,NA,NA,NA,N,08012Z,NEON.PLA.D07.ORNL.08012Z,QUMO4,Quercus montana Willd.,OK,true canopy,Partially shaded,NA,24,NA,NA,ORNL.08012Z.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0001-8615-3910,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
d347fe81-72b3-4fb6-9297-13fb9e3d611f,ORNL_029.basePlot.cfc,D07,ORNL,ORNL_029,distributed,evergreenForest,WGS84,35.95765,-84.261843,20.1,274.6,0.15,NEON.DOC.001024vJ,2022-06-09T16:48:00Z,2022-05-30,OK,NA,Woody individual,line launcher,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+o0e7YGkcH5k=,A00000220119,OK,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+BlJvISwk6xHQabQjulnVeQ==,B00000086108,NA,OK,NA,NA,NA,NA,NA,NA,Y,01743,NEON.PLA.D07.ORNL.01743,PIVI2,Pinus virginiana Mill.,OK,true canopy,Full sun,NA,11.1,NA,NA,ORNL.01743.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0001-8615-3910,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
bc01773f-c243-4861-ac1a-a26d5954a39d,ORNL_029.basePlot.cfc,D07,ORNL,ORNL_029,distributed,evergreenForest,WGS84,35.95765,-84.261843,20.1,274.6,0.15,NEON.DOC.001024vJ,2022-06-09T17:07:00Z,2022-05-30,OK,NA,Woody individual,line launcher,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKFDQhcE3/LLE=,A00000220120,OK,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKAW5lfl9wP45M3UWh+rhVig==,B00000086107,NA,OK,NA,NA,NA,NA,NA,NA,Y,01712,NEON.PLA.D07.ORNL.01712,SAAL5,Sassafras albidum (Nutt.) Nees,OK,sunlit gap,Mostly shaded,NA,5.1,NA,NA,NA,NA,NA,NA,0000-0003-1944-3584,0000-0001-8615-3910,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
11f8d320-70b7-4fa7-bbcd-ffb747c8464a,ORNL_029.basePlot.cfc,D07,ORNL,ORNL_029,distributed,evergreenForest,WGS84,35.95765,-84.261843,20.1,274.6,0.15,NEON.DOC.001024vJ,2022-06-09T17:41:00Z,2022-05-30,OK,NA,Woody individual,line launcher,vOIarzMvGljinBm2THgKHwWyPqL4QFdm4WUALqYzwsE=,A00000220121,OK,vOIarzMvGljinBm2THgKHwWyPqL4QFdmarJ2/JMf+NI=,B00000086104,NA,OK,NA,NA,NA,NA,NA,NA,Y,01754,NEON.PLA.D07.ORNL.01754,JUVI,Juniperus virginiana L.,OK,true canopy,Partially shaded,NA,10.9,11.8,NA,ORNL.01754.2022,high,NA,ORNL-2022-polygons,0000-0003-1944-3584,0000-0001-8615-3910,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
