uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2fcd48dc-5441-4875-ac8e-fa0cf0f71cac,ORNL_045.basePlot.cfc,D07,ORNL,ORNL_045,tower,vOIarzMvGliGmNHYlK13AozVFpoJb+rp3IvukNuLdcQ=,A00000220131,2022-06-02T16:21:00Z,2022-06-03T12:58:00Z,2022-06-23T11:20:00Z,OK,vOIarzMvGliGmNHYlK13AozVFpoJb+rp96qr0hWHltQ=,A00000220717,vOIarzMvGliGmNHYlK13AozVFpoJb+rpPFNKo8acd7JE/8t777IAPA==,A00000220719,vOIarzMvGliGmNHYlK13AozVFpoJb+rpRNVkPnq8MeQ=,A00000220718,5.57,NA,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
cd49c7bc-235a-4c4b-bb11-7598f7665584,ORNL_045.basePlot.cfc,D07,ORNL,ORNL_045,tower,vOIarzMvGlgsHGakFJoUutwvfJOhHErGpG99MOemOJY=,A00000220133,2022-06-02T18:02:00Z,2022-06-03T14:00:00Z,2022-06-23T15:05:00Z,OK,vOIarzMvGlgsHGakFJoUutwvfJOhHErGa115FyUzfYM=,A00000220733,vOIarzMvGlgsHGakFJoUutwvfJOhHErGqxa5ZA9RNIM=,A00000220734,vOIarzMvGlgsHGakFJoUutwvfJOhHErGleZJ6IPYTQw=,A00000220735,3.81,NA,0000-0002-6525-9051,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
37c065c5-2248-43c2-877d-f13dbf0290f7,ORNL_060.basePlot.cfc,D07,ORNL,ORNL_060,tower,vOIarzMvGlgDIb5L94Yo+9kBizf4ylmxVZbzfVUws8o=,A00000220132,2022-06-07T12:59:00Z,2022-06-09T12:45:00Z,2022-06-24T15:18:00Z,OK,vOIarzMvGlgDIb5L94Yo+9kBizf4ylmxRFHwEnHSLzc=,A00000220956,vOIarzMvGlgDIb5L94Yo+9kBizf4ylmx+ENkrMthTHk=,A00000220749,vOIarzMvGlgDIb5L94Yo+9kBizf4ylmxC8138aOGVN0=,A00000220736,3.19,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
c98b6074-1c55-41aa-a722-bd6f52ebf64a,ORNL_060.basePlot.cfc,D07,ORNL,ORNL_060,tower,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/8KPu0W6upcA=,A00000220136,2022-06-07T14:28:00Z,2022-06-09T12:46:00Z,2022-06-24T12:29:00Z,OK,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/63ACqmVoJoE=,A00000220741,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/oDrNBZ02GmHeRF+MBOUBBQ==,A00000220755,vOIarzMvGlg1iweAto6b7vC6/Twh2Lo/Am+DdZNqAnw=,A00000220756,3.07,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
e0dd494e-e956-4cad-a95a-704e6967cc56,ORNL_002.basePlot.cfc,D07,ORNL,ORNL_002,distributed,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwlPVkuc8/B50=,A00000220137,2022-06-07T16:51:00Z,2022-06-09T12:47:00Z,2022-06-24T14:50:00Z,OK,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwdv0PNv7b/x8=,A00000220737,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwPJJT+7E4ujQ=,A00000220738,vOIarzMvGlh7NBdJ8CKuDAmt7sOBvVvwjEiJMDBxtaU=,A00000220739,3.56,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
ec880ef6-6cad-46d6-9955-eecccb72222f,ORNL_002.basePlot.cfc,D07,ORNL,ORNL_002,distributed,vOIarzMvGlieMp1k4SFbjEtHda6MZBtIEPj82xun31g=,A00000220138,2022-06-07T18:11:00Z,2022-06-09T12:44:00Z,2022-06-24T13:41:00Z,OK,vOIarzMvGlieMp1k4SFbjEtHda6MZBtIwWa2Mq0llb0=,A00000220752,vOIarzMvGlieMp1k4SFbjEtHda6MZBtI9AmaHhPcA1M=,A00000220751,vOIarzMvGlieMp1k4SFbjEtHda6MZBtIQGNdjKyf9GE=,A00000220750,3.74,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
f0fd9fca-d467-49de-859c-bce3d41b6534,ORNL_002.basePlot.cfc,D07,ORNL,ORNL_002,distributed,vOIarzMvGlidirXgNn33cq3oo0TPWpH4j6jKSR+cZYg=,A00000220139,2022-06-07T19:01:00Z,2022-06-09T12:44:00Z,2022-06-27T18:06:00Z,OK,vOIarzMvGlidirXgNn33cq3oo0TPWpH4h8x2HVYrqg4=,A00000220888,vOIarzMvGlidirXgNn33cq3oo0TPWpH4rVpwZyUHLW2vD1FpW14EeA==,A00000220951,vOIarzMvGlidirXgNn33cq3oo0TPWpH4u4plyVoWmRY=,A00000220872,2.75,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
3460606f-e320-4c11-bdff-b99f24684f52,ORNL_010.basePlot.cfc,D07,ORNL,ORNL_010,distributed,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6h8FEkQk6305A=,A00000220111,2022-06-08T12:58:00Z,2022-06-09T12:47:00Z,2022-06-24T13:12:00Z,OK,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6hjQV+vv/NnCo=,A00000220740,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6hOvzIPQlYAY0=,A00000220754,vOIarzMvGlj1aUhjL6xG8NGq9UiFCl6hQ+qLg8dPT30=,A00000220753,4.92,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
b94ac9a8-9df4-4143-a156-5f8d09ceb192,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mskLhFHmDJ48=,A00000220112,2022-06-08T14:50:00Z,2022-06-09T12:46:00Z,2022-06-27T15:09:00Z,OK,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+m0Bz6T9fcAM0=,A00000220874,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mvY6W3MMSXi4=,A00000220890,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+m2ogYADHC5KU=,A00000220953,2.71,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
9a414ec4-c071-4623-8015-4d2767bd68d4,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,vOIarzMvGli8zNAdKFHvRPL0okdxzwDjABogwCq59TU=,A00000220109,2022-06-08T16:31:00Z,2022-06-09T12:45:00Z,2022-06-27T11:14:00Z,OK,vOIarzMvGli8zNAdKFHvRPL0okdxzwDjt9cHAb+5VLY=,A00000220908,vOIarzMvGli8zNAdKFHvRPL0okdxzwDj5AzkN2x8yq0cKlopSPx7TA==,A00000220924,vOIarzMvGli8zNAdKFHvRPL0okdxzwDj0VmJxfmbIaY=,A00000220940,3.44,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
7590d82f-a123-4be2-a1a0-fd9ffbfb9297,ORNL_035.basePlot.cfc,D07,ORNL,ORNL_035,distributed,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9KEA/d8Jwf+Y=,A00000220116,2022-06-09T12:46:00Z,2022-06-10T13:26:00Z,2022-06-27T17:23:00Z,OK,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9FBUvqDs6vzo=,A00000220904,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9LhM8pIHZAEnyTiHhmKmRMg==,A00000220920,vOIarzMvGli3WOroIM0DhSpwlK3BhoT9p7G1tjgMeOQ=,A00000220936,3.68,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
269f5e7d-ec88-44ca-9f4c-7b34b5881925,ORNL_035.basePlot.cfc,D07,ORNL,ORNL_035,distributed,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO66VnlE7G+CHc=,A00000220117,2022-06-09T13:42:00Z,2022-06-10T13:37:00Z,2022-06-27T11:39:00Z,OK,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO6T4S39Cc0a5A=,A00000220876,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO636TsB9+5duE=,A00000220955,vOIarzMvGlgDq7PYv4r1SXfqKmNhvGO6TTGGnrYEhD4=,A00000220892,4.92,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
3005669c-3b21-4499-8c8b-bd3d28d4c878,ORNL_008.basePlot.cfc,D07,ORNL,ORNL_008,distributed,vOIarzMvGlizj26JVUAr3B4jgO18HRkhpOUfDeBwmng=,A00000220118,2022-06-09T14:39:00Z,2022-06-10T13:25:00Z,2022-06-27T13:13:00Z,OK,vOIarzMvGlizj26JVUAr3B4jgO18HRkhJHY0c6axvTE=,A00000220891,vOIarzMvGlizj26JVUAr3B4jgO18HRkh5BEC219fO1SrhLzcqA3Cbg==,A00000220954,vOIarzMvGlizj26JVUAr3B4jgO18HRkh3lKmfIE9KKM=,A00000220875,4.9,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
9e9e34fd-b1ac-4770-a952-e873c6846d23,ORNL_029.basePlot.cfc,D07,ORNL,ORNL_029,distributed,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+o0e7YGkcH5k=,A00000220119,2022-06-09T16:48:00Z,2022-06-10T13:26:00Z,2022-06-27T16:07:00Z,OK,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+egpjA7yNGd8=,A00000220921,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+9qA5Xc9kTnBE69dW+4DYng==,A00000220905,vOIarzMvGljFWZ8RTlSEbQ7Lj1zSOym+6bEcr1wQ/Hs=,A00000220937,3.92,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
62fe189c-84ec-483e-b7e8-1b8f39b0bd5c,ORNL_029.basePlot.cfc,D07,ORNL,ORNL_029,distributed,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKFDQhcE3/LLE=,A00000220120,2022-06-09T17:07:00Z,2022-06-10T13:25:00Z,2022-06-27T16:48:00Z,OK,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKUUnbgjjDQr8=,A00000220889,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKTlHoJFqs1hhJCF1bRLWHmA==,A00000220873,vOIarzMvGlh+ASJr2ukjKcU0/a8knDAKLbyqiFB8XgE=,A00000220952,3.33,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
2cf96f22-37f7-4358-8956-77ee7e4d8c69,ORNL_029.basePlot.cfc,D07,ORNL,ORNL_029,distributed,vOIarzMvGljinBm2THgKHwWyPqL4QFdm4WUALqYzwsE=,A00000220121,2022-06-09T17:41:00Z,2022-06-10T13:24:00Z,2022-06-27T13:39:00Z,OK,vOIarzMvGljinBm2THgKHwWyPqL4QFdmJpzJYQTiw/4=,A00000220938,vOIarzMvGljinBm2THgKHwWyPqL4QFdm6JJxqyYsyzU=,A00000220922,vOIarzMvGljinBm2THgKHwWyPqL4QFdmXnAifd6GI20=,A00000220906,6.56,NA,0000-0003-4227-0482,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
2a0c686b-4c78-4aa3-9fab-41d37d7242e0,ORNL_001.basePlot.cfc,D07,ORNL,ORNL_001,distributed,vOIarzMvGlhj7CHFnOl9L8YLdCEG4KD0z1z8547xKtw=,A00000220095,2022-05-16T15:09:00Z,2022-05-18T15:13:00Z,2022-06-03T14:00:00Z,OK,vOIarzMvGlhj7CHFnOl9L8YLdCEG4KD09gIIpNTxWuQ=,A00000220443,vOIarzMvGlhj7CHFnOl9L8YLdCEG4KD0XkFDukFq+dM=,A00000220442,vOIarzMvGlhj7CHFnOl9L8YLdCEG4KD0TyKXxrWEUFo=,A00000220444,4.84,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
9a19d69b-fd2e-4188-a3f3-551d77c95060,ORNL_001.basePlot.cfc,D07,ORNL,ORNL_001,distributed,vOIarzMvGlj4/fQ0h/EiQs/hkm+Sh8J7RK/LofkgDyI=,A00000220096,2022-05-16T16:38:00Z,2022-05-18T15:46:00Z,2022-05-31T17:52:00Z,OK,vOIarzMvGlj4/fQ0h/EiQs/hkm+Sh8J7tRyQU9QCx3M=,A00000220389,vOIarzMvGlj4/fQ0h/EiQs/hkm+Sh8J7+5GvpIsVvsE=,A00000220388,vOIarzMvGlj4/fQ0h/EiQs/hkm+Sh8J7SyNPX3ze824=,A00000220387,4.05,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
f08faff0-b93b-4f6f-a8d2-f484c0f60097,ORNL_001.basePlot.cfc,D07,ORNL,ORNL_001,distributed,vOIarzMvGliomfRb1ZhTvJWTMYGaOxt9mX1Zl6YFEqw=,A00000220094,2022-05-16T17:22:00Z,2022-05-18T15:27:00Z,2022-06-02T16:47:00Z,OK,vOIarzMvGliomfRb1ZhTvJWTMYGaOxt95mza1HBZtaQ=,A00000220427,vOIarzMvGliomfRb1ZhTvJWTMYGaOxt9aJ9eQ2Fgre0=,A00000220425,vOIarzMvGliomfRb1ZhTvJWTMYGaOxt9+BrhmasiF7Y=,A00000220426,5.62,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
436d4e6c-6fca-4dbe-aad4-e1375c809589,ORNL_003.basePlot.cfc,D07,ORNL,ORNL_003,distributed,vOIarzMvGljHMNklPbryM9ZdJiZc+AvaQAPkT0JVUm8=,A00000220098,2022-05-17T12:04:00Z,2022-05-18T14:33:00Z,2022-06-02T17:40:00Z,OK,vOIarzMvGljHMNklPbryM9ZdJiZc+AvafBBUd7tR7d4=,A00000220422,vOIarzMvGljHMNklPbryM9ZdJiZc+AvaREIxjkBFUtA=,A00000220424,vOIarzMvGljHMNklPbryM9ZdJiZc+AvazuJMnjaT6D0=,A00000220423,3.96,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
137de710-76b0-4831-ba86-abc5718d02d1,ORNL_003.basePlot.cfc,D07,ORNL,ORNL_003,distributed,vOIarzMvGlihlAl4Y1Jx7lF6Z95t9bqcKFym5xdIoys=,A00000220100,2022-05-17T15:20:00Z,2022-05-18T14:17:00Z,2022-06-07T16:12:00Z,OK,vOIarzMvGlihlAl4Y1Jx7lF6Z95t9bqcUDgsx5fgMSk=,A00000220438,vOIarzMvGlihlAl4Y1Jx7lF6Z95t9bqc7e/7tI6ZItA=,A00000220437,vOIarzMvGlihlAl4Y1Jx7lF6Z95t9bqcqptdvckQKUQ=,A00000220436,6.39,NA,0000-0002-3657-8125,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
05b8e693-9804-47ff-af01-63cf19041093,ORNL_003.basePlot.cfc,D07,ORNL,ORNL_003,distributed,vOIarzMvGlhTaPpgXHoCHTNNmkAEvo/guBpC2KEkUSA=,A00000220097,2022-05-17T17:09:00Z,2022-05-18T15:01:00Z,2022-06-02T15:19:00Z,OK,vOIarzMvGlhTaPpgXHoCHTNNmkAEvo/gM7P0gd84ams=,A00000220401,vOIarzMvGlhTaPpgXHoCHTNNmkAEvo/gDg0aPHyzgYY=,A00000220404,vOIarzMvGlhTaPpgXHoCHTNNmkAEvo/gj53ggYqtGiE=,A00000220405,6.19,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
96016f11-ea62-4029-97d5-875585f5f689,ORNL_046.basePlot.cfc,D07,ORNL,ORNL_046,tower,vOIarzMvGljGlUkLQhDyYTRi76NNYIHpToprmoV2e00=,A00000220101,2022-05-18T12:03:00Z,2022-05-19T14:01:00Z,2022-06-02T19:18:00Z,OK,vOIarzMvGljGlUkLQhDyYTRi76NNYIHpnpDhg9k9kOU=,A00000220418,vOIarzMvGljGlUkLQhDyYTRi76NNYIHpX7ULheU4lQA=,A00000220417,vOIarzMvGljGlUkLQhDyYTRi76NNYIHpqTorZThXgwc=,A00000220416,5.11,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
38e7ffaf-4be0-4825-bf5c-7b0de8e7c076,ORNL_046.basePlot.cfc,D07,ORNL,ORNL_046,tower,vOIarzMvGli21R3dIDosNyGvJK9/AfV+E+Z1CZUMgHo=,A00000220103,2022-05-18T17:30:00Z,2022-05-19T14:11:00Z,2022-05-31T14:21:00Z,OK,vOIarzMvGli21R3dIDosNyGvJK9/AfV+VmyTSnl0xVU=,A00000220383,vOIarzMvGli21R3dIDosNyGvJK9/AfV+tsNsbo5Te7M=,A00000220382,vOIarzMvGli21R3dIDosNyGvJK9/AfV+JYWgZAZ3s00=,A00000220381,5.44,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
772e7d4b-fa63-45e0-b83e-9c0e10510721,ORNL_046.basePlot.cfc,D07,ORNL,ORNL_046,tower,vOIarzMvGliwbC+EobvpkX34XEX60rBoFnAZWnOtjhg=,A00000220102,2022-05-19T13:04:00Z,2022-05-20T13:08:00Z,2022-06-02T19:51:00Z,OK,vOIarzMvGliwbC+EobvpkX34XEX60rBoVFEtsWXRQ2U=,A00000220413,vOIarzMvGliwbC+EobvpkX34XEX60rBoD67zCE65OxI=,A00000220414,vOIarzMvGliwbC+EobvpkX34XEX60rBoUz/gH9WZHno=,A00000220415,3.34,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
8e386344-85a7-4d39-8510-9a6aad47feb7,ORNL_046.basePlot.cfc,D07,ORNL,ORNL_046,tower,vOIarzMvGlj0TGgxYMUeel/EayicmUhcf2IjtbnAII4=,A00000220099,2022-05-19T13:34:00Z,2022-05-20T13:15:00Z,2022-05-31T16:54:00Z,OK,vOIarzMvGlj0TGgxYMUeel/EayicmUhc1aI1UxzTJHA=,A00000220386,vOIarzMvGlj0TGgxYMUeel/EayicmUhcx7tYqxMetIwBj8o4/pINuQ==,A00000220384,vOIarzMvGlj0TGgxYMUeel/EayicmUhcwXOQrngNeEs=,A00000220385,5.34,NA,0000-0002-3657-8125,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
