uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2ee8a024-1b4a-490c-a328-9236a7ac4eee,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-07-06T16:02:00Z,2020-07-06T16:02:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_005-M-37-0-20200706,A00000237847,NOGP_005-M-37-0-20200706-CN,A00000127272,NOGP_005-M-37-0-20200706-BA,A00000237755,192.5,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
819a9e4e-49cf-49fb-806a-fe5af8462015,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-07-06T16:26:00Z,2020-07-06T16:26:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_005-M-34.5-25-20200706,A00000237848,NOGP_005-M-34.5-25-20200706-CN,A00000127273,NOGP_005-M-34.5-25-20200706-BA,A00000237687,183,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
d3b0fdce-f8a6-4cd9-816c-8141090c48cd,D09,NOGP,NOGP_012,NOGP_012.basePlot.bgc,2020-07-06T17:04:00Z,2020-07-06T17:04:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_012-M-36.5-7-20200706,A00000138036,NOGP_012-M-36.5-7-20200706-CN,A00000127271,NOGP_012-M-36.5-7-20200706-BA,A00000237699,184.4,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
3574cb16-50ce-4fea-9243-67f7a5a7df9b,D09,NOGP,NOGP_012,NOGP_012.basePlot.bgc,2020-07-06T17:26:00Z,2020-07-06T17:26:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_012-M-11.5-36.5-20200706,A00000138038,NOGP_012-M-11.5-36.5-20200706-CN,A00000127270,NOGP_012-M-11.5-36.5-20200706-BA,A00000237693,194.3,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
831b4ec0-f474-4e19-a5e3-c8ba25eca955,D09,NOGP,NOGP_012,NOGP_012.basePlot.bgc,2020-07-06T17:45:00Z,2020-07-06T17:45:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_012-M-31.5-23-20200706,A00000138037,NOGP_012-M-31.5-23-20200706-CN,A00000127268,NOGP_012-M-31.5-23-20200706-BA,A00000237702,180.3,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
ebfc7629-2690-487e-b6b9-f305d062a678,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,2020-07-06T19:06:00Z,2020-07-06T19:06:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_064-M-11.5-2.5-20200706,A00000138027,NOGP_064-M-11.5-2.5-20200706-CN,A00000127269,NOGP_064-M-11.5-2.5-20200706-BA,A00000237756,187.4,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
b7680aec-f6ff-4f4d-92c5-e81d4dcbb338,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,2020-07-06T19:25:00Z,2020-07-06T19:25:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_064-M-36.5-14.5-20200706,A00000138028,NOGP_064-M-36.5-14.5-20200706-CN,A00000127267,NOGP_064-M-36.5-14.5-20200706-BA,A00000237694,167.8,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
a1638ce2-0c88-4c7f-82d4-fb8a125f0f81,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,2020-07-06T19:43:00Z,2020-07-06T19:43:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_064-M-38-36.5-20200706,A00000138029,NOGP_064-M-38-36.5-20200706-CN,A00000127266,NOGP_064-M-38-36.5-20200706-BA,A00000237688,199.3,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
6109d319-264c-4ec4-ae23-e86964ca331e,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,2020-07-06T20:27:00Z,2020-07-06T20:27:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_065-M-5-2.5-20200706,A00000138026,NOGP_065-M-5-2.5-20200706-CN,A00000127275,NOGP_065-M-5-2.5-20200706-BA,A00000237700,189.5,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
dc09e578-d779-489e-8416-e5413823361f,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,2020-07-06T20:44:00Z,2020-07-06T20:44:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-30T20:15:00Z,NOGP_065-M-27.5-9-20200706,A00000138024,NOGP_065-M-27.5-9-20200706-CN,A00000137550,NOGP_065-M-27.5-9-20200706-BA,A00000237686,199.7,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
9224f9f7-0fc4-417f-a760-34e1bf57b80d,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,2020-07-06T21:10:00Z,2020-07-06T21:10:00Z,NEON.DOC.014048vN,O,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_065-O-8-34-20200706,A00000237850,NOGP_065-O-8-34-20200706-CN,A00000137529,NOGP_065-O-8-34-20200706-BA,A00000237696,20.1,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
5ce30396-0f67-4e76-b35e-c617ed7d761f,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,2020-07-06T21:26:00Z,2020-07-06T21:26:00Z,NEON.DOC.014048vN,M,2020-07-07T15:50:00Z,2020-07-13T20:15:00Z,NOGP_065-M-8-34-20200706,A00000138025,NOGP_065-M-8-34-20200706-CN,A00000127263,NOGP_065-M-8-34-20200706-BA,A00000237689,191,N,OK,NA,0000-0002-3981-6870,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
99f7e103-95ac-475d-bf29-772d8f7b7423,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-07-08T14:18:00Z,2020-07-08T14:18:00Z,NEON.DOC.014048vN,M,2020-07-09T17:35:00Z,2020-07-13T20:15:00Z,NOGP_003-M-2-1.5-20200708,A00000138015,NOGP_003-M-2-1.5-20200708-CN,A00000127276,NOGP_003-M-2-1.5-20200708-BA,A00000237695,189,N,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
ff7f1696-5988-4767-b8c0-45c7948b2dfb,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-07-08T14:35:00Z,2020-07-08T14:35:00Z,NEON.DOC.014048vN,M,2020-07-09T17:35:00Z,2020-07-13T20:15:00Z,NOGP_003-M-39.5-1-20200708,A00000137991,NOGP_003-M-39.5-1-20200708-CN,A00000137533,NOGP_003-M-39.5-1-20200708-BA,A00000237741,196.5,N,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
4e5814ea-6254-4270-aaaf-892708acd7f1,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-07-08T14:49:00Z,2020-07-08T14:49:00Z,NEON.DOC.014048vN,M,2020-07-09T17:35:00Z,2020-07-13T20:15:00Z,NOGP_003-M-23.5-31-20200708,A00000137992,NOGP_003-M-23.5-31-20200708-CN,A00000127277,NOGP_003-M-23.5-31-20200708-BA,A00000237725,222.8,N,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
3cdf0fd3-0608-4329-a6f7-068a35dae124,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,2020-07-08T15:40:00Z,2020-07-08T15:40:00Z,NEON.DOC.014048vN,M,2020-07-09T17:35:00Z,2020-07-13T20:15:00Z,NOGP_061-M-7-2-20200708,A00000138033,NOGP_061-M-7-2-20200708-CN,A00000127264,NOGP_061-M-7-2-20200708-BA,A00000237742,184.6,N,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
dad12906-bc85-4f46-9895-8ce0e14d34a0,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,2020-07-08T15:58:00Z,2020-07-08T15:58:00Z,NEON.DOC.014048vN,M,2020-07-09T17:35:00Z,2020-07-13T20:15:00Z,NOGP_061-M-36.5-2-20200708,A00000138034,NOGP_061-M-36.5-2-20200708-CN,A00000127278,NOGP_061-M-36.5-2-20200708-BA,A00000237709,177.3,N,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
3a0965b0-f104-4f80-97f0-44d28253f490,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,2020-07-08T16:19:00Z,2020-07-08T16:19:00Z,NEON.DOC.014048vN,M,2020-07-09T17:35:00Z,2020-07-13T20:15:00Z,NOGP_061-M-33-25.5-20200708,A00000138035,NOGP_061-M-33-25.5-20200708-CN,A00000127265,NOGP_061-M-33-25.5-20200708-BA,A00000237698,180,N,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
9e574b83-b3b4-4b1a-a590-28d5460a893b,D09,NOGP,NOGP_062,NOGP_062.basePlot.bgc,2020-07-08T17:05:00Z,2020-07-08T17:05:00Z,NEON.DOC.014048vN,M,2020-07-09T17:35:00Z,2020-07-13T20:15:00Z,NOGP_062-M-18-5-20200708,A00000138031,NOGP_062-M-18-5-20200708-CN,A00000137551,NOGP_062-M-18-5-20200708-BA,A00000237697,190.2,N,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
48562cbb-c4da-46a2-934b-c01a41c0fa76,D09,NOGP,NOGP_062,NOGP_062.basePlot.bgc,2020-07-08T17:18:00Z,2020-07-08T17:18:00Z,NEON.DOC.014048vN,M,2020-07-09T17:35:00Z,2020-07-13T20:15:00Z,NOGP_062-M-7.5-28.5-20200708,A00000138032,NOGP_062-M-7.5-28.5-20200708-CN,A00000137552,NOGP_062-M-7.5-28.5-20200708-BA,A00000237754,185.2,N,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
8fcba5c5-733d-4cb4-8dce-a710d0ef307f,D09,NOGP,NOGP_062,NOGP_062.basePlot.bgc,2020-07-08T17:38:00Z,2020-07-08T17:38:00Z,NEON.DOC.014048vN,M,2020-07-09T17:35:00Z,2020-07-13T20:15:00Z,NOGP_062-M-27.5-38.5-20200708,A00000138030,NOGP_062-M-27.5-38.5-20200708-CN,A00000085958,NOGP_062-M-27.5-38.5-20200708-BA,A00000237708,188.2,N,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_bgcSubsampling
