uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
81de2704-9e3c-42bf-986c-37e5342c9e76,BLAN_033.basePlot.cfc,D02,BLAN,BLAN_033,tower,9bPqo9r3ZrN+DLmx3F4AMPwzjAQMMT3pPlUrZ9GUGT4=,NA,9bPqo9r3ZrN+DLmx3F4AMPwzjAQMMT3pK8ucGi+lBhw=,A00000162153,2020-08-19T16:58:00Z,2021-01-05,N,6.1,-12.9,1.96,48,24.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
d79ea4eb-c94c-49d7-883d-448b8f313bf1,BLAN_012.basePlot.cfc,D02,BLAN,BLAN_012,distributed,9bPqo9r3ZrMiGHXfrswEIgmv+ML0a8dZTvI2gujgxe8=,NA,9bPqo9r3ZrMiGHXfrswEIgmv+ML0a8dZShtOhlGmJ5M=,A00000162178,2020-08-19T18:36:00Z,2021-01-08,N,0.8,-28.7,2.58,52.71,20.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
6853abbc-d7ce-44d7-a59a-2929a07c2820,BLAN_036.basePlot.cfc,D02,BLAN,BLAN_036,tower,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQ2jHi46/5cWg=,NA,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQFw3OmHt26GQ=,A00000162164,2020-08-20T14:15:00Z,2021-01-05,N,-1.9,-29.2,1.89,50.87,26.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
d72bb80d-e8ca-4c55-a627-ebed159cf05b,BLAN_047.basePlot.cfc,D02,BLAN,BLAN_047,tower,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fV32uZE567XM=,NA,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fb/HAZZ5AwXs=,A00000162027,2020-08-20T15:46:00Z,2021-01-05,N,-0.1,-28.4,3.52,53.16,15.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
77966b5e-1239-40eb-9f35-b2bec5e8fe3e,BLAN_048.basePlot.cfc,D02,BLAN,BLAN_048,tower,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6deRyGaHVX+nJQ=,NA,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6den8zbHSr+ZzQ=,A00000162196,2020-08-20T17:03:00Z,2021-01-05,N,-1.9,-29.2,2.91,52.17,17.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
9ff4e1be-7b2e-460d-b0ec-9e2d61a8b56b,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIEgq0hllUNSlE=,NA,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIEVf7kK02dlbM=,A00000162117,2020-08-24T15:00:00Z,2021-01-01,N,-2.3,-28.1,2.01,51.43,25.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
7c7300f7-789f-4cde-872c-19cba681be58,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UGfDonyCdqvw4=,NA,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UG7U5HmOfUJzE=,A00000162673,2020-08-24T16:55:00Z,2021-01-01,N,-1,-30.4,2.16,50.21,23.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
09c9f520-fadf-4c61-bc79-c5b5af56697f,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQGUc53AFHufI=,NA,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQHGYKMSwDqpk=,A00000162111,2020-08-24T18:59:00Z,2021-01-01,N,-0.3,-28.8,2.73,49.11,18,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
e70f16dc-0ae6-4b0f-bb55-c4798d78d4bd,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55vFRSd81B+aI=,NA,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55pvO3fPFpnyI=,A00000162672,2020-08-25T13:55:00Z,2021-01-01,N,-1.5,-28.8,2.19,49.6,22.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
51b0796c-643f-4732-8975-9ab2c23cf59c,BLAN_011.basePlot.cfc,D02,BLAN,BLAN_011,distributed,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0u3qhz6NCPzs=,NA,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0sRBrHfpNBzA=,A00000162159,2020-08-25T16:54:00Z,2021-01-01,N,-1,-28.4,1.99,49.19,24.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
f601fac6-3c9e-40f2-9ea5-5b999ca3154d,BLAN_011.basePlot.cfc,D02,BLAN,BLAN_011,distributed,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0u3qhz6NCPzs=,NA,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0sRBrHfpNBzA=,A00000162159,2020-08-25T16:54:00Z,2021-01-01,N,-1.1,-28.4,1.97,48.91,24.8,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
36c5ad74-7f0b-4e73-8392-9c209ad9ba0c,BLAN_004.basePlot.cfc,D02,BLAN,BLAN_004,distributed,9bPqo9r3ZrNfc3R7B0/GWgKLalj5FVhI5n/rIQjmRQ0=,NA,9bPqo9r3ZrNfc3R7B0/GWgKLalj5FVhIhqEKSOplgFU=,A00000162118,2020-08-25T18:13:00Z,2021-01-01,N,0.1,-27.7,2.87,50.05,17.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
6437b227-9c08-4c7a-b15d-79e7cc443eb1,BLAN_001.basePlot.cfc,D02,BLAN,BLAN_001,distributed,9bPqo9r3ZrMXiGzhQUFAf65blklU+T3dP3ienEDQrHU=,NA,9bPqo9r3ZrMXiGzhQUFAf65blklU+T3dUvE121dlJU4=,A00000162676,2020-08-26T12:52:00Z,2021-01-01,N,-0.5,-28,2.57,46.39,18.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
7aff61d7-b199-4c58-a4a2-85f7b7f9d5bd,BLAN_015.basePlot.cfc,D02,BLAN,BLAN_015,distributed,9bPqo9r3ZrME3hfzDvbi+A7EgfyIPqFwLG5qtaSait8=,NA,9bPqo9r3ZrME3hfzDvbi+A7EgfyIPqFwfHdx0N7TciOf7xNMef4NTg==,A00000162667,2020-08-26T14:31:00Z,2021-01-08,N,-0.4,-28.2,2.15,48,22.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
95e59930-7093-4d15-8d6c-1e36d2222346,BLAN_015.basePlot.cfc,D02,BLAN,BLAN_015,distributed,9bPqo9r3ZrP+zSFhhx4qK2TeyFZAxVDYBjQSIOhrAFg=,NA,9bPqo9r3ZrP+zSFhhx4qK2TeyFZAxVDYdRZJC8bqaRs=,A00000162114,2020-08-26T16:10:00Z,2021-01-08,N,-1,-28.8,2.21,50.97,23.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
ff9e6699-cdc3-4cdf-a600-396f0f1e317d,BLAN_004.basePlot.cfc,D02,BLAN,BLAN_004,distributed,9bPqo9r3ZrN99L6yMGCD2gTtZ+99HgHKlZ9SrYijL8E=,NA,9bPqo9r3ZrN99L6yMGCD2gTtZ+99HgHK+duTc5YnCxM=,A00000162679,2020-08-27T13:07:00Z,2021-01-01,N,0.1,-28,2.27,49.64,21.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
5140aefe-bc2a-4b2e-850b-0c7f9df55082,BLAN_013.basePlot.cfc,D02,BLAN,BLAN_013,distributed,9bPqo9r3ZrOa30nrgrEjerphdnd0X4OsP7xRQKP2wbw=,NA,9bPqo9r3ZrOa30nrgrEjerphdnd0X4OsM1SFkhnxXvc=,A00000162683,2020-08-27T14:39:00Z,2021-01-08,N,-0.8,-27.9,2.71,52.29,19.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
5d9061c6-571b-4c12-a1e1-afffd3339960,BLAN_063.basePlot.cfc,D02,BLAN,BLAN_063,tower,9bPqo9r3ZrN6abvx9tguI2QKRQrv9Qj/B+lUTcUgptE=,NA,9bPqo9r3ZrN6abvx9tguI2QKRQrv9Qj/uaZ7QhHi0l0=,A00000162170,2020-08-27T20:00:00Z,2021-01-05,N,-1.2,-27.1,1.54,54.52,35.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_carbonNitrogen
