uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f61e52a0-0bae-4157-95a5-9a154b2c27d8,SERC_044.basePlot.cfc,D02,SERC,tower,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMWEGNGSCX9ug=,NA,2021-08-17T12:49:00Z,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMoGah0TtClRDiIJvIWG0uKQ==,NA,OK,NA,2021-08-20T13:45:00Z,0000-0003-1337-5330,2.627,2021-08-20T13:50:00Z,2021-08-30T17:05:00Z,0.83,0000-0003-1337-5330,4,14207.2,100,58.4,0.316,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
408eedc4-f4ab-4652-9951-e5bbc03aa328,SERC_009.basePlot.cfc,D02,SERC,distributed,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBYdasbGykuPs=,NA,2021-08-17T14:34:00Z,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBuVStcfvnqA0y61RjZJ663Q==,NA,OK,NA,2021-08-20T14:10:00Z,0000-0003-1337-5330,2.876,2021-08-20T14:15:00Z,2021-08-30T17:03:00Z,0.968,0000-0003-1337-5330,4,22071.5,100,43.9,0.337,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
f8d57df3-00bf-4ed1-a233-e09f0716b56d,SERC_051.basePlot.cfc,D02,SERC,tower,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYaTkv2oDVk9fo=,NA,2021-08-17T17:28:00Z,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYavPuMaEwujEF9jN2fK8wP4g==,NA,OK,NA,2021-08-20T12:40:00Z,0000-0003-1337-5330,1.153,2021-08-20T12:45:00Z,2021-08-30T17:58:00Z,0.447,0000-0003-1337-5330,54,2113.7,100,211.6,0.388,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
a04c4122-3af4-4664-9386-b5dd4ddb1289,SERC_051.basePlot.cfc,D02,SERC,tower,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdjQieGDVdWvs=,NA,2021-08-17T18:19:00Z,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEd+XNKUIXI74hmqUXVUAZaDg==,NA,OK,NA,2021-08-20T14:17:00Z,0000-0003-1337-5330,5.086,2021-08-20T14:23:00Z,2021-08-30T17:01:00Z,2.546,0000-0003-1337-5330,4,21195.3,100,120.1,0.501,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
ca25d596-f974-469a-abe7-fb297bb276ad,SERC_051.basePlot.cfc,D02,SERC,tower,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AwME+EckU0wE=,NA,2021-08-17T19:11:00Z,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AFLIvCPxNBpKAMtjKu+xNGg==,NA,OK,NA,2021-08-20T11:45:00Z,0000-0003-1337-5330,4.9,2021-08-20T11:50:00Z,2021-08-30T17:16:00Z,2.369,0000-0003-1337-5330,6,22724,100,104.2,0.483,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
513262aa-622f-46c5-933c-79f5719f0e83,SERC_047.basePlot.cfc,D02,SERC,tower,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/VeR2UqaU2cg=,NA,2021-08-18T16:43:00Z,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/Z00BpFgoZCqEh7Khdfsh7g==,NA,OK,NA,2021-08-20T11:17:00Z,0000-0003-1337-5330,2.215,2021-08-20T11:25:00Z,2021-08-30T17:12:00Z,1.037,0000-0003-1337-5330,1,13057.4,100,79.4,0.468,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
caca0547-3602-4d0f-84d2-d44f24a4bfbf,SERC_022.basePlot.cfc,D02,SERC,distributed,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIBt7hZ++OVPU=,NA,2021-08-19T11:38:00Z,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnISugijg8EjlkddwCJAX0LWQ==,NA,OK,NA,2021-08-20T14:27:00Z,0000-0003-1337-5330,3.227,2021-08-20T14:32:00Z,2021-08-30T16:49:00Z,1.205,0000-0003-1337-5330,7,21489.8,100,56.1,0.373,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
30d0c1c7-bcf4-414f-92c8-62c8ed23c04e,SERC_007.basePlot.cfc,D02,SERC,distributed,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbisoYpBc7KNQw=,NA,2021-08-19T14:13:00Z,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbiD86vQNxMPJM=,NA,OK,NA,2021-08-20T14:55:00Z,0000-0003-1337-5330,5.85,2021-08-20T15:00:00Z,2021-08-26T20:06:00Z,1.253,0000-0002-8342-5420,2,24019.6,100,52.2,0.214,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
6ef2fa2c-86fd-47aa-b260-ec67fd22542c,SERC_014.basePlot.cfc,D02,SERC,distributed,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPziUnS0tVUyM=,NA,2021-08-19T15:32:00Z,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPQSWJu8n/F2A9JPPNhnHvVA==,NA,OK,NA,2021-08-20T14:44:00Z,0000-0003-1337-5330,3.625,2021-08-20T14:50:00Z,2021-08-26T20:58:00Z,1.607,0000-0002-8342-5420,17,19967.5,100,80.5,0.443,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
7cf2f3b7-976f-46a5-8bbc-e164ba0e0366,SERC_013.basePlot.cfc,D02,SERC,distributed,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6orKP7ddVcp/c=,NA,2021-08-25T12:05:00Z,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6opUef75ak/wt5x5s11tpVzw==,NA,OK,NA,2021-08-26T18:09:00Z,0000-0002-5247-174X,4.621,2021-08-26T18:15:00Z,2021-08-30T18:08:00Z,1.924,0000-0003-1337-5330,7,20565,100,93.6,0.416,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
1262f1e9-6632-4c68-affa-2f634b6f3cbb,SERC_018.basePlot.cfc,D02,SERC,distributed,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1SmRgjUKmrLU=,NA,2021-08-25T13:48:00Z,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1s7kwMBRGlDw=,NA,OK,NA,2021-08-26T18:56:00Z,0000-0002-5247-174X,2.786,2021-08-26T18:59:00Z,2021-08-30T18:05:00Z,0.572,0000-0003-1337-5330,2,13309,100,43,0.205,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
3276f0e3-8747-4e8f-a4b6-588cb568964d,SERC_008.basePlot.cfc,D02,SERC,distributed,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLBUPTiai0iow=,NA,2021-08-25T14:39:00Z,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmL+NDdKM98hkE=,NA,OK,NA,2021-08-26T19:19:00Z,0000-0002-5247-174X,2.643,2021-08-26T19:23:00Z,2021-08-30T18:04:00Z,0.697,0000-0003-1337-5330,3,11946.1,100,58.4,0.264,NA,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_LMA
