uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
242bfb73-34bc-4bf4-80e9-be1d7920b48f,UNDE_015.basePlot.cfc,D05,UNDE,UNDE_015,distributed,WnrB9gmiM7JD3HqzGl84QjVnXsJeiZinFdqxYowJn2c=,NA,WnrB9gmiM7JD3HqzGl84QjVnXsJeiZin8jXBsBoEw0U=,A00000076942,2019-06-18T22:09:00Z,2020-03-05,N,-3.7,-30.1,0.9,49.58,55.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
b6cc0dcf-9113-43ca-9009-be20a3847be3,UNDE_057.basePlot.cfc,D05,UNDE,UNDE_057,tower,WnrB9gmiM7IUiBQox5poj7VQaVdpYtQ9E+pZY14R+Ps=,NA,WnrB9gmiM7IUiBQox5poj7VQaVdpYtQ9KzU8vWHlFQY=,A00000076716,2019-06-20T18:46:00Z,2020-01-16,N,-5.5,-29.4,1.55,48.15,31.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
00ac1000-1c23-4f6f-9735-3904019fbeaa,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjsCGOCjHrowg=,NA,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjTA2/kyYiA3Y=,A00000076675,2019-06-25T21:04:00Z,2020-03-05,N,0.5,-30.8,3.31,44.35,13.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
cb552383-2bd7-4e37-a404-33e6aebe90da,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5xTJR/AJnI8GU=,NA,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5x8pUGRdcS99s=,A00000076948,2019-06-25T22:19:00Z,2020-03-05,N,-3.2,-27.8,1.59,46.07,29,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
148a96c2-6b96-442c-a16f-5470a10efe0e,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+YvcD1lo8IaNXg=,NA,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+YvfRuVvPEtzSE=,A00000076710,2019-06-26T15:24:00Z,2020-03-05,N,-6,-30.3,0.79,49.56,62.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
f96ee762-f2bd-404a-be29-8b26054e929f,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/TZwvw6KhnBOc=,NA,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/TMsx+LcX9Vrg=,A00000076694,2019-06-26T15:48:00Z,2020-03-05,N,-0.4,-25.9,2.6,50.26,19.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
3c24b741-163b-400d-b44a-ef7620a763b6,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgkMVGE0ZgDKQ=,NA,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgUIRDU/E2q2I=,A00000076974,2019-06-26T16:05:00Z,2020-03-05,N,-5.1,-30.7,0.94,50.2,53.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
1ccc4081-66ea-4b4c-be44-11a81408365f,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/K+03fx+t58hU=,NA,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/KRzn/no3AZqI=,A00000076672,2019-06-26T19:01:00Z,2020-03-05,N,-1.4,-29.2,2.72,48.73,17.9,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
f7427555-2203-4d5f-b080-9cfc3561554a,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/K+03fx+t58hU=,NA,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/KRzn/no3AZqI=,A00000076672,2019-06-26T19:01:00Z,2020-03-05,N,-1.5,-29.3,2.7,48.71,18.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
6202e868-9794-46ac-ab13-5a5cabad6364,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hZ1JUady3ZMY=,NA,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3h4Lq1Ht1KeY0=,A00000076683,2019-06-26T19:38:00Z,2020-03-05,N,-6.9,-30.1,1.67,48.21,28.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
aa3ebe01-dd1c-4983-88bd-45f3b265a7c9,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxWa8h73+2iqQ=,NA,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxHqOkbDCrYIXJK6GDl/Nzbg==,A00000076713,2019-06-26T21:04:00Z,2020-01-16,N,-3.2,-27.6,0.91,47.95,52.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
0705501e-d351-4ce0-a1bf-ef9e5cc2dda6,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBVqV06RBRk8w=,NA,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBx3Ly38IZAgw=,A00000076700,2019-06-26T21:48:00Z,2020-01-16,N,-1.7,-30.1,2.08,46.58,22.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
2ccdc6a8-b813-49fe-aef4-0deb2d4b30c1,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDw7Pruh5AVjnc=,NA,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDwkFncX7lkHzQ=,A00000076680,2019-06-27T16:13:00Z,2020-03-05,N,-3,-28.8,2.09,45.36,21.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
bfd475a1-f2c5-469a-b4ec-b9c8bd4883df,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwufMou9C0oGQo=,NA,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwuKfnfdo49gH0=,A00000076669,2019-06-27T16:20:00Z,2020-03-05,N,-4.6,-29.8,1.5,45.77,30.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
6d36ed17-b26e-40e5-a8ad-79bca8c200a8,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKUywyDK3xcWcQ=,NA,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKU4BtXpFiOsUY=,A00000076973,2019-06-27T16:30:00Z,2020-03-05,N,-1.5,-30.6,1.18,50.56,42.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
aedf9cc1-6be5-459f-ad1f-152cb12d28a9,UNDE_050.basePlot.cfc,D05,UNDE,UNDE_050,tower,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPCBa6UBK8h+pY=,NA,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPCp0l+SDAWXD4=,A00000076707,2019-06-27T19:34:00Z,2020-01-16,N,-1.2,-28.8,2.88,45.58,15.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
6b4f8784-bdfa-4d98-921e-41dd4aad5bd4,UNDE_050.basePlot.cfc,D05,UNDE,UNDE_050,tower,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkJeO5LJ9Ga+E=,NA,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkAvBXlAMbs7E=,A00000076688,2019-06-29T19:57:00Z,2020-01-16,N,-0.4,-29.2,2.55,49.18,19.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
351bbfd5-41c9-4194-b401-4a7d7ab4a8d0,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKygNApjIqQ7g=,NA,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKlLmS3sVAvsM=,A00000076980,2019-06-30T18:06:00Z,2020-01-16,N,-0.8,-28.9,3.2,49.75,15.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
e48f5f46-4fdf-4383-9ae4-b5f9b1e7cf21,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,WnrB9gmiM7I3+yoMgUFOst9rDPOpFZmYiq74Fgos1O4=,NA,WnrB9gmiM7I3+yoMgUFOst9rDPOpFZmYMjnnjatmOtc=,A00000076691,2019-06-30T18:43:00Z,2020-01-16,N,-1.2,-28.4,3.02,50.23,16.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
4c697196-2e86-41b7-9b36-b47532ec6486,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJE8ZEpDmO2eWc=,NA,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJEe0hx6MpTY+k=,A00000076697,2019-06-30T18:53:00Z,2020-01-16,N,-0.4,-31.4,2.61,45.91,17.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_carbonNitrogen
