uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d8c28571-65b0-4632-8b1c-49777d77721c,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/K+03fx+t58hU=,NA,2019-06-26T19:01:00Z,2019-06-27T23:00:00Z,2019-06-30T23:00:00Z,OK,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/KRzn/no3AZqI=,A00000076672,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/KWP/S0/ZITZuee0ima9rqtQ==,A00000076673,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/KnAHL+AJGj3A=,A00000076674,NA,NA,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
f22e6bbc-6d60-474f-a9fb-662869892c98,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hZ1JUady3ZMY=,NA,2019-06-26T19:38:00Z,2019-06-27T23:00:00Z,2019-06-30T23:00:00Z,OK,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3h4Lq1Ht1KeY0=,A00000076683,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hsemESIcoj1w=,A00000076682,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hZSuA5pCWXlg=,A00000076681,NA,NA,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
6c7dba54-0c77-43ac-a665-8d877adc5041,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxWa8h73+2iqQ=,NA,2019-06-26T21:04:00Z,2019-06-27T23:00:00Z,2019-06-30T23:00:00Z,OK,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxHqOkbDCrYIXJK6GDl/Nzbg==,A00000076713,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/Ppx0EF6RLo3En//6/GI4sbugA==,A00000076714,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxqBhdD6khs4FRSD3cTlr64A==,A00000076715,NA,NA,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
71827712-2057-4dfc-9f02-4b1d1c240ec3,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBVqV06RBRk8w=,NA,2019-06-26T21:48:00Z,2019-06-27T23:00:00Z,2019-06-30T23:00:00Z,OK,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBx3Ly38IZAgw=,A00000076700,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBVFpLLFOFu3L/1tBalmuIUQ==,A00000076701,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBwPbIyLSuPw4=,A00000076702,NA,NA,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
f4896734-44a6-4d80-8142-95a513400881,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDw7Pruh5AVjnc=,NA,2019-06-27T16:13:00Z,2019-06-27T23:00:00Z,2019-06-30T23:00:00Z,OK,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDwkFncX7lkHzQ=,A00000076680,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDwPwS6XryV39sWRAAVuX+0oQ==,A00000076679,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDw7ytEfmzfziY=,A00000076678,NA,NA,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
fb0c5d49-248a-4cbd-8e4b-b9088e7f15a4,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwufMou9C0oGQo=,NA,2019-06-27T16:20:00Z,2019-06-27T23:00:00Z,2019-06-30T23:00:00Z,OK,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwuKfnfdo49gH0=,A00000076669,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwu0jjvS5Q/K7EKX6gDYNMzmA==,A00000076670,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwukurOyQzNm2w=,A00000076671,NA,NA,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
db90aaf6-22b3-4922-b125-15ee88b049b3,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKUywyDK3xcWcQ=,NA,2019-06-27T16:30:00Z,2019-06-27T23:00:00Z,2019-06-30T23:00:00Z,OK,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKU4BtXpFiOsUY=,A00000076973,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKUiPZ9o3pURAk=,A00000076972,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKUanmkCtq1Drk=,A00000076971,NA,NA,0000-0001-5549-5889,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
7d61f3fa-6934-48d9-8d72-616c9bedb84e,UNDE_050.basePlot.cfc,D05,UNDE,UNDE_050,tower,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPCBa6UBK8h+pY=,NA,2019-06-27T19:34:00Z,2019-06-27T23:00:00Z,2019-06-30T23:00:00Z,OK,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPCp0l+SDAWXD4=,A00000076707,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPCJvKK74HnuIFoAU14096lvA==,A00000076708,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPC5eAmbuOaG+U=,A00000076709,NA,NA,NA,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
b5216c8f-5dd3-4c88-a352-9db6552c5485,UNDE_050.basePlot.cfc,D05,UNDE,UNDE_050,tower,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkJeO5LJ9Ga+E=,NA,2019-06-29T19:57:00Z,2019-07-01T16:30:00Z,2019-07-07T18:00:00Z,OK,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkAvBXlAMbs7E=,A00000076688,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkehCw32Cgoc1WtyPCaFf8jw==,A00000076689,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkAWzXTtm3S/A=,A00000076690,NA,NA,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
8897f303-1a54-45e4-9d03-6e23e08d5fae,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKygNApjIqQ7g=,NA,2019-06-30T18:06:00Z,2019-07-01T16:30:00Z,2019-07-07T18:00:00Z,OK,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKlLmS3sVAvsM=,A00000076980,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKA+VAcadWCtjA4lMcDNJXYg==,A00000076979,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKwuLKQEwQoic=,A00000076981,NA,NA,0000-0001-5549-5889,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
a5203b58-64e8-4f4d-9a1a-33580f256b6f,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,WnrB9gmiM7I3+yoMgUFOst9rDPOpFZmYiq74Fgos1O4=,NA,2019-06-30T18:43:00Z,2019-07-01T16:30:00Z,2019-07-07T18:00:00Z,OK,WnrB9gmiM7I3+yoMgUFOst9rDPOpFZmYMjnnjatmOtc=,A00000076691,WnrB9gmiM7I3+yoMgUFOst9rDPOpFZmYl9GFdzflWJZeXeDfDjExrw==,A00000076692,WnrB9gmiM7I3+yoMgUFOst9rDPOpFZmYhke7cIUC38A=,A00000076693,NA,NA,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
6cb7163a-d5cf-41f9-b973-d5d47fe8c538,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJE8ZEpDmO2eWc=,NA,2019-06-30T18:53:00Z,2019-07-01T16:30:00Z,2019-07-07T18:00:00Z,OK,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJEe0hx6MpTY+k=,A00000076697,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJEHb+jJBKNN9c=,A00000076698,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJEVMbI5A/Ahl0=,A00000076699,NA,NA,0000-0002-3383-324X,NA,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chemistrySubsampling
