dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,30,maximum,12,16.666666666666668,26.041666666666668,45.49009,-89.590096,20.2,465.6,0.2,0,10.425,2.533333333333333,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,30.1,maximum,4,14.5,17.75,45.49009,-89.590096,20.2,465.6,0.2,0,10.175,4.75,1,2022.75,2022.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,30.2,maximum,7,25.785714285714285,23.642857142857142,45.49009,-89.590096,20.2,465.6,0.2,0,10.1,2.4571428571428573,1,2020.4285714285713,2020.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,30.3,maximum,3,3.5,12.833333333333334,45.49009,-89.590096,20.2,465.6,0.2,0,6.666666666666667,5.333333333333333,1,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,30.4,maximum,2,35.75,14.75,45.49009,-89.590096,20.2,465.6,0.2,0,9.2,3.15,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,30.5,maximum,6,31.083333333333332,19.666666666666668,45.49009,-89.590096,20.2,465.6,0.2,0,12.783333333333333,4.166666666666667,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,30.6,maximum,2,20.25,34.25,45.49009,-89.590096,20.2,465.6,0.2,0,12.95,1.9500000000000002,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,30.7,maximum,3,21.5,18.833333333333332,45.49009,-89.590096,20.2,465.6,0.2,0,7.633333333333333,2.8666666666666667,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,30.8,maximum,1,2.5,39,45.49009,-89.590096,20.2,465.6,0.2,0,2.3,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,31,maximum,6,23.583333333333332,23.916666666666668,45.49009,-89.590096,20.2,465.6,0.2,0,8.666666666666666,2.3666666666666667,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,31.5,maximum,1,29,33,45.49009,-89.590096,20.2,465.6,0.2,0,3.1,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,M,0,32,maximum,2,15.75,34,45.49009,-89.590096,20.2,465.6,0.2,0,15.9,1.2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_050,TREE_050.basePlot.bgc,tower,NA,NA,NA,NA,3,NA,NA,45.49009,-89.590096,20.2,465.6,0.2,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,M,0,29.5,maximum,1,27.5,8,45.48203,-89.56961,20.2,447.2,0.29,0,13.7,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,M,0,29.8,maximum,2,37,19,45.48203,-89.56961,20.2,447.2,0.29,0,8.35,2.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,M,0,29.9,maximum,1,19,36,45.48203,-89.56961,20.2,447.2,0.29,0,5.5,1.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,M,0,30,maximum,3,14.833333333333332,16.833333333333332,45.48203,-89.56961,20.2,447.2,0.29,0,15.166666666666666,3.1333333333333333,1,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,M,0,30.1,maximum,2,23.5,18.75,45.48203,-89.56961,20.2,447.2,0.29,0,6.949999999999999,3.05,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,M,0,30.5,maximum,1,2,35.5,45.48203,-89.56961,20.2,447.2,0.29,0,11.3,2.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,M,0,30.6,maximum,1,11,35.5,45.48203,-89.56961,20.2,447.2,0.29,0,16.8,2.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,M,0,30.7,maximum,1,18.5,36,45.48203,-89.56961,20.2,447.2,0.29,0,17,0.4,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,M,0,30.9,maximum,1,27.5,35.5,45.48203,-89.56961,20.2,447.2,0.29,0,16.2,2.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,O,0,4.2,entire,1,36.5,5.5,45.48203,-89.56961,20.2,447.2,0.29,0,10.2,5.1,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,O,0,7.7,entire,1,32,21,45.48203,-89.56961,20.2,447.2,0.29,0,9.5,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,O,0,9.1,entire,1,7.5,21,45.48203,-89.56961,20.2,447.2,0.29,0,10.2,7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,O,0,17.8,entire,1,1,19.5,45.48203,-89.56961,20.2,447.2,0.29,0,9.9,1.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,O,0,29.6,entire,1,18,0.5,45.48203,-89.56961,20.2,447.2,0.29,0,15.7,1.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,O,0,30,maximum,2,1.75,5.75,45.48203,-89.56961,20.2,447.2,0.29,0,11.35,5.5,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TREE,sls_soilCoreCollection,2018-2024,TREE,TREE_062,TREE_062.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,45.48203,-89.56961,20.2,447.2,0.29,NA,NA,NA,NA,2022.7142857142858,2022.7142857142858,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
