uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
581907e2-3dd9-439e-8892-63fe7b9408ef,SRER_005.basePlot.cfc,D14,SRER,SRER_005,distributed,shrubScrub,WGS84,31.828844,-110.823985,20.1,1261.1,0.1,NEON.DOC.001024vH,2021-08-24T16:51:00Z,2021-08-23,OK,NA,Woody individual,clippers,jf4sOIyMYqyDm3Mx/6NQiL2nbmkoUBXZ5LkTl35bQ6Q=,A00000279763,OK,jf4sOIyMYqyDm3Mx/6NQiL2nbmkoUBXZY5OB/Y37H9hLAsnOOnJFfQ==,B00000110744,NA,OK,NA,NA,NA,NA,NA,NA,Y,02439,NEON.PLA.D14.SRER.02439,OPEN3,Opuntia engelmannii Salm-Dyck ex Engelm.,Disease damaged,true canopy,Open grown,NA,0.6,NA,NA,NA,NA,NA,NA,0000-0001-5980-6082,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
9ccfc757-c8bd-45e3-82d5-b5ee1865644c,SRER_005.basePlot.cfc,D14,SRER,SRER_005,distributed,shrubScrub,WGS84,31.828844,-110.823985,20.1,1261.1,0.1,NEON.DOC.001024vH,2021-08-24T17:13:00Z,2021-08-23,OK,NA,Woody individual,pole pruner,jf4sOIyMYqygv6vu/5h+8P27JkjeHaVtxifJm3m208k=,A00000279885,OK,jf4sOIyMYqygv6vu/5h+8P27JkjeHaVt2wpkf0HvglJlFww5CZS22Q==,B00000110705,NA,OK,NA,NA,NA,NA,NA,NA,N,04294,NEON.PLA.D14.SRER.04294,FOSP2,Fouquieria splendens Engelm.,OK,true canopy,Open grown,NA,3.4,NA,NA,NA,NA,NA,NA,0000-0001-5980-6082,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
a5700d0e-3768-4707-a1c6-c7682a149e74,SRER_001.basePlot.cfc,D14,SRER,SRER_001,distributed,shrubScrub,WGS84,31.862142,-110.818853,20.1,1172.1,0.1,NEON.DOC.001024vH,2021-08-24T17:36:00Z,2021-08-24,OK,NA,Woody individual,clippers,jf4sOIyMYqzqOH83ww6JBfXFbXRkAbZaWwfx9LmlmwI=,A00000279754,OK,jf4sOIyMYqzqOH83ww6JBfXFbXRkAbZaXhu/eAdo5Qc=,B00000110717,NA,OK,NA,NA,NA,NA,NA,NA,Y,02867,NEON.PLA.D14.SRER.02867,PRVE,Prosopis velutina Woot.,OK,true canopy,Open grown,NA,0.7,NA,NA,NA,NA,NA,NA,0000-0002-6694-2717,0000-0003-3879-1971,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
579ffdac-524f-498b-a8c4-b6760a2e559b,SRER_001.basePlot.cfc,D14,SRER,SRER_001,distributed,shrubScrub,WGS84,31.862142,-110.818853,20.1,1172.1,0.1,NEON.DOC.001024vH,2021-08-24T17:45:00Z,2021-08-24,OK,NA,Woody individual,other,jf4sOIyMYqyumbH8dK84wnPxXccKIg5smaJZ/4Q66mE=,A00000279889,OK,jf4sOIyMYqyumbH8dK84wnPxXccKIg5sAdLP2Jh7Mjyo8Ss5iKcLdg==,B00000110762,NA,OK,NA,NA,NA,NA,NA,NA,Y,02244,NEON.PLA.D14.SRER.02244,OPEN3,Opuntia engelmannii Salm-Dyck ex Engelm.,Disease damaged,true canopy,Full sun,NA,0.5,NA,NA,NA,NA,NA,NA,0000-0002-6694-2717,0000-0003-3879-1971,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
a3afad2a-ad56-4440-b559-e589189139c4,SRER_055.basePlot.cfc,D14,SRER,SRER_055,tower,shrubScrub,WGS84,31.908716,-110.835571,20,997.6,0.02,NEON.DOC.001024vH,2021-08-24T19:18:00Z,2021-08-23,OK,NA,Woody individual,clippers,jf4sOIyMYqw9IPy6nY1Y0n8wjRmwo2iTpnNSpUABWWs=,A00000279756,OK,jf4sOIyMYqw9IPy6nY1Y0n8wjRmwo2iTq5ha5RmQfQt9lBYiQb09iA==,B00000110724,NA,OK,NA,NA,NA,NA,NA,NA,Y,01790,NEON.PLA.D14.SRER.01790,VACO9,Vachellia constricta (Benth.) Seigler & Ebinger,OK,true canopy,Full sun,NA,0.9,NA,NA,NA,NA,NA,NA,0000-0002-6694-2717,0000-0003-3879-1971,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
c64d0b44-3e85-4225-9fa6-d97d90d4ce4f,SRER_016.basePlot.cfc,D14,SRER,SRER_016,distributed,shrubScrub,WGS84,31.905498,-110.847005,20,977.7,0.02,NEON.DOC.001024vH,2021-08-25T14:54:00Z,2021-08-23,OK,NA,Woody individual,clippers,jf4sOIyMYqyDM2GZFX3UsLfVNMm/oIRDGg2ruM0QMgs=,A00000279757,OK,jf4sOIyMYqyDM2GZFX3UsLfVNMm/oIRDu2NhFqhMDYLatVou0pmemg==,B00000110712,NA,OK,NA,NA,NA,NA,NA,NA,Y,04185,NEON.PLA.D14.SRER.04185,LATR2,Larrea tridentata (DC.) Coville,OK,true canopy,Full sun,NA,1.6,1.4,1.4,NA,NA,NA,NA,0000-0003-3879-1971,0000-0002-8929-7933,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
1322eeed-a5a0-4368-9132-7b7b8464a1bd,SRER_053.basePlot.cfc,D14,SRER,SRER_053,tower,shrubScrub,WGS84,31.909824,-110.835912,20.1,996.7,0.1,NEON.DOC.001024vH,2021-08-25T18:10:00Z,2021-08-23,OK,NA,Woody individual,other,jf4sOIyMYqw13iRK6RdHdn0eK5A01tgekGAtHFV5kL4=,A00000279710,OK,jf4sOIyMYqw13iRK6RdHdn0eK5A01tge1ChiEFogEc84J+pOTPJUtw==,B00000110750,NA,OK,NA,NA,NA,NA,NA,NA,Y,00803,NEON.PLA.D14.SRER.00803,OPEN3,Opuntia engelmannii Salm-Dyck ex Engelm.,Disease damaged,true canopy,Open grown,NA,0.7,NA,NA,NA,NA,NA,NA,0000-0003-3879-1971,0000-0002-8929-7933,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
b1a2881c-a713-4ab0-b75a-6e0874b95b62,SRER_053.basePlot.cfc,D14,SRER,SRER_053,tower,shrubScrub,WGS84,31.909824,-110.835912,20.1,996.7,0.1,NEON.DOC.001024vH,2021-08-25T18:17:00Z,2021-08-23,OK,NA,Woody individual,other,jf4sOIyMYqzspauGGHaFa3AJOQQrZPBeyL1riKUXlCQ=,A00000279898,OK,jf4sOIyMYqzspauGGHaFa3AJOQQrZPBesQEGThSxVVA=,B00000110748,NA,OK,NA,NA,NA,NA,NA,NA,Y,00671,NEON.PLA.D14.SRER.00671,OPPH,Opuntia phaeacantha Engelm.,Physically damaged,sunlit gap,Partially shaded,NA,0.3,NA,NA,NA,NA,NA,NA,0000-0003-3879-1971,0000-0002-8929-7933,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
16b8f3c7-98a8-4669-8c78-3fc5d2a52128,SRER_053.basePlot.cfc,D14,SRER,SRER_053,tower,shrubScrub,WGS84,31.909824,-110.835912,20.1,996.7,0.1,NEON.DOC.001024vH,2021-08-25T19:24:00Z,2021-08-23,OK,NA,Woody individual,other,jf4sOIyMYqzspauGGHaFazAzT6NzH8PVhfrqJJrLPAg=,A00000279899,OK,jf4sOIyMYqzspauGGHaFazAzT6NzH8PVnLpQpWsgiMI=,B00000110751,NA,OK,NA,NA,NA,NA,NA,NA,Y,00676,NEON.PLA.D14.SRER.00676,OPPH,Opuntia phaeacantha Engelm.,Disease damaged,sunlit gap,Mostly shaded,NA,0.2,NA,NA,NA,NA,NA,NA,0000-0003-3879-1971,0000-0002-8929-7933,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
a257bea6-c23f-4ceb-901f-b524f0c637a7,SRER_010.basePlot.cfc,D14,SRER,SRER_010,distributed,shrubScrub,WGS84,31.800537,-110.909297,20.1,1042.7,0.1,NEON.DOC.001024vH,2021-08-26T14:49:00Z,2021-08-23,OK,NA,Woody individual,pole pruner,jf4sOIyMYqx6GQXbEJe+igjWFxBIR5buCNin/juErPs=,A00000279709,OK,jf4sOIyMYqx6GQXbEJe+igjWFxBIR5bu9fqKruJo2l0=,B00000110777,NA,OK,NA,NA,NA,NA,NA,NA,Y,04197,NEON.PLA.D14.SRER.04197,PRVE,Prosopis velutina Woot.,OK,true canopy,Open grown,NA,2.6,2.6,NA,SRER.04197.2021,high,NA,SRER-2021-polygons,0000-0003-3879-1971,0000-0001-5980-6082,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
eff6b2ab-7c20-444d-9b90-74cf7f0679c8,SRER_006.basePlot.cfc,D14,SRER,SRER_006,distributed,shrubScrub,WGS84,31.795656,-110.910239,20.1,1048.6,0.1,NEON.DOC.001024vH,2021-08-26T16:10:00Z,2021-08-23,OK,NA,Woody individual,pole pruner,jf4sOIyMYqwavsW0R66haBpoAsl0GiBOx+ywlb1dUp4=,A00000279761,OK,jf4sOIyMYqwavsW0R66haBpoAsl0GiBOlDY8Ob1NFO6rvUSc+Kb/Pg==,B00000110709,NA,OK,NA,NA,NA,NA,NA,NA,N,04293,NEON.PLA.D14.SRER.04293,CEEH,Celtis ehrenbergiana (Klotzsch) Liebm.,OK,true canopy,Open grown,NA,2.3,NA,NA,SRER.04293.2021,high,NA,SRER-2021-polygons,0000-0003-3879-1971,0000-0001-5980-6082,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
5cd60945-7a5f-47c6-8349-77a8e323f51a,SRER_011.basePlot.cfc,D14,SRER,SRER_011,distributed,shrubScrub,WGS84,31.845427,-110.870885,20.1,1051.2,0.1,NEON.DOC.001024vH,2021-08-26T18:25:00Z,2021-08-23,OK,NA,Woody individual,pole pruner,jf4sOIyMYqxIfWX4kZJhrccks9/zfzpldMoOS7VCdaA=,A00000279745,OK,jf4sOIyMYqxIfWX4kZJhrccks9/zfzpli1BE4grjqoo=,B00000110776,NA,OK,NA,NA,NA,NA,NA,NA,Y,02803,NEON.PLA.D14.SRER.02803,PRVE,Prosopis velutina Woot.,OK,true canopy,Full sun,NA,3.4,NA,NA,SRER.02803.2021,medium,NA,SRER-2021-polygons,0000-0003-3879-1971,0000-0001-5980-6082,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
e555a4d8-a292-41f5-ad39-8ab56bd27466,SRER_018.basePlot.cfc,D14,SRER,SRER_018,distributed,shrubScrub,WGS84,31.897965,-110.908251,20.1,898.2,0.1,NEON.DOC.001024vH,2021-08-30T16:14:00Z,2021-08-23,OK,NA,Woody individual,clippers,jf4sOIyMYqzLy5KDZkk1h13bSE67/77ATp5TFM6tbVM=,A00000279755,OK,jf4sOIyMYqzLy5KDZkk1h13bSE67/77A3E5KAxqdIjiBJjr6qQ1Cew==,B00000110723,NA,OK,NA,NA,NA,NA,NA,NA,Y,02880,NEON.PLA.D14.SRER.02880,LATR2,Larrea tridentata (DC.) Coville,OK,true canopy,Open grown,NA,0.7,NA,NA,SRER.02880.2021,high,NA,SRER-2021-polygons,0000-0003-3879-1971,0000-0001-8362-7797,No LMA sample created,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
b9bf2164-0d4a-4a8e-84c2-091208a4d291,SRER_018.basePlot.cfc,D14,SRER,SRER_018,distributed,shrubScrub,WGS84,31.897965,-110.908251,20.1,898.2,0.1,NEON.DOC.001024vH,2021-08-30T17:29:00Z,2021-08-23,OK,NA,Woody individual,clippers,jf4sOIyMYqzLy5KDZkk1h+5YsfkhrTE1hz5j3EDhguE=,A00000279749,OK,jf4sOIyMYqzLy5KDZkk1h+5YsfkhrTE19ciiCBolYDJ4DwVVM3skrA==,B00000110775,NA,OK,NA,NA,NA,NA,NA,NA,Y,04003,NEON.PLA.D14.SRER.04003,LATR2,Larrea tridentata (DC.) Coville,OK,true canopy,Full sun,NA,1.2,0.8,0.9,SRER.04003.2021,high,NA,SRER-2021-polygons,0000-0003-3879-1971,0000-0001-8362-7797,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
40bb3d2a-2e59-4ef2-9f7c-d91aab41b0a6,SRER_018.basePlot.cfc,D14,SRER,SRER_018,distributed,shrubScrub,WGS84,31.897965,-110.908251,20.1,898.2,0.1,NEON.DOC.001024vH,2021-08-30T17:30:00Z,2021-08-23,OK,NA,Woody individual,pole pruner,jf4sOIyMYqxKk7Ecfou2s9KASA1NBRoDlvkFoDLh2R4=,A00000279765,OK,jf4sOIyMYqxKk7Ecfou2s9KASA1NBRoDvn8m5a2pQjg=,B00000110760,NA,OK,NA,NA,NA,NA,NA,NA,Y,04002,NEON.PLA.D14.SRER.04002,PRVE,Prosopis velutina Woot.,OK,true canopy,Full sun,NA,1.6,1.3,NA,SRER.04002.2021,medium,NA,SRER-2021-polygons,0000-0003-3879-1971,0000-0001-8362-7797,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
9e46bf76-637a-4552-87dd-04d52fb9861a,SRER_007.basePlot.cfc,D14,SRER,SRER_007,distributed,shrubScrub,WGS84,31.897668,-110.874932,20.1,938.1,0.1,NEON.DOC.001024vH,2021-08-30T19:42:00Z,2021-08-23,OK,NA,Woody individual,clippers,jf4sOIyMYqze1B/4vyCDpBp229xtTweT1cVQTwbwNKQ=,A00000279767,OK,jf4sOIyMYqze1B/4vyCDpBp229xtTweTV7S6CXbbh80ALyXhjrrsRQ==,B00000110700,NA,OK,NA,NA,NA,NA,NA,NA,Y,02365,NEON.PLA.D14.SRER.02365,PAFL6,Parkinsonia florida (Benth. ex A. Gray) S. Watson,Insect damaged,true canopy,Open grown,NA,1.6,1.6,1.6,SRER.02365.2021,low,NA,SRER-2021-polygons,0000-0003-3879-1971,0000-0001-8362-7797,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
cefb54b7-8fe4-4763-bc17-edcfbb17dfd2,SRER_013.basePlot.cfc,D14,SRER,SRER_013,distributed,shrubScrub,WGS84,31.809753,-110.893755,20.1,1066.7,0.1,NEON.DOC.001024vH,2021-08-31T16:05:00Z,2021-08-23,OK,NA,Woody individual,clippers,jf4sOIyMYqwXhmYozHgEMucTonv84WUpAAf77AhGX6c=,A00000279900,OK,jf4sOIyMYqwXhmYozHgEMucTonv84WUpn5fp8/rZ4T1sKZ4DKsvVmw==,B00000110713,NA,OK,NA,NA,NA,NA,NA,NA,Y,04111,NEON.PLA.D14.SRER.04111,ISTE2,Isocoma tenuisecta Greene,OK,true canopy,Full sun,NA,0.5,NA,NA,NA,NA,NA,NA,0000-0002-3695-3837,0000-0002-8929-7933,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
61cb7d4b-cd97-46e4-b77c-22c86d65ec9e,SRER_011.basePlot.cfc,D14,SRER,SRER_011,distributed,shrubScrub,WGS84,31.845427,-110.870885,20.1,1051.2,0.1,NEON.DOC.001024vH,2021-08-31T17:47:00Z,2021-08-23,OK,NA,Woody individual,pole pruner,jf4sOIyMYqyO6mUT6wQZxLdY+0UGnN6o3TPsj7F6Ln8=,A00000279769,OK,jf4sOIyMYqyO6mUT6wQZxLdY+0UGnN6oMSdjkMt0ACBBi//LJAvO+w==,B00000110698,NA,OK,NA,NA,NA,NA,NA,NA,Y,02812,NEON.PLA.D14.SRER.02812,PAFL6,Parkinsonia florida (Benth. ex A. Gray) S. Watson,OK,true canopy,Partially shaded,NA,3.1,2.3,1.2,SRER.02812.2021,high,NA,SRER-2021-polygons,0000-0002-3695-3837,0000-0002-8929-7933,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
19a06305-5e2b-4047-b7a5-6b574bea4028,SRER_011.basePlot.cfc,D14,SRER,SRER_011,distributed,shrubScrub,WGS84,31.845427,-110.870885,20.1,1051.2,0.1,NEON.DOC.001024vH,2021-08-31T18:51:00Z,2021-08-23,OK,NA,Woody individual,clippers,jf4sOIyMYqx481riAd44E4VtZfYzlLHf+AHuqJboxk8=,A00000279884,OK,jf4sOIyMYqx481riAd44E4VtZfYzlLHfS0R1j9A0dDY=,B00000110704,NA,OK,NA,NA,NA,NA,NA,NA,Y,02815,NEON.PLA.D14.SRER.02815,EPTR,Ephedra trifurca Torr. ex S. Watson,OK,true canopy,Full sun,NA,0.8,NA,NA,NA,NA,NA,NA,0000-0002-3695-3837,0000-0002-8929-7933,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_fieldData
