uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
02e6bbe3-9497-479d-a26f-33d176897b8a,RMNP_020.basePlot.cfc,D10,RMNP,RMNP_020,distributed,evergreenForest,WGS84,40.197385,-105.468403,20.1,2763.2,0.1,NEON.DOC.001024vH,2020-07-13T13:14:00Z,2020-07-01,OK,NA,Woody individual,pole pruner,pbg8g17+dIrzX4S/5+jgXBn/rXvkyJUcNbprHXI5lXw=,A00000125508,OK,pbg8g17+dIrzX4S/5+jgXBn/rXvkyJUcs7/cDOLnxu07O5m6pitfvQ==,B00000098530,NA,OK,NA,NA,NA,NA,NA,NA,Y,03626,NEON.PLA.D10.RMNP.03626,PICOL,Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson,OK,true canopy,Full sun,NA,5.4,NA,NA,RMNP.03626.2020,high,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0001-5840-6079,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
8235070d-dcf7-449e-8f8b-e4f7e93696da,RMNP_019.basePlot.cfc,D10,RMNP,RMNP_019,distributed,evergreenForest,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.001024vH,2020-07-14T12:13:00Z,2020-07-01,OK,NA,Woody individual,pole pruner,pbg8g17+dIon1xBNkOqUZ3wgwT4kS8nFS2hWurbyLk8=,A00000125507,OK,pbg8g17+dIon1xBNkOqUZ3wgwT4kS8nFFa7V2q5GuGDVWPBH6JveGw==,B00000098525,NA,OK,NA,NA,NA,NA,NA,NA,Y,04352,NEON.PLA.D10.RMNP.04352,PIFL2,Pinus flexilis James,OK,true canopy,Open grown,NA,3.5,NA,NA,RMNP.04352.2020,high,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0003-1441-1348,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
3265e088-0629-4c0d-89dc-b356ceff5b21,RMNP_019.basePlot.cfc,D10,RMNP,RMNP_019,distributed,evergreenForest,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.001024vH,2020-07-14T12:34:00Z,2020-07-01,OK,NA,Woody individual,pole pruner,pbg8g17+dIqXOQvcgub1nXZxtxgENpTsu/56N3eVQ7k=,A00000125506,OK,pbg8g17+dIqXOQvcgub1nXZxtxgENpTsL7tgJuW1i+pxsj1OgTMK6g==,B00000098529,NA,OK,NA,NA,NA,NA,NA,NA,Y,04348,NEON.PLA.D10.RMNP.04348,PIPOS,Pinus ponderosa Lawson & C. Lawson var. scopulorum Engelm.,OK,true canopy,Full sun,NA,6,NA,NA,RMNP.04348.2020,high,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0003-1441-1348,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
fc79429c-a4d3-423f-b222-9709dd3e425b,RMNP_009.basePlot.cfc,D10,RMNP,RMNP_009,distributed,evergreenForest,WGS84,40.20327,-105.481127,20.1,2685.9,0.1,NEON.DOC.001024vH,2020-07-16T12:54:00Z,2020-07-01,OK,NA,Woody individual,pole pruner,pbg8g17+dIqJHkI1mLtu9s4aAs51j9S900Sw8XpM9Os=,A00000125505,OK,pbg8g17+dIqJHkI1mLtu9s4aAs51j9S9FlYPi73JvfbOwEZAbwHQ8g==,B00000098533,NA,OK,NA,NA,NA,NA,NA,NA,Y,03823,NEON.PLA.D10.RMNP.03823,PIPOS,Pinus ponderosa Lawson & C. Lawson var. scopulorum Engelm.,OK,true canopy,Full sun,NA,5.5,NA,NA,RMNP.03823.2020,high,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0001-5840-6079,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
6ba2518a-989b-4165-b9b0-131861979230,RMNP_009.basePlot.cfc,D10,RMNP,RMNP_009,distributed,evergreenForest,WGS84,40.20327,-105.481127,20.1,2685.9,0.1,NEON.DOC.001024vH,2020-07-16T13:12:00Z,2020-07-01,OK,NA,Woody individual,pole pruner,pbg8g17+dIp3UynaVDsbUH7cqezkCPUzMGNmDb4B5X0=,A00000125504,OK,pbg8g17+dIp3UynaVDsbUH7cqezkCPUzK/Bm7p9OzAlWcp3BVsXZbg==,B00000098531,NA,OK,NA,NA,NA,NA,NA,NA,Y,03832,NEON.PLA.D10.RMNP.03832,PIFL2,Pinus flexilis James,OK,true canopy,Full sun,NA,5.5,NA,NA,RMNP.03832.2020,high,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0001-5840-6079,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
ec3cf799-5175-455b-b7d7-dd6d9d48d7bc,RMNP_009.basePlot.cfc,D10,RMNP,RMNP_009,distributed,evergreenForest,WGS84,40.20327,-105.481127,20.1,2685.9,0.1,NEON.DOC.001024vH,2020-07-16T13:27:00Z,2020-07-01,OK,NA,Woody individual,pole pruner,pbg8g17+dIoArlSiw1ROPXGnIZqlsN4htuazkQgt1Qc=,A00000125503,OK,pbg8g17+dIoArlSiw1ROPXGnIZqlsN4hnbkPxzi58GZEpf3tRZLT1g==,B00000098523,NA,OK,NA,NA,NA,NA,NA,NA,Y,03861,NEON.PLA.D10.RMNP.03861,POTR5,Populus tremuloides Michx.,OK,true canopy,Full sun,NA,3.5,NA,NA,RMNP.03861.2020,medium,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0001-5840-6079,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
d63ed9b0-c619-485a-a7d6-6acdae193817,RMNP_009.basePlot.cfc,D10,RMNP,RMNP_009,distributed,evergreenForest,WGS84,40.20327,-105.481127,20.1,2685.9,0.1,NEON.DOC.001024vH,2020-07-16T13:58:00Z,2020-07-01,OK,NA,Woody individual,pole pruner,pbg8g17+dIrT4/Od5jlg8W8R2Huj5dEFrTRlhETj9hY=,A00000125502,OK,pbg8g17+dIrT4/Od5jlg8W8R2Huj5dEFH1hyh9j/vpw=,B00000098526,NA,OK,NA,NA,NA,NA,NA,NA,Y,03836,NEON.PLA.D10.RMNP.03836,PSME,Pseudotsuga menziesii (Mirb.) Franco,OK,true canopy,Full sun,NA,5.5,NA,NA,RMNP.03836.2020,high,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0001-5840-6079,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
bc3e68e7-fb6d-46af-94ab-555f5964c193,RMNP_005.basePlot.cfc,D10,RMNP,RMNP_005,distributed,evergreenForest,WGS84,40.167943,-105.526306,20.1,2818.6,0.1,NEON.DOC.001024vH,2020-07-20T13:58:00Z,2020-07-02,OK,NA,Woody individual,pole pruner,pbg8g17+dIr3DkbFeZO4OIGkHUVDkAdAPSNytIPhCT8=,A00000125501,OK,pbg8g17+dIr3DkbFeZO4OIGkHUVDkAdA9Xj7tFXTd6QDI3Pb1mPJxA==,B00000098511,NA,OK,NA,NA,NA,NA,NA,NA,Y,04015,NEON.PLA.D10.RMNP.04015,PICOL,Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson,OK,true canopy,Full sun,NA,6.1,NA,NA,RMNP.04015.2020,medium,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0003-1441-1348,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
5b49bdf3-da29-4beb-b3ec-64e093bd3f3c,RMNP_005.basePlot.cfc,D10,RMNP,RMNP_005,distributed,evergreenForest,WGS84,40.167943,-105.526306,20.1,2818.6,0.1,NEON.DOC.001024vH,2020-07-20T14:30:00Z,2020-07-02,OK,NA,Woody individual,pole pruner,pbg8g17+dIrchAHlRFL4YS78CrskwuQBhVE1jWZJbCc=,A00000125499,OK,pbg8g17+dIrchAHlRFL4YS78CrskwuQBNG/R4YFULtVjviLvkulVHA==,B00000098522,NA,OK,NA,NA,NA,NA,NA,NA,Y,04021,NEON.PLA.D10.RMNP.04021,PIFL2,Pinus flexilis James,OK,true canopy,Full sun,NA,4.8,NA,NA,RMNP.04021.2020,high,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0003-1441-1348,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
a7108c7c-ccef-44ab-955b-ab94c81d54a4,RMNP_005.basePlot.cfc,D10,RMNP,RMNP_005,distributed,evergreenForest,WGS84,40.167943,-105.526306,20.1,2818.6,0.1,NEON.DOC.001024vH,2020-07-20T14:40:00Z,2020-07-02,OK,NA,Woody individual,pole pruner,pbg8g17+dIrlMynaCaoSq6N/F/Ibdk+YgPq4fwPVCrk=,A00000125500,OK,pbg8g17+dIrlMynaCaoSq6N/F/Ibdk+Y7Z8ZykhN0iKnuhMKlKqBJg==,B00000098534,NA,OK,NA,NA,NA,NA,NA,NA,unknown,04022,NEON.PLA.D10.RMNP.04022,PIPOS,Pinus ponderosa Lawson & C. Lawson var. scopulorum Engelm.,OK,true canopy,Partially shaded,NA,5.5,NA,NA,RMNP.04022.2020,high,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0003-1441-1348,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
8029e404-fb5b-453c-b6ad-d578c2a20e15,RMNP_005.basePlot.cfc,D10,RMNP,RMNP_005,distributed,evergreenForest,WGS84,40.167943,-105.526306,20.1,2818.6,0.1,NEON.DOC.001024vH,2020-07-20T15:34:00Z,2020-07-02,OK,NA,Woody individual,pole pruner,pbg8g17+dIpyD/Cgm1K6f8vOUY8cY4L9b+f4u8zqXvQ=,A00000125496,OK,pbg8g17+dIpyD/Cgm1K6f8vOUY8cY4L9Hm+upVAGZf4=,B00000098520,NA,OK,NA,NA,NA,NA,NA,NA,Y,04033,NEON.PLA.D10.RMNP.04033,PSME,Pseudotsuga menziesii (Mirb.) Franco,OK,true canopy,Open grown,NA,6.5,NA,NA,RMNP.04033.2020,high,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0003-1441-1348,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
054094ba-f297-4fe8-825d-4f2ead265da5,RMNP_006.basePlot.cfc,D10,RMNP,RMNP_006,distributed,evergreenForest,WGS84,40.158144,-105.543533,20.2,2942.4,0.16,NEON.DOC.001024vH,2020-07-21T12:18:00Z,2020-06-27,OK,NA,Woody individual,other,pbg8g17+dIqUveYTUfYbEV6Nfy2KZf7sCNFNHoc6U10=,A00000125494,OK,pbg8g17+dIqUveYTUfYbEV6Nfy2KZf7sePmYKEc7xdQJ776Pb6+2Tg==,B00000098519,NA,OK,NA,NA,NA,NA,NA,NA,Y,05247,NEON.PLA.D10.RMNP.05247,PICOL,Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson,OK,true canopy,Partially shaded,NA,6.2,NA,NA,RMNP.05247.2020,medium,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0001-5212-0969,Tossed line with throw weight to obtain sample,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
8a3393e4-854d-4c49-8f75-2d04aebff9fa,RMNP_006.basePlot.cfc,D10,RMNP,RMNP_006,distributed,evergreenForest,WGS84,40.158144,-105.543533,20.2,2942.4,0.16,NEON.DOC.001024vH,2020-07-21T12:47:00Z,2020-06-27,OK,NA,Woody individual,line launcher,pbg8g17+dIqE87crrzpmB+ZAP+7HIKVi73wg0Ksb9pg=,A00000125498,OK,pbg8g17+dIqE87crrzpmB+ZAP+7HIKVizYQ8Mp0yK8Y=,B00000098528,NA,OK,NA,NA,NA,NA,NA,NA,Y,05230,NEON.PLA.D10.RMNP.05230,PIEN,Picea engelmannii Parry ex Engelm.,OK,true canopy,Partially shaded,NA,8.5,NA,NA,RMNP.05230.2020,medium,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0001-5212-0969,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
1b89d34c-6f94-4fc6-8adf-1d5fee5bb3c5,RMNP_006.basePlot.cfc,D10,RMNP,RMNP_006,distributed,evergreenForest,WGS84,40.158144,-105.543533,20.2,2942.4,0.16,NEON.DOC.001024vH,2020-07-21T13:28:00Z,2020-06-27,OK,NA,Woody individual,line launcher,pbg8g17+dIrKHcoZh3PX2J0j6e9En17qCIeH8HoPEqY=,A00000125497,OK,pbg8g17+dIrKHcoZh3PX2J0j6e9En17q34Ci6UtPDogkrZyoZZrlrw==,B00000098532,NA,OK,NA,NA,NA,NA,NA,NA,Y,04893,NEON.PLA.D10.RMNP.04893,ABLAL,Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa,OK,true canopy,Full sun,NA,6.5,NA,NA,RMNP.04893.2020,medium,NA,RMNP-2020-polygons-v2,0000-0002-3407-4177,0000-0001-5212-0969,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
6d7fc16b-ccf2-43b6-9688-a64e31542d79,RMNP_016.basePlot.cfc,D10,RMNP,RMNP_016,distributed,evergreenForest,WGS84,40.154382,-105.475488,20.1,2512.9,0.1,NEON.DOC.001024vH,2020-07-23T11:57:00Z,2020-07-01,OK,NA,Woody individual,pole pruner,pbg8g17+dIqis1ydkc3J2pv1y+p+RhX/6y8ib+yLWbA=,B00000101354,OK,pbg8g17+dIqis1ydkc3J2pv1y+p+RhX/hbk1AnGES4s9g4tAnWPspw==,B00000098535,NA,OK,NA,NA,NA,NA,NA,NA,Y,03698,NEON.PLA.D10.RMNP.03698,PIPOS,Pinus ponderosa Lawson & C. Lawson var. scopulorum Engelm.,OK,true canopy,Full sun,NA,5.9,NA,NA,RMNP.03698.2020,high,NA,RMNP-2020-polygons-v2,0000-0003-1441-1348,0000-0002-9445-2841,NA,NA,20260106T154307Z,RELEASE-2026,DP1.10026.001,RMNP,2020,cfc_fieldData
