uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8f82a2a9-36b9-4cca-96a2-85b67d009c97,UNDE_045.basePlot.cfc,D05,UNDE,UNDE_045,tower,WnrB9gmiM7JNOvgyikBPNc44yPoPFdHCens2PM37XGE=,NA,WnrB9gmiM7JNOvgyikBPNc44yPoPFdHChBkIfQziweg=,A00000076977,2019-06-11T20:45:00Z,2019-12-10,1,0.195,25,0.44,2.067,1.064,0.406,0.249,90.5,219.4,10.2,16.9,56.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
37eac000-ea63-4e62-af83-cb19553a4510,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7IeVjy3t6E1q0/RS8xGUqrxRonELKPB9Xg=,NA,WnrB9gmiM7IeVjy3t6E1q0/RS8xGUqrxSGFDzI5sMsA=,A00000076983,2019-06-12T19:41:00Z,2019-12-10,1,0.197,25,0.404,1.351,0.751,0.294,0.156,34.3,141.1,7.2,14.4,57.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
5a9bb73e-0f18-4ba6-90eb-084cca97e0ab,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7LkvBDTDNfPBgXnhvQsy/vla9JsJuw0jrQ=,NA,WnrB9gmiM7LkvBDTDNfPBgXnhvQsy/vlD+NOA1TMQkM=,A00000076964,2019-06-12T20:45:00Z,2019-12-10,1,0.2,25,0.219,1.365,0.515,0.195,0.161,161,36.9,8.8,15.9,28.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
f910709a-e8a2-431e-ae4a-6d98ca0462df,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7KmN8z5JA0LD8CEV3b/8VW7sn51kRyvvTA=,NA,WnrB9gmiM7KmN8z5JA0LD8CEV3b/8VW7ZzqMzqRUZxTZxa+BMxjNVA==,A00000076969,2019-06-12T21:53:00Z,2019-12-10,1,0.199,25,0.265,1.422,0.677,0.195,0.16,66.2,58.2,6.4,10.5,111.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
f7e4382c-da10-4fc1-bec9-d92e29780255,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7K3lFvPe4rkt+JbammpugJwB3+gAB7QzT8=,NA,WnrB9gmiM7K3lFvPe4rkt+JbammpugJwuF/YKvgkjPI=,A00000077132,2019-06-13T14:28:00Z,2019-12-10,1,0.201,25,0.235,0.849,0.652,0.265,0.194,606.2,66.6,6.8,17.6,112.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
4674daf2-94ee-44f8-b6eb-4c3b04a2a7f5,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7JBlwf0kg4PxQtWhOnvEt0/14Q0Ppw2Yy8=,NA,WnrB9gmiM7JBlwf0kg4PxQtWhOnvEt0/EE3D7SlPNcpI2i5kg+0+Eg==,A00000077097,2019-06-13T15:05:00Z,2019-12-10,1,0.205,25,0.416,1.523,0.653,0.201,0.264,30.3,61.5,38.5,30.2,26.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
965dcf09-5098-4012-8467-84da33c82a63,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7LSV5HlKEzEqo3hjTUQS3TIJYUJX89GHXg=,NA,WnrB9gmiM7LSV5HlKEzEqo3hjTUQS3TIX2QvuDshLhs=,A00000077099,2019-06-13T16:02:00Z,2019-12-10,1,0.199,25,0.277,1.756,1.444,0.222,0.202,176.4,73.5,6.6,24.7,26.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
a1bce3dd-8493-44dc-a34e-3ca43255355a,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7KE42ljwWfLWitN1Xoj1pgf51DqXPCl7Yk=,NA,WnrB9gmiM7KE42ljwWfLWitN1Xoj1pgfNkN0c3m9cwEurclMxeXkuQ==,A00000077183,2019-06-13T17:46:00Z,2019-12-10,1,0.201,25,0.224,1.396,0.553,0.166,0.159,584.1,31.2,9,14.3,27.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
c1c1f5fd-77d2-4728-9c43-d1b5c809a83a,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7J2iXXyXFMl3ThAIePwl82x7paul32GQUc=,NA,WnrB9gmiM7J2iXXyXFMl3ThAIePwl82xfjj1H1SnDBOMmxs6+lBlgQ==,A00000077148,2019-06-13T19:13:00Z,2019-12-10,1,0.199,25,0.247,1.056,0.882,0.358,0.169,330.8,39,8.9,16.7,136,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
99daf7eb-9608-4377-9fad-6c3d7fda97eb,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,WnrB9gmiM7KTU20jre6nB1u+wdYl6Nc9xXS66P5BPQw=,NA,WnrB9gmiM7KTU20jre6nB1u+wdYl6Nc9leMpuUWpGGU=,A00000077133,2019-06-13T20:29:00Z,2019-12-10,1,0.2,25,0.12,0.586,0.507,0.059,0.061,365.2,22.9,1.2,12.7,44.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
1c8396e5-c7fd-4463-a940-212003e6a537,UNDE_014.basePlot.cfc,D05,UNDE,UNDE_014,distributed,WnrB9gmiM7JycIzkm/+HI3G9lIM1wUpHW3keJ6uXzpw=,NA,WnrB9gmiM7JycIzkm/+HI3G9lIM1wUpHdxgdEjc+fbxTnWYPun64dw==,A00000076957,2019-06-17T20:45:00Z,2019-12-10,1,0.196,25,0.186,1.032,1.046,0.184,0.17,599.1,1712,7.5,23.1,48.7,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
606058bc-a03e-4899-abc6-b78b5f2a74e2,UNDE_014.basePlot.cfc,D05,UNDE,UNDE_014,distributed,WnrB9gmiM7IGbrw8rGLETvA2FKqXGtZgnK7KJzwxECc=,NA,WnrB9gmiM7IGbrw8rGLETvA2FKqXGtZgpeQcmE2mKrU=,A00000076952,2019-06-17T21:40:00Z,2019-12-10,1,0.197,25,0.34,1.646,0.619,0.302,0.237,54,60.9,21.3,36.1,33.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
3b636a25-5221-4fa7-b85c-939dbf072751,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Jr4FEmVPzVJj+wNohOjPshhygmQPw7JQk=,NA,WnrB9gmiM7Jr4FEmVPzVJj+wNohOjPshUY9NZ2gWBbU=,A00000077098,2019-06-18T15:15:00Z,2019-12-10,1,0.202,25,0.095,0.417,1.204,0.07,0.077,697,26.3,2,11,57.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
a25467ea-29b1-4823-ad55-3a9aa0c30bc2,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Jz1EV/dD385V0EeiKaTx6Mug5wO7eEG8c=,NA,WnrB9gmiM7Jz1EV/dD385V0EeiKaTx6M/EVqdIGggPE=,A00000076946,2019-06-18T16:18:00Z,2019-12-10,1,0.203,25,0.182,1.249,0.511,0.152,0.13,163.4,33.2,5.8,20.5,22.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
42943ab2-7dfa-40d5-ac71-882978e67f99,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Iqw7uk/lk6dnAv+oNRMmT1bNNvO/LTT2A=,NA,WnrB9gmiM7Iqw7uk/lk6dnAv+oNRMmT18Zel/UrBgr5QOPuEllaZDQ==,A00000076961,2019-06-18T16:40:00Z,2019-12-10,1,0.201,25,0.2,0.943,0.591,0.14,0.162,58.5,41.5,6.4,17,89.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
6bdc1f0c-40f5-40d2-bd14-54fd1069ffa7,UNDE_006.basePlot.cfc,D05,UNDE,UNDE_006,distributed,WnrB9gmiM7L9qaa4A1DE1mWRmW2/scZVknzQp0VxHow=,NA,WnrB9gmiM7L9qaa4A1DE1mWRmW2/scZVrweJMvHewA2hrCgPjCSHAw==,A00000077167,2019-06-18T18:50:00Z,2019-12-10,1,0.206,25,0.267,1.018,0.728,0.371,0.153,497.2,48.5,7,22.1,174.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,sample value outlier,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
fd5be61d-9eb5-4558-bdd8-cd372bceb376,UNDE_006.basePlot.cfc,D05,UNDE,UNDE_006,distributed,WnrB9gmiM7L9n4zA3ZXk0wZQVfbKXThRqWIebyIUv1M=,NA,WnrB9gmiM7L9n4zA3ZXk0wZQVfbKXThRRXsjOc5W7Ic=,A00000076955,2019-06-18T19:07:00Z,2019-12-10,1,0.196,25,0.184,0.965,0.733,0.216,0.117,424.2,32.6,6,16.3,36.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
c0738a4a-14d2-4f1c-ba64-2b147814bcc1,UNDE_015.basePlot.cfc,D05,UNDE,UNDE_015,distributed,WnrB9gmiM7J8+KKgV0QMSbxpXMsoobM8aDE3md1zn8w=,NA,WnrB9gmiM7J8+KKgV0QMSbxpXMsoobM8VA/qPg6L1fWEFaDIOGGoUw==,A00000076686,2019-06-18T21:39:00Z,2019-12-10,1,0.199,25,0.091,0.375,1.168,0.121,0.065,97.1,36.4,1.5,8.5,13.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
5db3f576-bf9f-4082-8095-b5c3c3fa25a7,UNDE_015.basePlot.cfc,D05,UNDE,UNDE_015,distributed,WnrB9gmiM7JD3HqzGl84QjVnXsJeiZinFdqxYowJn2c=,NA,WnrB9gmiM7JD3HqzGl84QjVnXsJeiZinMD0Aa9uO7bQ=,A00000076943,2019-06-18T22:09:00Z,2019-12-10,1,0.199,25,0.077,0.4,0.818,0.072,0.067,296.3,1132,1.4,16.3,33.4,OK,OK,OK,OK,OK,OK,sample value outlier - soil contamination,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
aeace33b-908f-4f94-af60-9b56e59672ee,UNDE_057.basePlot.cfc,D05,UNDE,UNDE_057,tower,WnrB9gmiM7IUiBQox5poj7VQaVdpYtQ9E+pZY14R+Ps=,NA,WnrB9gmiM7IUiBQox5poj7VQaVdpYtQ9orVg4R3k5do=,A00000076717,2019-06-20T18:46:00Z,2019-12-10,1,0.2,25,0.203,0.754,0.302,0.117,0.106,912.9,44,3.5,33.3,32.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
f3600637-9334-49d0-ab08-8b18ecc3cb36,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjsCGOCjHrowg=,NA,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjNluMIapzLHU=,A00000076684,2019-06-25T21:04:00Z,2019-12-10,1,0.194,25,0.316,2.742,1.652,0.487,0.221,73.4,46.2,10,23.9,31.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
b8680f71-57db-4625-a365-dd6bdff61bec,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5xTJR/AJnI8GU=,NA,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5xs8VdsB5IR/vyYpJAxTPo5Q==,A00000076949,2019-06-25T22:19:00Z,2019-12-10,1,0.199,25,0.117,0.733,0.633,0.116,0.127,434.1,63.3,6.6,21.4,17.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
a634e80d-3e9b-4426-a426-a38f637700b0,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+YvcD1lo8IaNXg=,NA,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+YvYTck6Ga1Iu4=,A00000076712,2019-06-26T15:24:00Z,2019-12-10,1,0.205,25,0.085,0.439,0.398,0.056,0.056,782.6,20.8,1.7,15.2,29.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
11ae7875-e1b0-465a-aea8-851a1ae83594,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/TZwvw6KhnBOc=,NA,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/TWe8Npq3US+NGvebRd4lDNg==,A00000076695,2019-06-26T15:48:00Z,2019-12-10,1,0.198,25,0.206,1.488,0.428,0.197,0.158,88,60,3.9,18.1,133.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
4624e872-e008-44e4-a92d-ec7d4e1dd4d9,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgkMVGE0ZgDKQ=,NA,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgvW+ix1M1/JU=,A00000076990,2019-06-26T16:05:00Z,2019-12-10,1,0.2,25,0.095,0.348,0.809,0.103,0.078,1029,58.8,1.6,22.6,49.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
ddf9e251-2c34-4733-b660-82f709965350,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/K+03fx+t58hU=,NA,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/KWP/S0/ZITZuee0ima9rqtQ==,A00000076673,2019-06-26T19:01:00Z,2019-12-10,1,0.197,25,0.206,1,0.505,0.163,0.137,531.9,53.7,10.5,21.4,26.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
4016efde-d93f-4725-bdcb-581dbc21eba6,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hZ1JUady3ZMY=,NA,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hsemESIcoj1w=,A00000076682,2019-06-26T19:38:00Z,2019-12-10,1,0.204,25,0.238,0.962,0.291,0.102,0.111,966.9,46.2,3.1,44.6,23.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_elements
