uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
26d7882d-4da9-4c25-87d4-f22a1504778a,D02,BLAN,BLAN_033,BLAN_033.basePlot.bgc,2020-07-13T18:45:00Z,2020-07-13T18:45:00Z,NEON.DOC.014048vN,M,2020-07-14T15:00:00Z,2020-07-20T22:28:00Z,BLAN_033-M-27.5-30-20200713,NA,BLAN_033-M-27.5-30-20200713-CN,A00000161639,BLAN_033-M-27.5-30-20200713-BA,A00000161846,208.6,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
cf73fab7-24b3-4e8c-ab97-451d01a5442a,D02,BLAN,BLAN_033,BLAN_033.basePlot.bgc,2020-07-13T19:35:00Z,2020-07-13T19:35:00Z,NEON.DOC.014048vN,M,2020-07-14T15:00:00Z,2020-07-20T22:28:00Z,BLAN_033-M-15.5-1-20200713,NA,BLAN_033-M-15.5-1-20200713-CN,A00000161640,BLAN_033-M-15.5-1-20200713-BA,A00000161845,208.7,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
253f9f9f-c3d5-4f6c-ba82-06004d5760e1,D02,BLAN,BLAN_038,BLAN_038.basePlot.bgc,2020-07-14T12:25:00Z,2020-07-14T12:25:00Z,NEON.DOC.014048vN,M,2020-07-15T10:58:00Z,2020-07-20T22:26:00Z,BLAN_038-M-5.5-36.5-20200714,NA,BLAN_038-M-5.5-36.5-20200714-CN,A00000161647,BLAN_038-M-5.5-36.5-20200714-BA,A00000161848,211,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
aaabf05d-4373-4d3d-92dd-80d2de27bcdd,D02,BLAN,BLAN_038,BLAN_038.basePlot.bgc,2020-07-14T13:08:00Z,2020-07-14T13:08:00Z,NEON.DOC.014048vN,M,2020-07-15T11:30:00Z,2020-07-20T22:26:00Z,BLAN_038-M-7.5-13.5-20200714,NA,BLAN_038-M-7.5-13.5-20200714-CN,A00000161648,BLAN_038-M-7.5-13.5-20200714-BA,A00000161849,204.6,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
68ea1c0a-3467-477f-9b4a-ee6a87d4ea8e,D02,BLAN,BLAN_038,BLAN_038.basePlot.bgc,2020-07-14T13:38:00Z,2020-07-14T13:38:00Z,NEON.DOC.014048vN,M,2020-07-15T11:40:00Z,2020-07-20T22:26:00Z,BLAN_038-M-39.5-4.5-20200714,NA,BLAN_038-M-39.5-4.5-20200714-CN,A00000161658,BLAN_038-M-39.5-4.5-20200714-BA,A00000161850,203.3,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
ed4979b9-d762-46f3-9cf6-9b96d1acc3a9,D02,BLAN,BLAN_032,BLAN_032.basePlot.bgc,2020-07-14T14:56:00Z,2020-07-14T14:56:00Z,NEON.DOC.014048vN,M,2020-07-14T22:26:00Z,2020-07-20T22:27:00Z,BLAN_032-M-26-34-20200714,NA,BLAN_032-M-26-34-20200714-CN,A00000161644,BLAN_032-M-26-34-20200714-BA,A00000161844,203.4,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
29e7f6fa-97f3-45b4-8c66-cbd2a6619d45,D02,BLAN,BLAN_032,BLAN_032.basePlot.bgc,2020-07-14T15:22:00Z,2020-07-14T15:22:00Z,NEON.DOC.014048vN,M,2020-07-14T22:02:00Z,2020-07-20T22:27:00Z,BLAN_032-M-6.5-24.5-20200714,NA,BLAN_032-M-6.5-24.5-20200714-CN,A00000161645,BLAN_032-M-6.5-24.5-20200714-BA,A00000161843,202.4,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
f25bcfd4-ee16-4dd5-9a28-d638554effcd,D02,BLAN,BLAN_032,BLAN_032.basePlot.bgc,2020-07-14T16:02:00Z,2020-07-14T16:02:00Z,NEON.DOC.014048vN,M,2020-07-14T22:07:00Z,2020-07-20T22:27:00Z,BLAN_032-M-2-8-20200714,NA,BLAN_032-M-2-8-20200714-CN,A00000161646,BLAN_032-M-2-8-20200714-BA,A00000161842,202.4,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
b9bf5c33-5ecf-4abe-b5d2-68d5fa0ae109,D02,BLAN,BLAN_001,BLAN_001.basePlot.bgc,2020-07-14T17:53:00Z,2020-07-14T17:53:00Z,NEON.DOC.014048vN,M,2020-07-14T21:40:00Z,2020-07-20T22:27:00Z,BLAN_001-M-15-3-20200714,NA,BLAN_001-M-15-3-20200714-CN,A00000161641,BLAN_001-M-15-3-20200714-BA,A00000161821,199.4,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
c4785940-ca3e-43f2-a971-9c12bb0d686c,D02,BLAN,BLAN_001,BLAN_001.basePlot.bgc,2020-07-14T18:24:00Z,2020-07-14T18:24:00Z,NEON.DOC.014048vN,M,2020-07-14T21:40:00Z,2020-07-20T22:27:00Z,BLAN_001-M-33-23.5-20200714,NA,BLAN_001-M-33-23.5-20200714-CN,A00000161642,BLAN_001-M-33-23.5-20200714-BA,A00000161822,191.7,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
884b26c5-03ea-46d5-a4fd-ebce52b086b1,D02,BLAN,BLAN_001,BLAN_001.basePlot.bgc,2020-07-14T18:42:00Z,2020-07-14T18:42:00Z,NEON.DOC.014048vN,M,2020-07-14T21:40:00Z,2020-07-20T22:28:00Z,BLAN_001-M-3.5-35.5-20200714,NA,BLAN_001-M-3.5-35.5-20200714-CN,A00000161643,BLAN_001-M-3.5-35.5-20200714-BA,A00000161837,212.2,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
634b58c0-3340-4a72-bbff-f9f67ada5f10,D02,BLAN,BLAN_004,BLAN_004.basePlot.bgc,2020-07-15T13:27:00Z,2020-07-15T13:27:00Z,NEON.DOC.014048vN,M,2020-07-15T21:23:00Z,2020-07-20T22:26:00Z,BLAN_004-M-2-5-20200715,NA,BLAN_004-M-2-5-20200715-CN,A00000161653,BLAN_004-M-2-5-20200715-BA,A00000161826,202.2,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
b038d1ce-7262-42ea-bdce-365993168a02,D02,BLAN,BLAN_004,BLAN_004.basePlot.bgc,2020-07-15T14:41:00Z,2020-07-15T14:41:00Z,NEON.DOC.014048vN,M,2020-07-15T21:38:00Z,2020-07-20T22:25:00Z,BLAN_004-M-36-1-20200715,NA,BLAN_004-M-36-1-20200715-CN,A00000161654,BLAN_004-M-36-1-20200715-BA,A00000161828,223.1,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
83cb5a7e-bd0a-4771-aff9-7f994f20143b,D02,BLAN,BLAN_004,BLAN_004.basePlot.bgc,2020-07-15T15:30:00Z,2020-07-15T15:30:00Z,NEON.DOC.014048vN,M,2020-07-15T21:54:00Z,2020-07-20T22:25:00Z,BLAN_004-M-6.5-28-20200715,NA,BLAN_004-M-6.5-28-20200715-CN,A00000161655,BLAN_004-M-6.5-28-20200715-BA,A00000161827,205.2,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
e0d5e698-fb72-4408-a03c-a021acb27e06,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,2020-07-15T17:05:00Z,2020-07-15T17:05:00Z,NEON.DOC.014048vN,M,2020-07-15T21:50:00Z,2020-07-20T22:25:00Z,BLAN_006-M-17.5-2.5-20200715,NA,BLAN_006-M-17.5-2.5-20200715-CN,A00000161650,BLAN_006-M-17.5-2.5-20200715-BA,A00000161832,206.1,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
b9f86540-0035-4674-be6a-45284c07a0ce,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,2020-07-15T18:04:00Z,2020-07-15T18:04:00Z,NEON.DOC.014048vN,M,2020-07-16T11:29:00Z,2020-07-20T22:25:00Z,BLAN_006-M-28.5-3-20200715,NA,BLAN_006-M-28.5-3-20200715-CN,A00000161651,BLAN_006-M-28.5-3-20200715-BA,A00000161833,212.8,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
b48f7220-d0ff-4d6c-8c08-012022340a6a,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,2020-07-15T18:48:00Z,2020-07-15T18:48:00Z,NEON.DOC.014048vN,M,2020-07-16T11:45:00Z,2020-07-20T22:25:00Z,BLAN_006-M-33-26.5-20200715,NA,BLAN_006-M-33-26.5-20200715-CN,A00000161652,BLAN_006-M-33-26.5-20200715-BA,A00000161834,209.6,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
f3b0b27c-58a0-483a-b4e2-10155811ce64,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,2020-07-16T12:41:00Z,2020-07-16T12:41:00Z,NEON.DOC.014048vN,M,2020-07-16T15:53:00Z,2020-07-20T22:24:00Z,BLAN_003-M-21-0-20200716,NA,BLAN_003-M-21-0-20200716-CN,A00000161657,BLAN_003-M-21-0-20200716-BA,A00000161825,206.1,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
97c107b8-092e-4e06-a6ed-2905a64ac62f,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,2020-07-16T13:01:00Z,2020-07-16T13:01:00Z,NEON.DOC.014048vN,M,2020-07-16T16:28:00Z,2020-07-20T22:24:00Z,BLAN_003-M-5.5-8.5-20200716,NA,BLAN_003-M-5.5-8.5-20200716-CN,A00000161656,BLAN_003-M-5.5-8.5-20200716-BA,A00000161823,213,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
fa4a018c-9c56-4dbf-86d1-282034b651dd,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,2020-07-16T13:21:00Z,2020-07-16T13:21:00Z,NEON.DOC.014048vN,M,2020-07-16T16:26:00Z,2020-07-20T22:24:00Z,BLAN_003-M-7-35.5-20200716,NA,BLAN_003-M-7-35.5-20200716-CN,A00000161667,BLAN_003-M-7-35.5-20200716-BA,A00000161824,207,N,OK,NA,0000-0001-7914-5891,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_bgcSubsampling
