uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
61759b94-b123-40d5-aa00-5c03e337d676,2020-12-30,YELL_009.basePlot.bgc,D12,YELL,YELL_009,distributed,2020-07-08T21:50:00Z,2020-07-08T21:50:00Z,YELL_009-M-38.5-14-20200708,A00000114949,YELL_009-M-38.5-14-20200708-CN,A00000117052,soil,Y,N,NA,-25.8,NA,5.02,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
e72f765c-cbc6-4030-b548-44dc942e3eed,2020-09-22,YELL_009.basePlot.bgc,D12,YELL,YELL_009,distributed,2020-07-08T21:50:00Z,2020-07-08T21:50:00Z,YELL_009-M-38.5-14-20200708,A00000114949,YELL_009-M-38.5-14-20200708-CN,A00000117052,soil,N,N,2.2,NA,0.21,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
84394c86-f069-4b5c-8ee8-d223cc112c12,2020-12-30,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2020-07-08T23:13:00Z,2020-07-08T23:13:00Z,YELL_003-M-2-18.5-20200708,A00000114979,YELL_003-M-2-18.5-20200708-CN,A00000117002,soil,Y,N,NA,-25.4,NA,1.45,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
9bef5bd0-b5c7-4c21-81ed-695c06e2edb2,2020-09-22,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2020-07-08T23:13:00Z,2020-07-08T23:13:00Z,YELL_003-M-2-18.5-20200708,A00000114979,YELL_003-M-2-18.5-20200708-CN,A00000117002,soil,N,N,4.8,NA,0.21,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
5c359f72-1bf7-4391-8a23-878a42cb6ecf,2020-12-30,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2020-07-08T23:31:00Z,2020-07-08T23:31:00Z,YELL_003-M-22-8.5-20200708,A00000114981,YELL_003-M-22-8.5-20200708-CN,A00000117019,soil,Y,N,NA,-25.9,NA,5.29,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
5a847090-ce25-470c-bfca-dc53b8880051,2020-09-22,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2020-07-08T23:31:00Z,2020-07-08T23:31:00Z,YELL_003-M-22-8.5-20200708,A00000114981,YELL_003-M-22-8.5-20200708-CN,A00000117019,soil,N,N,4,NA,0.14,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
8e3b77f8-d79c-4df8-b495-f818a630b844,2020-12-30,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2020-07-08T23:50:00Z,2020-07-08T23:50:00Z,YELL_003-M-30.5-33-20200708,A00000114980,YELL_003-M-30.5-33-20200708-CN,A00000117025,soil,Y,N,NA,-26,NA,4.84,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
43e142b0-614d-41fb-aea0-cfc6a0af8a21,2020-09-22,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2020-07-08T23:50:00Z,2020-07-08T23:50:00Z,YELL_003-M-30.5-33-20200708,A00000114980,YELL_003-M-30.5-33-20200708-CN,A00000117025,soil,N,N,4.4,NA,0.5,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
23094881-3b88-478f-9f9e-70f4b976dcf0,2020-09-22,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T17:36:00Z,2020-07-09T17:36:00Z,YELL_048-M-3.5-9.5-20200709,A00000116857,YELL_048-M-3.5-9.5-20200709-CN,A00000117055,soil,N,N,1.7,NA,0.18,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
d7849e06-6eb4-4555-b7d6-77557a23c1c7,2020-12-30,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T17:36:00Z,2020-07-09T17:36:00Z,YELL_048-M-3.5-9.5-20200709,A00000116857,YELL_048-M-3.5-9.5-20200709-CN,A00000117055,soil,Y,N,NA,-25.6,NA,11.7,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
d29d1033-58db-461b-8963-6111428153b3,2020-12-30,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T18:17:00Z,2020-07-09T18:17:00Z,YELL_048-M-1-31-20200709,A00000116858,YELL_048-M-1-31-20200709-CN,A00000117004,soil,Y,N,NA,-25.7,NA,4.15,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
fc858c74-54dd-472f-9b1c-eff11c3870f9,2020-09-22,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T18:17:00Z,2020-07-09T18:17:00Z,YELL_048-M-1-31-20200709,A00000116858,YELL_048-M-1-31-20200709-CN,A00000117004,soil,N,N,3.2,NA,0.33,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
c879572c-3122-4af9-8e5b-df6ace0ce617,2020-12-30,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T18:45:00Z,2020-07-09T18:45:00Z,YELL_048-M-36.5-31-20200709,A00000114886,YELL_048-M-36.5-31-20200709-CN,A00000117054,soil,Y,N,NA,-25.1,NA,5.86,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
5b1e9523-afa0-4fad-819e-dddf3a9eaefe,2020-09-22,YELL_048.basePlot.bgc,D12,YELL,YELL_048,tower,2020-07-09T18:45:00Z,2020-07-09T18:45:00Z,YELL_048-M-36.5-31-20200709,A00000114886,YELL_048-M-36.5-31-20200709-CN,A00000117054,soil,N,N,2.1,NA,0.32,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
8ab52b2a-a9eb-42c1-bab1-0e2af0e42b4b,2020-12-30,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T19:49:00Z,2020-07-09T19:49:00Z,YELL_046-M-4-0.5-20200709,A00000116863,YELL_046-M-4-0.5-20200709-CN,A00000117039,soil,Y,N,NA,-26.1,NA,6.84,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
d3e65941-857a-4cf3-b340-96195e62ee1c,2020-09-22,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T19:49:00Z,2020-07-09T19:49:00Z,YELL_046-M-4-0.5-20200709,A00000116863,YELL_046-M-4-0.5-20200709-CN,A00000117039,soil,N,N,3.5,NA,0.4,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
c1c2a9e9-adbb-423d-b505-93a4bba2b0b2,2020-12-30,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T20:05:00Z,2020-07-09T20:05:00Z,YELL_046-M-3.5-22-20200709,A00000116864,YELL_046-M-3.5-22-20200709-CN,A00000117040,soil,Y,N,NA,-26,NA,3.52,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
af961b53-c452-47b1-b740-42dee644f4f2,2020-09-22,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T20:05:00Z,2020-07-09T20:05:00Z,YELL_046-M-3.5-22-20200709,A00000116864,YELL_046-M-3.5-22-20200709-CN,A00000117040,soil,N,N,3.4,NA,0.29,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
5cf876ff-ede0-4502-b3a5-8f6cdee746ed,2020-12-30,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T20:25:00Z,2020-07-09T20:25:00Z,YELL_046-M-31.5-25-20200709,A00000114168,YELL_046-M-31.5-25-20200709-CN,A00000117007,soil,Y,N,NA,-25.6,NA,7.76,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
c4ee84a4-c6a0-4439-85b3-d9cba7ef7112,2020-09-22,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2020-07-09T20:25:00Z,2020-07-09T20:25:00Z,YELL_046-M-31.5-25-20200709,A00000114168,YELL_046-M-31.5-25-20200709-CN,A00000117007,soil,N,N,3.1,NA,0.36,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
0c8865ac-f002-40c0-9ba9-eb264e663ac9,2020-09-22,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-07-09T20:57:00Z,2020-07-09T20:57:00Z,YELL_051-M-2.5-13.5-20200709,A00000114920,YELL_051-M-2.5-13.5-20200709-CN,A00000117005,soil,N,N,4.2,NA,0.7,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
496de850-8702-45f1-a041-21425f26e4ee,2020-12-30,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-07-09T20:57:00Z,2020-07-09T20:57:00Z,YELL_051-M-2.5-13.5-20200709,A00000114920,YELL_051-M-2.5-13.5-20200709-CN,A00000117005,soil,Y,N,NA,-26.3,NA,7.35,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
d2a177f7-769b-4f59-82f6-19c01e3eefdd,2020-12-30,YELL_051.basePlot.bgc,D12,YELL,YELL_051,tower,2020-07-09T21:13:00Z,2020-07-09T21:13:00Z,YELL_051-M-5-24-20200709,A00000114922,YELL_051-M-5-24-20200709-CN,A00000117056,soil,Y,N,NA,-26,NA,7.44,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
