uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
917a3a2e-a8aa-4a62-b6ee-94ca84edf996,2019-02-04,GUAN_049.basePlot.bgc,D04,GUAN,GUAN_049,tower,2018-09-26T11:36:00Z,2018-09-26T11:36:00Z,GUAN_049-M-23.5-4-20180926,A00000038807,GUAN_049-M-23.5-4-20180926-CN,A00000038836,soil,N,NA,6.5,NA,1.52,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
0d47f7f4-bcd9-4834-89a1-c19a93db903d,2019-03-13,GUAN_049.basePlot.bgc,D04,GUAN,GUAN_049,tower,2018-09-26T12:02:00Z,2018-09-26T12:02:00Z,GUAN_049-M-30-30-20180926,A00000038808,GUAN_049-M-30-30-20180926-CN,A00000038837,soil,Y,NA,NA,-24.5,NA,7.12,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
132a8f6c-2e0f-44a4-a853-0ad568d5a729,2019-02-04,GUAN_049.basePlot.bgc,D04,GUAN,GUAN_049,tower,2018-09-26T12:02:00Z,2018-09-26T12:02:00Z,GUAN_049-M-30-30-20180926,A00000038808,GUAN_049-M-30-30-20180926-CN,A00000038837,soil,N,NA,8,NA,0.75,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
cbc1792e-8ec3-45a2-8188-2939f4e0e31c,2019-03-13,GUAN_049.basePlot.bgc,D04,GUAN,GUAN_049,tower,2018-09-26T12:26:00Z,2018-09-26T12:26:00Z,GUAN_049-M-6.5-34-20180926,A00000038806,GUAN_049-M-6.5-34-20180926-CN,A00000038838,soil,Y,NA,NA,-25,NA,5.22,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
b63deadb-9fae-49c3-9229-dd1c18e09bb5,2019-02-04,GUAN_049.basePlot.bgc,D04,GUAN,GUAN_049,tower,2018-09-26T12:26:00Z,2018-09-26T12:26:00Z,GUAN_049-M-6.5-34-20180926,A00000038806,GUAN_049-M-6.5-34-20180926-CN,A00000038838,soil,N,NA,7.2,NA,0.61,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
edd72b45-da5e-4018-8f33-b8bd5984393c,2019-02-04,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,tower,2018-09-26T13:05:00Z,2018-09-26T13:05:00Z,GUAN_048-M-6.5-18-20180926,A00000038805,GUAN_048-M-6.5-18-20180926-CN,A00000038834,soil,N,NA,8.3,NA,0.91,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
f852f5a9-0bbf-4a3a-aaf9-494958343541,2019-03-13,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,tower,2018-09-26T13:05:00Z,2018-09-26T13:05:00Z,GUAN_048-M-6.5-18-20180926,A00000038805,GUAN_048-M-6.5-18-20180926-CN,A00000038834,soil,Y,NA,NA,-24.4,NA,7.71,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
648588ca-68a0-4f51-ab9d-d256c7572194,2019-02-04,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,tower,2018-09-26T13:05:00Z,2018-09-26T13:05:00Z,GUAN_048-M-6.5-18-20180926,A00000038805,GUAN_048-M-6.5-18-20180926-CN,A00000038834,soil,N,NA,8.3,NA,0.95,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
7e01c7d1-20ac-4bee-ac8f-4d0e42535de9,2019-03-13,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,tower,2018-09-26T13:05:00Z,2018-09-26T13:05:00Z,GUAN_048-M-6.5-18-20180926,A00000038805,GUAN_048-M-6.5-18-20180926-CN,A00000038834,soil,Y,NA,NA,-24.6,NA,7.58,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
8625fe5d-be7c-483f-820a-85aab74bedf4,2019-03-13,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,tower,2018-09-26T13:31:00Z,2018-09-26T13:31:00Z,GUAN_048-M-35.5-10.5-20180926,A00000038803,GUAN_048-M-35.5-10.5-20180926-CN,A00000038833,soil,Y,NA,NA,-25.4,NA,9.5,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
62758781-aef4-4b04-9f77-e190f656c95f,2019-02-04,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,tower,2018-09-26T13:31:00Z,2018-09-26T13:31:00Z,GUAN_048-M-35.5-10.5-20180926,A00000038803,GUAN_048-M-35.5-10.5-20180926-CN,A00000038833,soil,N,NA,7.7,NA,1.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
bffb1475-14a2-46de-8d55-1801b6a7044e,2019-03-13,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,tower,2018-09-26T14:00:00Z,2018-09-26T14:00:00Z,GUAN_048-M-5.5-30.5-20180926,A00000038804,GUAN_048-M-5.5-30.5-20180926-CN,A00000038835,soil,Y,NA,NA,-25.2,NA,12.79,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
e7ae742f-7fbd-4c6b-aff7-273309ee55d5,2019-02-04,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,tower,2018-09-26T14:00:00Z,2018-09-26T14:00:00Z,GUAN_048-M-5.5-30.5-20180926,A00000038804,GUAN_048-M-5.5-30.5-20180926-CN,A00000038835,soil,N,NA,7,NA,1.54,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
d401d644-79f5-45e6-a75c-12133bdfc850,2019-03-13,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2018-09-26T15:20:00Z,2018-09-26T15:20:00Z,GUAN_042-M-34-7-20180926,A00000038793,GUAN_042-M-34-7-20180926-CN,A00000038824,soil,Y,NA,NA,-24.6,NA,14.77,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
6739ffe0-e67e-4b66-8de9-f566eabf5112,2019-02-04,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2018-09-26T15:20:00Z,2018-09-26T15:20:00Z,GUAN_042-M-34-7-20180926,A00000038793,GUAN_042-M-34-7-20180926-CN,A00000038824,soil,N,NA,8.3,NA,1.43,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
13ba7d82-c8df-494f-8099-ca4d3adc9577,2019-03-29,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2018-09-26T16:05:00Z,2018-09-26T16:05:00Z,GUAN_042-M-1.5-20-20180926,A00000038792,GUAN_042-M-1.5-20-20180926-CN,A00000038825,soil,Y,NA,NA,-24.7,NA,19.9,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
97ae4bc0-2411-4f2f-a890-869402e5bc21,2019-02-04,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2018-09-26T16:05:00Z,2018-09-26T16:05:00Z,GUAN_042-M-1.5-20-20180926,A00000038792,GUAN_042-M-1.5-20-20180926-CN,A00000038825,soil,N,NA,8.9,NA,2.85,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
d2cea9cd-6aca-4613-b5fd-d0e9abce8c3c,2019-03-29,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2018-09-26T16:29:00Z,2018-09-26T16:29:00Z,GUAN_042-M-1-3-20180926,A00000038791,GUAN_042-M-1-3-20180926-CN,A00000038826,soil,Y,NA,NA,-25.2,NA,23.69,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
bb22bc1a-65d5-4f59-be3f-483daa64b5ce,2019-02-04,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2018-09-26T16:29:00Z,2018-09-26T16:29:00Z,GUAN_042-M-1-3-20180926,A00000038791,GUAN_042-M-1-3-20180926-CN,A00000038826,soil,N,NA,8,NA,1.67,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
ffc4c7f8-a6d7-4a3a-9ab2-6fcb98a02de6,2019-03-13,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2018-09-27T11:31:00Z,2018-09-27T11:31:00Z,GUAN_006-M-26-38.5-20180927,A00000038787,GUAN_006-M-26-38.5-20180927-CN,A00000038813,soil,Y,NA,NA,-23.1,NA,8.86,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
b4511f51-89fc-48d2-974b-0594785baed6,2019-02-04,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2018-09-27T11:31:00Z,2018-09-27T11:31:00Z,GUAN_006-M-26-38.5-20180927,A00000038787,GUAN_006-M-26-38.5-20180927-CN,A00000038813,soil,N,NA,5.4,NA,1.03,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
02eabdc6-595f-41b6-88b9-6e07d7e36436,2019-02-04,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2018-09-27T11:57:00Z,2018-09-27T11:57:00Z,GUAN_006-M-0.5-28-20180927,A00000038786,GUAN_006-M-0.5-28-20180927-CN,A00000038812,soil,N,NA,6.6,NA,0.93,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
44866478-e933-4811-a65f-9214762fd0a3,2019-03-13,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2018-09-27T11:57:00Z,2018-09-27T11:57:00Z,GUAN_006-M-0.5-28-20180927,A00000038786,GUAN_006-M-0.5-28-20180927-CN,A00000038812,soil,Y,NA,NA,-25.6,NA,8.71,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
60c4ff69-8fed-4c6b-8b7c-97dea72d0ed5,2019-03-29,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2018-09-27T12:20:00Z,2018-09-27T12:20:00Z,GUAN_006-M-24.5-5.5-20180927,A00000038785,GUAN_006-M-24.5-5.5-20180927-CN,A00000038814,soil,Y,NA,NA,-24.9,NA,26.19,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
027fef5e-aca9-4543-ada1-6a9b0732c09d,2019-02-04,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2018-09-27T12:20:00Z,2018-09-27T12:20:00Z,GUAN_006-M-24.5-5.5-20180927,A00000038785,GUAN_006-M-24.5-5.5-20180927-CN,A00000038814,soil,N,NA,6.4,NA,1.44,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
bc5b7580-b9cc-4e88-9897-337efed685a5,2019-02-04,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2018-09-27T13:40:00Z,2018-09-27T13:40:00Z,GUAN_043-M-37-3-20180927,A00000038788,GUAN_043-M-37-3-20180927-CN,A00000038831,soil,N,NA,6.1,NA,0.81,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
084bd536-c533-4d20-9975-787cf0f22eef,2019-03-29,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2018-09-27T13:40:00Z,2018-09-27T13:40:00Z,GUAN_043-M-37-3-20180927,A00000038788,GUAN_043-M-37-3-20180927-CN,A00000038831,soil,Y,NA,NA,-25.8,NA,24.75,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
2dee8df1-7acc-4289-b849-17d68a253567,2019-02-04,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2018-09-27T14:05:00Z,2018-09-27T14:05:00Z,GUAN_043-M-9.5-17-20180927,A00000038789,GUAN_043-M-9.5-17-20180927-CN,A00000038830,soil,N,NA,5.3,NA,0.86,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
7c15c54b-79d3-4915-8e31-91bb46e68b67,2019-03-13,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2018-09-27T14:05:00Z,2018-09-27T14:05:00Z,GUAN_043-M-9.5-17-20180927,A00000038789,GUAN_043-M-9.5-17-20180927-CN,A00000038830,soil,Y,NA,NA,-24.9,NA,17.89,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
9a4cf732-e202-45d7-9ceb-38c635a0e667,2019-02-04,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2018-09-27T14:35:00Z,2018-09-27T14:35:00Z,GUAN_043-M-13-36-20180927,A00000038790,GUAN_043-M-13-36-20180927-CN,A00000038832,soil,N,NA,6.6,NA,0.59,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
349441ca-9051-476c-9d94-0578efdf2fec,2019-03-13,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2018-09-27T14:35:00Z,2018-09-27T14:35:00Z,GUAN_043-M-13-36-20180927,A00000038790,GUAN_043-M-13-36-20180927-CN,A00000038832,soil,Y,NA,NA,-25.7,NA,15.43,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilChemistry
