uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a2718a40-6ef1-4431-a30c-7f974c2e4582,OAES_022.basePlot.cfc,D11,OAES,OAES_022,distributed,FMBHGf4LMboiZ4lx6hHGbrpk7Zm2l3NZqKEmzzKjD6c=,A00000020436,FMBHGf4LMboiZ4lx6hHGbrpk7Zm2l3NZxpOpRa+LonE=,A00000021278,2018-04-24T18:30:00Z,2018-06-13,N,-5.5,-17.9,0.82,41.51,50.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
4fbb5797-abae-4644-88b5-3644ef668361,OAES_023.basePlot.cfc,D11,OAES,OAES_023,distributed,FMBHGf4LMbr6rZ9B+eO74/V9wchSz1E/Fir/rLoFlQo=,A00000020419,FMBHGf4LMbr6rZ9B+eO74/V9wchSz1E/bFLR1qV80Jw=,A00000021322,2018-04-24T18:49:00Z,2018-06-13,N,-3.7,-27.7,1.2,41.22,34.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
061f230a-b504-4d87-9d47-361d97d93882,OAES_003.basePlot.cfc,D11,OAES,OAES_003,distributed,FMBHGf4LMbr/iZqPA1nZwj12/U+uJPy8uo+P7eukSEA=,A00000020425,FMBHGf4LMbr/iZqPA1nZwj12/U+uJPy8TmgNNG/LGNI=,A00000021286,2018-04-24T19:04:00Z,2018-06-13,N,-6.2,-16.9,0.7,39.26,56.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
50d37cab-03cb-435a-ba58-938317cbef0b,OAES_001.basePlot.cfc,D11,OAES,OAES_001,distributed,FMBHGf4LMbqjM3bSBZzLqRLf0iYOXKzfDSjw09Q7d7E=,A00000020426,FMBHGf4LMbqjM3bSBZzLqRLf0iYOXKzfW2XVEdWBS8k=,A00000021282,2018-04-24T19:22:00Z,2018-06-13,N,-4.9,-18.3,1.03,38.69,37.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
d6a321b7-4346-400f-ac88-0a2e107cbfec,OAES_021.basePlot.cfc,D11,OAES,OAES_021,distributed,FMBHGf4LMboVazvuHS4EOy660Fph+r0OXoITsqZPEtM=,A00000020420,FMBHGf4LMboVazvuHS4EOy660Fph+r0OMg+CTXcas60=,A00000021320,2018-04-24T19:26:00Z,2018-06-13,N,-5.3,-20.5,1.1,39.99,36.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
21abbafe-dc59-4d60-b6a4-62009cecf2da,OAES_004.basePlot.cfc,D11,OAES,OAES_004,distributed,FMBHGf4LMbooZn1DKnlvngqGud28fYwgclddzH+Q4II=,A00000020442,FMBHGf4LMbooZn1DKnlvngqGud28fYwgiiZltTFq66Q=,A00000021290,2018-04-24T19:57:00Z,2018-06-13,N,-1.3,-28,1.34,35.83,26.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
167d6eac-c063-4cac-a1bc-c025c34c9853,OAES_007.basePlot.cfc,D11,OAES,OAES_007,distributed,FMBHGf4LMbq2216RmjzNq+oCSHSaG4Bz2N7UakCsXb8=,A00000020440,FMBHGf4LMbq2216RmjzNq+oCSHSaG4Bzwd9VyhItBxM=,A00000021304,2018-04-24T20:18:00Z,2018-06-13,N,-7,-15,0.75,37.6,49.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
82902ce8-7d0e-44e8-9bd1-2007667cba95,OAES_005.basePlot.cfc,D11,OAES,OAES_005,distributed,FMBHGf4LMboliS5rWV7Zph1XL7YJaoKFb0bNUHq0ZH8=,A00000020441,FMBHGf4LMboliS5rWV7Zph1XL7YJaoKFXrqvtksoiO4=,A00000021293,2018-04-24T20:44:00Z,2018-06-13,N,-7,-15.1,0.75,38.96,52,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
90717683-0bde-43d6-9800-e028de448ca9,OAES_009.basePlot.cfc,D11,OAES,OAES_009,distributed,FMBHGf4LMbrkRmoQDOb9F7imjdNKQBH+fmKg8vYJ0+0=,A00000020439,FMBHGf4LMbrkRmoQDOb9F7imjdNKQBH+TIcz13ONZj4=,A00000021298,2018-04-24T21:00:00Z,2018-06-13,N,-4.7,-21.8,1.06,40.06,37.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
c9f5ee13-4bb9-4d12-965d-a2e5d2c9c14c,OAES_002.basePlot.cfc,D11,OAES,OAES_002,distributed,FMBHGf4LMbqGDrWwWFunGNAW8dzUn8v4mfWr02PrbCA=,A00000020443,FMBHGf4LMbqGDrWwWFunGNAW8dzUn8v4zPMzPXoe9cg=,A00000021284,2018-04-24T21:27:00Z,2018-06-13,N,-1.9,-16.7,0.69,42.75,62.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
37736f97-1bf5-4d70-90df-30aaff40e750,OAES_006.basePlot.cfc,D11,OAES,OAES_006,distributed,FMBHGf4LMbpQ5b950gWNHerZmspoFsLK5M9tzxxJjj0=,A00000020424,FMBHGf4LMbpQ5b950gWNHerZmspoFsLKVO/bI8N0AVo=,A00000021308,2018-04-24T21:37:00Z,2018-06-13,N,-6.5,-16,0.57,42.19,74.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_carbonNitrogen
