uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
00c6aba5-c513-4e1c-b74f-b88b82540bdf,JERC_005.basePlot.cfc,D03,JERC,JERC_005,distributed,drmNO6RIfvTBjgPcZfuweL3GLQynYqSD0YQskCeo4mo=,A00000134911,drmNO6RIfvTBjgPcZfuweL3GLQynYqSDv72ul65F6tM=,A00000129264,2019-09-05T11:56:00Z,2020-01-09,1,0.196,25,0.088,0.505,0.62,0.282,0.104,924.2,39.5,4.5,26.9,37.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
2532f436-853a-4805-9a94-98198244d8fd,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvTDbaenhyguGUIsdhM6Jnn6fG1WYJk/zlA=,A00000134888,drmNO6RIfvTDbaenhyguGUIsdhM6Jnn6ekfl07brqjMflFI8vgQTsQ==,A00000075268,2019-09-05T12:40:00Z,2020-01-09,1,0.194,25,0.13,0.651,0.967,0.294,0.123,314.6,36.5,3.7,16.9,8.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
b71238b7-817b-44f1-a96e-223651cebbcb,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvTlb5MqNrosXPo2BaDIUoirgsdXGZhdjTw=,A00000134880,drmNO6RIfvTlb5MqNrosXPo2BaDIUoir7oU2sjOZvFhHKJMqINeAzw==,A00000129251,2019-09-05T12:43:00Z,2020-01-09,1,0.197,25,0.082,0.395,0.617,0.284,0.107,496.9,39.8,4.3,12,28,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
3954be79-9aa1-49c3-b204-ae1c6499bac3,JERC_005.basePlot.cfc,D03,JERC,JERC_005,distributed,drmNO6RIfvT81pEslFne8v54jJSqwviYbh5XoztAow4=,A00000134974,drmNO6RIfvT81pEslFne8v54jJSqwviYCeRgA0S+TqQ7WcuqZc3seA==,A00000129261,2019-09-05T13:12:00Z,2020-01-09,1,0.196,25,0.08,0.551,0.087,0.101,0.061,123.5,11.5,2.7,8.8,16.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
f472076b-cf56-4353-95bd-8e22cbff7c1b,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvTMOEuB12uF5leMVKkOygGgFikRF7gpHpY=,A00000134881,drmNO6RIfvTMOEuB12uF5leMVKkOygGgymCPokooL+w=,A00000075241,2019-09-05T13:19:00Z,2020-01-09,1,0.196,25,0.115,1.016,0.325,0.562,0.119,187.1,44.8,3.3,2.4,17,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
1494c483-e0b0-49b5-953a-0c03944ee834,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvRp7tTJyGOXbuhTdlaHbiuftS0q6EsW/VQ=,A00000134951,drmNO6RIfvRp7tTJyGOXbuhTdlaHbiufuEs2MXk9Too=,A00000129300,2019-09-05T14:06:00Z,2020-01-09,1,0.198,25,0.109,0.362,0.81,0.242,0.103,1155,27.9,4.7,49.8,13.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
c64d0fc4-4692-4889-9768-6f2180c52d9d,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvTOWWkuHF8zf93YZuKVRw+FriLqoI+01wc=,A00000134901,drmNO6RIfvTOWWkuHF8zf93YZuKVRw+FF4fEXLsH+FgYvij8XjjHdw==,A00000129284,2019-09-05T14:21:00Z,2020-01-09,1,0.204,25,0.093,0.437,1.139,0.411,0.126,219.6,27.8,7.5,19.9,10.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
ccd7c04e-af4b-461a-a1cb-692a8e79ffbd,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvSP74NxKJAavpDAHCO4UxALv1WHZdN+i1E=,A00000134900,drmNO6RIfvSP74NxKJAavpDAHCO4UxALIoNmQs7DoOjNn8cxy+Yn3Q==,A00000129293,2019-09-05T14:33:00Z,2020-01-09,1,0.204,25,0.087,0.498,0.555,0.212,0.106,1321,28,5.2,52.8,11.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
900b0006-f5f6-47fc-b6a9-caadf7dc8e37,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvS58BGePpUYszvNHApsjGH3Kq7mXR8uVaw=,A00000134916,drmNO6RIfvS58BGePpUYszvNHApsjGH3+6RCpfx7zBY=,A00000129285,2019-09-05T15:05:00Z,2020-01-09,1,0.202,25,0.101,0.853,0.678,0.143,0.106,20.1,20.1,2.5,20.4,7.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
d89e8bf3-4ab2-44b0-a048-b8902bd5d266,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvRxrwKmpbJdvz1omrvhx1xO2xKICviC6Vk=,A00000134933,drmNO6RIfvRxrwKmpbJdvz1omrvhx1xOFavasYehKn4UhvDDT8hF+g==,A00000129281,2019-09-05T15:06:00Z,2020-01-09,1,0.198,25,0.062,0.43,0.133,0.1,0.052,143.7,13.5,3.3,7.1,21.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
d53b0ed4-b624-4a70-9662-17972c17c25f,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvTMC1JRS88tNKf2EAXfnM61/nDaeTV2Zf0=,A00000134968,drmNO6RIfvTMC1JRS88tNKf2EAXfnM61UpPmLczuoBFGlH0NjWyLkQ==,A00000129267,2019-09-05T15:10:00Z,2020-01-09,1,0.199,25,0.095,0.769,0.754,0.334,0.092,231.2,30.2,3.3,23.8,5.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
b2d4e2f9-7b97-47ac-8e28-eff5ac5438bb,JERC_011.basePlot.cfc,D03,JERC,JERC_011,distributed,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0VhUHF6rC+pWg=,A00000134934,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0V6YJjy0ebpE6yzNtgNFBhOg==,A00000129276,2019-09-05T19:17:00Z,2020-01-09,1,0.198,25,0.068,0.4,0.13,0.112,0.061,211.3,16.3,2.9,7,17.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
2d8dd480-54e9-440a-861c-dd76feacca7c,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvQr7T67Hd329Lgo5v0ZleUj1Rb280t9yvc=,A00000134883,drmNO6RIfvQr7T67Hd329Lgo5v0ZleUj9LNNFh8+O5BheiGRj/qFKg==,A00000075248,2019-09-05T19:21:00Z,2020-01-09,1,0.202,25,0.09,0.482,0.899,0.171,0.099,1383,30.4,7.4,48.8,10.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
2fc37d26-f9b6-4edd-a2d4-57c0df60c73e,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvQufq1pJ0wQnFsIMDd0D/OVLnqEK7836SI=,A00000134884,drmNO6RIfvQufq1pJ0wQnFsIMDd0D/OV1rsCxpPKn5TBshbV6W9ymg==,A00000075282,2019-09-05T19:31:00Z,2020-01-09,1,0.202,25,0.069,0.366,0.115,0.096,0.062,251.5,11.8,3,7.4,21.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
3d2704f2-979c-4c81-b207-ca9ffb0146df,JERC_048.basePlot.cfc,D03,JERC,JERC_048,tower,drmNO6RIfvTaK8zVA3k/ma2BnKUnYXRfOoAzRi7fmtU=,A00000134886,drmNO6RIfvTaK8zVA3k/ma2BnKUnYXRf4bWwCaElLNgDde1DAJ76wg==,A00000075252,2019-09-05T20:01:00Z,2020-01-09,1,0.197,25,0.071,0.503,0.139,0.131,0.06,209.8,13.2,3.3,9.3,21.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
4cb79920-a5a4-46c0-a84a-f45d43998bfa,JERC_002.basePlot.cfc,D03,JERC,JERC_002,distributed,drmNO6RIfvT+tFk9RFTgiQE8LZZxJt6tB99v4E6BKHY=,A00000134962,drmNO6RIfvT+tFk9RFTgiQE8LZZxJt6tCKoJOOj0MAtuOEBdCzG41w==,A00000129224,2019-09-05T20:46:00Z,2020-01-09,1,0.202,25,0.092,0.727,0.176,0.101,0.069,200.7,20.1,3.4,11.4,20.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
45582e02-3b2f-4cf2-b5f7-e36fb35ebf96,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvSqYPgXGoJuUa/aCNOSLI7EduADgxMgeLA=,A00000134899,drmNO6RIfvSqYPgXGoJuUa/aCNOSLI7EXZiazFsSRgo=,A00000075258,2019-09-09T18:47:00Z,2020-01-09,1,0.205,25,0.179,0.512,1.661,0.174,0.123,285.3,50.6,5.5,39.6,10.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
b6d4739d-dacb-4b5d-a838-d3e6f93adc7f,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvTeFUdgrhkPHRqSl4ouk88nxTbUfuYogfQ=,A00000134898,drmNO6RIfvTeFUdgrhkPHRqSl4ouk88nz5rIWnv1cPA=,A00000075256,2019-09-09T19:18:00Z,2020-01-09,1,0.195,25,0.102,0.34,5.357,0.089,0.136,59.7,55.9,3.4,30.3,6.3,OK,OK,sample value outlier,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
36831d9d-6a56-4e9b-bcd8-c211ff537dee,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvR0/WLuVqVkIQSr6OykL0l2XjLDrEw+X5w=,A00000134897,drmNO6RIfvR0/WLuVqVkIQSr6OykL0l2SBeHBjAxlHjq2e7kh9j+zg==,A00000075261,2019-09-09T19:59:00Z,2020-01-09,1,0.2,25,0.109,0.384,0.323,0.094,0.084,222.4,24.5,2.7,7.7,29,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
f55fe44d-0369-4ceb-b302-5a14655976c5,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvTmDreIKJ0PjVQOOUlNTLiif63IgPXzMCo=,A00000134961,drmNO6RIfvTmDreIKJ0PjVQOOUlNTLiizGEQock8dRo=,A00000129247,2019-09-10T12:14:00Z,2020-01-09,1,0.204,25,0.209,1.74,0.815,0.231,0.128,189.4,27.6,7.9,24.2,39.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
b0264599-3b3e-4ccf-993e-9aeaad4582ea,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvQxjX2PjOd7Gy2jXbKMsiBRkjnWZsbVuVI=,A00000134878,drmNO6RIfvQxjX2PjOd7Gy2jXbKMsiBRL/M/lcyRIzE=,A00000129273,2019-09-10T12:54:00Z,2020-01-09,1,0.199,25,0.102,0.253,1.051,0.215,0.095,1036,32.5,5,30,24.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
03767085-960a-4c70-b6bd-077a53786123,JERC_029.basePlot.cfc,D03,JERC,JERC_029,distributed,drmNO6RIfvTr/54n3AqJOv1KiWmO0pRnphHjtdyu98w=,A00000134896,drmNO6RIfvTr/54n3AqJOv1KiWmO0pRnqeMCtK7mgciyt5AyIMsmMw==,A00000075263,2019-09-10T13:13:00Z,2020-01-09,1,0.197,25,0.128,0.98,0.49,0.309,0.122,149.8,25.2,3.8,20.5,16.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
8de121d4-0880-4759-a7fd-a5a8f6cf3ec0,JERC_029.basePlot.cfc,D03,JERC,JERC_029,distributed,drmNO6RIfvRWBBTINWGyxRVPV2ziVOuTkzMjjoc/3+g=,A00000134925,drmNO6RIfvRWBBTINWGyxRVPV2ziVOuTDlXyHsEDweo=,A00000075207,2019-09-10T13:14:00Z,2020-01-09,1,0.195,25,0.126,1.089,1.029,0.441,0.141,526.3,66.8,9,32.5,32.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
20e22009-b0fe-41f2-a584-2082942bc3f8,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvRG7HuOGRWFFl/vPHFc071IpguL/Hf1I8k=,A00000134996,drmNO6RIfvRG7HuOGRWFFl/vPHFc071I7QRLL+dAKNOjDn8Mpf3U1Q==,A00000075280,2019-09-10T13:18:00Z,2020-01-09,1,0.199,25,0.077,0.234,2.522,0.746,0.086,945.5,21.2,6.9,39.7,30,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
ea3ca2e8-90ea-4d5e-9156-1370dbdcb8f8,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvT3dWzYoy+hQ+mxPFjN2ZcbKw4KLjjNfhQ=,A00000134910,drmNO6RIfvT3dWzYoy+hQ+mxPFjN2Zcbv3R8LPmoUms9AvW8QysYYQ==,A00000129256,2019-09-10T13:28:00Z,2020-01-09,1,0.199,25,0.141,0.48,0.928,0.811,0.124,188.8,42,20.6,62.2,23.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
bbc49fdc-e60c-4d51-ba99-40241f661e51,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvQEnxCQCwNGmoU0lIE+slV8Od5m6h2g1fI=,A00000134887,drmNO6RIfvQEnxCQCwNGmoU0lIE+slV8EYnTG0AJDE8nP7mUcvdlWA==,A00000075251,2019-09-10T14:03:00Z,2020-01-09,1,0.202,25,0.125,0.583,2.054,0.225,0.123,1268,26.5,7.2,71.9,80,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
82840d95-ba4a-4fdd-aedb-7b53a3af542c,JERC_028.basePlot.cfc,D03,JERC,JERC_028,distributed,drmNO6RIfvSk3YpwnZgdtj8eIlPyg1R/FqUl685DPXI=,A00000134877,drmNO6RIfvSk3YpwnZgdtj8eIlPyg1R/XFN/fkMI48hrhkH7Rp6dXQ==,A00000075272,2019-09-10T14:29:00Z,2020-01-09,1,0.198,25,0.103,0.775,1.284,0.077,0.102,631.6,46.3,5.9,60.6,19.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,0SbE4/OAjEQ=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_elements
