uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1f6d1f17-12f1-4333-b67c-fbab165034ef,KONA_002.basePlot.cfc,D06,KONA,KONA_002,distributed,TZWCJg6TW/39VzReYR6TWx9u6oxo8XsfAIafdYNJr4c=,A00000439213,TZWCJg6TW/39VzReYR6TWx9u6oxo8XsfCeU7LpYqqd0=,A00000440348,2024-09-09T14:18:00Z,2024-12-12,N,-1.9,-30,3.96,49.21,12.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
bbaf791c-d6a0-44ca-a920-c42d88b7f235,KONA_012.basePlot.cfc,D06,KONA,KONA_012,distributed,TZWCJg6TW/22jRHTvKTXVix3C/PZ5gZJFo9FfhQNDQo=,A00000439215,TZWCJg6TW/22jRHTvKTXVix3C/PZ5gZJYHsVnjFpR7Y=,A00000440321,2024-09-09T15:34:00Z,2024-12-12,N,0.6,-11.4,2.35,47.05,20,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
641d4dc9-9918-4c3b-84af-9cb257bb5062,KONA_004.basePlot.cfc,D06,KONA,KONA_004,distributed,TZWCJg6TW/2mzTqeqoMD0XmQKRu6lqKOFFjkal/FHMk=,A00000439182,TZWCJg6TW/2mzTqeqoMD0XmQKRu6lqKOozuc7nhGsDY=,A00000440339,2024-09-09T17:33:00Z,2024-12-12,N,2,-11.7,2.52,47.57,18.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
a35fed16-3801-4637-859e-875de9828790,KONA_010.basePlot.cfc,D06,KONA,KONA_010,distributed,TZWCJg6TW/0WOJMYw3mN/WhKhliyMCfHC6MNjDzbrvM=,A00000439183,TZWCJg6TW/0WOJMYw3mN/WhKhliyMCfHVFNGg1PBxGQ=,A00000440342,2024-09-09T18:11:00Z,2024-12-12,N,0.3,-11.6,2.45,47.26,19.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
50c0e0bf-066d-4c39-bc33-fe2848bd24f8,KONA_013.basePlot.cfc,D06,KONA,KONA_013,distributed,TZWCJg6TW/37QeeuQEsmIXBiXTgWJQ6sZQgKgAyOolM=,A00000439231,TZWCJg6TW/37QeeuQEsmIXBiXTgWJQ6s0HmMX6CmUIg=,A00000440333,2024-09-09T19:18:00Z,2024-12-12,N,0.3,-11.4,2.64,47.32,17.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
b7b92514-9ba0-4d5e-975e-2edc3a31bd19,KONA_006.basePlot.cfc,D06,KONA,KONA_006,distributed,TZWCJg6TW/3WdFY5NZoci9kqUZQb5DrPSIZ0L/NSxTQ=,A00000439214,TZWCJg6TW/3WdFY5NZoci9kqUZQb5DrPwxpAlUSn0YE=,A00000440345,2024-09-09T20:20:00Z,2024-12-12,N,-2,-12,1.39,45.38,32.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
6b8d7d10-0c05-452f-a40c-48bef28665b3,KONA_009.basePlot.cfc,D06,KONA,KONA_009,distributed,TZWCJg6TW/0Hb1N/fqyIGVF80/n6tJGWqU5SwCH3cas=,A00000439167,TZWCJg6TW/0Hb1N/fqyIGVF80/n6tJGWQuGRCECEGr8=,A00000440327,2024-09-09T21:00:00Z,2024-12-12,N,-3.5,-29,2.59,48.62,18.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
b044f402-a74c-4ea0-8cf3-cfc2e86d0aec,KONA_011.basePlot.cfc,D06,KONA,KONA_011,distributed,TZWCJg6TW/2BnTYKdnfS0acrtfcH+mboEVqNvoVxPro=,A00000439199,TZWCJg6TW/2BnTYKdnfS0acrtfcH+mboJsykRHciaL4=,A00000440336,2024-09-10T13:35:00Z,2024-12-12,N,0.8,-29.2,2.95,46.78,15.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
0ffc8c34-3545-4673-822d-b6f59e7bdab0,KONA_001.basePlot.cfc,D06,KONA,KONA_001,distributed,TZWCJg6TW/2miF44AOhgm42nnCBdulELqc1FOBQ7Oh4=,A00000439197,TZWCJg6TW/2miF44AOhgm42nnCBdulELQ9svJpsec8k=,A00000440324,2024-09-10T14:31:00Z,2024-12-12,N,-3.4,-28.9,2.3,49.41,21.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
c2b0b46b-3d79-4481-803b-950769d87e00,KONA_015.basePlot.cfc,D06,KONA,KONA_015,distributed,TZWCJg6TW/1/UAda/Rvl8EdyC06SDFk9qJZa+Xcp+Fk=,A00000439168,TZWCJg6TW/1/UAda/Rvl8EdyC06SDFk9ia0wf83zyJs=,A00000440330,2024-09-10T15:16:00Z,2024-12-12,N,-3.7,-29.1,2.28,47.61,20.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
