uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
065ba40e-f7f8-4cf2-854d-9b5c1ea72bcc,2018-11-16,HARV_035.basePlot.bgc,D01,HARV,HARV_035,tower,2018-07-09T19:47:00Z,2018-07-09T19:47:00Z,HARV_035-O-38-33.5-20180709,A00000001077,HARV_035-O-38-33.5-20180709-CN,A00000000672,soil,N,NA,-1.6,-28,1.21,39.83,32.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
6cbe3c2e-ee54-4603-8cb1-4880d0a23ac8,2018-11-16,HARV_034.basePlot.bgc,D01,HARV,HARV_034,tower,2018-07-09T19:57:00Z,2018-07-09T19:57:00Z,HARV_034-M-15.5-30-20180709,A00000001074,HARV_034-M-15.5-30-20180709-CN,A00000000651,soil,N,NA,6.3,-26,0.14,3.05,21.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
6577724b-e1f9-4f03-b402-dab559ca9700,2018-11-16,HARV_035.basePlot.bgc,D01,HARV,HARV_035,tower,2018-07-09T20:05:00Z,2018-07-09T20:05:00Z,HARV_035-M-38-33.5-20180709,A00000001079,HARV_035-M-38-33.5-20180709-CN,A00000000668,soil,N,NA,5.4,-26.9,0.19,6.43,33,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
b3f320f7-d2bd-4b36-b27a-9bf175f488ed,2018-11-16,HARV_034.basePlot.bgc,D01,HARV,HARV_034,tower,2018-07-10T13:15:00Z,2018-07-10T13:15:00Z,HARV_034-O-16.5-4.5-20180710,A00000001060,HARV_034-O-16.5-4.5-20180710-CN,A00000000650,soil,N,NA,-0.2,-27.3,1.24,35.36,28.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
5889c2d9-9d1f-449b-bd74-fbd92d02ad1c,2018-11-16,HARV_034.basePlot.bgc,D01,HARV,HARV_034,tower,2018-07-10T13:35:00Z,2018-07-10T13:35:00Z,HARV_034-M-16.5-4.5-20180710,A00000001073,HARV_034-M-16.5-4.5-20180710-CN,A00000000652,soil,N,NA,5,-26.4,0.27,6.45,23.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
9020c30d-9c4a-41a3-8ea8-76dc4d61349c,2018-11-16,HARV_034.basePlot.bgc,D01,HARV,HARV_034,tower,2018-07-10T14:01:00Z,2018-07-10T14:01:00Z,HARV_034-O-26-6-20180710,A00000001061,HARV_034-O-26-6-20180710-CN,A00000000653,soil,N,NA,-0.5,-27.7,1.37,47.6,34.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
b6dfaa91-7651-46db-9a24-5c239931c670,2018-11-20,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2018-07-10T14:15:00Z,2018-07-10T14:15:00Z,HARV_004-O-33.5-2.5-20180710,A00000000700,HARV_004-O-33.5-2.5-20180710-CN,A00000000540,soil,N,NA,-0.8,-27.9,0.67,15.7,23.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
5440db54-9853-4237-9348-92fc64c94eb8,2018-11-16,HARV_034.basePlot.bgc,D01,HARV,HARV_034,tower,2018-07-10T14:20:00Z,2018-07-10T14:20:00Z,HARV_034-M-26-6-20180710,A00000001063,HARV_034-M-26-6-20180710-CN,A00000000655,soil,N,NA,6.5,-25.9,0.18,4.72,26.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
7d5c3482-125d-42d0-a6d0-29f0b239df22,2018-11-20,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2018-07-10T14:38:00Z,2018-07-10T14:38:00Z,HARV_004-M-33.5-2.5-20180710,A00000000720,HARV_004-M-33.5-2.5-20180710-CN,A00000000546,soil,N,NA,4.3,-26.9,0.26,4.38,16.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
117023ab-cb9c-43ce-ac7f-75213268ee27,2018-11-20,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2018-07-10T15:03:00Z,2018-07-10T15:03:00Z,HARV_004-O-15-0.5-20180710,A00000000701,HARV_004-O-15-0.5-20180710-CN,A00000000538,soil,N,NA,0.7,-28.1,1.09,19.18,17.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
c7df10f8-aa56-4eda-9bce-4e080b0915e1,2018-11-20,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2018-07-10T15:26:00Z,2018-07-10T15:26:00Z,HARV_004-M-15-0.5-20180710,A00000000698,HARV_004-M-15-0.5-20180710-CN,A00000000552,soil,N,NA,4.8,-26.3,0.29,4.03,14.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
51dbe045-57cc-459b-bfef-9a8df67e1819,2018-11-20,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2018-07-10T15:47:00Z,2018-07-10T15:47:00Z,HARV_037-O-5-13.5-20180710,A00000001090,HARV_037-O-5-13.5-20180710-CN,A00000000684,soil,N,NA,-0.9,-26.9,1.1,39.75,36.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
385c1a1b-9a0f-4a92-8150-6c16103d674a,2018-11-20,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2018-07-10T15:58:00Z,2018-07-10T15:58:00Z,HARV_004-O-28.5-34-20180710,A00000000699,HARV_004-O-28.5-34-20180710-CN,A00000000563,soil,N,NA,-0.4,-28.2,0.95,18.71,19.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
c3766862-ab05-4643-940e-1c339c224852,2018-11-16,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2018-07-10T16:08:00Z,2018-07-10T16:08:00Z,HARV_037-M-5-13.5-20180710,A00000001095,HARV_037-M-5-13.5-20180710-CN,A00000000666,soil,N,NA,4.1,-26.2,0.32,9.81,30.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
d73e88f1-d03b-415d-9c18-b012a2720927,2018-11-20,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2018-07-10T16:27:00Z,2018-07-10T16:27:00Z,HARV_004-M-28.5-34-20180710,A00000000721,HARV_004-M-28.5-34-20180710-CN,A00000000542,soil,N,NA,3.7,-26.6,0.26,4.11,16,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
fe6460a3-5b21-49d2-b4b1-ded56a9d5443,2018-11-16,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2018-07-10T16:43:00Z,2018-07-10T16:43:00Z,HARV_037-O-0-34.5-20180710,A00000001091,HARV_037-O-0-34.5-20180710-CN,A00000000682,soil,N,NA,-0.6,-27.2,0.95,33.56,35.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
ba1e21e8-ba3d-464d-8703-b6f7ca64b5a9,2018-11-16,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2018-07-10T16:43:00Z,2018-07-10T16:43:00Z,HARV_037-O-0-34.5-20180710,A00000001091,HARV_037-O-0-34.5-20180710-CN,A00000000682,soil,N,NA,2.3,-27.2,0.99,34.67,35.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
01626612-2eca-456a-8e83-d138f7fe6897,2018-11-16,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2018-07-10T16:59:00Z,2018-07-10T16:59:00Z,HARV_037-M-0-34.5-20180710,A00000001093,HARV_037-M-0-34.5-20180710-CN,A00000000671,soil,N,NA,2.9,-26.8,0.31,8.9,29.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
a7560ba7-0f95-4139-8001-b332350b2bcd,2018-11-16,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2018-07-10T17:35:00Z,2018-07-10T17:35:00Z,HARV_037-O-34-39-20180710,A00000001092,HARV_037-O-34-39-20180710-CN,A00000000683,soil,N,NA,0.2,-27.3,1.44,46.24,32.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
00bcd533-7767-4cae-a031-579b18000e12,2018-11-16,HARV_037.basePlot.bgc,D01,HARV,HARV_037,tower,2018-07-10T17:53:00Z,2018-07-10T17:53:00Z,HARV_037-M-34-39-20180710,A00000001094,HARV_037-M-34-39-20180710-CN,A00000000665,soil,N,NA,2.7,-26.7,0.21,6.68,32.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
c4ce9919-96d2-4b17-b46f-91131919443a,2018-11-20,HARV_001.basePlot.bgc,D01,HARV,HARV_001,distributed,2018-07-10T18:14:00Z,2018-07-10T18:14:00Z,HARV_001-O-27-32.5-20180710,A00000000685,HARV_001-O-27-32.5-20180710-CN,A00000000553,soil,N,NA,-1.8,-28.5,0.99,25.31,25.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilChemistry
