uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
619dee1b-372f-4c7a-b45f-8bbd0568bdec,SCBI_004.basePlot.cfc,D02,SCBI,SCBI_004,distributed,HvxvVDlCk1/lWAw6u5RwecHlsTdHNwfniGp/88H7nOo=,A00000168651,HvxvVDlCk1/lWAw6u5RwecHlsTdHNwfniffZ9fmrEIg=,B00000138190,2022-05-17T20:55:00Z,2022-10-19,1,0.199,25,0.43,1.665,1.142,0.343,0.219,80,41,26.1,20.1,39.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
d18ba577-ddda-4232-bbac-3fd90471e54d,SCBI_049.basePlot.cfc,D02,SCBI,SCBI_049,tower,HvxvVDlCk18oNCQQptCKY5FZMscCB605FI90WAEk40g=,A00000168638,HvxvVDlCk18oNCQQptCKY5FZMscCB605Uxo1EM3LXiU=,B00000138178,2022-05-18T12:20:00Z,2022-10-19,1,0.198,25,0.203,1.352,0.526,0.302,0.191,357.4,36.3,16.1,12.7,20.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
6e8ca7ed-3612-4ccb-9b6d-948be4be1576,SCBI_049.basePlot.cfc,D02,SCBI,SCBI_049,tower,HvxvVDlCk184ZHhh+mYRiOEpWaAzw2fhwnRb/69p/gs=,A00000168649,HvxvVDlCk184ZHhh+mYRiOEpWaAzw2fh3x7x2YCgVO0=,B00000138183,2022-05-18T13:18:00Z,2022-10-19,1,0.199,25,0.374,1.556,0.525,0.305,0.235,1241,62.3,19.4,17.7,37.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
63992ca0-c382-4394-a589-19fa3f45defe,SCBI_049.basePlot.cfc,D02,SCBI,SCBI_049,tower,HvxvVDlCk1+2a+nQdmFcE1adoIt1yvDWxSO/jZrOJsU=,A00000168654,HvxvVDlCk1+2a+nQdmFcE1adoIt1yvDWSNYgXwUnkzmO9fKyDLs+HA==,B00000138159,2022-05-18T13:36:00Z,2022-10-19,1,0.198,25,0.436,2.773,1.415,0.388,0.277,57.4,75.3,15.9,27.2,39.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
ebe47efe-9a72-49a9-ba14-f58368ab4d5c,SCBI_046.basePlot.cfc,D02,SCBI,SCBI_046,tower,HvxvVDlCk1/YQm+ufQnCgcPgYkXNSRP5RPx8T9P2CiY=,A00000168655,HvxvVDlCk1/YQm+ufQnCgcPgYkXNSRP5Lmknj8i875j4wovOrKKFmQ==,B00000138172,2022-05-18T14:08:00Z,2022-10-19,1,0.204,25,0.277,0.775,0.552,0.234,0.192,494.8,29,12,19.7,58.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
a899b442-e516-449f-8a65-073a3e2739be,SCBI_046.basePlot.cfc,D02,SCBI,SCBI_046,tower,HvxvVDlCk1/C3o5PIvzPtNTFydwRv8Lhup5ofa/TTyM=,A00000168641,HvxvVDlCk1/C3o5PIvzPtNTFydwRv8Lhve4SerMdzVZb7XJ3kH3YbA==,B00000138164,2022-05-18T14:19:00Z,2022-10-19,1,0.2,25,0.264,1.468,0.44,0.223,0.181,495.5,47.2,13.3,20.9,22.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
8af078b2-e7af-4120-a663-c45d808d5f4c,SCBI_046.basePlot.cfc,D02,SCBI,SCBI_046,tower,HvxvVDlCk1/VM9exZ9S2kcRykFscn9Zj5QtyPV9G+g0=,A00000168646,HvxvVDlCk1/VM9exZ9S2kcRykFscn9ZjEO5ybg6X1ag=,B00000138121,2022-05-18T14:28:00Z,2022-10-19,1,0.203,25,0.318,1.146,0.397,0.5,0.238,643.7,44.4,8.1,9.7,26.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
c38b57d5-89ec-41e8-a0ed-a9e16b674f6b,SCBI_047.basePlot.cfc,D02,SCBI,SCBI_047,tower,HvxvVDlCk1/W+F1NJtCuxty08tYzMnkl8f7IevYDegk=,A00000168645,HvxvVDlCk1/W+F1NJtCuxty08tYzMnklzrMbuay6Als=,B00000138137,2022-05-18T15:41:00Z,2022-10-19,1,0.196,25,0.21,1.342,0.445,0.215,0.186,113.4,38.9,10.1,9.2,16.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
7c7fbdcb-7b23-4f88-9607-c6ab67385b52,SCBI_047.basePlot.cfc,D02,SCBI,SCBI_047,tower,HvxvVDlCk19KJ+MKRTsgNzt5/i068OYGLxVkm6coXv0=,A00000168644,HvxvVDlCk19KJ+MKRTsgNzt5/i068OYGwqAfm7QzGsw=,B00000138217,2022-05-18T15:54:00Z,2022-10-19,1,0.2,25,0.434,2.053,1.077,0.338,0.222,119.2,31.6,19.2,21.1,44,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
7e1039df-47ce-4766-8ca6-f44c501be9b5,SCBI_047.basePlot.cfc,D02,SCBI,SCBI_047,tower,HvxvVDlCk18BHiR5BTMBM+0v+/wvIHBUOCXHGtVGPtg=,A00000168660,HvxvVDlCk18BHiR5BTMBM+0v+/wvIHBUKi8vKYnQapHJgHmQp8QKSQ==,B00000138161,2022-05-18T16:17:00Z,2022-10-19,1,0.202,25,0.449,2.402,1.978,0.47,0.25,57.9,48.2,14.4,26.3,25.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
9df03b57-c666-41f7-82f5-9a507285e54f,SCBI_055.basePlot.cfc,D02,SCBI,SCBI_055,tower,HvxvVDlCk1+wzeiTsE2JcN0oTSFKKqk8k3DPS1dBy74=,A00000168657,HvxvVDlCk1+wzeiTsE2JcN0oTSFKKqk8htzLh5czxBo=,B00000138145,2022-05-18T17:50:00Z,2022-10-19,1,0.201,25,0.606,2.256,0.923,0.253,0.317,82.6,53.1,13.6,19.3,27.6,sample value outlier,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
5f2c5d4d-8639-4832-9e24-121303581f71,SCBI_055.basePlot.cfc,D02,SCBI,SCBI_055,tower,HvxvVDlCk19n1xJVjdgUs3LCrzsMUfQOUTePIZAVMKc=,A00000168658,HvxvVDlCk19n1xJVjdgUs3LCrzsMUfQOPrGKbucTr9g=,B00000138224,2022-05-18T18:10:00Z,2022-10-19,1,0.206,25,0.316,1.501,0.324,0.208,0.188,373.2,42.7,10.8,15.4,22.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
430c2beb-960b-4ef8-b96d-a33efe01ce63,SCBI_054.basePlot.cfc,D02,SCBI,SCBI_054,tower,HvxvVDlCk1/fx8n+QiNzvaVzXQA6BsX5vDlK6hJC5Ak=,A00000168643,HvxvVDlCk1/fx8n+QiNzvaVzXQA6BsX58oX4UcxQhqMS3UicVbdn0g==,B00000138147,2022-05-18T18:57:00Z,2022-10-19,1,0.199,25,0.701,2.232,0.682,0.214,0.398,25.9,96,40.6,13.4,100.4,sample value outlier,OK,OK,OK,OK,OK,OK,sample value outlier,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
6aa77788-a2ea-4649-b89a-9142f8d2e8e3,SCBI_003.basePlot.cfc,D02,SCBI,SCBI_003,distributed,HvxvVDlCk1/+G3LXOot+I/aiEcK22NJ/pE8Bxa3nEyw=,A00000168662,HvxvVDlCk1/+G3LXOot+I/aiEcK22NJ/roINNV3ZElZ6oZD3vYusMw==,B00000138113,2022-05-19T13:23:00Z,2022-10-19,1,0.199,25,0.384,1.751,0.628,0.377,0.212,699,34.8,12.4,22.1,64.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
9944f052-1040-4a4f-8121-40865117e03e,SCBI_003.basePlot.cfc,D02,SCBI,SCBI_003,distributed,HvxvVDlCk1/nNyD40urg7upS8u/nwNcZhGJE8Qb+OT8=,A00000168663,HvxvVDlCk1/nNyD40urg7upS8u/nwNcZvDQfQIk1BLv1qWoBKyyIyg==,B00000138246,2022-05-19T13:45:00Z,2022-10-19,1,0.2,25,0.414,1.855,0.354,0.291,0.21,829.9,63.6,19.8,38.1,31.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
c7c10c6b-474e-4b06-b07f-b20b2d6a86f3,SCBI_003.basePlot.cfc,D02,SCBI,SCBI_003,distributed,HvxvVDlCk19u7Ah7RA0+/Kw6FG+qeG4pgcrg2wR2+lE=,A00000168664,HvxvVDlCk19u7Ah7RA0+/Kw6FG+qeG4pOhKWRtcwXpQ=,B00000138205,2022-05-19T13:54:00Z,2022-10-19,1,0.197,25,0.559,2.141,0.429,0.24,0.265,285.2,87.6,25.9,24.1,43.3,sample value outlier,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
c0b1d04a-947b-4164-9b3b-e3cffc458e94,SCBI_003.basePlot.cfc,D02,SCBI,SCBI_003,distributed,HvxvVDlCk1+8DRCEXNmpWSjV5qZbMY9LVqazJ0eyxCM=,A00000168220,HvxvVDlCk1+8DRCEXNmpWSjV5qZbMY9LEnM29Zj3eM4=,B00000138134,2022-05-19T14:12:00Z,2022-10-19,1,0.194,25,0.23,2.05,1.211,0.323,0.159,55.5,70.6,11.3,31.5,22.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
fec571bd-9c7b-4462-adc4-3f3744ca3dd8,SCBI_017.basePlot.cfc,D02,SCBI,SCBI_017,distributed,HvxvVDlCk18RYQ2cG7+sBYJHrf4ii77zVjhljsVHrn8=,A00000168665,HvxvVDlCk18RYQ2cG7+sBYJHrf4ii77zHshdmIZ+eovCKkm3mjW40A==,B00000138228,2022-05-19T14:59:00Z,2022-10-19,1,0.199,25,0.3,1.821,0.6,0.253,0.231,86,50.1,4.3,11.4,21.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
bfe2f786-4640-4246-8489-a485b1772830,SCBI_017.basePlot.cfc,D02,SCBI,SCBI_017,distributed,HvxvVDlCk194TDNXZyeHtIuYEHF8SWSgx5hkVQcTWjc=,A00000168642,HvxvVDlCk194TDNXZyeHtIuYEHF8SWSgOKHeiwkSwBE=,B00000138206,2022-05-19T15:24:00Z,2022-10-19,1,0.199,25,0.46,1.835,0.562,0.229,0.353,56.5,60.3,12.8,18.6,38.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
d28a1041-fd07-4002-851a-6dbadcf88bbc,SCBI_017.basePlot.cfc,D02,SCBI,SCBI_017,distributed,HvxvVDlCk18eqMlHjorZsFkrMJSkNaIzOxoxEZ0qhOo=,A00000168661,HvxvVDlCk18eqMlHjorZsFkrMJSkNaIzo2SEPvGhSFE=,B00000138122,2022-05-19T15:35:00Z,2022-10-19,1,0.197,25,0.385,1.716,1.215,0.238,0.227,73.8,42.4,23.2,17.6,44,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
76eba9d4-76b1-451c-9371-2dd072a1f365,SCBI_045.basePlot.cfc,D02,SCBI,SCBI_045,tower,HvxvVDlCk1883DeQw28Mdi9Et56V0P+zgKGbjqAGxiI=,A00000168204,HvxvVDlCk1883DeQw28Mdi9Et56V0P+zR52DvppsHEU=,B00000138182,2022-05-19T18:02:00Z,2022-10-19,1,0.198,25,0.453,1.722,1.505,0.348,0.242,108.2,53.6,23.4,26.5,38.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
467fdd86-f7c3-449d-9ce1-3e2d1e46f19c,SCBI_058.basePlot.cfc,D02,SCBI,SCBI_058,tower,HvxvVDlCk19PEqUMWi3bxP3zVM8QV0USTKOo+5TzG18=,A00000168668,HvxvVDlCk19PEqUMWi3bxP3zVM8QV0USQt1auzzagvA=,B00000138138,2022-05-19T18:24:00Z,2022-10-19,1,0.198,25,0.409,1.27,0.558,0.225,0.301,87.6,39.2,14,19,24.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
2f3939de-e425-4ead-ab6f-9ff59a9460cb,SCBI_045.basePlot.cfc,D02,SCBI,SCBI_045,tower,HvxvVDlCk19EVGeg9EptEZ7tb+DQ/S81sMdnd3onF5Y=,A00000168188,HvxvVDlCk19EVGeg9EptEZ7tb+DQ/S81wKvLK0NT5StwOPgSWzJWCg==,B00000138156,2022-05-19T18:28:00Z,2022-10-19,1,0.198,25,0.321,1.234,1.132,0.235,0.197,133.7,44.6,6.7,21.6,20.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
ccd48ca0-f892-482d-af19-cf0a47ed4351,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,HvxvVDlCk19VSdnYnl1QTZDJJDVk69Si358oDgIZskk=,A00000168671,HvxvVDlCk19VSdnYnl1QTZDJJDVk69SiIUAgunSnJ4SnvyLcOqixUA==,B00000138170,2022-05-19T19:33:00Z,2022-10-19,1,0.195,25,0.263,0.987,0.597,0.221,0.189,324.8,64.2,5.4,18.9,17.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
3cd6031b-eb83-4c13-af7f-20860393c10f,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,HvxvVDlCk18gVAqrbRB8g0FfEqpKoa9igp1NgXeb13Q=,A00000168669,HvxvVDlCk18gVAqrbRB8g0FfEqpKoa9iIyl7U9MVxG8=,B00000138233,2022-05-19T19:40:00Z,2022-10-19,1,0.2,25,0.267,1.292,0.353,0.21,0.166,534.8,34.8,11.9,17.5,19.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
7a6cef11-6b70-42cf-8b3b-5a0eccaa48a3,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,HvxvVDlCk1/fmI1TS6Fj1pGstDtOS8AmFM6iuXVqaNs=,A00000168670,HvxvVDlCk1/fmI1TS6Fj1pGstDtOS8AmowVGwN6bifo=,B00000138167,2022-05-19T20:08:00Z,2022-10-19,1,0.2,25,0.182,1.151,0.365,0.16,0.175,689.5,36.7,9.8,14.2,22.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_elements
