uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4f823041-b754-42d8-9fdd-1fe487798267,GRSM_019.basePlot.cfc,D07,GRSM,GRSM_019,distributed,njZEDkTA4mgfTL+EWDE/dRmnrD828xIYWUOP1y1kKHs=,A00000215448,njZEDkTA4mgfTL+EWDE/dRmnrD828xIYVVCQ6z4DMgz3zpJdn3N8bA==,A00000216005,2021-06-03T13:04:00Z,2021-10-13,1,0.204,25,0.108,0.783,0.187,0.092,0.096,727.3,26.6,5.6,17.1,14.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
119b7e8f-aaf6-4fd5-bceb-084dfd25d8e6,GRSM_019.basePlot.cfc,D07,GRSM,GRSM_019,distributed,njZEDkTA4mjixxd8nf1MrpwcRlc7tnzfgcJ6+5+bssI=,A00000215423,njZEDkTA4mjixxd8nf1MrpwcRlc7tnzfkBd/a31WCwE=,A00000216014,2021-06-03T14:48:00Z,2021-10-13,1,0.195,25,0.195,0.834,0.383,0.223,0.105,832.9,30.2,5,23.2,22.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
5b3eb3fe-e7c1-4356-b706-5d18be3e3a63,GRSM_057.basePlot.cfc,D07,GRSM,GRSM_057,tower,njZEDkTA4mhI6lXWZMUy0Obj95h1Oci7JWbtX8tfAcE=,A00000215433,njZEDkTA4mhI6lXWZMUy0Obj95h1Oci7FrmGJClo0pg=,A00000216019,2021-06-07T18:47:00Z,2021-10-13,1,0.196,25,0.224,1.46,1.01,0.26,0.231,119.8,79.6,11.5,16.1,19.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
d9a5a988-01fe-4402-bb44-b60f2b1650c0,GRSM_018.basePlot.cfc,D07,GRSM,GRSM_018,distributed,njZEDkTA4mhFup0FJPzIY5vbx/0vnz0GQdWqte9BgrQ=,A00000215393,njZEDkTA4mhFup0FJPzIY5vbx/0vnz0GdhnXVZBujCiHY2U5S+tSAg==,A00000216035,2021-06-08T13:53:00Z,2021-10-13,1,0.204,25,0.143,1.378,0.597,0.232,0.156,580.3,33.7,9.5,27.1,51.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
f32f8aaa-2fdb-4b0f-a2cf-366c4ea9fdd4,GRSM_018.basePlot.cfc,D07,GRSM,GRSM_018,distributed,njZEDkTA4mjhDL9En1bZPEzBjld8TAZgNjvg0qBBOGs=,A00000215394,njZEDkTA4mjhDL9En1bZPEzBjld8TAZgG6ksFHCMiHg=,A00000216008,2021-06-08T15:11:00Z,2021-10-13,1,0.199,25,0.146,1.192,0.487,0.17,0.13,803.2,39.1,7.2,29.8,20.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
c70960d0-34c3-42e2-ae17-1d379d9cd7ea,GRSM_018.basePlot.cfc,D07,GRSM,GRSM_018,distributed,njZEDkTA4mgafNajpqu3eMGJSV0E0iPjeB+ayqhfeO0=,A00000215390,njZEDkTA4mgafNajpqu3eMGJSV0E0iPjKzjNJKJkGzHCyPMLMZkoWg==,A00000216026,2021-06-08T16:21:00Z,2021-10-13,1,0.203,25,0.135,1.199,0.559,0.21,0.129,875.1,41.7,6.5,21.1,15.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
6e9ee6b4-fc1e-4e2d-8973-0c971ad8527c,GRSM_012.basePlot.cfc,D07,GRSM,GRSM_012,distributed,njZEDkTA4miC2BAaIc7S4M7eg655NYye05g2HAccOv8=,A00000215427,njZEDkTA4miC2BAaIc7S4M7eg655NYyek8RspDKo6zE=,A00000215996,2021-06-09T11:02:00Z,2021-10-13,1,0.203,25,0.118,1.086,0.457,0.181,0.117,450.6,31.7,5.1,20.7,18.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
8f8fa6e3-97f8-4da2-b4cd-e48efc4f2e6d,GRSM_012.basePlot.cfc,D07,GRSM,GRSM_012,distributed,njZEDkTA4mgOj2mj+fmEeeNBwD5b+DvhhBrMnE965rc=,A00000215403,njZEDkTA4mgOj2mj+fmEeeNBwD5b+DvhVIOLAOu5obn3wTFJi/YiLQ==,A00000216037,2021-06-09T13:29:00Z,2021-10-13,1,0.195,25,0.154,1.269,0.656,0.182,0.152,848.9,39.1,8.9,26.9,16.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
1da39378-81e0-40aa-b31c-24bbfa685996,GRSM_012.basePlot.cfc,D07,GRSM,GRSM_012,distributed,njZEDkTA4mib+lgs4/sNVZ6rT9XjNEsI5y5OmeydToY=,A00000215421,njZEDkTA4mib+lgs4/sNVZ6rT9XjNEsIPcTiop7bA4g=,A00000216029,2021-06-09T14:56:00Z,2021-10-13,1,0.205,25,0.126,0.922,0.579,0.193,0.116,604.8,28.6,5.1,23.8,16.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
45b68628-a497-46da-b21e-1511de1ef2cb,GRSM_003.basePlot.cfc,D07,GRSM,GRSM_003,distributed,njZEDkTA4mi6lNVtRg00eBhU/w6EgU1QBDmvwUkXG5Y=,A00000215411,njZEDkTA4mi6lNVtRg00eBhU/w6EgU1Q+edOmh/ZnjW3GiXc9hyKkw==,A00000215978,2021-06-09T17:14:00Z,2021-10-13,1,0.199,25,0.195,1.575,0.384,0.2,0.191,98.5,110.1,9.9,21.3,20.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
0864865b-4bae-4a42-8a98-d918b29ac3b9,GRSM_015.basePlot.cfc,D07,GRSM,GRSM_015,distributed,njZEDkTA4mhdrIYdfqyObQ9IkXwgBt7HGfFN0aZTUBA=,A00000215407,njZEDkTA4mhdrIYdfqyObQ9IkXwgBt7HaG85014+S2Q=,A00000215974,2021-06-10T12:41:00Z,2021-10-13,1,0.2,25,0.198,1.345,1.215,0.302,0.125,635.5,43.4,7.4,22.2,149.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
48e81fca-2ea6-4af0-a413-5b8b77b96749,GRSM_015.basePlot.cfc,D07,GRSM,GRSM_015,distributed,njZEDkTA4mifJ1LsAVW0eiL2mphPxh7i/9ynPIhLSpQ=,A00000215410,njZEDkTA4mifJ1LsAVW0eiL2mphPxh7i+TAXqu/NoHs=,A00000215970,2021-06-10T13:41:00Z,2021-10-13,1,0.197,25,0.197,0.985,0.6,0.137,0.137,301.4,45.4,7.4,18.2,24.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
da0a01bb-f4bd-402f-8f6d-9dd85986a714,GRSM_015.basePlot.cfc,D07,GRSM,GRSM_015,distributed,njZEDkTA4mhyq9LOdMLO/EAjisr+9LAEXxh+WcWn470=,A00000215389,njZEDkTA4mhyq9LOdMLO/EAjisr+9LAEwshufHcRFw8=,A00000216024,2021-06-10T14:18:00Z,2021-10-13,1,0.199,25,0.195,1.361,1.567,0.165,0.139,103.2,27.1,8.2,7.9,16.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
c29a5853-2993-4429-b05e-057d5da81e3a,GRSM_015.basePlot.cfc,D07,GRSM,GRSM_015,distributed,njZEDkTA4miIYxCnnzV70sjiN2JLE9YosYENSEjr2+w=,A00000215405,njZEDkTA4miIYxCnnzV70sjiN2JLE9YosNb9jvOVBJ4=,A00000215993,2021-06-10T15:11:00Z,2021-10-13,1,0.201,25,0.164,0.912,0.407,0.127,0.122,196.3,34.4,4.6,14.2,21.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
6411177b-2bf0-4d3d-99a6-3d264ea1b616,GRSM_059.basePlot.cfc,D07,GRSM,GRSM_059,tower,njZEDkTA4miy0Ci3ChLopbRciFW8WbWFn74lghHqM6s=,A00000215398,njZEDkTA4miy0Ci3ChLopbRciFW8WbWFiegvVGzIo4togL/Dj66oPg==,A00000216053,2021-06-14T16:25:00Z,2021-10-13,1,0.2,25,0.089,0.646,0.361,0.127,0.09,709.6,27.6,5.1,19.4,17.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
4fb832a4-f4a9-46b1-b5af-b760868ebe59,GRSM_059.basePlot.cfc,D07,GRSM,GRSM_059,tower,njZEDkTA4mi2wT7cGdhmi/4by63jH7cTeZXucJjmnTw=,A00000215392,njZEDkTA4mi2wT7cGdhmi/4by63jH7cTjHRZOR+6nEs=,A00000216052,2021-06-14T17:57:00Z,2021-10-13,1,0.202,25,0.124,0.664,0.708,0.193,0.128,646.9,34.1,4.2,28.4,19.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
18602cb1-d67b-43ed-b504-7e2a692d494b,GRSM_059.basePlot.cfc,D07,GRSM,GRSM_059,tower,njZEDkTA4mhSkwoOwiHBfndMHDfSOKmtgGN/W3+w3TM=,A00000215391,njZEDkTA4mhSkwoOwiHBfndMHDfSOKmt7IYfldGJEebuqdaznnM1CQ==,A00000216056,2021-06-14T18:45:00Z,2021-10-13,1,0.201,25,0.148,0.999,0.48,0.15,0.151,814,56.7,7.1,36.9,13.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
e4879182-3ece-43eb-a618-ff79ed3a6e2f,GRSM_008.basePlot.cfc,D07,GRSM,GRSM_008,distributed,njZEDkTA4mjRs6rw/tqfQvxHrPx18nTytqgURoPHiI4=,A00000215396,njZEDkTA4mjRs6rw/tqfQvxHrPx18nTyolj8QOcG6Sc=,A00000216597,2021-06-15T11:48:00Z,2021-10-13,1,0.197,25,0.163,1.466,0.92,0.277,0.188,404.6,49.1,9.5,14.4,19.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
601c3859-8009-4210-8fba-42da93bad9e4,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPCzMJmA5CVtQ=,A00000215395,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPHZjMtdkLui0=,A00000216044,2021-06-15T13:13:00Z,2021-10-13,1,0.202,25,0.184,0.965,0.846,0.225,0.209,49.9,31.5,5.9,20.5,11.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
504106ef-101f-4f49-9edd-f89598260738,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wICBL5SGH4djFY=,A00000215397,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wICl1elO5/+AuA=,A00000216555,2021-06-15T14:25:00Z,2021-10-13,1,0.202,25,0.262,2.599,2.372,0.43,0.126,62.8,30.4,9.4,26.9,15.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
0a989d2b-60db-42ae-9bc0-957c06335655,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mhu3evytqhDBjXqcmC0S2SE+TQXwV6Hiwc=,A00000215406,njZEDkTA4mhu3evytqhDBjXqcmC0S2SESslJqHnWvSA=,A00000216059,2021-06-15T15:27:00Z,2021-10-13,1,0.201,25,0.222,1.915,0.838,0.152,0.175,33,70.3,5.9,15.8,21.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
17d4ec00-a0c9-4b86-aca2-b0ec75dc2ca4,GRSM_065.basePlot.cfc,D07,GRSM,GRSM_065,tower,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpXrLfGxYg9JQ=,A00000215404,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpPP2ek6DGUqI=,A00000216548,2021-06-15T16:54:00Z,2021-10-13,1,0.203,25,0.126,1.062,0.622,0.213,0.116,759.3,42.8,4.9,15.9,21.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
5cf5ab16-1be4-4840-ab31-f81e475df039,GRSM_054.basePlot.cfc,D07,GRSM,GRSM_054,tower,njZEDkTA4mhboiMCv8lfZSNBeqevC6tnVFQg1ix7URo=,A00000215399,njZEDkTA4mhboiMCv8lfZSNBeqevC6tnnWOPEdoe4ps=,A00000216430,2021-06-15T17:47:00Z,2021-10-13,1,0.203,25,0.127,1.013,1.024,0.265,0.113,389.4,28.4,8.3,22.8,38.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
e26449ec-db24-4f09-ab6a-1fff0f23e244,GRSM_054.basePlot.cfc,D07,GRSM,GRSM_054,tower,njZEDkTA4mgom0fwQGr8B1qMGa11nvhsHWKMVhYbQIc=,A00000215400,njZEDkTA4mgom0fwQGr8B1qMGa11nvhs+RlyrmnTTww7P7F/b2giWQ==,A00000216545,2021-06-15T18:57:00Z,2021-10-13,1,0.203,25,0.183,1.605,1.8,0.388,0.095,148.7,36.8,4.2,40.6,13.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
bae1ccef-e469-47af-92db-111a81e7ccb5,GRSM_016.basePlot.cfc,D07,GRSM,GRSM_016,distributed,njZEDkTA4mijQdJIkfYasnA4/LCyyoemdvCAs1vl0Rc=,A00000215428,njZEDkTA4mijQdJIkfYasnA4/LCyyoemwRAIIQAp/VI=,A00000216596,2021-06-16T10:55:00Z,2021-10-13,1,0.197,25,0.06,0.43,0.178,0.06,0.059,329.5,37.2,2,8.2,14.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
20641552-4ccb-4ab6-80e2-e2c977c1e34c,GRSM_025.basePlot.cfc,D07,GRSM,GRSM_025,distributed,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28UL9A5nFWpVo=,A00000215426,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28QKifLtsNOvE=,A00000216599,2021-06-16T12:52:00Z,2021-10-13,1,0.202,25,0.07,0.484,0.151,0.047,0.057,249.6,26.1,1.8,12.2,12.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_elements
