uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d151fa3a-bd93-4810-b0e2-8519cafc57c0,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,gv/1/Di3XvHXYHzGfvwaDDrJ/6GsbHAFmgRQ/uHhdeA=,A00000224407,2023-06-06T17:44:00Z,2023-06-09T14:46:00Z,2023-07-10T16:02:00Z,samples experienced freeze-thaw,gv/1/Di3XvHXYHzGfvwaDDrJ/6GsbHAF4tzdZXXRbyI=,A00000224872,gv/1/Di3XvHXYHzGfvwaDDrJ/6GsbHAFkOPTah8jCU0=,A00000224873,gv/1/Di3XvHXYHzGfvwaDDrJ/6GsbHAFfc0e49WW4Ug=,A00000224874,5.3,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
5c3baf81-6bd7-4c63-8538-61217a2b9841,MLBS_065.basePlot.cfc,D07,MLBS,MLBS_065,tower,gv/1/Di3XvE+aZkWmzBPSCi1gvOMPLE598PTHzZQMQw=,A00000224410,2023-06-06T19:46:00Z,2023-06-09T16:00:00Z,2023-07-03T18:36:00Z,OK,gv/1/Di3XvE+aZkWmzBPSCi1gvOMPLE5xRDRiLmAXwI=,A00000224849,gv/1/Di3XvE+aZkWmzBPSCi1gvOMPLE5Q+4Yl6/hSxk=,A00000224851,gv/1/Di3XvE+aZkWmzBPSCi1gvOMPLE5Y+8JwYPJ8BU=,A00000224850,4.68,NA,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
bda5840a-d77b-438d-b992-1c5055a5bfbc,MLBS_065.basePlot.cfc,D07,MLBS,MLBS_065,tower,gv/1/Di3XvHUVCxCBW+BqsIFYMHJnrxJD9WBSEv6j98=,A00000224411,2023-06-06T19:46:00Z,2023-06-09T14:49:00Z,2023-06-20T19:46:00Z,samples experienced freeze-thaw,gv/1/Di3XvHUVCxCBW+BqsIFYMHJnrxJlEaKoEzO4vA=,A00000224891,gv/1/Di3XvHUVCxCBW+BqsIFYMHJnrxJjnjnGAX+1u0=,A00000224875,gv/1/Di3XvHUVCxCBW+BqsIFYMHJnrxJlqQAUYQs0ng=,A00000224859,5.53,NA,0009-0003-3113-6517,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
1cbbf1e8-4954-4898-9b5a-93b3bbd93f45,MLBS_065.basePlot.cfc,D07,MLBS,MLBS_065,tower,gv/1/Di3XvHft4Kz2gEngafhrAEOoGl8lrB3UhLMy14=,A00000224409,2023-06-06T19:46:00Z,2023-06-09T13:44:00Z,2023-07-10T13:34:00Z,OK,gv/1/Di3XvHft4Kz2gEngafhrAEOoGl8EwI+rHFDbu0=,A00000224886,gv/1/Di3XvHft4Kz2gEngafhrAEOoGl8Wd9Zxq6LaOg=,A00000224888,gv/1/Di3XvHft4Kz2gEngafhrAEOoGl8cKU2OSEmt7E=,A00000224887,2.94,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
0a082feb-2b59-4b86-b504-56dd08d4f916,MLBS_075.basePlot.cfc,D07,MLBS,MLBS_075,tower,gv/1/Di3XvGozAzphKv8+Z1OFNpUiwque0NXFLqne3o=,A00000224412,2023-06-06T21:14:00Z,2023-06-09T12:42:00Z,2023-06-20T16:45:00Z,samples experienced freeze-thaw,gv/1/Di3XvGozAzphKv8+Z1OFNpUiwquSo1bGkz2gS8=,A00000224877,gv/1/Di3XvGozAzphKv8+Z1OFNpUiwquoUkyMGyB9BM=,A00000224862,gv/1/Di3XvGozAzphKv8+Z1OFNpUiwqubG63SUvahD8=,A00000224878,6.64,NA,0009-0003-3113-6517,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
0cfa7a41-dc00-4b40-bb8c-853fae677bce,MLBS_075.basePlot.cfc,D07,MLBS,MLBS_075,tower,gv/1/Di3XvHWoxxjxzIQhc/J46PIjt0YF4hMEcRo3bY=,A00000224396,2023-06-06T21:14:00Z,2023-06-09T14:27:00Z,2023-06-20T19:28:00Z,samples experienced freeze-thaw,gv/1/Di3XvHWoxxjxzIQhc/J46PIjt0YBWa6JGH9TD4=,A00000224876,gv/1/Di3XvHWoxxjxzIQhc/J46PIjt0YKsj4tnQG1d4=,A00000224860,gv/1/Di3XvHWoxxjxzIQhc/J46PIjt0YdvmkV0mvxNY=,A00000224892,3.46,NA,0009-0001-3964-2735,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
b26c00c2-fc40-48f4-97c2-c182b6852de8,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvGiGQlUFc+uCcZgw9ZI8772teeYI0E06Es=,A00000224394,2023-06-07T12:24:00Z,2023-06-09T12:18:00Z,2023-06-20T16:25:00Z,samples experienced freeze-thaw,gv/1/Di3XvGiGQlUFc+uCcZgw9ZI8772hA5XlhosbDA=,A00000224861,gv/1/Di3XvGiGQlUFc+uCcZgw9ZI8772V/ysVIn2F3o=,A00000224845,gv/1/Di3XvGiGQlUFc+uCcZgw9ZI87724qQG5CBnzHc=,A00000224846,8.14,NA,0009-0001-3964-2735,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
fd780013-cc71-4855-a584-b9027321bf8b,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvFcG8sRuqF47DaAdoF5i/3ILV0YFsW78Fc=,A00000224395,2023-06-07T12:24:00Z,2023-06-09T13:09:00Z,2023-07-10T20:19:00Z,samples experienced freeze-thaw,gv/1/Di3XvFcG8sRuqF47DaAdoF5i/3IEIzJv9vI7Ts=,A00000224928,gv/1/Di3XvFcG8sRuqF47DaAdoF5i/3ILN94lyyZfW0waq33HduJtA==,A00000224927,gv/1/Di3XvFcG8sRuqF47DaAdoF5i/3IV5W6NkOBsBw=,A00000224926,5.27,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
41a92739-d26f-4a33-8080-e066539aacf7,MLBS_016.basePlot.cfc,D07,MLBS,MLBS_016,distributed,gv/1/Di3XvGWO8jVhSCUbrHw+AokNOxeOyOyJg8PDNk=,A00000224393,2023-06-07T15:47:00Z,2023-06-09T14:39:00Z,2023-06-30T14:16:00Z,samples experienced freeze-thaw,gv/1/Di3XvGWO8jVhSCUbrHw+AokNOxeyEAhyuwssn0=,A00000224831,gv/1/Di3XvGWO8jVhSCUbrHw+AokNOxep1rdjanetEw=,A00000224832,gv/1/Di3XvGWO8jVhSCUbrHw+AokNOxeC33u3d0JQAw=,A00000224830,5.85,NA,0000-0001-8685-1428,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
aa94a349-d8c5-40cd-b419-25c3ddf7bbb7,MLBS_016.basePlot.cfc,D07,MLBS,MLBS_016,distributed,gv/1/Di3XvG+i3RXiDJa0Y03EcKbcO5IMtitnA8As88=,A00000224397,2023-06-07T15:47:00Z,2023-06-09T15:41:00Z,2023-07-10T11:37:00Z,samples experienced freeze-thaw,gv/1/Di3XvG+i3RXiDJa0Y03EcKbcO5Iaa1/rdC2d+Q=,A00000224866,gv/1/Di3XvG+i3RXiDJa0Y03EcKbcO5I9DW3dmzYBqt6rXkh6y2IvQ==,A00000224883,gv/1/Di3XvG+i3RXiDJa0Y03EcKbcO5IDcoMOHGbyJs=,A00000224867,7.33,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
1bb599d2-ff80-4ded-afff-25152f3d60b5,MLBS_073.basePlot.cfc,D07,MLBS,MLBS_073,tower,gv/1/Di3XvEnm928Dwh5uDS6lU1vUT6HaGLNbK+kTLs=,A00000224400,2023-06-07T16:50:00Z,2023-06-09T15:03:00Z,2023-07-11T13:13:00Z,samples experienced freeze-thaw,gv/1/Di3XvEnm928Dwh5uDS6lU1vUT6HgH1sBtDURRM=,A00000224935,gv/1/Di3XvEnm928Dwh5uDS6lU1vUT6HhXjmic41lZQ=,A00000224937,gv/1/Di3XvEnm928Dwh5uDS6lU1vUT6HLJ0MwxKjG48=,A00000224936,4.11,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
e9d61184-2975-4814-9e4c-bbb8ec1e6612,MLBS_073.basePlot.cfc,D07,MLBS,MLBS_073,tower,gv/1/Di3XvGmG6YSdk769hFAX0IFLY9oHLCFLqz7tW4=,A00000224399,2023-06-07T16:50:00Z,2023-06-09T12:39:00Z,2023-07-11T12:25:00Z,samples experienced freeze-thaw,gv/1/Di3XvGmG6YSdk769hFAX0IFLY9onKJKrZ0dXxw=,A00000224933,gv/1/Di3XvGmG6YSdk769hFAX0IFLY9oAGp2y+fjjnE=,A00000224934,gv/1/Di3XvGmG6YSdk769hFAX0IFLY9o6rXt3Dy+RsY=,A00000224932,3.83,NA,0009-0003-7764-2669,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
84cbc912-8252-4635-a95f-f8e7a8a6b34f,MLBS_062.basePlot.cfc,D07,MLBS,MLBS_062,tower,gv/1/Di3XvG5WnDOfg0LzZiPw8RspzyGggFG1kP3Yr8=,A00000224403,2023-06-07T18:17:00Z,2023-06-09T13:47:00Z,2023-07-10T15:26:00Z,OK,gv/1/Di3XvG5WnDOfg0LzZiPw8RspzyG9vkZSRFkQOM=,A00000224870,gv/1/Di3XvG5WnDOfg0LzZiPw8RspzyG5txbLJEapkc=,A00000224871,gv/1/Di3XvG5WnDOfg0LzZiPw8RspzyGzIG/ayqZFxk=,A00000224869,1.79,NA,0009-0003-7764-2669,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
15d6e565-9aab-4c72-bb6d-935bf937d295,MLBS_062.basePlot.cfc,D07,MLBS,MLBS_062,tower,gv/1/Di3XvHF3BRRvZm4xMZirNqAmIXigyMKeK3C6Pk=,A00000224402,2023-06-07T18:17:00Z,2023-06-09T12:43:00Z,2023-06-20T20:06:00Z,samples experienced freeze-thaw,gv/1/Di3XvHF3BRRvZm4xMZirNqAmIXiXH8jLu94+yk=,A00000224881,gv/1/Di3XvHF3BRRvZm4xMZirNqAmIXi3hP9iDNjk88=,A00000224852,gv/1/Di3XvHF3BRRvZm4xMZirNqAmIXiiPgBLdvAfag=,A00000224865,8.36,NA,0009-0001-3964-2735,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
0b2ce5b2-9048-44cd-bc94-cbabf6f0280b,MLBS_071.basePlot.cfc,D07,MLBS,MLBS_071,tower,gv/1/Di3XvHDwJS2SrVpO/w2HQl+th3PBkQ8GWz0aMs=,A00000224405,2023-06-07T20:06:00Z,2023-06-09T15:11:00Z,2023-07-10T19:19:00Z,OK,gv/1/Di3XvHDwJS2SrVpO/w2HQl+th3PMmm3VWMVIFk=,A00000224922,gv/1/Di3XvHDwJS2SrVpO/w2HQl+th3P8Qbc7nF9nB8=,A00000224920,gv/1/Di3XvHDwJS2SrVpO/w2HQl+th3PN74mQvfXctE=,A00000224921,4.47,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
7d559d07-7bbb-452d-8585-28008140e5b9,MLBS_071.basePlot.cfc,D07,MLBS,MLBS_071,tower,gv/1/Di3XvHnwNP4tNekwzpPEgxOD0f+OEyLKDazWCY=,A00000224404,2023-06-07T20:06:00Z,2023-06-09T14:37:00Z,2023-06-20T12:49:00Z,OK,gv/1/Di3XvHnwNP4tNekwzpPEgxOD0f+7EjTKGBJwKg=,A00000224839,gv/1/Di3XvHnwNP4tNekwzpPEgxOD0f+J97rXbhPIrE=,A00000224837,gv/1/Di3XvHnwNP4tNekwzpPEgxOD0f+rKvCQR27GC4=,A00000224838,7.25,NA,0009-0001-3964-2735,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
9ec4136d-1d35-4b2f-8443-3a756628b47a,MLBS_064.basePlot.cfc,D07,MLBS,MLBS_064,tower,gv/1/Di3XvHdPsxwxTV2Ld9yt9wyXcPkgXxeBjdMiP8=,A00000224406,2023-06-08T12:17:00Z,2023-06-09T14:27:00Z,2023-07-11T11:36:00Z,OK,gv/1/Di3XvHdPsxwxTV2Ld9yt9wyXcPkYnh/+bWK04M=,A00000224930,gv/1/Di3XvHdPsxwxTV2Ld9yt9wyXcPkaesAeTKHilw=,A00000224931,gv/1/Di3XvHdPsxwxTV2Ld9yt9wyXcPkKgmQQDJcUfs=,A00000224929,8.21,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
e54be0c0-cfe3-4ad3-8cc9-19e0e0d7134c,MLBS_076.basePlot.cfc,D07,MLBS,MLBS_076,tower,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/jTMdkmHzv+Y=,A00000224382,2023-06-12T20:42:00Z,2023-06-16T13:19:00Z,2023-07-12T11:44:00Z,OK,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/7CA+i70/tw4=,A00000224982,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/bzj63RtTO4Y=,A00000224967,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/JisM7pGYeY0=,A00000224954,7.27,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
048d06e5-05f2-47af-a0a0-925de74a2c77,MLBS_073.basePlot.cfc,D07,MLBS,MLBS_073,tower,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVC+rVJPP2Hi9c=,A00000224381,2023-06-13T15:00:00Z,2023-06-16T13:04:00Z,2023-07-12T12:26:00Z,OK,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVC/ZMuxCqSCHc=,A00000224966,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVCiuok9OFDFiM=,A00000224968,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVCgxQctv3cMn0=,A00000224979,3.8,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
fbcee8cc-6459-45af-8479-f3a26320fc1c,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5e3pICQOrH48=,A00000224378,2023-06-14T13:13:00Z,2023-06-16T12:38:00Z,2023-07-12T12:02:00Z,OK,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5mdetOi5g6O0=,A00000224981,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL51suHW7kADbbsepHCdnqDtQ==,A00000224972,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5KcuLYdpoas0=,A00000224952,3.55,NA,0009-0003-7764-2669,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
bef1f15b-3279-401e-ae15-e0f2bc6e4a76,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxf7B9gAjFrvc=,A00000224379,2023-06-14T13:13:00Z,2023-06-16T13:26:00Z,2023-07-12T14:52:00Z,OK,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxZ2bliASjZp8=,A00000224947,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxqhx+yDuEM8M=,A00000224946,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxICa+TfjlPlA=,A00000224961,5.68,NA,0009-0003-7764-2669,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
f83950d1-2680-4d6b-8f0a-909aac93d2c8,MLBS_009.basePlot.cfc,D07,MLBS,MLBS_009,distributed,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDLyYevETNNkM=,A00000224380,2023-06-14T13:13:00Z,2023-06-16T13:35:00Z,2023-07-12T14:21:00Z,OK,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDYZ79mLkQAFw=,A00000224945,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDssyKWAqmsJc=,A00000224949,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDFO6LLA0yVBY=,A00000224950,4.71,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
c1c0bdb2-4672-42d9-ac09-dcd25275c00e,MLBS_015.basePlot.cfc,D07,MLBS,MLBS_015,distributed,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPHJ04MCk4dfQ=,A00000220110,2023-06-15T11:25:00Z,2023-06-16T13:38:00Z,2023-07-11T15:55:00Z,OK,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPMNIHKEH4Srk=,A00000224960,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPkXFofUE24EZpHwP2sAB2sA==,A00000224959,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPXm6K/qhdDFE=,A00000224958,5.22,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
c9f35f96-b68c-49f5-9168-323bcbeb7067,MLBS_015.basePlot.cfc,D07,MLBS,MLBS_015,distributed,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHsxheGhntWL8=,A00000220122,2023-06-15T11:25:00Z,2023-06-16T13:44:00Z,2023-07-11T13:44:00Z,OK,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHOxlaYsMRW+s=,A00000224938,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHK2ZW/fNvueM=,A00000224940,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHKHvTNk+ruZ0=,A00000224939,3.21,NA,0000-0002-4414-9849,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
af2807fb-0950-41c3-adce-06061ee394df,MLBS_016.basePlot.cfc,D07,MLBS,MLBS_016,distributed,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKJWYf68Bfb84=,A00000224807,2023-06-19T19:43:00Z,2023-06-23T12:48:00Z,2023-07-11T18:20:00Z,OK,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKsaaZOtAUYcE=,A00000224964,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKlHwfxQfkJNQ=,A00000224980,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKIQPSa4zKCBc=,A00000224965,6.08,NA,0009-0003-7764-2669,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_chemistrySubsampling
