dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_005,JERC_005.basePlot.bgc,distributed,NA,NA,NA,NA,13,NA,NA,31.195967846153845,-84.45122846153846,20.26923076923077,46.72307692307692,0.536923076923077,NA,NA,NA,NA,2021.3076923076924,2021.3076923076924,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,29,maximum,9,18.22222222222222,21.333333333333332,31.18767111111111,-84.45584888888888,20.18888888888889,42.211111111111116,0.2555555555555556,0,22.57777777777778,1.9444444444444444,1,2019.888888888889,2019.888888888889,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,29.5,maximum,3,25,21.5,31.187672,-84.45584,20.1,42.3,0.14,0,20.866666666666667,2.1666666666666665,1,2023.6666666666667,2023.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,29.7,maximum,1,12,6.5,31.187672,-84.45584,20.1,42.3,0.14,0,26.2,0.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,29.8,maximum,2,11.75,36,31.187672,-84.45584,20.1,42.3,0.14,0,25.2,0.9,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,29.9,maximum,1,13,38.5,31.187672,-84.45584,20.1,42.3,0.14,0,14.7,1.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,30,entire,1,34.5,24.5,31.187671,-84.45585,20.2,42.2,0.27,0,16.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,30,maximum,31,20.419354838709676,20.516129032258064,31.187671225806454,-84.45584774193549,20.177419354838708,42.222580645161294,0.24064516129032257,0,20.564516129032256,2.629032258064516,1,2020.8064516129032,2020.8064516129032,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,30,NA,2,21,35.75,31.187671,-84.45585,20.2,42.2,0.27,0,24.5,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,30.1,maximum,1,15,34,31.187672,-84.45584,20.1,42.3,0.14,0,22.1,1.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,30.3,maximum,1,12,6.5,31.187672,-84.45584,20.1,42.3,0.14,0,31.9,1.2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,30.6,maximum,1,37.5,16,31.187672,-84.45584,20.1,42.3,0.14,0,26,2.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,30.8,maximum,2,23,27,31.187672,-84.45584,20.1,42.3,0.14,0,27.299999999999997,1.35,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,31,maximum,9,14.944444444444445,17.5,31.187671222222225,-84.45584777777778,20.177777777777777,42.22222222222222,0.24111111111111114,0,20.333333333333332,1.7777777777777777,1,2020.5555555555557,2020.5555555555557,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,33,NA,1,31.5,16.5,31.187671,-84.45585,20.2,42.2,0.27,0,25,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,M,0,34,maximum,1,31.5,16,31.187671,-84.45585,20.2,42.2,0.27,0,18,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_006,JERC_006.basePlot.bgc,distributed,NA,NA,NA,NA,15,NA,NA,31.187671333333334,-84.45584666666666,20.166666666666668,42.233333333333334,0.22666666666666668,NA,NA,NA,NA,2021.5333333333333,2021.5333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,29.3,maximum,1,28.5,33.5,31.198632,-84.476315,20.2,35.7,0.19,0,18.6,3.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,29.4,maximum,1,36.5,16.5,31.198632,-84.476315,20.2,35.7,0.19,0,18.1,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,29.5,maximum,1,16.5,2,31.198632,-84.476315,20.2,35.7,0.19,0,18.4,5.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,29.6,maximum,1,13,2,31.198632,-84.476315,20.2,35.7,0.19,0,25,2.3,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,29.7,maximum,1,0,20.5,31.198632,-84.476315,20.2,35.7,0.19,0,20.5,1.9,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,29.8,maximum,3,20.333333333333332,25,31.198632,-84.476315,20.2,35.7,0.19,0,20.3,2.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,30,maximum,7,19.571428571428573,21.857142857142858,31.198632,-84.476315,20.2,35.7,0.19,0,20.857142857142858,3.242857142857143,1,2023.4285714285713,2023.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,30.2,maximum,1,13,2,31.198632,-84.476315,20.2,35.7,0.19,0,25.3,4.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,30.3,maximum,2,23.5,0.5,31.198632,-84.476315,20.2,35.7,0.19,0,24.95,8.85,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,30.5,maximum,2,22.25,25.5,31.198632,-84.476315,20.2,35.7,0.19,0,25.6,2.1,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,M,0,31,maximum,2,21.75,16.5,31.198632,-84.476315,20.2,35.7,0.19,0,22.1,3.75,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_007,JERC_007.basePlot.bgc,distributed,NA,NA,NA,NA,10,NA,NA,31.198632,-84.476315,20.2,35.7,0.19,NA,NA,NA,NA,2022.6,2022.6,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,29,maximum,3,20.833333333333332,13.333333333333334,31.198433,-84.467178,20.2,36.4,0.33,0,19.53333333333333,2.5,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,29.5,maximum,3,17.166666666666668,14,31.198431,-84.46718066666666,20.166666666666668,36.199999999999996,0.25333333333333335,0,23.166666666666668,2.9,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,30,maximum,40,21.5625,20.1,31.19843165,-84.4671798,20.1775,36.265,0.27825000000000005,0,21.14,2.8725000000000005,1,2021.075,2021.075,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,30,NA,1,2,2.5,31.198427,-84.467186,20.1,35.8,0.1,0,18.3,2.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,30.3,maximum,1,31.5,31.5,31.198427,-84.467186,20.1,35.8,0.1,0,22.3,3.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,30.5,maximum,2,22.5,28.75,31.198427,-84.467186,20.1,35.8,0.1,0,26.5,3.15,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,30.9,maximum,1,9,1,31.198427,-84.467186,20.1,35.8,0.1,0,26.8,2,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,31,maximum,13,21.923076923076923,22.53846153846154,31.198431615384617,-84.46717984615385,20.176923076923078,36.26153846153846,0.27692307692307694,0,21.423076923076923,2.7384615384615385,1,2020.923076923077,2020.923076923077,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,31.1,maximum,1,39,35.5,31.198427,-84.467186,20.1,35.8,0.1,0,29,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,31.3,maximum,1,33,6.5,31.198427,-84.467186,20.1,35.8,0.1,0,26.1,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,31.5,maximum,1,36,4.5,31.198433,-84.467178,20.2,36.4,0.33,0,15.7,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,32,maximum,1,11,33.5,31.198433,-84.467178,20.2,36.4,0.33,0,15.3,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,0,33,maximum,1,31.5,33,31.198433,-84.467178,20.2,36.4,0.33,0,15.5,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,M,2,31,maximum,1,30.5,21,31.198433,-84.467178,20.2,36.4,0.33,0,16.3,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,O,0,2.5,entire,1,30.5,21,31.198433,-84.467178,20.2,36.4,0.33,0,16.3,4,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_047,JERC_047.basePlot.bgc,tower,NA,NA,NA,NA,11,NA,NA,31.198432454545454,-84.46717872727272,20.19090909090909,36.345454545454544,0.3090909090909091,NA,NA,NA,NA,2021.090909090909,2021.090909090909,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,29,maximum,10,28.25,21.75,31.196458,-84.461913,20.1,47.6,0.1,0,20.34,2,1,2020.2,2020.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,29.5,maximum,3,9.666666666666666,10.833333333333334,31.196458,-84.461913,20.1,47.6,0.1,0,21.533333333333335,3.3333333333333335,1,2023.3333333333333,2023.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,29.7,maximum,3,7.5,14.666666666666668,31.196458,-84.461913,20.1,47.6,0.1,0,28.366666666666667,3.1333333333333333,1.3333333333333333,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,29.8,maximum,3,6.166666666666667,21.5,31.196458,-84.461913,20.1,47.6,0.1,0,19.066666666666666,2.3333333333333335,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,30,maximum,34,17.102941176470587,17.323529411764707,31.196458,-84.461913,20.1,47.6,0.1,0,20.694117647058825,3.373529411764706,1,2020.7941176470588,2020.7941176470588,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,30,NA,2,11.75,14,31.196458,-84.461913,20.1,47.6,0.1,0,26,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,30.1,maximum,1,26.5,4.5,31.196458,-84.461913,20.1,47.6,0.1,0,22.7,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,30.2,maximum,2,17.5,19.25,31.196458,-84.461913,20.1,47.6,0.1,0,27.299999999999997,3.25,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,30.3,maximum,1,10.5,9,31.196458,-84.461913,20.1,47.6,0.1,0,19,3.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,30.5,maximum,2,3,7.25,31.196458,-84.461913,20.1,47.6,0.1,0,24.200000000000003,2.75,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,30.8,maximum,1,20.5,36,31.196458,-84.461913,20.1,47.6,0.1,0,19,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,31,maximum,4,26.25,20.875,31.196458,-84.461913,20.1,47.6,0.1,0,20.075,4.5,1,2020.25,2020.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,32,maximum,3,29,22.333333333333332,31.196458,-84.461913,20.1,47.6,0.1,0,20.8,0.8333333333333334,1,2018.3333333333333,2018.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,M,0,32,NA,1,32,14,31.196458,-84.461913,20.1,47.6,0.1,0,27,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_048,JERC_048.basePlot.bgc,tower,NA,NA,NA,NA,11,NA,NA,31.196458,-84.461913,20.1,47.6,0.1,NA,NA,NA,NA,2021.090909090909,2021.090909090909,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,28.9,maximum,1,35,28,31.196488,-84.464108,20.2,45.5,0.31,0,20.9,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,29,maximum,9,17.444444444444443,22.666666666666668,31.196488,-84.464108,20.2,45.5,0.31,0,20.42222222222222,3.033333333333333,1,2020.4444444444443,2020.4444444444443,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,29.2,maximum,2,7.25,24,31.196488,-84.464108,20.2,45.5,0.31,0,25.799999999999997,3.55,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,29.5,maximum,3,24.333333333333332,11,31.196488,-84.464108,20.2,45.5,0.31,0,22,2.6666666666666665,1,2022.6666666666667,2022.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,29.7,maximum,1,38.5,26.5,31.196488,-84.464108,20.2,45.5,0.31,0,25.2,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,29.9,maximum,1,5.5,11.5,31.196488,-84.464108,20.2,45.5,0.31,0,25.5,5,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,30,maximum,34,21.13235294117647,20.897058823529413,31.196488,-84.464108,20.2,45.5,0.31,0,20.541176470588237,3.1029411764705883,1.032258064516129,2020.5588235294117,2020.5588235294117,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,30.3,maximum,3,27,19,31.196488,-84.464108,20.2,45.5,0.31,0,18.433333333333334,3.1666666666666665,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,30.5,maximum,4,15.75,28.375,31.196488,-84.464108,20.2,45.5,0.31,0,22.125,2.5,1.5,2022.25,2022.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,31,maximum,10,24.8,24.85,31.196488,-84.464108,20.2,45.5,0.31,0,19.82,3.43,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,32,maximum,1,7.5,9.5,31.196488,-84.464108,20.2,45.5,0.31,0,21,7,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,M,0,33,maximum,1,32,13,31.196488,-84.464108,20.2,45.5,0.31,0,19,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_049,JERC_049.basePlot.bgc,tower,NA,NA,NA,NA,11,NA,NA,31.196488,-84.464108,20.2,45.5,0.31,NA,NA,NA,NA,2021.090909090909,2021.090909090909,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,29,maximum,5,24.4,18.5,31.196845,-84.468201,20.3,36,0.34,0,20.080000000000002,1.6,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,29,NA,2,19.5,12.25,31.196845,-84.468201,20.3,36,0.34,0,18.5,1.25,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
