dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,M,0,31,entire,1,25.5,2,39.078872,-77.963659,20.1,121.8,0.1,0,12.7,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,M,0,31,maximum,3,24.166666666666668,14.333333333333334,39.078872,-77.963659,20.1,121.8,0.1,0,10.133333333333333,0.43333333333333335,1,2018.3333333333333,2018.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,M,0,31.5,maximum,2,18,35,39.078872,-77.963659,20.1,121.8,0.1,0,17.9,0.85,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,M,0,32,maximum,1,39,3,39.078872,-77.963659,20.1,121.8,0.1,0,14.7,2.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,M,0,32.1,maximum,1,24,2,39.078872,-77.963659,20.1,121.8,0.1,0,13.4,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,M,0,35,maximum,1,6.5,7.5,39.078872,-77.963659,20.1,121.8,0.1,0,14.7,4.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,M,NA,NA,NA,3,18.333333333333332,12.333333333333332,39.078872,-77.963659,20.1,121.8,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_003,BLAN_003.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,39.078872,-77.963659,20.1,121.8,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,23,NA,1,36,1,39.087516,-77.962567,20.1,128.4,0.1,0,21.7,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,24.2,NA,1,2,5,39.087516,-77.962567,20.1,128.4,0.1,0,24.8,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,25,NA,1,6.5,28,39.087516,-77.962567,20.1,128.4,0.1,0,25.3,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,27,maximum,1,2.5,37.5,39.087516,-77.962567,20.1,128.4,0.1,0,7.1,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,27.1,maximum,1,30,33,39.087516,-77.962567,20.1,128.4,0.1,0,15.7,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,28.2,obstruction,1,28.5,9,39.087516,-77.962567,20.1,128.4,0.1,0,22.6,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29,obstruction,1,22.5,8.5,39.087516,-77.962567,20.1,128.4,0.1,0,3,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.1,maximum,1,36,1,39.087516,-77.962567,20.1,128.4,0.1,0,19.8,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.4,maximum,1,0.5,38,39.087516,-77.962567,20.1,128.4,0.1,0,5.7,2.3,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.4,obstruction,1,38,2,39.087516,-77.962567,20.1,128.4,0.1,0,9.4,0.5,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.5,maximum,1,18.5,33.5,39.087516,-77.962567,20.1,128.4,0.1,0,13.4,0,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.5,obstruction,1,31.5,15,39.087516,-77.962567,20.1,128.4,0.1,0,13.1,0.3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.6,entire,1,30.5,7.5,39.087516,-77.962567,20.1,128.4,0.1,0,10.2,3.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.6,maximum,1,14.5,5,39.087516,-77.962567,20.1,128.4,0.1,0,5.3,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.7,maximum,2,23.75,29.75,39.087516,-77.962567,20.1,128.4,0.1,0,4.75,0.75,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.7,obstruction,1,31,23.5,39.087516,-77.962567,20.1,128.4,0.1,0,15.4,1,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.8,maximum,3,11.5,7.666666666666666,39.087516,-77.962567,20.1,128.4,0.1,0,10.4,1.3333333333333333,1,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.9,entire,1,2,17.5,39.087516,-77.962567,20.1,128.4,0.1,0,10.5,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,29.9,maximum,1,4,1.5,39.087516,-77.962567,20.1,128.4,0.1,0,23.9,0,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30,entire,1,30.5,9.5,39.087516,-77.962567,20.1,128.4,0.1,0,12.5,2.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30,maximum,8,21.25,14.1875,39.087516,-77.962567,20.1,128.4,0.1,0,13.100000000000001,1.1375,1.125,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.1,maximum,8,21.5,20.625,39.087516,-77.962567,20.1,128.4,0.1,0,10.7625,0.6875,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.1,NA,1,37.5,39.5,39.087516,-77.962567,20.1,128.4,0.1,0,27.8,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.2,maximum,4,28.75,22.5,39.087516,-77.962567,20.1,128.4,0.1,0,11.475,1.65,1.25,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.3,entire,1,3.5,24.5,39.087516,-77.962567,20.1,128.4,0.1,0,12,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.3,maximum,4,11.75,7.625,39.087516,-77.962567,20.1,128.4,0.1,0,8.175,0.875,1,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.4,entire,2,34,17.25,39.087516,-77.962567,20.1,128.4,0.1,0,24.200000000000003,2.5999999999999996,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.4,maximum,3,11.166666666666666,19.666666666666668,39.087516,-77.962567,20.1,128.4,0.1,0,11.733333333333334,0.6,1.3333333333333333,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.5,entire,1,2,27,39.087516,-77.962567,20.1,128.4,0.1,0,28.1,1.1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.5,maximum,3,15.5,22.333333333333332,39.087516,-77.962567,20.1,128.4,0.1,0,25.5,0.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.6,maximum,1,3.5,24.5,39.087516,-77.962567,20.1,128.4,0.1,0,16.1,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,30.8,maximum,1,39,21.5,39.087516,-77.962567,20.1,128.4,0.1,0,21.4,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,31,entire,1,3,37,39.087516,-77.962567,20.1,128.4,0.1,0,16.1,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,31.2,maximum,1,6.5,28,39.087516,-77.962567,20.1,128.4,0.1,0,25.8,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,0,32,entire,1,25.5,37,39.087516,-77.962567,20.1,128.4,0.1,0,14.4,3.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,M,NA,NA,NA,3,17.166666666666668,21.166666666666668,39.087516,-77.962567,20.1,128.4,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_004,BLAN_004.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,39.087516,-77.962567,20.1,128.4,0.1,NA,NA,NA,NA,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,3.9,maximum,1,35,19,39.087456,-77.971942,20.1,137.4,0.21,0,16.5,1.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,12.3,obstruction,1,0.5,31,39.087456,-77.971942,20.1,137.4,0.21,0,20.7,0.5,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,14.8,maximum,1,38.5,0.5,39.087456,-77.971942,20.1,137.4,0.21,0,20.4,1.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,14.8,obstruction,1,25.5,36,39.087456,-77.971942,20.1,137.4,0.21,0,12.7,1.1,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,15.8,obstruction,1,23.5,32,39.087456,-77.971942,20.1,137.4,0.21,0,20.4,1.5,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,20.5,obstruction,1,6.5,13,39.087456,-77.971942,20.1,137.4,0.21,0,15.2,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,21.1,obstruction,1,6.5,13,39.087456,-77.971942,20.1,137.4,0.21,0,11,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,25,obstruction,1,8,0,39.087456,-77.971942,20.1,137.4,0.21,0,21.5,0.4,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,26.7,maximum,1,1,39.5,39.087456,-77.971942,20.1,137.4,0.21,0,20.3,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,27.5,maximum,1,32,35,39.087456,-77.971942,20.1,137.4,0.21,0,21,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,27.5,obstruction,1,1,39.5,39.087456,-77.971942,20.1,137.4,0.21,0,21.5,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,27.6,obstruction,1,32,35,39.087456,-77.971942,20.1,137.4,0.21,0,22.1,0.7,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,28.8,entire,1,38,14,39.087456,-77.971942,20.1,137.4,0.21,0,10.2,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,28.8,maximum,1,1,25,39.087456,-77.971942,20.1,137.4,0.21,0,14.5,3.7,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,28.9,maximum,1,11.5,32.5,39.087456,-77.971942,20.1,137.4,0.21,0,21.3,3.7,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,29.1,maximum,1,29,38,39.087456,-77.971942,20.1,137.4,0.21,0,5,3.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,29.5,maximum,2,30.25,19.25,39.087456,-77.971942,20.1,137.4,0.21,0,17.8,1.4,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,29.5,obstruction,1,8,0,39.087456,-77.971942,20.1,137.4,0.21,0,20.3,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,29.7,maximum,3,32.833333333333336,21,39.087456,-77.971942,20.1,137.4,0.21,0,20.933333333333334,0.7,1.3333333333333333,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,29.7,obstruction,1,33,19,39.087456,-77.971942,20.1,137.4,0.21,0,4.2,2,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,29.8,maximum,1,31,4,39.087456,-77.971942,20.1,137.4,0.21,0,4.9,3.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,29.9,maximum,2,11,10.5,39.087456,-77.971942,20.1,137.4,0.21,0,20.95,1.2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,30,maximum,2,7.75,39.5,39.087456,-77.971942,20.1,137.4,0.21,0,17.9,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,30.2,maximum,5,22,19.6,39.087456,-77.971942,20.1,137.4,0.21,0,15.34,1.4,1.2,2021.2,2021.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,30.3,maximum,2,21,7,39.087456,-77.971942,20.1,137.4,0.21,0,14.4,1.1,1,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,30.4,maximum,4,12.375,33,39.087456,-77.971942,20.1,137.4,0.21,0,10.075,2.175,1,2019.75,2019.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,30.4,obstruction,1,6,13.5,39.087456,-77.971942,20.1,137.4,0.21,0,4.5,2.5,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,30.5,entire,1,2,10.5,39.087456,-77.971942,20.1,137.4,0.21,0,13.2,2.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,30.5,maximum,10,19.15,18.25,39.087456,-77.971942,20.1,137.4,0.21,0,11.09,2.23,1,2021.1,2021.1,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,30.6,maximum,2,18.25,1.75,39.087456,-77.971942,20.1,137.4,0.21,0,13.1,4.699999999999999,1.5,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BLAN,sls_soilCoreCollection,2018-2024,BLAN,BLAN_005,BLAN_005.basePlot.bgc,distributed,M,0,30.8,maximum,1,21.5,35,39.087456,-77.971942,20.1,137.4,0.21,0,14.9,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
