uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9c79a3f3-7312-4c8e-8fbb-c09b25b1b294,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2021-07-06T17:30:00Z,2021-07-06T17:30:00Z,NEON.DOC.014048vN,M,2021-07-07T18:00:00Z,2021-07-27T13:00:00Z,OSBS_026-M-25-35-20210706,A00000315887,OSBS_026-M-25-35-20210706-CN,A00000075018,OSBS_026-M-25-35-20210706-BA,A00000316887,303.4,N,OK,NA,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
6c4027a1-80ef-4579-880a-b458a40f5ffb,D03,OSBS,OSBS_001,OSBS_001.basePlot.bgc,2021-07-06T18:16:00Z,2021-07-06T18:16:00Z,NEON.DOC.014048vN,M,2021-07-07T18:00:00Z,2021-07-27T13:00:00Z,OSBS_001-M-4-18-20210706,A00000315854,OSBS_001-M-4-18-20210706-CN,A00000075002,OSBS_001-M-4-18-20210706-BA,A00000316862,294.5,N,OK,NA,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
92f1a9fd-7800-482a-adb2-952c44969fda,D03,OSBS,OSBS_001,OSBS_001.basePlot.bgc,2021-07-06T18:56:00Z,2021-07-06T18:56:00Z,NEON.DOC.014048vN,O,2021-07-07T18:00:00Z,2021-07-27T13:00:00Z,OSBS_001-O-16.5-31.5-20210706,A00000037663,OSBS_001-O-16.5-31.5-20210706-CN,A00000075000,OSBS_001-O-16.5-31.5-20210706-BA,A00000316867,94.3,N,OK,NA,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
21831f3a-6975-4021-b3dc-065589bc7abd,D03,OSBS,OSBS_001,OSBS_001.basePlot.bgc,2021-07-06T18:56:00Z,2021-07-06T18:56:00Z,NEON.DOC.014048vN,M,2021-07-07T18:00:00Z,2021-07-27T13:00:00Z,OSBS_001-M-16.5-31.5-20210706,A00000037664,OSBS_001-M-16.5-31.5-20210706-CN,A00000075001,OSBS_001-M-16.5-31.5-20210706-BA,A00000316891,240.8,N,OK,NA,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
d40c5b9f-66df-44f8-8624-0845b7a42887,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2021-07-06T19:17:00Z,2021-07-06T19:17:00Z,NEON.DOC.014048vN,M,2021-07-07T18:00:00Z,2021-07-27T13:00:00Z,OSBS_029-M-32-10-20210706,A00000315873,OSBS_029-M-32-10-20210706-CN,A00000074987,OSBS_029-M-32-10-20210706-BA,A00000316878,287.6,N,OK,NA,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
4cc83b33-42e3-4894-9046-be6bba59c82f,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2021-07-06T19:35:00Z,2021-07-06T19:35:00Z,NEON.DOC.014048vN,M,2021-07-07T18:00:00Z,2021-07-27T13:00:00Z,OSBS_029-M-36.5-33.5-20210706,A00000315874,OSBS_029-M-36.5-33.5-20210706-CN,A00000074992,OSBS_029-M-36.5-33.5-20210706-BA,A00000316884,295.9,N,OK,NA,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
8e7190cb-ebbe-4b5a-bf61-b1d4592bfc80,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2021-07-06T19:50:00Z,2021-07-06T19:50:00Z,NEON.DOC.014048vN,M,2021-07-07T18:00:00Z,2021-07-28T13:00:00Z,OSBS_029-M-9.5-19-20210706,A00000315875,OSBS_029-M-9.5-19-20210706-CN,A00000074988,OSBS_029-M-9.5-19-20210706-BA,A00000316886,293.5,N,OK,NA,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
a1b837e8-595a-491f-8f5e-f86d7eb2ff6a,D03,OSBS,OSBS_004,OSBS_004.basePlot.bgc,2021-07-08T16:19:00Z,2021-07-08T16:19:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_004-M-3-35-20210708,A00000315895,OSBS_004-M-3-35-20210708-CN,A00000074976,OSBS_004-M-3-35-20210708-BA,A00000316883,245.7,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
942d3c85-528a-454c-abf8-1d6c634474da,D03,OSBS,OSBS_005,OSBS_005.basePlot.bgc,2021-07-08T16:27:00Z,2021-07-08T16:27:00Z,NEON.DOC.014048vN,O,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_005-O-39-32-20210708,A00000315890,OSBS_005-O-39-32-20210708-CN,A00000074993,OSBS_005-O-39-32-20210708-BA,A00000316866,116.7,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
22ad10dd-3a32-4c03-a5b8-44404151f105,D03,OSBS,OSBS_004,OSBS_004.basePlot.bgc,2021-07-08T16:40:00Z,2021-07-08T16:40:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_004-M-34.5-24.5-20210708,A00000315894,OSBS_004-M-34.5-24.5-20210708-CN,A00000074980,OSBS_004-M-34.5-24.5-20210708-BA,A00000316890,287.6,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
c7cc56cb-ef91-4cc6-9ae2-d7deae0609c8,D03,OSBS,OSBS_005,OSBS_005.basePlot.bgc,2021-07-08T16:50:00Z,2021-07-08T16:50:00Z,NEON.DOC.014048vN,O,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_005-O-35-17-20210708,A00000315892,OSBS_005-O-35-17-20210708-CN,A00000074994,OSBS_005-O-35-17-20210708-BA,A00000316893,66.4,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
a586341a-0971-4f51-a788-dc58549904a3,D03,OSBS,OSBS_004,OSBS_004.basePlot.bgc,2021-07-08T16:59:00Z,2021-07-08T16:59:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_004-M-33.5-11-20210708,A00000315893,OSBS_004-M-33.5-11-20210708-CN,A00000074979,OSBS_004-M-33.5-11-20210708-BA,A00000316889,284.2,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
aefa8702-253f-4433-92e0-1d876514fc01,D03,OSBS,OSBS_005,OSBS_005.basePlot.bgc,2021-07-08T17:09:00Z,2021-07-08T17:09:00Z,NEON.DOC.014048vN,O,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_005-O-5.5-11-20210708,A00000315891,OSBS_005-O-5.5-11-20210708-CN,A00000316895,OSBS_005-O-5.5-11-20210708-BA,A00000316888,131.6,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
ef9a0af2-6225-4794-ab5b-cf5fec3bee23,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T18:17:00Z,2021-07-08T18:17:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_003-M-21.5-6-20210708,A00000315897,OSBS_003-M-21.5-6-20210708-CN,A00000074981,OSBS_003-M-21.5-6-20210708-BA,A00000316873,231.1,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
fae1c25d-76da-4c4f-a1f8-3620220e603b,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T18:17:00Z,2021-07-08T18:17:00Z,NEON.DOC.014048vN,O,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_003-O-21.5-6-20210708,A00000128875,OSBS_003-O-21.5-6-20210708-CN,A00000074984,OSBS_003-O-21.5-6-20210708-BA,A00000316865,68.3,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
bc87f785-3bf7-4935-8bfd-9cf5e3f93ce4,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2021-07-08T18:34:00Z,2021-07-08T18:34:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_031-M-4-5-20210708,A00000315872,OSBS_031-M-4-5-20210708-CN,A00000074972,OSBS_031-M-4-5-20210708-BA,A00000316881,291.2,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
4bc1539e-97d7-4164-9344-ee8b55a1e2d7,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2021-07-08T18:46:00Z,2021-07-08T18:46:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_031-M-8.5-20.5-20210708,A00000315871,OSBS_031-M-8.5-20.5-20210708-CN,A00000074978,OSBS_031-M-8.5-20.5-20210708-BA,A00000316882,291,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
61764efa-c621-4dba-8164-dcc2666064c7,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2021-07-08T18:59:00Z,2021-07-08T18:59:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_031-M-27.5-34-20210708,A00000315877,OSBS_031-M-27.5-34-20210708-CN,A00000074977,OSBS_031-M-27.5-34-20210708-BA,A00000316877,273.2,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
aabbb8f9-ad3e-428e-9fdb-54ecc71e3720,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T19:03:00Z,2021-07-08T19:03:00Z,NEON.DOC.014048vN,O,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_003-O-27-30.5-20210708,A00000128863,OSBS_003-O-27-30.5-20210708-CN,A00000074985,OSBS_003-O-27-30.5-20210708-BA,A00000316872,82,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
e2288a8a-c185-42d1-896a-85b1388f0108,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T19:03:00Z,2021-07-08T19:03:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_003-M-27-30.5-20210708,A00000315898,OSBS_003-M-27-30.5-20210708-CN,A00000074982,OSBS_003-M-27-30.5-20210708-BA,A00000316869,289.8,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
2931ed45-b684-45fb-8782-f5b439dccf3b,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T19:29:00Z,2021-07-08T19:29:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_003-M-10-34-20210708,A00000315896,OSBS_003-M-10-34-20210708-CN,A00000074983,OSBS_003-M-10-34-20210708-BA,A00000316894,264.4,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
959e17e6-e4a0-4c76-9998-fa137f05b257,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,2021-07-08T20:32:00Z,2021-07-08T20:32:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_063-M-6.5-6-20210708,A00000315880,OSBS_063-M-6.5-6-20210708-CN,A00000074974,OSBS_063-M-6.5-6-20210708-BA,A00000316870,294.6,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
3ef1a8f9-e313-43f9-ad51-9c32cbebac11,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,2021-07-08T20:43:00Z,2021-07-08T20:43:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_063-M-9-33.5-20210708,A00000315879,OSBS_063-M-9-33.5-20210708-CN,A00000074975,OSBS_063-M-9-33.5-20210708-BA,A00000316880,294.1,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
676d8406-e4c9-4602-bc39-49c91b191c47,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,2021-07-08T20:54:00Z,2021-07-08T20:54:00Z,NEON.DOC.014048vN,M,2021-07-09T16:40:00Z,2021-07-27T13:00:00Z,OSBS_063-M-23.5-36.5-20210708,A00000315878,OSBS_063-M-23.5-36.5-20210708-CN,A00000074973,OSBS_063-M-23.5-36.5-20210708-BA,A00000317040,298.9,N,OK,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_bgcSubsampling
