uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
012b511b-e6c7-4481-8c19-a0754597c136,2021-03-03,BLAN_007.basePlot.bgc,D02,BLAN,BLAN_007,distributed,2020-07-13T18:45:00Z,2020-07-13T18:45:00Z,BLAN_007-M-30.5-1-20200713,NA,BLAN_007-M-30.5-1-20200713-CN,A00000161634,soil,Y,N,NA,-26.5,NA,0.94,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
234710cc-1d16-4b52-9134-4130b3c9143a,2020-10-21,BLAN_007.basePlot.bgc,D02,BLAN,BLAN_007,distributed,2020-07-13T18:45:00Z,2020-07-13T18:45:00Z,BLAN_007-M-30.5-1-20200713,NA,BLAN_007-M-30.5-1-20200713-CN,A00000161634,soil,N,N,4.3,NA,0.16,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
91550601-7af4-4023-ac34-0ba090f842ec,2020-10-21,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-07-13T19:35:00Z,2020-07-13T19:35:00Z,BLAN_033-M-15.5-1-20200713,NA,BLAN_033-M-15.5-1-20200713-CN,A00000161640,soil,N,N,5.8,NA,0.11,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
7a134d01-d82f-4157-bd87-707cb680602c,2021-03-03,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-07-13T19:35:00Z,2020-07-13T19:35:00Z,BLAN_033-M-15.5-1-20200713,NA,BLAN_033-M-15.5-1-20200713-CN,A00000161640,soil,Y,N,NA,-22.3,NA,0.85,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
8a295383-38c7-4cc0-8353-507f0b924c72,2020-10-21,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T12:25:00Z,2020-07-14T12:25:00Z,BLAN_038-M-5.5-36.5-20200714,NA,BLAN_038-M-5.5-36.5-20200714-CN,A00000161647,soil,N,N,6.4,NA,0.11,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
61712cff-0b57-4f1e-bb90-99cdf0983855,2021-03-03,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T12:25:00Z,2020-07-14T12:25:00Z,BLAN_038-M-5.5-36.5-20200714,NA,BLAN_038-M-5.5-36.5-20200714-CN,A00000161647,soil,Y,N,NA,-23.5,NA,1.08,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
3d03fe94-7373-4a7a-af86-7714d70dc690,2020-10-21,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T12:25:00Z,2020-07-14T12:25:00Z,BLAN_038-M-5.5-36.5-20200714,NA,BLAN_038-M-5.5-36.5-20200714-CN,A00000161647,soil,N,N,6.5,NA,0.11,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
6f3d9ed4-5a97-4130-8c4d-6b8f4b4cdea1,2021-03-03,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T12:25:00Z,2020-07-14T12:25:00Z,BLAN_038-M-5.5-36.5-20200714,NA,BLAN_038-M-5.5-36.5-20200714-CN,A00000161647,soil,Y,N,NA,-23.2,NA,1.21,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
67fda8ab-9007-4d7a-9c4f-a5cd6c688308,2020-10-21,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T13:08:00Z,2020-07-14T13:08:00Z,BLAN_038-M-7.5-13.5-20200714,NA,BLAN_038-M-7.5-13.5-20200714-CN,A00000161648,soil,N,N,6.3,NA,0.13,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
e75ecccd-b0f2-4ea2-a212-d08e0796d31d,2021-03-03,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T13:08:00Z,2020-07-14T13:08:00Z,BLAN_038-M-7.5-13.5-20200714,NA,BLAN_038-M-7.5-13.5-20200714-CN,A00000161648,soil,Y,N,NA,-23.1,NA,0.69,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
47560895-52e0-419d-99a6-39bc6ed55fe2,2020-10-21,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T13:38:00Z,2020-07-14T13:38:00Z,BLAN_038-M-39.5-4.5-20200714,NA,BLAN_038-M-39.5-4.5-20200714-CN,A00000161658,soil,N,N,6.6,NA,0.13,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
a2a3c2d3-9998-4a0b-8c6b-63732f2ff4da,2021-03-03,BLAN_038.basePlot.bgc,D02,BLAN,BLAN_038,tower,2020-07-14T13:38:00Z,2020-07-14T13:38:00Z,BLAN_038-M-39.5-4.5-20200714,NA,BLAN_038-M-39.5-4.5-20200714-CN,A00000161658,soil,Y,N,NA,-23,NA,0.74,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
ac9e97e8-5412-4f02-92ce-691d94e0e815,2021-03-03,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,tower,2020-07-14T14:56:00Z,2020-07-14T14:56:00Z,BLAN_032-M-26-34-20200714,NA,BLAN_032-M-26-34-20200714-CN,A00000161644,soil,Y,N,NA,-26.2,NA,1.02,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilChemistry
