uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
89419aa2-3e70-4401-88b2-1193c53ced98,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7JBlwf0kg4PxQtWhOnvEt0/14Q0Ppw2Yy8=,NA,WnrB9gmiM7JBlwf0kg4PxQtWhOnvEt0/EE3D7SlPNcpI2i5kg+0+Eg==,A00000077097,2019-06-13T15:05:00Z,2019-12-10,1,0.469,16.59,15.83,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
6acafcc4-949d-4571-be25-12ec9c04836c,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7LSV5HlKEzEqo3hjTUQS3TIJYUJX89GHXg=,NA,WnrB9gmiM7LSV5HlKEzEqo3hjTUQS3TIX2QvuDshLhs=,A00000077099,2019-06-13T16:02:00Z,2019-12-10,1,0.465,8.4,11.08,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
0461fab2-a6db-4a84-abe1-dce1a4f4ae6d,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7KE42ljwWfLWitN1Xoj1pgf51DqXPCl7Yk=,NA,WnrB9gmiM7KE42ljwWfLWitN1Xoj1pgfNkN0c3m9cwEurclMxeXkuQ==,A00000077183,2019-06-13T17:46:00Z,2019-12-10,1,0.459,5.54,12.44,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
983439a2-b050-4b0c-8155-6fcc2a6eabe2,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7J2iXXyXFMl3ThAIePwl82x7paul32GQUc=,NA,WnrB9gmiM7J2iXXyXFMl3ThAIePwl82xfjj1H1SnDBOMmxs6+lBlgQ==,A00000077148,2019-06-13T19:13:00Z,2019-12-10,1,0.468,6.81,8.1,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
25e462b2-0fc2-4ed1-abc6-a024f74c62e1,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,WnrB9gmiM7KTU20jre6nB1u+wdYl6Nc9xXS66P5BPQw=,NA,WnrB9gmiM7KTU20jre6nB1u+wdYl6Nc9leMpuUWpGGU=,A00000077133,2019-06-13T20:29:00Z,2019-12-10,1,0.464,11.6,13.86,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
b5b2b029-58d5-4396-8d0e-fa61bc310197,UNDE_014.basePlot.cfc,D05,UNDE,UNDE_014,distributed,WnrB9gmiM7JycIzkm/+HI3G9lIM1wUpHW3keJ6uXzpw=,NA,WnrB9gmiM7JycIzkm/+HI3G9lIM1wUpHdxgdEjc+fbxTnWYPun64dw==,A00000076957,2019-06-17T20:45:00Z,2019-12-10,1,0.463,5.5,11.76,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
af31c0ed-e5b9-4437-9643-45f87f6e6b50,UNDE_014.basePlot.cfc,D05,UNDE,UNDE_014,distributed,WnrB9gmiM7IGbrw8rGLETvA2FKqXGtZgnK7KJzwxECc=,NA,WnrB9gmiM7IGbrw8rGLETvA2FKqXGtZgpeQcmE2mKrU=,A00000076952,2019-06-17T21:40:00Z,2019-12-10,1,0.49,18.02,12.19,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
94b5d804-8b8f-4a31-8de3-fc536118145d,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Jr4FEmVPzVJj+wNohOjPshhygmQPw7JQk=,NA,WnrB9gmiM7Jr4FEmVPzVJj+wNohOjPshUY9NZ2gWBbU=,A00000077098,2019-06-18T15:15:00Z,2019-12-10,1,0.488,9.1,9.41,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
7a8ec41a-2fad-4de5-a8f7-47bda8362d48,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Jz1EV/dD385V0EeiKaTx6Mug5wO7eEG8c=,NA,WnrB9gmiM7Jz1EV/dD385V0EeiKaTx6M/EVqdIGggPE=,A00000076946,2019-06-18T16:18:00Z,2019-12-10,1,0.478,6.32,9.1,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
dd735f7b-ced8-46b4-ae43-87a781d294e8,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Iqw7uk/lk6dnAv+oNRMmT1bNNvO/LTT2A=,NA,WnrB9gmiM7Iqw7uk/lk6dnAv+oNRMmT18Zel/UrBgr5QOPuEllaZDQ==,A00000076961,2019-06-18T16:40:00Z,2019-12-10,1,0.476,9.62,10.38,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
48054462-3a95-4229-89e2-90e356d4ca42,UNDE_006.basePlot.cfc,D05,UNDE,UNDE_006,distributed,WnrB9gmiM7L9qaa4A1DE1mWRmW2/scZVknzQp0VxHow=,NA,WnrB9gmiM7L9qaa4A1DE1mWRmW2/scZVrweJMvHewA2hrCgPjCSHAw==,A00000077167,2019-06-18T18:50:00Z,2019-12-10,1,0.467,10.07,11.61,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
ab61327e-0d5d-48a2-9a69-00ab284def16,UNDE_006.basePlot.cfc,D05,UNDE,UNDE_006,distributed,WnrB9gmiM7L9n4zA3ZXk0wZQVfbKXThRqWIebyIUv1M=,NA,WnrB9gmiM7L9n4zA3ZXk0wZQVfbKXThRRXsjOc5W7Ic=,A00000076955,2019-06-18T19:07:00Z,2019-12-10,1,0.478,7.15,11.38,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
6e9e4257-1e5e-4907-84c8-26c174e24009,UNDE_015.basePlot.cfc,D05,UNDE,UNDE_015,distributed,WnrB9gmiM7J8+KKgV0QMSbxpXMsoobM8aDE3md1zn8w=,NA,WnrB9gmiM7J8+KKgV0QMSbxpXMsoobM8VA/qPg6L1fWEFaDIOGGoUw==,A00000076686,2019-06-18T21:39:00Z,2019-12-10,1,0.489,11.77,9.32,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
ba710c3e-5bc5-40be-9584-dede8329c4d1,UNDE_015.basePlot.cfc,D05,UNDE,UNDE_015,distributed,WnrB9gmiM7JD3HqzGl84QjVnXsJeiZinFdqxYowJn2c=,NA,WnrB9gmiM7JD3HqzGl84QjVnXsJeiZinMD0Aa9uO7bQ=,A00000076943,2019-06-18T22:09:00Z,2019-12-10,1,0.486,12.59,9.52,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
32df93ec-ceeb-4883-88d6-f917ad8cee61,UNDE_057.basePlot.cfc,D05,UNDE,UNDE_057,tower,WnrB9gmiM7IUiBQox5poj7VQaVdpYtQ9E+pZY14R+Ps=,NA,WnrB9gmiM7IUiBQox5poj7VQaVdpYtQ9orVg4R3k5do=,A00000076717,2019-06-20T18:46:00Z,2019-12-10,1,0.468,11.32,12.51,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
aa89971e-ff94-41b3-8ff7-bdc6161127bf,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjsCGOCjHrowg=,NA,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjNluMIapzLHU=,A00000076684,2019-06-25T21:04:00Z,2019-12-10,1,0.47,8.21,18.13,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
50b67f9e-bbde-4808-8372-027a81afce9a,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5xTJR/AJnI8GU=,NA,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5xs8VdsB5IR/vyYpJAxTPo5Q==,A00000076949,2019-06-25T22:19:00Z,2019-12-10,1,0.485,5.69,10.83,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
3ba86161-1546-42e4-aa82-fa8adf525eff,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+YvcD1lo8IaNXg=,NA,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+YvYTck6Ga1Iu4=,A00000076712,2019-06-26T15:24:00Z,2019-12-10,1,0.484,13.56,14.46,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
0a1fb339-f555-4de2-9997-b7494376c36c,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/TZwvw6KhnBOc=,NA,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/TWe8Npq3US+NGvebRd4lDNg==,A00000076695,2019-06-26T15:48:00Z,2019-12-10,1,0.479,10.76,11.86,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
13b087d2-7834-4751-a013-9b8c3ec81141,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgkMVGE0ZgDKQ=,NA,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgvW+ix1M1/JU=,A00000076990,2019-06-26T16:05:00Z,2019-12-10,1,0.482,12.08,9.72,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
01aec381-363c-427a-ad25-528c35f3265d,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/K+03fx+t58hU=,NA,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/KWP/S0/ZITZuee0ima9rqtQ==,A00000076673,2019-06-26T19:01:00Z,2019-12-10,1,0.464,12.97,11.29,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
0b43cefb-2fbe-404e-905b-bb60d64dfb80,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hZ1JUady3ZMY=,NA,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hsemESIcoj1w=,A00000076682,2019-06-26T19:38:00Z,2019-12-10,1,0.489,11.46,14.21,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
63e083f3-2afc-4d68-b531-3a68fa9e5f99,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxWa8h73+2iqQ=,NA,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/Ppx0EF6RLo3En//6/GI4sbugA==,A00000076714,2019-06-26T21:04:00Z,2019-12-10,1,0.48,12.17,11.37,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
cc9808ec-e1f4-4a24-b28a-df352db5f130,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBVqV06RBRk8w=,NA,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBVFpLLFOFu3L/1tBalmuIUQ==,A00000076701,2019-06-26T21:48:00Z,2019-12-10,1,0.463,7.59,17.65,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
593a180b-59a2-454a-8dfe-f88974636360,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDw7Pruh5AVjnc=,NA,WnrB9gmiM7J96MyDYabcUgIRrJ3NnHDwPwS6XryV39sWRAAVuX+0oQ==,A00000076679,2019-06-27T16:13:00Z,2019-12-10,1,0.489,5.01,12.33,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
26e82282-a3ef-4634-a2a7-82760a5e4fd9,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwufMou9C0oGQo=,NA,WnrB9gmiM7LrAdAqcRZjGAHUAiZTtcwu0jjvS5Q/K7EKX6gDYNMzmA==,A00000076670,2019-06-27T16:20:00Z,2019-12-10,1,0.478,6.69,14.96,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
70a6323d-6019-49e9-a2b2-4e96d707f931,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKUywyDK3xcWcQ=,NA,WnrB9gmiM7Iu9xAiEWyBuA9qe5F0OOKUiPZ9o3pURAk=,A00000076972,2019-06-27T16:30:00Z,2019-12-10,1,0.481,11.56,11.29,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
3043b454-c44f-47a7-88b6-1bde50a60bce,UNDE_050.basePlot.cfc,D05,UNDE,UNDE_050,tower,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPCBa6UBK8h+pY=,NA,WnrB9gmiM7IfnJtC5BUruWEfsaR4ESPCJvKK74HnuIFoAU14096lvA==,A00000076708,2019-06-27T19:34:00Z,2019-12-10,1,0.466,19.03,23.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
9f9e40cc-1ad5-4b2d-a8b0-b5e706bd33cf,UNDE_050.basePlot.cfc,D05,UNDE,UNDE_050,tower,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkJeO5LJ9Ga+E=,NA,WnrB9gmiM7LN5748NGOBOCfyviLTlqwkehCw32Cgoc1WtyPCaFf8jw==,A00000076689,2019-06-29T19:57:00Z,2019-12-10,1,0.486,11.62,15.09,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
f30793fd-61e3-409b-8be8-ba25e52269d2,UNDE_058.basePlot.cfc,D05,UNDE,UNDE_058,tower,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKygNApjIqQ7g=,NA,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKA+VAcadWCtjA4lMcDNJXYg==,A00000076979,2019-06-30T18:06:00Z,2019-12-10,1,0.467,17.01,15.03,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_lignin
