dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,7.5,entire,1,37.5,1.5,19.578312,-155.318129,20.2,1662.7,0.25,0,12.1,9.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,7.5,obstruction,1,1.5,33,19.578312,-155.318129,20.2,1662.7,0.25,0,9.6,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,7.6,obstruction,1,25,2.5,19.578312,-155.318129,20.2,1662.7,0.25,0,12.1,5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,7.7,obstruction,1,6,22,19.578312,-155.318129,20.2,1662.7,0.25,0,10.8,3.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,7.8,obstruction,1,6,24.5,19.578312,-155.318129,20.2,1662.7,0.25,0,12.5,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,7.9,obstruction,1,39,27,19.578312,-155.318129,20.2,1662.7,0.25,0,14.9,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,9.1,obstruction,1,1,5,19.578312,-155.318129,20.2,1662.7,0.25,0,11.6,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,9.4,obstruction,1,3.5,20,19.578312,-155.318129,20.2,1662.7,0.25,0,10.3,5.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,9.6,entire,1,31,38,19.578312,-155.318129,20.2,1662.7,0.25,0,13,3.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,10,obstruction,1,16,34,19.578312,-155.318129,20.2,1662.7,0.25,0,12.4,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,10.3,entire,1,13.5,4.5,19.578312,-155.318129,20.2,1662.7,0.25,0,12.2,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,10.8,entire,1,34.5,17,19.578312,-155.318129,20.2,1662.7,0.25,0,12.3,5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,10.9,obstruction,1,13.5,1.5,19.578312,-155.318129,20.2,1662.7,0.25,0,12.8,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,11,entire,1,1,5.5,19.578312,-155.318129,20.2,1662.7,0.25,0,12.9,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,11,obstruction,3,25,10.5,19.578312,-155.318129,20.2,1662.7,0.25,0,10.733333333333334,4.666666666666667,1,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,11.5,obstruction,1,39.5,8,19.578312,-155.318129,20.2,1662.7,0.25,0,13.1,4.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,12.4,obstruction,1,12.5,7,19.578312,-155.318129,20.2,1662.7,0.25,0,9.9,3.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,12.6,obstruction,1,5.5,17.5,19.578312,-155.318129,20.2,1662.7,0.25,0,12,10.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,13,entire,1,36.5,36.5,19.578312,-155.318129,20.2,1662.7,0.25,0,13.5,6.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,13.1,entire,1,32,18,19.578312,-155.318129,20.2,1662.7,0.25,0,11.3,9.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,14,obstruction,1,1,5.5,19.578312,-155.318129,20.2,1662.7,0.25,0,11.8,3.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,15,entire,2,21.25,28.5,19.578312,-155.318129,20.2,1662.7,0.25,0,11,4.2,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,15,obstruction,1,21,3,19.578312,-155.318129,20.2,1662.7,0.25,0,12.7,4.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,16,entire,1,28,4,19.578312,-155.318129,20.2,1662.7,0.25,0,13.2,4.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,16.5,obstruction,1,7,34,19.578312,-155.318129,20.2,1662.7,0.25,0,11.3,2.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,17,maximum,1,28,4,19.578312,-155.318129,20.2,1662.7,0.25,0,11.7,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,17,obstruction,1,8.5,16,19.578312,-155.318129,20.2,1662.7,0.25,0,12.7,5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_006,PUUM_006.basePlot.bgc,distributed,O,0,18,obstruction,1,7.5,23.5,19.578312,-155.318129,20.2,1662.7,0.25,0,11.3,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,3,16,maximum,1,20.5,33,19.554243,-155.228851,20.2,1099.5,0.76,0,14.8,1.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,3,16.5,maximum,14,16.285714285714285,10.071428571428571,19.554243,-155.228851,20.2,1099.5,0.76,0,15.6,2.0142857142857142,2.1666666666666665,2018.7857142857142,2018.7857142857142,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,3.4,16.2,maximum,1,2,5.5,19.554243,-155.228851,20.2,1099.5,0.76,0,16.7,1,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,3.5,16.5,maximum,1,25.5,32,19.554243,-155.228851,20.2,1099.5,0.76,0,16.7,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,3.6,16.4,maximum,1,36,8.5,19.554243,-155.228851,20.2,1099.5,0.76,0,16.8,2.1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,6,13.5,maximum,1,1,9.5,19.554243,-155.228851,20.2,1099.5,0.76,0,15.4,1.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,10.5,14.9,maximum,1,29.5,32,19.554243,-155.228851,20.2,1099.5,0.76,0,15.1,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,11,16,maximum,1,29.5,32,19.554243,-155.228851,20.2,1099.5,0.76,0,15.7,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,11,17,maximum,1,1,9.5,19.554243,-155.228851,20.2,1099.5,0.76,0,16.5,1.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,13,15.8,maximum,1,37.5,0,19.554243,-155.228851,20.2,1099.5,0.76,0,15.7,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,M,13,18,maximum,1,37.5,0,19.554243,-155.228851,20.2,1099.5,0.76,0,16.2,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,2.3,entire,2,22,35,19.554243,-155.228851,20.2,1099.5,0.76,0,15.299999999999999,1.25,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,2.5,entire,1,8,1.5,19.554243,-155.228851,20.2,1099.5,0.76,0,14.1,4.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,2.6,entire,1,32.5,3,19.554243,-155.228851,20.2,1099.5,0.76,0,15,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,3,entire,19,17.05263157894737,13.210526315789474,19.554243,-155.228851,20.2,1099.5,0.76,0,15.794736842105264,2.126315789473684,1.4,2018.9473684210527,2018.9473684210527,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,3.1,entire,1,35,7.5,19.554243,-155.228851,20.2,1099.5,0.76,0,13.3,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,3.2,entire,1,13.5,30,19.554243,-155.228851,20.2,1099.5,0.76,0,15.3,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,3.4,entire,1,2,5.5,19.554243,-155.228851,20.2,1099.5,0.76,0,16.7,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,3.5,entire,3,16.166666666666668,24.5,19.554243,-155.228851,20.2,1099.5,0.76,0,15.233333333333333,2.3333333333333335,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,3.6,entire,1,36,8.5,19.554243,-155.228851,20.2,1099.5,0.76,0,16.8,2.1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,3.8,entire,1,32,29,19.554243,-155.228851,20.2,1099.5,0.76,0,15.6,3.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,4,entire,3,27.5,15.166666666666668,19.554243,-155.228851,20.2,1099.5,0.76,0,14.566666666666666,1.1666666666666667,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,4.8,entire,1,4.5,22,19.554243,-155.228851,20.2,1099.5,0.76,0,12.9,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,5.1,entire,1,11.5,9.5,19.554243,-155.228851,20.2,1099.5,0.76,0,15.7,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,5.1,obstruction,2,22.5,33.25,19.554243,-155.228851,20.2,1099.5,0.76,0,14.45,2.75,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,5.5,entire,2,16.75,3.5,19.554243,-155.228851,20.2,1099.5,0.76,0,14.8,1.5,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,6,maximum,1,1,9.5,19.554243,-155.228851,20.2,1099.5,0.76,0,15.4,1.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,6,obstruction,1,8,3,19.554243,-155.228851,20.2,1099.5,0.76,0,14.7,0.1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,6.1,entire,1,32.5,6,19.554243,-155.228851,20.2,1099.5,0.76,0,15.8,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,6.5,entire,2,14.5,10.75,19.554243,-155.228851,20.2,1099.5,0.76,0,16.75,1,1.5,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,6.8,entire,2,5.5,24.25,19.554243,-155.228851,20.2,1099.5,0.76,0,13.85,1.75,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,7.1,entire,1,28,38,19.554243,-155.228851,20.2,1099.5,0.76,0,14.8,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,7.4,entire,1,4,35.5,19.554243,-155.228851,20.2,1099.5,0.76,0,15.9,3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,7.8,entire,1,0,21.5,19.554243,-155.228851,20.2,1099.5,0.76,0,16.1,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,7.9,obstruction,1,0.5,29.5,19.554243,-155.228851,20.2,1099.5,0.76,0,13.6,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,8.9,entire,1,34.5,1.5,19.554243,-155.228851,20.2,1099.5,0.76,0,14.1,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,9.1,obstruction,2,26.25,23.5,19.554243,-155.228851,20.2,1099.5,0.76,0,17.2,3.15,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,9.5,entire,1,17,8,19.554243,-155.228851,20.2,1099.5,0.76,0,15.4,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,9.5,obstruction,1,31.5,14.5,19.554243,-155.228851,20.2,1099.5,0.76,0,15.3,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,10.5,entire,1,35,16,19.554243,-155.228851,20.2,1099.5,0.76,0,17.9,5.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,10.5,maximum,1,29.5,32,19.554243,-155.228851,20.2,1099.5,0.76,0,15.1,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,11,entire,2,15.25,20.75,19.554243,-155.228851,20.2,1099.5,0.76,0,16.1,1.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,11,obstruction,1,18.5,5.5,19.554243,-155.228851,20.2,1099.5,0.76,0,14.5,3.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,11.5,entire,1,37,39,19.554243,-155.228851,20.2,1099.5,0.76,0,15.9,2.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,11.5,obstruction,1,24.5,3,19.554243,-155.228851,20.2,1099.5,0.76,0,15.8,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,12.5,entire,1,13.5,33.5,19.554243,-155.228851,20.2,1099.5,0.76,0,15.7,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,13,entire,1,37.5,0,19.554243,-155.228851,20.2,1099.5,0.76,0,16.2,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,PUUM,sls_soilCoreCollection,2018-2024,PUUM,PUUM_007,PUUM_007.basePlot.bgc,distributed,O,0,13,maximum,1,37.5,0,19.554243,-155.228851,20.2,1099.5,0.76,0,15.7,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
