uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2e81ab24-ee04-4965-bd8a-afbcf5c31209,BART_016.basePlot.cfc,D01,BART,BART_016,distributed,TvxMHd37koirbMZUBnFFWqpxsD6Ujo+Id53wClhZ9Dk=,A00000153758,2022-08-02T12:57:00Z,2022-08-04T15:56:00Z,2022-10-17T18:19:00Z,OK,TvxMHd37koirbMZUBnFFWqpxsD6Ujo+IuGuxRFRyh7U=,A00000154625,TvxMHd37koirbMZUBnFFWqpxsD6Ujo+IcaVlm49Wa0E=,A00000154752,TvxMHd37koirbMZUBnFFWqpxsD6Ujo+Iw5sgnyf8jzw=,A00000154640,2.37,NA,0000-0002-3442-2725,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
5d14705c-2b5e-413e-97da-4bb985f36e63,BART_016.basePlot.cfc,D01,BART,BART_016,distributed,TvxMHd37kohET81ea2Y5JQuGcz1TIU6zZxeV4UhAHD8=,A00000153887,2022-08-02T13:10:00Z,2022-08-04T15:18:00Z,2022-10-10T18:32:00Z,OK,TvxMHd37kohET81ea2Y5JQuGcz1TIU6zf9FOkwzN+WM=,A00000154669,TvxMHd37kohET81ea2Y5JQuGcz1TIU6zLezVej7vKgzHsjijGDkG+Q==,A00000154701,TvxMHd37kohET81ea2Y5JQuGcz1TIU6zVKa4z/QEx6M=,A00000154685,2.74,NA,0000-0002-3442-2725,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
f82c07c0-a815-44b1-8c38-58affc523890,BART_016.basePlot.cfc,D01,BART,BART_016,distributed,TvxMHd37kohNbNeftTLnCzdgK04xlLEYDxdCcETNo/U=,A00000153891,2022-08-02T13:29:00Z,2022-08-04T16:12:00Z,2022-09-13T15:13:00Z,OK,TvxMHd37kohNbNeftTLnCzdgK04xlLEYq/0OJDJdmZA=,A00000154261,TvxMHd37kohNbNeftTLnCzdgK04xlLEYL6finxTXCudKTAruscpFiA==,A00000154262,TvxMHd37kohNbNeftTLnCzdgK04xlLEYMzXz2P8IVMM=,A00000154263,7.19,NA,0000-0002-3442-2725,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
287035d1-6d8a-4983-8dbd-048efbb81768,BART_001.basePlot.cfc,D01,BART,BART_001,distributed,TvxMHd37koiycrkfU9yYz9x7nUmNH1piZfitVcjLf2U=,A00000153895,2022-08-02T15:18:00Z,2022-08-05T18:45:00Z,2022-10-18T14:36:00Z,OK,TvxMHd37koiycrkfU9yYz9x7nUmNH1piUCaPPxMPZu8=,A00000154772,TvxMHd37koiycrkfU9yYz9x7nUmNH1ping1SGmgvwp0=,A00000154773,TvxMHd37koiycrkfU9yYz9x7nUmNH1piFXRT5Hh1AUo=,A00000154776,2.06,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
8bae5bd8-d111-4f9f-84ba-333bdcf4bf17,BART_001.basePlot.cfc,D01,BART,BART_001,distributed,TvxMHd37kogg9iMXW0GVf7KSMWGcidx2gnX35IuoIKI=,A00000153759,2022-08-02T15:26:00Z,2022-08-05T19:00:00Z,2022-09-02T14:41:00Z,OK,TvxMHd37kogg9iMXW0GVf7KSMWGcidx2ePRNZFLR0bw=,A00000158542,TvxMHd37kogg9iMXW0GVf7KSMWGcidx2CcXb3QlErO4=,A00000158543,TvxMHd37kogg9iMXW0GVf7KSMWGcidx2+9suFY9Wq0o=,A00000158544,9.37,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
78daf0b7-c0fb-47dc-b35d-27480b45e1b2,BART_012.basePlot.cfc,D01,BART,BART_012,distributed,TvxMHd37kojNjjsgdrq3uI25t/33HUyfAjRffEJTJ2U=,A00000153762,2022-08-02T17:06:00Z,2022-08-05T19:20:00Z,2022-09-02T16:31:00Z,OK,TvxMHd37kojNjjsgdrq3uI25t/33HUyfNnk61XZvfpQ=,A00000154324,TvxMHd37kojNjjsgdrq3uI25t/33HUyfsSRAY7/Q7brix3FCwHQY/g==,A00000154323,TvxMHd37kojNjjsgdrq3uI25t/33HUyf6iWHoAl3T6c=,A00000154322,3.27,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
3f71e0db-950a-4038-960e-10b94eaecb76,BART_012.basePlot.cfc,D01,BART,BART_012,distributed,TvxMHd37kohGU7JMzGMNqNy5ktVEigMCzS3yRg5BaRA=,A00000153863,2022-08-02T17:14:00Z,2022-08-05T19:47:00Z,2022-09-13T19:26:00Z,OK,TvxMHd37kohGU7JMzGMNqNy5ktVEigMCwXsweLEebBE=,A00000154250,TvxMHd37kohGU7JMzGMNqNy5ktVEigMCSJuPX+x+blg=,A00000154360,TvxMHd37kohGU7JMzGMNqNy5ktVEigMCXyplniY9Uf4=,A00000154251,3.98,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
37b3279e-55ed-4ae9-b88c-716d8a7f1561,BART_012.basePlot.cfc,D01,BART,BART_012,distributed,TvxMHd37koi/SVqMt4YErsFLYjHulcftETdaoxQmQCs=,A00000153760,2022-08-02T17:28:00Z,2022-08-05T19:38:00Z,2022-09-22T14:35:00Z,OK,TvxMHd37koi/SVqMt4YErsFLYjHulcftIggDLUww/Qc=,A00000154407,TvxMHd37koi/SVqMt4YErsFLYjHulcftwfFx2GLYFm4uCxcCaEmdSA==,A00000154406,TvxMHd37koi/SVqMt4YErsFLYjHulcftY4q4zgMnky0=,A00000154405,4.49,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
51a85359-ff8c-415c-a27a-3d822e08afb7,BART_006.basePlot.cfc,D01,BART,BART_006,distributed,TvxMHd37kogtP1WFY5amsLLVZeCBmQ8NeE4Y5WxlMdM=,A00000153766,2022-08-02T19:30:00Z,2022-08-05T19:30:00Z,2022-09-22T12:11:00Z,OK,TvxMHd37kogtP1WFY5amsLLVZeCBmQ8NaWskSDy8K58=,A00000154382,TvxMHd37kogtP1WFY5amsLLVZeCBmQ8NrylYAw6NqpYU/hiaDe/54g==,A00000154381,TvxMHd37kogtP1WFY5amsLLVZeCBmQ8NfuSX/rUbF9Q=,A00000154391,5.31,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
c69f9214-0ac6-4eb3-85c2-67bd77f1273c,BART_006.basePlot.cfc,D01,BART,BART_006,distributed,TvxMHd37koiMkKkU5l25lpMuFkiv4c65liyI0jpFO0s=,A00000153893,2022-08-02T19:51:00Z,2022-08-05T19:13:00Z,2022-09-02T17:39:00Z,OK,TvxMHd37koiMkKkU5l25lpMuFkiv4c65eDosv2oFNZ0=,A00000154333,TvxMHd37koiMkKkU5l25lpMuFkiv4c651X6Pg8qhTLw=,A00000154317,TvxMHd37koiMkKkU5l25lpMuFkiv4c65oaP+7CTCg0I=,A00000154318,7.81,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
766d3991-8708-4d80-aa31-7670375547a3,BART_042.basePlot.cfc,D01,BART,BART_042,tower,TvxMHd37kog6dUuuwqf1Jicggb86e64S05gu37LH180=,A00000153901,2022-08-03T12:53:00Z,2022-08-09T13:44:00Z,2022-09-13T14:29:00Z,samples held longer than 5 days before processing,TvxMHd37kog6dUuuwqf1Jicggb86e64SRsfT/5Z7zhk=,A00000154264,TvxMHd37kog6dUuuwqf1Jicggb86e64Sj3AtxnV9Odg=,A00000154265,TvxMHd37kog6dUuuwqf1Jicggb86e64SJy5i2+vPqh0=,A00000154637,9.72,NA,0000-0003-1933-3182,No signs of damage caused by mold or decay.,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
8c8f2e3a-e632-4827-aea3-9ba86d0efc05,BART_042.basePlot.cfc,D01,BART,BART_042,tower,TvxMHd37kojIuyuaLpPL71T8hdB5K5kIrQRLrJnf9lo=,A00000153903,2022-08-03T13:00:00Z,2022-08-09T14:13:00Z,2022-09-06T19:27:00Z,samples held longer than 5 days before processing,TvxMHd37kojIuyuaLpPL71T8hdB5K5kIjVPINIbuE6Y=,A00000154332,TvxMHd37kojIuyuaLpPL71T8hdB5K5kIPw2uVtlat18=,A00000154331,TvxMHd37kojIuyuaLpPL71T8hdB5K5kIfMXRgu87OVM=,A00000154330,4.39,NA,0000-0002-7784-1217,No signs of damage caused by mold or decay.,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
2ffd5ef6-acfd-4637-b0e9-c83861265e52,BART_042.basePlot.cfc,D01,BART,BART_042,tower,TvxMHd37koiHl0OkaQ96iBjzJdeHV/A0nMbb13/xwz4=,A00000153764,2022-08-03T13:11:00Z,2022-08-09T13:15:00Z,2022-09-22T13:18:00Z,samples held longer than 5 days before processing,TvxMHd37koiHl0OkaQ96iBjzJdeHV/A0ltecFSRq52c=,A00000154388,TvxMHd37koiHl0OkaQ96iBjzJdeHV/A0JXDuhFqeuS6pLSBocpEXYA==,A00000154387,TvxMHd37koiHl0OkaQ96iBjzJdeHV/A0zdzDKsBQNvM=,A00000154386,5.45,NA,0000-0003-1933-3182,Molded leaves removed from sample. Still had 22.5 grams of fresh foliage.,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
dbc0242c-6599-4d59-a1b4-3f9703e82e29,BART_042.basePlot.cfc,D01,BART,BART_042,tower,TvxMHd37koiHl0OkaQ96iATD9XrU5Eb9RaEZmeqZM9w=,A00000153905,2022-08-03T13:37:00Z,2022-08-09T14:52:00Z,2022-10-10T19:43:00Z,samples held longer than 5 days before processing,TvxMHd37koiHl0OkaQ96iATD9XrU5Eb9EUvT+dj/wv6Yei1XgO6XFw==,A00000154623,TvxMHd37koiHl0OkaQ96iATD9XrU5Eb9AN19C9hqjYjOsAoePwz7tg==,A00000154639,TvxMHd37koiHl0OkaQ96iATD9XrU5Eb9FNHjFnhLkzpbKvBKbTGmTQ==,A00000154655,3.33,NA,0000-0003-1933-3182,5 leaves had white mold and were excluded from the sample. 19 grams of fresh foliage had no damage from decay or mold.,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
097fbe65-6f11-4437-9954-3c8b4d234385,BART_050.basePlot.cfc,D01,BART,BART_050,tower,TvxMHd37kohLFBmdRR2WCKkHSZ7w10aQnmMLXM47BK0=,A00000153770,2022-08-03T14:28:00Z,2022-08-09T14:28:00Z,2022-09-13T20:42:00Z,samples held longer than 5 days before processing,TvxMHd37kohLFBmdRR2WCKkHSZ7w10aQErWBn4Ndy6Y=,A00000154347,TvxMHd37kohLFBmdRR2WCKkHSZ7w10aQTHz0dAhnZ0w=,A00000154348,TvxMHd37kohLFBmdRR2WCKkHSZ7w10aQWDB7FbGmVSs=,A00000154364,7.86,NA,0000-0003-1933-3182,No signs of damage caused by mold or decay.,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
0482f264-b0c3-4289-a07e-d1bffc8008da,BART_070.basePlot.cfc,D01,BART,BART_070,tower,TvxMHd37kojxUg4N1VDngf4miCmdK01wqABVo0sCODk=,A00000153907,2022-08-03T16:12:00Z,2022-08-09T11:49:00Z,2022-09-06T19:05:00Z,samples held longer than 5 days before processing,TvxMHd37kojxUg4N1VDngf4miCmdK01wpY8B1LVCbgk=,A00000154301,TvxMHd37kojxUg4N1VDngf4miCmdK01wefAfpSbaFZ78F76N78x9pw==,A00000154349,TvxMHd37kojxUg4N1VDngf4miCmdK01w0vPdNjOXllI=,A00000154302,8.55,NA,0000-0003-1933-3182,No visible damage on leaves from mold or decay,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
8894970c-0003-4aa1-9bb4-218451ffbb35,BART_070.basePlot.cfc,D01,BART,BART_070,tower,TvxMHd37kogwDS0RFDmDZfREPwetIjssaq6rGYPPIcE=,A00000153883,2022-08-03T16:16:00Z,2022-08-09T12:27:00Z,2022-09-15T20:04:00Z,samples held longer than 5 days before processing,TvxMHd37kogwDS0RFDmDZfREPwetIjssFnMkYbd85fE=,A00000154367,TvxMHd37kogwDS0RFDmDZfREPwetIjss23vHsxfVJR8=,A00000154366,TvxMHd37kogwDS0RFDmDZfREPwetIjss8XhCeei4x9Y=,A00000154365,9.69,NA,0000-0003-1933-3182,No signs of damage caused by mold or decay.,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
4e9a340f-80dc-42b6-b6f5-a609468bd1df,BART_070.basePlot.cfc,D01,BART,BART_070,tower,TvxMHd37kogmHfRPexA0CECAxM7ZOfIchcWyhZevPwM=,A00000153757,2022-08-03T16:38:00Z,2022-08-09T12:05:00Z,2022-09-02T16:54:00Z,samples held longer than 5 days before processing,TvxMHd37kogmHfRPexA0CECAxM7ZOfIc9EkQ1kXy3EI=,A00000154319,TvxMHd37kogmHfRPexA0CECAxM7ZOfIcAg0OTcFsNviNxDzokMw8PQ==,A00000154320,TvxMHd37kogmHfRPexA0CECAxM7ZOfIcFRtR38mQqvc=,A00000154321,11.77,NA,0000-0003-1933-3182,No signs of damage caused by mold or decay.,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
16f61c58-84af-4315-b84c-6afb14be978b,BART_070.basePlot.cfc,D01,BART,BART_070,tower,TvxMHd37kojogxXl1pLxoyr1/n80sZz7eka0nR/pNpY=,A00000153772,2022-08-03T16:56:00Z,2022-08-09T19:04:00Z,2022-10-18T14:50:00Z,samples held longer than 5 days before processing,TvxMHd37kojogxXl1pLxoyr1/n80sZz7LZzGFhS0B2c=,A00000154769,TvxMHd37kojogxXl1pLxoyr1/n80sZz71QIP6cByt6s=,A00000154771,TvxMHd37kojogxXl1pLxoyr1/n80sZz7dBn903X5C9s=,A00000154768,2.7,NA,0000-0003-1933-3182,No mold or decay.,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
06d3b49d-a776-41e2-9483-4a80f79d3c58,BART_028.basePlot.cfc,D01,BART,BART_028,distributed,TvxMHd37koikisdhZL5bfiO41bKyFsEdp+AnC85PWIg=,A00000153927,2022-08-03T18:28:00Z,2022-08-09T20:25:00Z,2022-10-18T15:09:00Z,samples held longer than 5 days before processing,TvxMHd37koikisdhZL5bfiO41bKyFsEdYY2mZxvxY3Q=,A00000154770,TvxMHd37koikisdhZL5bfiO41bKyFsEdlrplGu600Sg=,A00000154775,TvxMHd37koikisdhZL5bfiO41bKyFsEdZE8/IlFCzQI=,A00000154774,2.73,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
2d6b5f37-7c46-48a9-b831-606047cdea50,BART_028.basePlot.cfc,D01,BART,BART_028,distributed,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8L9pJ1slC3UYI=,A00000153921,2022-08-03T18:41:00Z,2022-08-09T14:00:00Z,2022-09-13T14:07:00Z,samples held longer than 5 days before processing,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8Lp5KeMQ/ba0k=,A00000154621,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8L80c7EWCJlVbjwdYMhWLd3w==,A00000154266,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8L6kOmCYcfDjQ=,A00000154653,5.75,NA,0000-0003-1933-3182,No signs of damage caused by mold or decay.,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
5368e4f3-850a-4d58-b045-59cff1defed5,BART_028.basePlot.cfc,D01,BART,BART_028,distributed,TvxMHd37koh50vn+kzu12aVsgiiFJcZZufFCyk1gk3E=,A00000153915,2022-08-03T19:16:00Z,2022-08-08T20:55:00Z,2022-10-17T16:38:00Z,OK,TvxMHd37koh50vn+kzu12aVsgiiFJcZZrguAS8UjXWw=,A00000154657,TvxMHd37koh50vn+kzu12aVsgiiFJcZZZ6PiiA0G2cg=,A00000154641,TvxMHd37koh50vn+kzu12aVsgiiFJcZZtjAsD4KkAUc=,A00000154688,1.79,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
4c91db44-b542-4811-aff9-307b55e0b7f6,BART_019.basePlot.cfc,D01,BART,BART_019,distributed,TvxMHd37koh7rBJ8OetLFii5Z88HTTXQqtqUsxVc1yA=,A00000153881,2022-08-03T20:56:00Z,2022-08-09T15:37:00Z,2022-10-17T18:08:00Z,samples held longer than 5 days before processing,TvxMHd37koh7rBJ8OetLFii5Z88HTTXQLnyyBS4aqjc=,A00000154672,TvxMHd37koh7rBJ8OetLFii5Z88HTTXQ/t4JT+A9XDU=,A00000154704,TvxMHd37koh7rBJ8OetLFii5Z88HTTXQq9Dw3IDWNPM=,A00000154656,8.58,NA,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
f7f36296-5e24-422c-8520-f3decd38c430,BART_018.basePlot.cfc,D01,BART,BART_018,distributed,TvxMHd37koj0riBn7RzQOVR6F9vkzA0ZLHI5oJ20vJM=,A00000153917,2022-08-09T12:56:00Z,2022-08-11T18:57:00Z,2022-09-22T12:31:00Z,OK,TvxMHd37koj0riBn7RzQOVR6F9vkzA0Zj3vcVXq/ncFwGQ7y9gFw9Q==,A00000154383,TvxMHd37koj0riBn7RzQOVR6F9vkzA0ZUiz6/Yjt/d3+Si+7vZp2CQ==,A00000154384,TvxMHd37koj0riBn7RzQOVR6F9vkzA0Z/asFeCCpVOM3dDFHnYq95Q==,A00000154385,5.05,NA,0000-0002-7784-1217,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
85f9d132-7b87-46a4-a359-01930482ed4a,BART_003.basePlot.cfc,D01,BART,BART_003,distributed,TvxMHd37kogB8YORl7+E2Vm7pq6Bofd43CVgikWjzNA=,A00000153875,2022-08-09T15:09:00Z,2022-08-11T18:22:00Z,2022-09-22T11:51:00Z,OK,TvxMHd37kogB8YORl7+E2Vm7pq6Bofd4g6LgpcT3X14=,A00000154394,TvxMHd37kogB8YORl7+E2Vm7pq6Bofd4Og3C4aafnSEzgWzuoA5YJQ==,A00000154392,TvxMHd37kogB8YORl7+E2Vm7pq6Bofd4nbBwNDxH9qA=,A00000154393,5.99,NA,0000-0002-7784-1217,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
ba91d3d7-8be8-45e0-a6c7-f0f501f5e377,BART_003.basePlot.cfc,D01,BART,BART_003,distributed,TvxMHd37kohz61PD/HSoIQ72exCHejneZXtiHu+Jx+s=,A00000153869,2022-08-09T17:58:00Z,2022-08-11T18:28:00Z,2022-09-22T15:27:00Z,OK,TvxMHd37kohz61PD/HSoIQ72exCHejnehwmzTtmpUhw=,A00000154402,TvxMHd37kohz61PD/HSoIQ72exCHejneh/XJMiJYoXuF2Zr3ZHpRew==,A00000154403,TvxMHd37kohz61PD/HSoIQ72exCHejneDKIRcyhYSME=,A00000154404,5,NA,0000-0002-7784-1217,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_chemistrySubsampling
