uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3aef5871-1524-4692-b6a1-bd223d00bd58,STEI_003.basePlot.cfc,D05,STEI,STEI_003,distributed,VIe0/2w3fNdC6482kBzsUz+jtbq68YxAsmoE90paeNQ=,A00000358661,VIe0/2w3fNdC6482kBzsUz+jtbq68YxAII6dv8Ax5DKF2RmISh4NIQ==,A00000287182,2022-06-08T16:55:00Z,2022-10-21,1,0.486,5.81,11.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
3e9db353-d0e2-49c3-a93c-4f4f1a87eb38,STEI_003.basePlot.cfc,D05,STEI,STEI_003,distributed,VIe0/2w3fNcNrKRjyzmNZjPw0FpnIzoEFXPbDM4DReI=,A00000358670,VIe0/2w3fNcNrKRjyzmNZjPw0FpnIzoEHuY9s8ikpR4=,A00000287118,2022-06-08T17:30:00Z,2022-10-21,1,0.489,6.65,10.13,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
500f3fc4-a7b4-4957-b104-cb0655f4956c,STEI_002.basePlot.cfc,D05,STEI,STEI_002,distributed,VIe0/2w3fNcn3zJhSf83pdbJFqmmyeiAhPHMvnkGMd4=,A00000358654,VIe0/2w3fNcn3zJhSf83pdbJFqmmyeiA84jeANQ+TZeGNON1NEdJpQ==,A00000287181,2022-06-08T18:12:00Z,2022-10-21,1,0.479,5.06,10.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
afaf7181-36ab-40c0-a9b8-ae220229a0b4,STEI_006.basePlot.cfc,D05,STEI,STEI_006,distributed,VIe0/2w3fNfxmlWt9NRGm97Z+ybfB8lF9kirY9NEcTA=,A00000358679,VIe0/2w3fNfxmlWt9NRGm97Z+ybfB8lFH4mEjAH3HFT0FmEg+wXjJQ==,A00000287135,2022-06-13T18:10:00Z,2022-10-21,1,0.465,13.98,13.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
4f5de500-b3f0-4d42-9262-ffce93df0d49,STEI_006.basePlot.cfc,D05,STEI,STEI_006,distributed,VIe0/2w3fNd94NzJ1ldmPp22Sg4VOuWdyMQOHW70WTo=,A00000358664,VIe0/2w3fNd94NzJ1ldmPp22Sg4VOuWdPx8mzjOuJ68=,A00000287172,2022-06-13T18:58:00Z,2022-10-21,1,0.484,14.12,10.39,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
79d1f64d-b0b5-4c5f-9cb4-97ccf6e3cb0d,STEI_006.basePlot.cfc,D05,STEI,STEI_006,distributed,VIe0/2w3fNerc6dIOIEO+ukXO7jPf4U1v+YgNHOTAg8=,A00000358653,VIe0/2w3fNerc6dIOIEO+ukXO7jPf4U1NDzl0FfZaD4=,A00000287108,2022-06-13T19:32:00Z,2022-10-21,1,0.497,14.86,12.43,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
3fad9c93-c342-4c17-9f09-06cbe35f1c98,STEI_004.basePlot.cfc,D05,STEI,STEI_004,distributed,VIe0/2w3fNfBXMoEYn4UHpUVD27O6vHTQhQMl2a6XPc=,A00000358678,VIe0/2w3fNfBXMoEYn4UHpUVD27O6vHTAaRnmWPTb9IUj7rtyWm3OQ==,A00000287184,2022-06-14T14:20:00Z,2022-10-21,1,0.496,20.07,15.84,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
3d483a7d-89ad-4e48-b870-b4e7117b6b03,STEI_004.basePlot.cfc,D05,STEI,STEI_004,distributed,VIe0/2w3fNfkpyROGrcCGENSQWPrugpZyYl1BknTjcY=,A00000358676,VIe0/2w3fNfkpyROGrcCGENSQWPrugpZ0xY1ekFE+oFh+rr86DQgJw==,A00000287084,2022-06-14T14:59:00Z,2022-10-21,1,0.472,18.85,14.34,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
171aebe9-9828-4cc0-8508-07304208d91c,STEI_008.basePlot.cfc,D05,STEI,STEI_008,distributed,VIe0/2w3fNdJfITAZNCzslh24w6wCKREf+2wqUvUxAM=,A00000358665,VIe0/2w3fNdJfITAZNCzslh24w6wCKREzoUSEolRul0=,A00000283006,2022-06-14T16:16:00Z,2022-10-21,1,0.486,14.29,16.29,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
e237dd78-f2ce-4c26-9819-1a952f8bd629,STEI_008.basePlot.cfc,D05,STEI,STEI_008,distributed,VIe0/2w3fNdJfITAZNCzspPZ0ppwWjv0A4yfmxlWpHM=,A00000358666,VIe0/2w3fNdJfITAZNCzspPZ0ppwWjv0lK1MYDtzRgQ=,A00000287117,2022-06-14T17:18:00Z,2022-10-21,1,0.469,12.77,15.67,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
8e715228-9abd-4adc-b71b-ab792ee58562,STEI_008.basePlot.cfc,D05,STEI,STEI_008,distributed,VIe0/2w3fNefIMmrcMWx3flzbqVG5HHfAwrkD9BzEuU=,A00000358662,VIe0/2w3fNefIMmrcMWx3flzbqVG5HHf9lUuJFug7UA=,A00000282989,2022-06-14T18:25:00Z,2022-10-21,1,0.475,7.87,9.5,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
2e286c21-80e7-49ef-b1d0-ddc4403eee64,STEI_047.basePlot.cfc,D05,STEI,STEI_047,tower,VIe0/2w3fNebmhW80rzpS866H5VSfvUgqmzglaZiF54=,A00000358675,VIe0/2w3fNebmhW80rzpS866H5VSfvUg9f4pMzECWg8=,A00000287067,2022-06-20T15:24:00Z,2022-10-21,1,0.47,7.5,9.65,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
f300fd1b-0719-4eb7-8aae-86397a74e4b2,STEI_047.basePlot.cfc,D05,STEI,STEI_047,tower,VIe0/2w3fNc9LAG1OMEeN4wmLqRYM/8Tg8MXl0SSQvg=,A00000358660,VIe0/2w3fNc9LAG1OMEeN4wmLqRYM/8TatWvnHSU16M=,A00000287063,2022-06-20T16:13:00Z,2022-10-21,1,0.484,8.09,11.89,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
0b4712d4-3e83-4569-a8c3-c68b387b6a19,STEI_047.basePlot.cfc,D05,STEI,STEI_047,tower,VIe0/2w3fNeBQnoBtnyUCfTQXcSUO/EtcJAvRjHEIDI=,A00000358659,VIe0/2w3fNeBQnoBtnyUCfTQXcSUO/EtSADW1k62aLKT97OssciOSA==,A00000287045,2022-06-20T16:38:00Z,2022-10-21,1,0.484,20.34,13.38,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
49e5e83b-5920-43fb-ae8c-afa8667eb859,STEI_053.basePlot.cfc,D05,STEI,STEI_053,tower,VIe0/2w3fNfW02cWAdpRsHd43ndHofbZu9cuRQjmju8=,A00000358674,VIe0/2w3fNfW02cWAdpRsHd43ndHofbZifysu1tAlkY=,A00000287057,2022-06-20T17:48:00Z,2022-10-21,1,0.466,7.15,9.52,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
360712bf-c264-4bae-874e-8ea38bf109e2,STEI_053.basePlot.cfc,D05,STEI,STEI_053,tower,VIe0/2w3fNf2pzHj10cnqZV14DhjSXW+2+LPiUXThPE=,A00000358655,VIe0/2w3fNf2pzHj10cnqZV14DhjSXW+jpfBUeSExz9aO6Pv2xTn/w==,A00000287055,2022-06-20T18:12:00Z,2022-10-21,1,0.485,16.21,14.67,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
33141277-e7a2-4452-af74-1e1ea783c9da,STEI_060.basePlot.cfc,D05,STEI,STEI_060,tower,VIe0/2w3fNd/z2WoUObti/ItLitGQmDsmbK1DZO2hxE=,A00000358673,VIe0/2w3fNd/z2WoUObti/ItLitGQmDsV3qICDWPfKR1GvqvrJu2hA==,A00000287081,2022-06-20T18:51:00Z,2022-10-21,1,0.492,13.82,14.55,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
1d321321-807f-4833-9276-a6701b280113,STEI_048.basePlot.cfc,D05,STEI,STEI_048,tower,VIe0/2w3fNf6jU5mwLvy9v9xQoTJ4dEuVxjN4zzfA+8=,A00000358672,VIe0/2w3fNf6jU5mwLvy9v9xQoTJ4dEuQt1TkSHj974=,A00000287070,2022-06-20T20:09:00Z,2022-10-21,1,0.477,13.59,18.21,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
46c27c9d-852d-4780-89c5-3e628e7dde37,STEI_046.basePlot.cfc,D05,STEI,STEI_046,tower,VIe0/2w3fNf+09/xTKCh++4lGVFtbBdOUoQimbqXNGc=,A00000358658,VIe0/2w3fNf+09/xTKCh++4lGVFtbBdOBRkie3qqgxs=,A00000287073,2022-06-21T13:53:00Z,2022-10-21,1,0.473,9.42,12.39,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
96427fb6-2d20-458e-98bc-e48cbd15881e,STEI_046.basePlot.cfc,D05,STEI,STEI_046,tower,VIe0/2w3fNey76lkYkRGBrJO9UPaCXVr8otfqI7OH98=,A00000358657,VIe0/2w3fNey76lkYkRGBrJO9UPaCXVrFvtZ/75DUptD9cCM7MlTpg==,A00000287093,2022-06-21T14:20:00Z,2022-10-21,1,0.483,6.83,11.93,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
4e427d51-9f1b-4add-b128-a40870037416,STEI_059.basePlot.cfc,D05,STEI,STEI_059,tower,VIe0/2w3fNebL06shWhPjmJNVJBYqiu49YsKFzkwQ1Y=,A00000358671,VIe0/2w3fNebL06shWhPjmJNVJBYqiu4gOydnlrH9Qo=,A00000287095,2022-06-21T16:00:00Z,2022-10-21,1,0.483,12.11,12.54,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
6993fda3-7aca-48fb-9244-1d5a0f8d1b74,STEI_059.basePlot.cfc,D05,STEI,STEI_059,tower,VIe0/2w3fNeNnoDJ4akJYM74z/CY36oLtOTgfyq9nqU=,A00000358669,VIe0/2w3fNeNnoDJ4akJYM74z/CY36oLTyiF261BgPs=,A00000287069,2022-06-21T16:21:00Z,2022-10-21,1,0.5,10.52,9.05,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
eae5da47-4a99-4045-9ec6-d51b350fe734,STEI_048.basePlot.cfc,D05,STEI,STEI_048,tower,VIe0/2w3fNf6jU5mwLvy9v9xQoTJ4dEu6O7Zz+yqbdM=,A00000358656,VIe0/2w3fNf6jU5mwLvy9v9xQoTJ4dEuu7W7ASWifag=,A00000287096,2022-06-21T16:47:00Z,2022-10-21,1,0.466,14.2,19.06,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
f8b64e71-6b43-4831-be45-ee62cdbf0d6f,STEI_001.basePlot.cfc,D05,STEI,STEI_001,distributed,VIe0/2w3fNdp78ByyJA8EFjCoqDnFwaXQtvg+v8qGt4=,A00000358663,VIe0/2w3fNdp78ByyJA8EFjCoqDnFwaXTuVxaA4Kv07GtKWP2Ec2tQ==,A00000282995,2022-06-22T13:23:00Z,2022-10-21,1,0.458,7.79,12.55,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
f01f4dc1-98a0-4c27-8817-50620ffeaa7d,STEI_001.basePlot.cfc,D05,STEI,STEI_001,distributed,VIe0/2w3fNdGg8ZdiqmQlNlOr20+UpuJvUCrLWl755s=,A00000358684,VIe0/2w3fNdGg8ZdiqmQlNlOr20+UpuJPPWDczbcjK0=,A00000282991,2022-06-22T13:50:00Z,2022-10-21,1,0.485,8.44,11.55,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
6b10d099-c3c9-4a8f-b6c5-2e259b21178e,STEI_001.basePlot.cfc,D05,STEI,STEI_001,distributed,VIe0/2w3fNeKiqeEFmkbTs9QFEyiE/IgZxcA8Dbkb5k=,A00000358700,VIe0/2w3fNeKiqeEFmkbTs9QFEyiE/Ig1FNyQKrijws=,A00000283009,2022-06-22T14:32:00Z,2022-10-21,1,0.478,9.89,16.3,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
4357431a-2b66-43c9-a1fa-a438dd080aa1,STEI_007.basePlot.cfc,D05,STEI,STEI_007,distributed,VIe0/2w3fNeozSAraMsLYgEuIF0i2goBlGmZg2SCHFo=,A00000358683,VIe0/2w3fNeozSAraMsLYgEuIF0i2goBfHMCQWXufBty/0BZy0hrnQ==,A00000287089,2022-06-22T16:00:00Z,2022-10-21,1,0.495,6.81,10.35,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
32025493-777b-402e-ac2f-1ccdcb03dfb9,STEI_007.basePlot.cfc,D05,STEI,STEI_007,distributed,VIe0/2w3fNftqIpFKLlZ7A8yyxQEJCkrW5P3qBjpzbU=,A00000358699,VIe0/2w3fNftqIpFKLlZ7A8yyxQEJCkr6iiKy+9iJKY=,A00000287041,2022-06-22T16:37:00Z,2022-10-21,1,0.491,13.29,13.54,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
7dce15ff-210e-4212-b0d0-7e4a8ecea9f3,STEI_007.basePlot.cfc,D05,STEI,STEI_007,distributed,VIe0/2w3fNc8HWp37cAPqBrDQ5lU2iKTllLwNYyDMqI=,A00000358698,VIe0/2w3fNc8HWp37cAPqBrDQ5lU2iKTuB2sPnwy5IR9mEga55t22w==,A00000287037,2022-06-22T17:47:00Z,2022-10-21,1,0.488,14.46,23.13,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,g2Nnhw2rHMc=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_lignin
