uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2a2dad2d-049e-4569-80a1-33e0389cf6ec,SJER_012.basePlot.cfc,D17,SJER,SJER_012,distributed,2kN0Z0OxE8HfzJ2cXhW90jHZH/cUs5AqveyEvUV3U/M=,NA,2kN0Z0OxE8HfzJ2cXhW90jHZH/cUs5AqiW1q04h3luc=,A00000398181,2024-04-09T15:58:00Z,2024-12-03,N,0.5,-29.5,1.49,45.87,30.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
c96a1ad3-9d37-4a3f-8dc6-110707efd3d1,SJER_002.basePlot.cfc,D17,SJER,SJER_002,distributed,2kN0Z0OxE8FOVQnny45EmilMYa7yYFHhZPhFsnDkNwQ=,NA,2kN0Z0OxE8FOVQnny45EmilMYa7yYFHhnE3OR+09xbE=,A00000398178,2024-04-09T17:13:00Z,2024-12-05,N,-2,-29.9,1.18,44.23,37.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
6eff2d39-f364-4d0b-bfbd-b5e5e630e91f,SJER_002.basePlot.cfc,D17,SJER,SJER_002,distributed,2kN0Z0OxE8HCA8hquz9rEGWPenD+ZThpeMol4BG+F6w=,NA,2kN0Z0OxE8HCA8hquz9rEGWPenD+ZThp8Zzrknurh74=,A00000398213,2024-04-09T17:13:00Z,2024-12-05,N,-1.9,-26.7,1.58,47.95,30.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
d1beed11-a038-471c-a3ad-6078d4a5ceea,SJER_001.basePlot.cfc,D17,SJER,SJER_001,distributed,2kN0Z0OxE8FaYBc5B7dEGx67DptGbS+AxsaTzvXYkic=,NA,2kN0Z0OxE8FaYBc5B7dEGx67DptGbS+AqY14xq95Fps=,A00000398246,2024-04-10T18:40:00Z,2024-12-03,N,-0.2,-26.6,1.41,49.82,35.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
305101ea-b496-42af-814d-7dd0df7bcd47,SJER_001.basePlot.cfc,D17,SJER,SJER_001,distributed,2kN0Z0OxE8EKT18zkbawy9gaybyzKiBOxpyuz81P9FQ=,NA,2kN0Z0OxE8EKT18zkbawy9gaybyzKiBOYMQ0gjQEuVc=,A00000398099,2024-04-10T18:40:00Z,2024-12-05,N,0.9,-30.5,1.67,44.23,26.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
fb45779f-7323-479c-9f90-56805c588de9,SJER_026.basePlot.cfc,D17,SJER,SJER_026,distributed,2kN0Z0OxE8F96tPbOqtRu3W30oPSb4xZ9iWjLkZ/22g=,A00000397098,2kN0Z0OxE8F96tPbOqtRu3W30oPSb4xZRQ9/nqXQREI=,A00000398224,2024-04-10T19:02:00Z,2024-12-05,N,-2.3,-30.3,1.35,44.42,32.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
8cae4610-433d-4594-9dba-8be4df083ee1,SJER_026.basePlot.cfc,D17,SJER,SJER_026,distributed,2kN0Z0OxE8GyduLCKugxGCNxU95bWZJhYDI0khdmRyw=,A00000397107,2kN0Z0OxE8GyduLCKugxGCNxU95bWZJhyeVt6ivHeOU=,A00000398241,2024-04-10T19:02:00Z,2024-12-12,N,-2.9,-26.9,1.34,53.9,40.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
90cb7fc8-3a09-441b-b020-0505b64a53d1,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8F8MADKxc+rjlD+sNYLT1qwMxrfSVlUyHs=,NA,2kN0Z0OxE8F8MADKxc+rjlD+sNYLT1qwF5IV1pPWuqs=,A00000398263,2024-04-10T20:12:00Z,2024-12-05,N,-3.9,-27.8,1.67,48.79,29.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
624fe7e6-c569-4e84-8231-6871a8559066,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8GjYELjXDBJbmr8S70gKtOTJgO8uT9oQzQ=,NA,2kN0Z0OxE8GjYELjXDBJbmr8S70gKtOTJDM8OGeB+Jc=,A00000398101,2024-04-10T20:12:00Z,2024-12-05,N,-3.8,-25.8,1.52,49.62,32.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
828ad557-c0f4-4097-8c83-794b00edcf0e,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8EP2R18FeHmGb78PNevXpTIF9eHMoZER1M=,NA,2kN0Z0OxE8EP2R18FeHmGb78PNevXpTIBFDhJiQY86M=,A00000398197,2024-04-10T20:12:00Z,2024-12-03,N,-2.5,-28.9,1.65,48.77,29.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
d843de04-060e-4b44-87e2-2e4975a161aa,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8HweP0X7OGduuZc4Qc8KUfn3uOTaAZVUDI=,NA,2kN0Z0OxE8HweP0X7OGduuZc4Qc8KUfn5UT04729RrU=,A00000398096,2024-04-10T20:12:00Z,2024-12-12,N,-2.4,-27.4,2.92,52.29,17.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
7c751ac6-e229-42cf-9c2f-02db4b047555,SJER_019.basePlot.cfc,D17,SJER,SJER_019,distributed,2kN0Z0OxE8ESp2OZlPr9ikzlakdQZJ4CmEwZO+/JZfg=,A00000397105,2kN0Z0OxE8ESp2OZlPr9ikzlakdQZJ4C44YiCql0q/k=,A00000398222,2024-04-10T20:33:00Z,2024-12-03,N,-0.3,-29.7,1.45,45.32,31.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
6ba57299-1491-4a71-848a-15a7ac28f73c,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,2kN0Z0OxE8HK7y4Ug7B/m9vgmW7IUbDEkGOt59JpH6E=,A00000397094,2kN0Z0OxE8HK7y4Ug7B/m9vgmW7IUbDEk1p/cmJezks=,A00000398238,2024-04-11T17:58:00Z,2024-12-03,N,-1.8,-28.2,1.35,45.9,33.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
99d381dc-70d1-4769-9237-855289df35d4,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,2kN0Z0OxE8FDhTHuZVTVk65FRnenfYqwpcM5646vjG0=,A00000397093,2kN0Z0OxE8FDhTHuZVTVk65FRnenfYqwYoe/RxH5YnA=,A00000398195,2024-04-11T17:58:00Z,2024-12-03,N,-1.1,-26.4,2.93,50.11,17.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
171d9138-8508-4d99-8d77-de7211f407ba,SJER_004.basePlot.cfc,D17,SJER,SJER_004,distributed,2kN0Z0OxE8HY/ANLaNM/Z3vkzA4NoxjDM1d7ahyuiD0=,A00000397101,2kN0Z0OxE8HY/ANLaNM/Z3vkzA4NoxjDETCI4b2fFqk=,A00000398192,2024-04-11T19:04:00Z,2024-12-05,N,-1,-25.8,1.49,48.34,32.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
6388f4a5-f7d6-42df-99a8-f28ebd1a0f6c,SJER_004.basePlot.cfc,D17,SJER,SJER_004,distributed,2kN0Z0OxE8E6yoOagSqOSe2k5PfZVJTvBAkQUTE06tI=,A00000397088,2kN0Z0OxE8E6yoOagSqOSe2k5PfZVJTvtgbGkEgEv+k=,A00000398173,2024-04-11T19:04:00Z,2024-12-03,N,1,-28.7,1.87,46.26,24.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
bad7376e-c0d4-4bb8-9984-4d93a6f699fa,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,2kN0Z0OxE8ElZr6rYAw5koUvVDcX+HVkRK8cST5vuw4=,A00000397099,2kN0Z0OxE8ElZr6rYAw5koUvVDcX+HVkGdAXLMccW/4=,A00000398258,2024-04-11T20:42:00Z,2024-12-05,N,-2.5,-30.4,1.6,43.71,27.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
9fd5ce20-f386-42fb-8a81-841740df6e6b,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,2kN0Z0OxE8F+DrJETvKxYBMxgM7z0K2ZZkMOixWrCso=,A00000397106,2kN0Z0OxE8F+DrJETvKxYBMxgM7z0K2ZbZH2EWfRfi8=,A00000398248,2024-04-11T20:42:00Z,2024-12-05,N,-1.2,-27,2.8,47.89,17.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
8f44badd-b9c0-4a8d-aeee-2e2664dcae12,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8EMu3R8eYj5xEOeRao3HsZJ+iIHe9JXACw=,NA,2kN0Z0OxE8EMu3R8eYj5xEOeRao3HsZJVZuQOIOmFTo=,A00000398108,2024-04-15T17:42:00Z,2024-12-03,N,-0.9,-29.9,1.31,44.28,33.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
675828c9-6b51-4add-aeee-bfe22b20bba1,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8Hz4DkUohEzLDtJRgS6ILVhokG37fNykek=,A00000395039,2kN0Z0OxE8Hz4DkUohEzLDtJRgS6ILVhD/ooOpWtIOs=,A00000398266,2024-04-15T17:42:00Z,2024-12-05,N,-2.7,-24.8,1.41,48.5,34.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
95e935e6-fac5-4d65-bb69-041beed1fee9,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8GC/dQwyUnLQvi7GX6xu/Ra7AhNo10c4AQ=,NA,2kN0Z0OxE8GC/dQwyUnLQvi7GX6xu/Rag8lWg4LS4P4=,A00000398268,2024-04-15T17:42:00Z,2024-12-12,N,-1.9,-27.3,2.5,50.63,20.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
d3eb0d33-d250-4715-a8b6-6dd78e0e8592,SJER_005.basePlot.cfc,D17,SJER,SJER_005,distributed,2kN0Z0OxE8Hr/ST52veN+A//ssLxVKcUdMD8VjazzLE=,NA,2kN0Z0OxE8Hr/ST52veN+A//ssLxVKcUCqPOqcIzM3Q=,A00000398086,2024-04-16T15:53:00Z,2024-12-05,N,-2.1,-29.3,1.27,42.22,33.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
4f54e80e-0ba9-4a0f-8d53-de4e3088d700,SJER_009.basePlot.cfc,D17,SJER,SJER_009,distributed,2kN0Z0OxE8GTUdNsBIzfR0gK8A5pyylo1wgMx/Ur8Wc=,NA,2kN0Z0OxE8GTUdNsBIzfR0gK8A5pyyloIUmJI4CwC9s=,A00000398103,2024-04-16T17:29:00Z,2024-12-03,N,0.4,-28.6,1.57,44.16,28.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_carbonNitrogen
