uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
037d3ecc-1ccb-479a-b4fd-f7715e36872d,BART_028.basePlot.cfc,D01,BART,BART_028,distributed,evergreenForest,WGS84,44.054076,-71.306536,20.2,486.3,0.17,NEON.DOC.001024vJ,2022-08-03T18:41:00Z,2022-08-20,OK,NA,Woody individual,UAS,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8L9pJ1slC3UYI=,A00000153921,OK,TvxMHd37kohKGM+q2yFYtQHF6NcXzI8LrP/5yGu0lLuFaC2vjia29Q==,B00000068715,NA,OK,NA,NA,NA,NA,NA,NA,Y,00868,NEON.PLA.D01.BART.00868,BEPAP,Betula papyrifera Marshall var. papyrifera,OK,true canopy,Partially shaded,NA,15.4,15.6,NA,BART.00868.2022,high,NA,BART-2022-polygons,0000-0003-2369-8379,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
24599f0d-5891-47b2-8635-6f75a4df49cf,BART_028.basePlot.cfc,D01,BART,BART_028,distributed,evergreenForest,WGS84,44.054076,-71.306536,20.2,486.3,0.17,NEON.DOC.001024vJ,2022-08-03T19:16:00Z,2022-08-20,OK,NA,Woody individual,UAS,TvxMHd37koh50vn+kzu12aVsgiiFJcZZufFCyk1gk3E=,A00000153915,OK,TvxMHd37koh50vn+kzu12aVsgiiFJcZZ1l/NhsSze8Q=,B00000068718,NA,OK,NA,NA,NA,NA,NA,NA,Y,00886,NEON.PLA.D01.BART.00886,PIRU,Picea rubens Sarg.,OK,true canopy,Full sun,NA,24.2,23,NA,BART.00886.2022,high,NA,BART-2022-polygons,0000-0003-2369-8379,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
b3824411-eb0e-42a4-97ec-e134544ffd73,BART_019.basePlot.cfc,D01,BART,BART_019,distributed,mixedForest,WGS84,44.069366,-71.286161,20.1,240.3,0.16,NEON.DOC.001024vJ,2022-08-03T20:56:00Z,2022-08-20,OK,NA,Woody individual,UAS,TvxMHd37koh7rBJ8OetLFii5Z88HTTXQqtqUsxVc1yA=,A00000153881,OK,TvxMHd37koh7rBJ8OetLFii5Z88HTTXQ/A4OQa+YrdE=,B00000068699,NA,OK,NA,NA,NA,NA,NA,NA,Y,05760,NEON.PLA.D01.BART.05760,PIST,Pinus strobus L.,OK,true canopy,Full sun,NA,26.4,NA,NA,BART.05760.2022,high,NA,BART-2022-polygons,0000-0003-2369-8379,0000-0003-1933-3182,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
9e69c7fa-70db-44c3-bcd9-a514bc3cab28,BART_018.basePlot.cfc,D01,BART,BART_018,distributed,mixedForest,WGS84,44.058473,-71.277866,20.2,314.9,0.45,NEON.DOC.001024vJ,2022-08-09T12:56:00Z,2022-08-19,OK,NA,Woody individual,line launcher,TvxMHd37koj0riBn7RzQOVR6F9vkzA0ZLHI5oJ20vJM=,A00000153917,OK,TvxMHd37koj0riBn7RzQOVR6F9vkzA0ZKuZwIIy6TMlb9rKb9cDwuQ==,B00000068717,NA,OK,NA,NA,NA,NA,NA,NA,Y,02099,NEON.PLA.D01.BART.02099,BEPAC2,Betula papyrifera Marshall var. cordifolia (Regel) Fernald,OK,true canopy,Partially shaded,NA,20.5,NA,NA,BART.02099.2022,medium,NA,BART-2022-polygons,0000-0002-7784-1217,0000-0003-0616-1529,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
98206a25-ddd4-4efb-bff5-074c779b12ce,BART_003.basePlot.cfc,D01,BART,BART_003,distributed,deciduousForest,WGS84,44.055247,-71.263146,20.3,439,0.39,NEON.DOC.001024vJ,2022-08-09T15:09:00Z,2022-08-19,OK,NA,Woody individual,line launcher,TvxMHd37kogB8YORl7+E2Vm7pq6Bofd43CVgikWjzNA=,A00000153875,OK,TvxMHd37kogB8YORl7+E2Vm7pq6Bofd4k7SZjr0l41w/lBAaWzIfmg==,B00000068696,NA,OK,NA,NA,NA,NA,NA,NA,Y,02053,NEON.PLA.D01.BART.02053,POGR4,Populus grandidentata Michx.,OK,true canopy,Partially shaded,NA,20.6,NA,NA,BART.02053.2022,high,NA,BART-2022-polygons,0000-0002-3442-2725,0000-0003-0616-1529,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
25933148-a96f-462a-8be5-e952d4de98ad,BART_003.basePlot.cfc,D01,BART,BART_003,distributed,deciduousForest,WGS84,44.055247,-71.263146,20.3,439,0.39,NEON.DOC.001024vJ,2022-08-09T17:58:00Z,2022-08-19,OK,NA,Woody individual,line launcher,TvxMHd37kohz61PD/HSoIQ72exCHejneZXtiHu+Jx+s=,A00000153869,OK,TvxMHd37kohz61PD/HSoIQ72exCHejneredhSKOg6vXWP5vlXz9xDg==,B00000068693,NA,OK,NA,NA,NA,NA,NA,NA,Y,05615,NEON.PLA.D01.BART.05615,POTR5,Populus tremuloides Michx.,OK,true canopy,Partially shaded,NA,17.3,NA,NA,BART.05615.2022,medium,NA,BART-2022-polygons,0000-0002-3442-2725,0000-0003-0616-1529,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
3ec285d3-2dce-4106-bb9e-b8e2ab311fbf,BART_010.basePlot.cfc,D01,BART,BART_010,distributed,deciduousForest,WGS84,44.050073,-71.26668,20.1,430.2,0.17,NEON.DOC.001024vJ,2022-08-09T19:49:00Z,2022-08-19,OK,NA,Woody individual,line launcher,TvxMHd37kojlpvH+vmVOUVk91pEvG/PVJ7AhmIBV52g=,A00000153871,OK,TvxMHd37kojlpvH+vmVOUVk91pEvG/PVAEt4ji951mQlmputzC4xOA==,B00000068694,NA,OK,NA,NA,NA,NA,NA,NA,Y,00221,NEON.PLA.D01.BART.00221,POGR4,Populus grandidentata Michx.,OK,true canopy,Partially shaded,NA,16.7,NA,NA,BART.00221.2022,medium,NA,BART-2022-polygons,0000-0003-0616-1529,0000-0003-0616-1529,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
5504d424-6b66-406b-9ae5-c6aa6178c7c1,BART_023.basePlot.cfc,D01,BART,BART_023,distributed,evergreenForest,WGS84,44.049319,-71.263643,20.2,503,0.47,NEON.DOC.001024vJ,2022-08-10T13:33:00Z,2022-08-19,OK,NA,Woody individual,line launcher,TvxMHd37koi2EOUClKCmhrlJaJQWvLlrVBDBnRI7vQY=,A00000153873,OK,TvxMHd37koi2EOUClKCmhrlJaJQWvLlrLqpfHDeGCKA=,B00000068695,NA,OK,NA,NA,NA,NA,NA,NA,Y,01837,NEON.PLA.D01.BART.01837,QURU,Quercus rubra L.,OK,true canopy,Partially shaded,NA,12.3,11.8,NA,BART.01837.2022,high,NA,BART-2022-polygons,0000-0002-7784-1217,0000-0003-0616-1529,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
221da1ed-6b98-493b-bd85-0085d0ec9c3c,BART_023.basePlot.cfc,D01,BART,BART_023,distributed,evergreenForest,WGS84,44.049319,-71.263643,20.2,503,0.47,NEON.DOC.001024vJ,2022-08-10T14:48:00Z,2022-08-19,OK,NA,Woody individual,line launcher,TvxMHd37kojej1k0fJRBB/1A/cYGDNDG4uLXoNXzx10=,A00000153911,OK,TvxMHd37kojej1k0fJRBB/1A/cYGDNDGCZU/0kLFujI=,B00000068705,NA,OK,NA,NA,NA,NA,NA,NA,Y,01803,NEON.PLA.D01.BART.01803,PIRU,Picea rubens Sarg.,OK,true canopy,Partially shaded,NA,9,NA,NA,BART.01803.2022,medium,NA,BART-2022-polygons,0000-0002-7784-1217,0000-0003-0616-1529,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
28ccc3cc-c6d5-4f57-b2c6-58965dfe9436,BART_006.basePlot.cfc,D01,BART,BART_006,distributed,deciduousForest,WGS84,44.060511,-71.310912,20.3,433.9,0.41,NEON.DOC.001024vJ,2022-08-10T17:33:00Z,2022-08-20,OK,NA,Woody individual,line launcher,TvxMHd37koi4XmhJdWplOoFeRNdbXY9LhXhbWRC0xhs=,A00000153898,OK,TvxMHd37koi4XmhJdWplOoFeRNdbXY9L5RpZGhw3ijtpPClEZia08w==,B00000068702,NA,OK,NA,NA,NA,NA,NA,NA,Y,02369,NEON.PLA.D01.BART.02369,BEAL2,Betula alleghaniensis Britton,OK,true canopy,Partially shaded,NA,12.6,NA,NA,BART.02369.2022,medium,NA,BART-2022-polygons,0000-0002-7784-1217,0000-0003-0616-1529,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
06415479-2924-423c-ab4b-28c07ecfe6a1,BART_019.basePlot.cfc,D01,BART,BART_019,distributed,mixedForest,WGS84,44.069366,-71.286161,20.1,240.3,0.16,NEON.DOC.001024vJ,2022-08-10T19:50:00Z,2022-08-20,OK,NA,Woody individual,line launcher,TvxMHd37kohe3wLNLVkv9qBpmemGm8ylFZyF0oS6vuU=,A00000153768,OK,TvxMHd37kohe3wLNLVkv9qBpmemGm8yl7Yc90zXSzaI=,B00000068679,NA,OK,NA,NA,NA,NA,NA,NA,Y,05803,NEON.PLA.D01.BART.05803,PIRE,Pinus resinosa Aiton,OK,true canopy,Partially shaded,NA,10.4,NA,NA,BART.05803.2022,medium,NA,BART-2022-polygons,0000-0002-7784-1217,0000-0003-0616-1529,NA,NA,20260106T155555Z,RELEASE-2026,DP1.10026.001,BART,2022,cfc_fieldData
