uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
44d59052-c406-47a8-86fd-5ce854aa5bbb,SJER_004.basePlot.cfc,D17,SJER,SJER_004,distributed,2kN0Z0OxE8HY/ANLaNM/Z9TQ8MtVrOUgeHOsKlcNqQc=,NA,2kN0Z0OxE8HY/ANLaNM/Z9TQ8MtVrOUgskmFxuSlXy403PpBLBAhDg==,A00000062396,2019-03-26T16:00:00Z,2020-01-30,1,0.475,4.65,9.4,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
9938e106-5d4e-476b-acad-4cc3626b830d,SJER_005.basePlot.cfc,D17,SJER,SJER_005,distributed,2kN0Z0OxE8Hr/ST52veN+F/G0i29hKz+bdOTAX8+mww=,NA,2kN0Z0OxE8Hr/ST52veN+F/G0i29hKz+/ZRumtGCB10=,A00000061802,2019-03-26T17:15:00Z,2020-01-30,1,0.468,3.47,16.87,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
e98ca1b6-a2a2-40a7-9986-6973f67cfb3f,SJER_005.basePlot.cfc,D17,SJER,SJER_005,distributed,2kN0Z0OxE8GoTaF3l2eqwKj52kbWxr61oywLpDSGm6Y=,NA,2kN0Z0OxE8GoTaF3l2eqwKj52kbWxr61N7ZM6nE/+I4=,A00000062391,2019-03-26T17:53:00Z,2020-01-30,1,0.469,7.97,8.03,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
952292e6-3fc1-411d-92ce-cfe6852cc254,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,2kN0Z0OxE8ElZr6rYAw5km9PPEYuhOJY8zUsBFnwhxU=,NA,2kN0Z0OxE8ElZr6rYAw5km9PPEYuhOJYI2U37KBlQTE=,A00000061791,2019-03-26T19:11:00Z,2020-01-30,1,0.47,1.59,17.33,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
a21222e2-69dd-4426-92b0-7db859f9ae3d,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,2kN0Z0OxE8EXpOZcskMA8lOknWoTJAhLhpKrhYkVQ4Y=,NA,2kN0Z0OxE8EXpOZcskMA8lOknWoTJAhLZNeX89E2oag=,A00000062394,2019-03-26T19:52:00Z,2020-01-30,1,0.475,5.23,9.99,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
d5671691-58d8-4f91-940c-87f6bfc2755d,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,2kN0Z0OxE8HK7y4Ug7B/m9gTIZ4LtbgRdQ3N0I6UUbw=,NA,2kN0Z0OxE8HK7y4Ug7B/m9gTIZ4LtbgRKIX3BDglsPs=,A00000061797,2019-03-27T15:08:00Z,2020-01-30,1,0.486,3,21.98,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
5a5924aa-21d9-4a04-aaa1-56cd91857ac4,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,2kN0Z0OxE8FufroDTO/Jjpr0TrwPlb+xOHccQZBen58=,NA,2kN0Z0OxE8FufroDTO/Jjpr0TrwPlb+xn1Sc+kcmEveHylWIpSdRxA==,A00000062398,2019-03-27T15:42:00Z,2020-01-30,1,0.496,6.09,8.99,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
cb847faa-23bd-413c-92ef-005b80e8545a,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8EMu3R8eYj5xN/6hDPf09jF06PkPHv+LqU=,NA,2kN0Z0OxE8EMu3R8eYj5xN/6hDPf09jFqC9BFzbNoVk=,A00000061805,2019-03-27T17:42:00Z,2020-01-30,1,0.47,5.14,28.18,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
779e0de1-1032-43be-964c-a46cfea6e01e,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8Hz4DkUohEzLJNSvGT/VDdp/4tY5xL1ALs=,NA,2kN0Z0OxE8Hz4DkUohEzLJNSvGT/VDdpykaxEJHmbBo=,A00000062401,2019-03-27T18:13:00Z,2020-01-30,1,0.479,12.39,14.78,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
a1f54161-5cef-4e1b-b910-063e132dd740,SJER_014.basePlot.cfc,D17,SJER,SJER_014,distributed,2kN0Z0OxE8GgcyGjlRGWMpEXrHmkEBaOQWcTWbMHN08=,NA,2kN0Z0OxE8GgcyGjlRGWMpEXrHmkEBaOy4wBBxkeDsA=,A00000061808,2019-03-27T20:35:00Z,2020-01-30,1,0.458,3.58,21.64,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
b69cb62e-e627-4875-8ba2-eb2bae8ea050,SJER_016.basePlot.cfc,D17,SJER,SJER_016,distributed,2kN0Z0OxE8FjnNzpkc8JhHgREbvwdKYSE9oPpOCEWbE=,NA,2kN0Z0OxE8FjnNzpkc8JhHgREbvwdKYSiWa2F+KqUyK88dZQndFA5w==,A00000062404,2019-03-27T21:23:00Z,2020-01-30,1,0.489,13.04,14.71,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
ca67d86c-1bc5-4d95-b695-a43f58d115a2,SJER_016.basePlot.cfc,D17,SJER,SJER_016,distributed,2kN0Z0OxE8EdHCE0H8fEFSNc/DiPr5nV8NJ5SNU81LY=,NA,2kN0Z0OxE8EdHCE0H8fEFSNc/DiPr5nV5yDHVnI7EjQ=,A00000061794,2019-03-27T21:28:00Z,2020-01-30,1,0.46,2.16,29.51,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
e1307096-ee05-46a6-abb6-1d4f118421a5,SJER_001.basePlot.cfc,D17,SJER,SJER_001,distributed,2kN0Z0OxE8EKT18zkbawyweuoYHqBzNxqV5SFrxN3s4=,NA,2kN0Z0OxE8EKT18zkbawyweuoYHqBzNxGIi+TAEeNKA=,A00000061799,2019-03-28T15:47:00Z,2020-01-30,1,0.462,3.94,21.59,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
5f0f159c-a67c-44bd-9314-b155d2e0e47c,SJER_019.basePlot.cfc,D17,SJER,SJER_019,distributed,2kN0Z0OxE8ESp2OZlPr9inkwNhuc0nx/4T8gEhL9cSI=,NA,2kN0Z0OxE8ESp2OZlPr9inkwNhuc0nx/sagqbadMz8M=,A00000062422,2019-03-28T16:40:00Z,2020-01-30,1,0.451,3.22,18.68,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
a0b80c12-ec53-432e-9df6-11d9fb7a7322,SJER_012.basePlot.cfc,D17,SJER,SJER_012,distributed,2kN0Z0OxE8HfzJ2cXhW90gTLmh7AQNfvvcSjLpKcNC8=,NA,2kN0Z0OxE8HfzJ2cXhW90gTLmh7AQNfvbOzK+Ai/x1A=,A00000062424,2019-03-28T20:09:00Z,2020-01-30,1,0.47,5.72,26.23,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
d2979740-b8de-4b38-9cbd-22113b9ea45a,SJER_012.basePlot.cfc,D17,SJER,SJER_012,distributed,2kN0Z0OxE8GeT1an5Vbz9ik0z5dixN1NADFlM6/uixk=,NA,2kN0Z0OxE8GeT1an5Vbz9ik0z5dixN1N+JeTX0AeImk=,A00000062406,2019-03-28T20:10:00Z,2020-01-30,1,0.479,4.86,9.53,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
f80bd569-8535-451c-b424-71e8f836bb75,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8FbunuCHxxhdmtFX92gO6GPKn7GRNB0PbM=,NA,2kN0Z0OxE8FbunuCHxxhdmtFX92gO6GPi2d8Ci/JliZNBkkzKsGhmQ==,A00000062586,2019-04-01T16:37:00Z,2020-01-30,1,0.482,3.29,11.09,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
94af04cd-54e2-4bae-baad-7a59e27b5d2d,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8EAWNsz9V0k7ht/rPnqpg87YBYVo0QVsXY=,NA,2kN0Z0OxE8EAWNsz9V0k7ht/rPnqpg87Vspug8ySgKsdKJKl0q7xxA==,A00000062583,2019-04-01T21:01:00Z,2020-01-30,1,0.482,5.6,6.44,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
af2e3741-beb6-44a1-bfa0-886c9ed22fa9,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8FvZ+ZPocAGur2L3+lkxllVx54ToApkGcY=,NA,2kN0Z0OxE8FvZ+ZPocAGur2L3+lkxllVof/odOoP/9M=,A00000062548,2019-04-03T07:21:00Z,2020-01-30,1,0.459,3.59,25.26,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
3c289c07-a849-49a2-9941-98627d9ed238,SJER_009.basePlot.cfc,D17,SJER,SJER_009,distributed,2kN0Z0OxE8GTUdNsBIzfR/KftHYeEm/X9B+ZS+y2X+8=,NA,2kN0Z0OxE8GTUdNsBIzfR/KftHYeEm/XojqHjXY5CcI=,A00000062555,2019-04-03T14:56:00Z,2020-01-30,1,0.461,5.18,22.15,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
476af4b0-1626-4505-b834-17c6661e2214,SJER_045.basePlot.cfc,D17,SJER,SJER_045,tower,2kN0Z0OxE8Ght+vqSNjLJrxI0Xu/o1jOisirSliQcWM=,NA,2kN0Z0OxE8Ght+vqSNjLJrxI0Xu/o1jOCDu5pgVdW8k=,A00000062592,2019-04-03T16:37:00Z,2020-01-30,1,0.467,2.2,25.32,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
22391cb0-5ff7-46b5-ba90-6b348fa4b499,SJER_015.basePlot.cfc,D17,SJER,SJER_015,distributed,2kN0Z0OxE8FjCRHv1/2ezDQlvpjDBOcPOL2MJlZpkVI=,NA,2kN0Z0OxE8FjCRHv1/2ezDQlvpjDBOcPWxU54GFyy6Y=,A00000062552,2019-04-03T16:58:00Z,2020-01-30,1,0.493,4.98,10.09,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
d8b49caa-d5e8-4e76-ba73-9e6b9a477cb3,SJER_009.basePlot.cfc,D17,SJER,SJER_009,distributed,2kN0Z0OxE8HnCvFue5ndWX7TBrxc1u8M6GB2cNtVo4Y=,NA,2kN0Z0OxE8HnCvFue5ndWX7TBrxc1u8MjtURgey11pb2APbJV1k+ew==,A00000062550,2019-04-03T17:02:00Z,2020-01-30,1,0.471,14.88,16.23,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
99be6a4d-12f1-4ab6-8013-51d3bff4ef83,SJER_046.basePlot.cfc,D17,SJER,SJER_046,tower,2kN0Z0OxE8FrgGadQFQgj0H6RFOj0PpEjxT4aQRBohM=,NA,2kN0Z0OxE8FrgGadQFQgj0H6RFOj0PpEg5WB16S4VuI=,A00000062593,2019-04-03T17:26:00Z,2020-01-30,1,0.46,4.47,21.03,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
3248d221-dc60-43aa-ae0a-0f268fa15c7a,SJER_015.basePlot.cfc,D17,SJER,SJER_015,distributed,2kN0Z0OxE8FERIW0ws+1VoXneT8WCPD0k9Co2qSprNI=,NA,2kN0Z0OxE8FERIW0ws+1VoXneT8WCPD0HqH/tiFuHlQ=,A00000062538,2019-04-03T17:43:00Z,2020-01-30,1,0.456,2.21,27.74,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
8cf5044c-81ec-4bac-a462-373f6df4d6db,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8FvZ+ZPocAGunJU345aG/BSrqVeiLmDVdI=,NA,2kN0Z0OxE8FvZ+ZPocAGunJU345aG/BSk/5h6FGqUsQ=,A00000062588,2019-04-03T18:38:00Z,2020-01-30,1,0.461,8.86,30.36,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
b25952db-a2d5-45e0-a3e1-b8e3a87151c8,SJER_003.basePlot.cfc,D17,SJER,SJER_003,distributed,2kN0Z0OxE8HNtIFY2nGNuGZQ6oVVFjfT99HfKTqyNM8=,NA,2kN0Z0OxE8HNtIFY2nGNuGZQ6oVVFjfTxAVvGm6opzy/YBVz4Q5M4A==,A00000062573,2019-04-03T20:47:00Z,2020-01-30,1,0.463,5.79,5.11,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
aea51e30-bcd0-4a0d-a51e-471439fa8ec6,SJER_026.basePlot.cfc,D17,SJER,SJER_026,distributed,2kN0Z0OxE8F96tPbOqtRuwF5wRXFyecz8JPbBVdLqk8=,NA,2kN0Z0OxE8F96tPbOqtRuwF5wRXFyeczesJ9I+fZX3I=,A00000062564,2019-04-04T16:10:00Z,2020-01-30,1,0.455,0.64,19.25,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
279bb860-7af2-4e8b-a6be-96a16fc76ce6,SJER_026.basePlot.cfc,D17,SJER,SJER_026,distributed,2kN0Z0OxE8GyduLCKugxGNFIU3+a/qPoMrhTZoS3228=,NA,2kN0Z0OxE8GyduLCKugxGNFIU3+a/qPoaJn9BoZaPP8=,A00000062557,2019-04-04T16:11:00Z,2020-01-30,1,0.464,2.77,8.63,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
046682cf-3e58-4fbe-a1af-3f71c0da91b8,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8GjYELjXDBJboeoXCj1L+HRzFVRlGfQB+Y=,NA,2kN0Z0OxE8GjYELjXDBJboeoXCj1L+HRVdecs6+pPglTq1tPBgRu5Q==,A00000062577,2019-04-04T17:33:00Z,2020-01-30,1,0.471,13.8,14.03,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
f7275646-4239-4910-9b0b-a6cf6c1b6e3f,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8F8MADKxc+rjmuSdY4D/cqSVLV20xmvIZE=,NA,2kN0Z0OxE8F8MADKxc+rjmuSdY4D/cqSknUyCi6rxe3cDf+LQoWIIw==,A00000062563,2019-04-04T18:03:00Z,2020-01-30,1,0.466,7.28,15.46,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
b99b25e7-2f1c-4cf3-82ac-3c56f09195c4,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8EP2R18FeHmGS9RWTusOpGi5/mzitZyqOk=,NA,2kN0Z0OxE8EP2R18FeHmGS9RWTusOpGi6vdHelMZaR4=,A00000062544,2019-04-04T18:29:00Z,2020-01-30,1,0.481,8.85,14.43,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
86eb3fef-ac4a-4f8f-a117-4067b2dc57e5,SJER_002.basePlot.cfc,D17,SJER,SJER_002,distributed,2kN0Z0OxE8FOVQnny45Emugbd0kRbBkrGx4RXO3ZXl0=,NA,2kN0Z0OxE8FOVQnny45Emugbd0kRbBkrF81E5+2uhjk=,A00000062542,2019-04-04T20:34:00Z,2020-01-30,1,0.492,3.05,26.72,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
edb5b2e8-6d4d-4e66-80f8-ccea93cc3ba5,SJER_002.basePlot.cfc,D17,SJER,SJER_002,distributed,2kN0Z0OxE8HCA8hquz9rEPqWBNpqv+o1nt3tdzB8/qs=,NA,2kN0Z0OxE8HCA8hquz9rEPqWBNpqv+o1UURk7vz/fslLE8CppgPFvg==,A00000062566,2019-04-04T20:37:00Z,2020-01-30,1,0.465,7.32,18.79,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T154443Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_lignin
