uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2eedadbf-5e78-407d-b292-6ba67c7c25bb,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2024-06-17T18:22:00Z,2024-06-17T18:22:00Z,NEON.DOC.014048vP,M,2024-06-17T23:10:00Z,2024-06-24T17:22:00Z,KONA_048-M-39-20240617,A00000439203,KONA_048-M-39-20240617-CN,A00000439261,KONA_048-M-39-20240617-BA,A00000440035,184.8,N,OK,NA,0000-0002-2980-5449,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
d0e12cc7-c210-45c9-af67-05855a9bd08d,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2024-06-17T18:25:00Z,2024-06-17T18:25:00Z,NEON.DOC.014048vP,M,2024-06-17T23:10:00Z,2024-06-24T17:22:00Z,KONA_054-M-39-20240617,A00000439209,KONA_054-M-39-20240617-CN,B00000163836,KONA_054-M-39-20240617-BA,A00000440038,88.1,N,OK,NA,0009-0005-4841-3896,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
14c78209-b5b9-4d2b-b5a7-ed1e69603df6,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-06-18T13:34:00Z,2024-06-18T13:34:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_001-M-39-20240618,A00000439173,KONA_001-M-39-20240618-CN,B00000163841,KONA_001-M-39-20240618-BA,A00000439989,189.6,N,OK,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
2bae9ed2-12b9-42d9-92d7-b21daf6ec7dd,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-06-18T13:52:00Z,2024-06-18T13:52:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_005-M-23-20240618,A00000439193,KONA_005-M-23-20240618-CN,B00000163843,KONA_005-M-23-20240618-BA,A00000440029,194.2,N,OK,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
80f13d1e-d093-4207-8958-f61a3b4d5797,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-06-18T14:04:00Z,2024-06-18T14:04:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_001-M-41-20240618,A00000439174,KONA_001-M-41-20240618-CN,A00000439274,KONA_001-M-41-20240618-BA,A00000439990,194.8,N,OK,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
db5d944a-67fb-4553-b9bf-652487232d83,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-06-18T14:32:00Z,2024-06-18T14:32:00Z,NEON.DOC.014048vP,M,2024-06-19T16:32:00Z,2024-06-24T17:22:00Z,KONA_001-M-21-20240618,A00000439172,KONA_001-M-21-20240618-CN,A00000439266,KONA_001-M-21-20240618-BA,A00000439988,192.5,N,OK,NA,0009-0003-8956-9905,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
d265efec-f36d-416d-8d4c-8246f0437714,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-06-18T14:53:00Z,2024-06-18T14:53:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_005-M-21-20240618,A00000439192,KONA_005-M-21-20240618-CN,A00000439267,KONA_005-M-21-20240618-BA,A00000440000,173.4,N,OK,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
193bac73-7660-421d-8313-84ebd4683558,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-06-18T15:41:00Z,2024-06-18T15:41:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_005-M-39-20240618,A00000439194,KONA_005-M-39-20240618-CN,B00000163842,KONA_005-M-39-20240618-BA,A00000440030,179.6,N,OK,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
2b8ca488-40eb-493d-9d03-01a279a3613b,D06,KONA,KONA_004,KONA_004.basePlot.bgc,2024-06-18T15:56:00Z,2024-06-18T15:56:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_004-M-39-20240618,A00000439185,KONA_004-M-39-20240618-CN,A00000439268,KONA_004-M-39-20240618-BA,A00000439999,172.6,N,OK,NA,0009-0006-9950-5173,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
4458c75f-076b-40f8-9d79-ea33243e76cb,D06,KONA,KONA_004,KONA_004.basePlot.bgc,2024-06-18T16:42:00Z,2024-06-18T16:42:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_004-M-21-20240618,A00000439180,KONA_004-M-21-20240618-CN,A00000439270,KONA_004-M-21-20240618-BA,A00000439997,194.1,N,OK,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
c5d13af4-ee42-40ed-b8ac-a4e5ed58bc54,D06,KONA,KONA_002,KONA_002.basePlot.bgc,2024-06-18T17:17:00Z,2024-06-18T17:17:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_002-M-23-20240618,A00000439176,KONA_002-M-23-20240618-CN,A00000439273,KONA_002-M-23-20240618-BA,A00000439991,165.1,N,OK,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
a1e7eb3d-16ca-4bdc-8aed-63ae0cfcfab2,D06,KONA,KONA_004,KONA_004.basePlot.bgc,2024-06-18T17:26:00Z,2024-06-18T17:26:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_004-M-23-20240618,A00000439186,KONA_004-M-23-20240618-CN,A00000439269,KONA_004-M-23-20240618-BA,A00000439998,191.9,N,OK,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
a12a2ea3-4636-42df-afdb-ad8ba12ccdb9,D06,KONA,KONA_002,KONA_002.basePlot.bgc,2024-06-18T17:56:00Z,2024-06-18T17:56:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_002-M-39-20240618,A00000439177,KONA_002-M-39-20240618-CN,A00000439272,KONA_002-M-39-20240618-BA,A00000439992,186.3,N,OK,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
0df211bb-bc3b-48b5-bbd5-99f34360ea44,D06,KONA,KONA_002,KONA_002.basePlot.bgc,2024-06-18T18:25:00Z,2024-06-18T18:25:00Z,NEON.DOC.014048vP,M,2024-06-18T22:15:00Z,2024-06-24T17:22:00Z,KONA_002-M-41-20240618,A00000439178,KONA_002-M-41-20240618-CN,A00000439271,KONA_002-M-41-20240618-BA,A00000439993,162.9,N,OK,NA,0009-0006-9950-5173,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
bdb16b06-5ee0-4070-9690-aa01d0479b5d,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-06-20T13:32:00Z,2024-06-20T13:32:00Z,NEON.DOC.014048vP,M,2024-06-20T19:25:00Z,2024-06-24T17:22:00Z,KONA_003-M-21-20240620,A00000439188,KONA_003-M-21-20240620-CN,A00000439357,KONA_003-M-21-20240620-BA,A00000439994,162.3,N,OK,NA,0009-0003-8956-9905,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
4bf1cc7c-e5d3-4ad5-ba1d-7f3840c58bf9,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-06-20T14:18:00Z,2024-06-20T14:18:00Z,NEON.DOC.014048vP,M,2024-06-20T19:25:00Z,2024-06-24T17:22:00Z,KONA_003-M-39-20240620,A00000439190,KONA_003-M-39-20240620-CN,B00000163833,KONA_003-M-39-20240620-BA,A00000439995,118.7,N,OK,NA,0009-0003-8956-9905,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
59441231-e629-4181-ae35-8a6729550813,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-06-20T15:04:00Z,2024-06-20T15:04:00Z,NEON.DOC.014048vP,M,2024-06-20T19:25:00Z,2024-06-24T17:22:00Z,KONA_003-M-41-20240620,A00000439189,KONA_003-M-41-20240620-CN,A00000439275,KONA_003-M-41-20240620-BA,A00000439996,147.4,N,OK,NA,0009-0003-8956-9905,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
1588bac4-5ee3-482f-9e1f-2c2f9ed485e7,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2024-06-20T17:46:00Z,2024-06-20T17:46:00Z,NEON.DOC.014048vP,M,2024-06-20T21:40:00Z,2024-06-24T17:22:00Z,KONA_006-M-39-20240620,A00000439200,KONA_006-M-39-20240620-CN,A00000439277,KONA_006-M-39-20240620-BA,A00000440033,162.2,N,OK,NA,0009-0003-8956-9905,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
2f50a0f9-f02a-43fe-95bd-e52b0b198488,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2024-06-20T18:22:00Z,2024-06-20T18:22:00Z,NEON.DOC.014048vP,M,2024-06-20T21:41:00Z,2024-06-24T17:22:00Z,KONA_006-M-21-20240620,A00000439201,KONA_006-M-21-20240620-CN,A00000439278,KONA_006-M-21-20240620-BA,A00000440031,170.3,N,OK,NA,0009-0003-8956-9905,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
4800c7aa-9bdc-42dc-89b2-5de0cccfa0f3,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2024-06-20T18:57:00Z,2024-06-20T18:57:00Z,NEON.DOC.014048vP,M,2024-06-20T21:40:00Z,2024-06-24T17:22:00Z,KONA_006-M-23-20240620,A00000439196,KONA_006-M-23-20240620-CN,A00000439276,KONA_006-M-23-20240620-BA,A00000440032,174.7,N,OK,NA,0009-0003-8956-9905,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_bgcSubsampling
