uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ce3aedd8-004e-4153-82ff-fee07f090b96,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvQk2WcGJZ9HurKH6X/iFooUuVZxhBnJq1g=,A00000180928,2024-05-07T13:59:00Z,2024-05-10T16:15:00Z,2024-05-16T15:20:00Z,OK,drmNO6RIfvQk2WcGJZ9HurKH6X/iFooU+O3M8Sx5l/M=,A00000181557,drmNO6RIfvQk2WcGJZ9HurKH6X/iFooUIP9Q9QqGDuira83l6FYjOA==,A00000181558,drmNO6RIfvQk2WcGJZ9HurKH6X/iFooUFHJVwGBrX3I=,A00000181559,5.99,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
6968d9bd-3c8c-4444-9561-72c69925de2f,JERC_010.basePlot.cfc,D03,JERC,JERC_010,distributed,drmNO6RIfvROtyAC0tD6Im8Xhq90uGL3YIZzkRut5H4=,A00000180969,2024-05-07T17:46:00Z,2024-05-10T16:15:00Z,2024-05-16T15:07:00Z,OK,drmNO6RIfvROtyAC0tD6Im8Xhq90uGL3HTmZi0RDO9M=,A00000181294,drmNO6RIfvROtyAC0tD6Im8Xhq90uGL39dYQabe5rkys/HSA2n0t8Q==,A00000181296,drmNO6RIfvROtyAC0tD6Im8Xhq90uGL3cbq9Eo8cK0U=,A00000181295,7.38,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
8ac44edf-ddc5-4a37-a238-6232b7f9858d,JERC_057.basePlot.cfc,D03,JERC,JERC_057,tower,drmNO6RIfvSaiP9IvHuZ66Yntm2lpSXiZdd5gBAXEQ8=,A00000180932,2024-05-07T18:18:00Z,2024-05-10T16:15:00Z,2024-05-16T14:48:00Z,OK,drmNO6RIfvSaiP9IvHuZ66Yntm2lpSXiC1D+XIw2dWo=,A00000181555,drmNO6RIfvSaiP9IvHuZ66Yntm2lpSXidt43BUxsoMcNRAmsLvz83g==,A00000181556,drmNO6RIfvSaiP9IvHuZ66Yntm2lpSXi9JMKywSBZZw=,A00000181554,7.47,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
a837d3a1-4464-4174-8188-6cebd27a945a,JERC_057.basePlot.cfc,D03,JERC,JERC_057,tower,drmNO6RIfvTXU3OwtOrIUtejxOVT3ref9tTqoGX796M=,A00000180956,2024-05-07T18:18:00Z,2024-05-10T20:53:00Z,2024-05-16T14:46:00Z,OK,drmNO6RIfvTXU3OwtOrIUtejxOVT3refDraTvHkeq/c=,A00000181241,drmNO6RIfvTXU3OwtOrIUtejxOVT3refyWfCekraynw=,A00000181256,drmNO6RIfvTXU3OwtOrIUtejxOVT3refdIHDEXAiefg=,A00000181257,6.61,NA,0000-0002-9814-2044,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
500fd1a2-2f21-4a51-8724-0913279e039d,JERC_057.basePlot.cfc,D03,JERC,JERC_057,tower,drmNO6RIfvSfOc5hr8Bjk+K3g/L6Lb4n7y426vBYzZQ=,A00000180940,2024-05-07T18:18:00Z,2024-05-10T16:15:00Z,2024-05-16T15:01:00Z,OK,drmNO6RIfvSfOc5hr8Bjk+K3g/L6Lb4n85tQwk6yzJk=,A00000181291,drmNO6RIfvSfOc5hr8Bjk+K3g/L6Lb4nzB+4kca3IX0=,A00000181292,drmNO6RIfvSfOc5hr8Bjk+K3g/L6Lb4n+TroQ8bQL1g=,A00000181293,6.17,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
fcdcbc50-30bd-4211-837b-c4ec04d3738e,JERC_001.basePlot.cfc,D03,JERC,JERC_001,distributed,drmNO6RIfvQ++4DrXk67Ej9L7KEcLsKFuWe+E5ZKxoo=,A00000180948,2024-05-07T20:04:00Z,2024-05-10T16:15:00Z,2024-05-16T15:25:00Z,OK,drmNO6RIfvQ++4DrXk67Ej9L7KEcLsKFQ/w7CUdD0hg=,A00000181147,drmNO6RIfvQ++4DrXk67Ej9L7KEcLsKFWRUzhyfT0n8=,A00000181145,drmNO6RIfvQ++4DrXk67Ej9L7KEcLsKFNxQSxMiSCv0=,A00000181146,6.57,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
648cf361-75ea-4c38-b3f0-0a7dd7f8054d,JERC_007.basePlot.cfc,D03,JERC,JERC_007,distributed,drmNO6RIfvTrK9gIgP2BD/guTPWw28mekTahLCou5Gc=,A00000180961,2024-05-07T20:09:00Z,2024-05-10T16:15:00Z,2024-05-16T14:54:00Z,OK,drmNO6RIfvTrK9gIgP2BD/guTPWw28meTmDhCy5A39E=,A00000181237,drmNO6RIfvTrK9gIgP2BD/guTPWw28me9/P4O+eNAPc=,A00000181246,drmNO6RIfvTrK9gIgP2BD/guTPWw28mes+xE3zLgNs4=,A00000181245,7.65,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
f139ce7a-fdd8-41ef-9c48-0c44fc36ad3f,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvQ8XV58cqWYMcnZ+zFdHR16rDs83e5vosA=,A00000180967,2024-05-07T20:58:00Z,2024-05-10T16:15:00Z,2024-05-16T16:02:00Z,OK,drmNO6RIfvQ8XV58cqWYMcnZ+zFdHR163QQi6I1+jFY=,A00000181298,drmNO6RIfvQ8XV58cqWYMcnZ+zFdHR16jt+UiGSNb/8=,A00000181299,drmNO6RIfvQ8XV58cqWYMcnZ+zFdHR16V1L7QTcAHos=,A00000181300,8.58,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
4e4da462-866a-4a09-8046-8575c49907dc,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvTftrIrXwEFHQKf9yv/uacuRTqYKCT1W2U=,A00000180965,2024-05-07T20:58:00Z,2024-05-10T16:15:00Z,2024-05-16T16:00:00Z,OK,drmNO6RIfvTftrIrXwEFHQKf9yv/uacuHQbdmRSNpkg=,A00000181120,drmNO6RIfvTftrIrXwEFHQKf9yv/uacuGf2cmIWW7hgpWcikNxiV3w==,A00000181119,drmNO6RIfvTftrIrXwEFHQKf9yv/uacuTwWat3nZtD0=,A00000181121,8.33,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
6375327d-dad6-48d3-b16d-316dc6b2b308,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvRp7tTJyGOXbsKuPv3csiDW8Oprb16u+24=,A00000180966,2024-05-07T20:58:00Z,2024-05-10T16:15:00Z,2024-05-23T11:49:00Z,OK,drmNO6RIfvRp7tTJyGOXbsKuPv3csiDW/sgzsy0ffc8=,A00000181164,drmNO6RIfvRp7tTJyGOXbsKuPv3csiDWkoI9ioOub3g=,A00000181136,drmNO6RIfvRp7tTJyGOXbsKuPv3csiDW3WldL2DoaK8=,A00000181135,6.76,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
eeaaf1cd-b9cb-4ad4-b497-4f32f3351678,JERC_021.basePlot.cfc,D03,JERC,JERC_021,distributed,drmNO6RIfvRPEiTG8aV3v1d+e4wLgzuOGjfFP8uaHmw=,A00000180934,2024-05-08T11:50:00Z,2024-05-10T16:15:00Z,2024-05-16T14:52:00Z,OK,drmNO6RIfvRPEiTG8aV3v1d+e4wLgzuOvUrfSu76Vno=,A00000181545,drmNO6RIfvRPEiTG8aV3v1d+e4wLgzuOAP3Vti8MeuA=,A00000181546,drmNO6RIfvRPEiTG8aV3v1d+e4wLgzuOSTuTrOPJLZ4=,A00000181547,6.53,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
97a6a982-38f2-474f-a051-ec61648440d5,JERC_021.basePlot.cfc,D03,JERC,JERC_021,distributed,drmNO6RIfvRn5Gfj+f7jrJkqzcdSVzmqrKsH1DTw8Io=,A00000180926,2024-05-08T11:50:00Z,2024-05-10T16:15:00Z,2024-05-16T15:19:00Z,OK,drmNO6RIfvRn5Gfj+f7jrJkqzcdSVzmqBg1+Dx1yjJ4=,A00000181561,drmNO6RIfvRn5Gfj+f7jrJkqzcdSVzmqTvYAllC1612c2DQ5no43lg==,A00000181560,drmNO6RIfvRn5Gfj+f7jrJkqzcdSVzmquiGSusQWPA8=,A00000181562,6.45,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
b53dd8cc-cfff-485c-af4d-f1afaf939816,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvSgm/ELmcniOGuMQ9A5uJqfBw1iaJhUhws=,A00000177530,2024-05-08T12:49:00Z,2024-05-10T16:15:00Z,2024-05-16T14:45:00Z,OK,drmNO6RIfvSgm/ELmcniOGuMQ9A5uJqfoMr6ySUBmHA=,A00000181239,drmNO6RIfvSgm/ELmcniOGuMQ9A5uJqfACm/g2LgbW+TfAA1tm81yA==,A00000181238,drmNO6RIfvSgm/ELmcniOGuMQ9A5uJqf7SqojUwJFEg=,A00000181240,2.38,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
7b33d8e8-118c-456c-a80c-5fefbbd55adb,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvRd5WovU2nUDBbHsK3VyBVGfSH9ofPCJG8=,A00000180973,2024-05-08T12:49:00Z,2024-05-10T19:30:00Z,2024-05-16T14:55:00Z,OK,drmNO6RIfvRd5WovU2nUDBbHsK3VyBVGmLcXV9iLxmA=,A00000181244,drmNO6RIfvRd5WovU2nUDBbHsK3VyBVG/UU73hhu2SZQgjrTkXXQTQ==,A00000181243,drmNO6RIfvRd5WovU2nUDBbHsK3VyBVGS/aGZ23tyTY=,A00000181242,7.58,NA,0000-0002-9814-2044,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
87e2b78c-a89f-4d54-a14c-568fc168e2a2,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvRq5LlqfiTWj53Dx+U56zhfW8uisn0tIT0=,A00000180989,2024-05-08T12:49:00Z,2024-05-10T18:43:00Z,2024-05-16T15:09:00Z,OK,drmNO6RIfvRq5LlqfiTWj53Dx+U56zhf4Aonoo63I1c=,A00000181274,drmNO6RIfvRq5LlqfiTWj53Dx+U56zhfPIpfPimOnkU=,A00000181273,drmNO6RIfvRq5LlqfiTWj53Dx+U56zhfKdj4xx4CGps=,A00000181275,1.18,NA,0000-0002-9814-2044,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
d20cbcb0-bd75-4510-a3bd-b83bc7633ecc,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvQxjX2PjOd7G2OuFbFkeQW4t/W6ma2jiRI=,A00000180952,2024-05-08T14:22:00Z,2024-05-10T16:15:00Z,2024-05-16T15:17:00Z,OK,drmNO6RIfvQxjX2PjOd7G2OuFbFkeQW4uhb4heHAL+4=,A00000181290,drmNO6RIfvQxjX2PjOd7G2OuFbFkeQW4boNSjU5pMp4=,A00000181288,drmNO6RIfvQxjX2PjOd7G2OuFbFkeQW4A6t1oBlckVY=,A00000181289,6.9,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
bac6bbb2-1a6e-4821-b717-6a61534eb530,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvSISQEzXND0OE3bsapmYf1V8reOaMHVZ1c=,A00000180933,2024-05-08T14:22:00Z,2024-05-10T16:15:00Z,2024-05-16T14:44:00Z,OK,drmNO6RIfvSISQEzXND0OE3bsapmYf1VPYeRHFDC5xE=,A00000181565,drmNO6RIfvSISQEzXND0OE3bsapmYf1VVNqwggXXodWs2NxYAwAleQ==,A00000181564,drmNO6RIfvSISQEzXND0OE3bsapmYf1V3OkSV4rYkqg=,A00000181563,5,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
1c600bf9-9e0f-4c25-b8ab-8fd125dbbed0,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvSo0DvmKRgZBRJgqaoW7qaxnO0dPkdge5I=,A00000180925,2024-05-08T14:22:00Z,2024-05-10T17:34:00Z,2024-05-16T14:53:00Z,OK,drmNO6RIfvSo0DvmKRgZBRJgqaoW7qaxPj15nrkFb5k=,A00000181570,drmNO6RIfvSo0DvmKRgZBRJgqaoW7qax046CFyoRO+eyhyZpKoIPMw==,A00000181571,drmNO6RIfvSo0DvmKRgZBRJgqaoW7qaxEdBmomaAFvI=,A00000181569,2.97,NA,0000-0002-9814-2044,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
ac5ba012-0d7a-4ae5-b04b-5130d3227774,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvQfBIAWGdWRq+/UBlnLnHZioeEP7rTMnIU=,A00000180974,2024-05-08T14:22:00Z,2024-05-10T18:06:00Z,2024-05-16T15:08:00Z,OK,drmNO6RIfvQfBIAWGdWRq+/UBlnLnHZiEt0Wj6eSdJw=,A00000181278,drmNO6RIfvQfBIAWGdWRq+/UBlnLnHZiNbXGB5kPLss8AgDM2N4iig==,A00000181276,drmNO6RIfvQfBIAWGdWRq+/UBlnLnHZiJG2ujaVV5Q8=,A00000181277,3.94,NA,0000-0002-9814-2044,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
cb3efc2b-fc3f-47e3-b33c-4c202fc8f08a,JERC_057.basePlot.cfc,D03,JERC,JERC_057,tower,drmNO6RIfvT9S/EiMLzrfuPvNc4wMtxa4/Y8Rga/+3E=,A00000177490,2024-05-08T17:24:00Z,2024-05-10T16:15:00Z,2024-05-16T15:14:00Z,OK,drmNO6RIfvT9S/EiMLzrfuPvNc4wMtxaQ0sqO3bXRY0=,A00000181577,drmNO6RIfvT9S/EiMLzrfuPvNc4wMtxaoRdYchG314Q=,A00000181576,drmNO6RIfvT9S/EiMLzrfuPvNc4wMtxa4uNV0Uyprac=,A00000181575,4.71,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
a8677bfe-7759-4d09-bf89-a913b984198c,JERC_011.basePlot.cfc,D03,JERC,JERC_011,distributed,drmNO6RIfvSTPOoxA1bnyX9qL4mW4zau25QGNaW/cZ0=,A00000180972,2024-05-08T18:29:00Z,2024-05-10T16:15:00Z,2024-05-16T15:18:00Z,OK,drmNO6RIfvSTPOoxA1bnyX9qL4mW4zauWlYepkCHu4c=,A00000181542,drmNO6RIfvSTPOoxA1bnyX9qL4mW4zauQLPB+rRKvSzk8M/he0C6vw==,A00000181544,drmNO6RIfvSTPOoxA1bnyX9qL4mW4zau3RVRV1hgpxQ=,A00000181543,7.28,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
65190b7a-4661-4614-9b16-a95e3554df57,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvQEnxCQCwNGmterpRJ/OXhrZDHvQMfXDyQ=,A00000180949,2024-05-08T19:02:00Z,2024-05-10T16:15:00Z,2024-05-16T14:49:00Z,OK,drmNO6RIfvQEnxCQCwNGmterpRJ/OXhrcKfIPS41u10=,A00000181233,drmNO6RIfvQEnxCQCwNGmterpRJ/OXhr4i321Pr7HUf/uZrs2TF9NA==,A00000181231,drmNO6RIfvQEnxCQCwNGmterpRJ/OXhr6K99hMVH3q4=,A00000181232,6.64,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
3fea6326-fd83-40fc-88ed-39118d08a370,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvQmO5G/E82fowrXICYlQjZ+OcPEAdyogtk=,A00000180937,2024-05-08T19:02:00Z,2024-05-10T16:15:00Z,2024-05-16T15:24:00Z,OK,drmNO6RIfvQmO5G/E82fowrXICYlQjZ+siC4mEyFkm4=,A00000181125,drmNO6RIfvQmO5G/E82fowrXICYlQjZ+DXBTFLrX8spNz4BZyr+R5Q==,A00000181141,drmNO6RIfvQmO5G/E82fowrXICYlQjZ+eHI6cMmgKFc=,A00000181140,4.72,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
bd98dd3e-55dd-4a41-9f04-dfb996be8dfb,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvSpyUhy+m1s4TtDEfXGXLyJdYBVc5s5dcI=,A00000180929,2024-05-08T19:02:00Z,2024-05-10T16:15:00Z,2024-05-16T14:43:00Z,OK,drmNO6RIfvSpyUhy+m1s4TtDEfXGXLyJx68rhnUFGYY=,A00000181262,drmNO6RIfvSpyUhy+m1s4TtDEfXGXLyJbOD5k0x3oeI0Hv/LMDiYxA==,A00000181261,drmNO6RIfvSpyUhy+m1s4TtDEfXGXLyJDNL2qgk0x1g=,A00000181263,6.35,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
ed53ce89-ec6c-49a3-b1b2-c85173f4c939,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvRxrwKmpbJdv6cWxw/zGb3ou079aclr6Y4=,A00000180971,2024-05-08T20:38:00Z,2024-05-10T16:15:00Z,2024-05-16T15:21:00Z,OK,drmNO6RIfvRxrwKmpbJdv6cWxw/zGb3okV1lHf1zBX0=,A00000181123,drmNO6RIfvRxrwKmpbJdv6cWxw/zGb3oGcjQgYjC0INkYNm6634GCQ==,A00000181124,drmNO6RIfvRxrwKmpbJdv6cWxw/zGb3o7XH8P707/t8=,A00000181139,11.13,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
d8cf65a0-2551-4482-9667-98472072bb36,JERC_005.basePlot.cfc,D03,JERC,JERC_005,distributed,drmNO6RIfvT81pEslFne8mGb2bwh4xR9cKBdr0PxGyo=,A00000180959,2024-05-08T21:22:00Z,2024-05-10T16:15:00Z,2024-05-16T15:06:00Z,OK,drmNO6RIfvT81pEslFne8mGb2bwh4xR9A8Vmw4HfeLo=,A00000181286,drmNO6RIfvT81pEslFne8mGb2bwh4xR9SBUNYwE2w58dj9d7WeDMEQ==,A00000181287,drmNO6RIfvT81pEslFne8mGb2bwh4xR97wv6vV+0438=,A00000181285,7.58,NA,0009-0007-3471-3366,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
