uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c389677b-e7c4-4649-96e6-5bec9a19a7b3,KONA_002.basePlot.cfc,D06,KONA,KONA_002,distributed,TZWCJg6TW/39VzReYR6TWx9u6oxo8XsfAIafdYNJr4c=,A00000439213,2024-09-09T14:18:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/39VzReYR6TWx9u6oxo8XsfCeU7LpYqqd0=,A00000440348,TZWCJg6TW/39VzReYR6TWx9u6oxo8Xsfx/b1QK4m6QU=,A00000440349,TZWCJg6TW/39VzReYR6TWx9u6oxo8Xsf0plNKpsQVEU=,A00000440350,5.09,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
58b6c688-cd9b-4f9a-affd-a5c5ab3ecfd5,KONA_012.basePlot.cfc,D06,KONA,KONA_012,distributed,TZWCJg6TW/22jRHTvKTXVix3C/PZ5gZJFo9FfhQNDQo=,A00000439215,2024-09-09T15:34:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/22jRHTvKTXVix3C/PZ5gZJYHsVnjFpR7Y=,A00000440321,TZWCJg6TW/22jRHTvKTXVix3C/PZ5gZJHdc7WIrX6aE=,A00000440322,TZWCJg6TW/22jRHTvKTXVix3C/PZ5gZJ23V7sjhk8Yo=,A00000440323,4.62,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
dc85aa4f-ec15-43c7-980b-7bced853ff69,KONA_004.basePlot.cfc,D06,KONA,KONA_004,distributed,TZWCJg6TW/2mzTqeqoMD0XmQKRu6lqKOFFjkal/FHMk=,A00000439182,2024-09-09T17:33:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/2mzTqeqoMD0XmQKRu6lqKOozuc7nhGsDY=,A00000440339,TZWCJg6TW/2mzTqeqoMD0XmQKRu6lqKO/zWEyPozjnE=,A00000440340,TZWCJg6TW/2mzTqeqoMD0XmQKRu6lqKOfS8wn+sjqvE=,A00000440341,5.85,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
e2e63784-0d26-4ea8-9c22-ac3ff85c44f4,KONA_010.basePlot.cfc,D06,KONA,KONA_010,distributed,TZWCJg6TW/0WOJMYw3mN/WhKhliyMCfHC6MNjDzbrvM=,A00000439183,2024-09-09T18:11:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/0WOJMYw3mN/WhKhliyMCfHVFNGg1PBxGQ=,A00000440342,TZWCJg6TW/0WOJMYw3mN/WhKhliyMCfHq//UUa79Yrg=,A00000440343,TZWCJg6TW/0WOJMYw3mN/WhKhliyMCfHVcvpqrcxDgE=,A00000440344,5.75,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
66865d41-51cc-4609-b53c-a3dd485c21d1,KONA_013.basePlot.cfc,D06,KONA,KONA_013,distributed,TZWCJg6TW/37QeeuQEsmIXBiXTgWJQ6sZQgKgAyOolM=,A00000439231,2024-09-09T19:18:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/37QeeuQEsmIXBiXTgWJQ6s0HmMX6CmUIg=,A00000440333,TZWCJg6TW/37QeeuQEsmIXBiXTgWJQ6s30qrWxqAdXw=,A00000440334,TZWCJg6TW/37QeeuQEsmIXBiXTgWJQ6sLme306BLZmo=,A00000440335,5.18,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
1649315a-981d-4578-87fb-997b14f6e44b,KONA_006.basePlot.cfc,D06,KONA,KONA_006,distributed,TZWCJg6TW/3WdFY5NZoci9kqUZQb5DrPSIZ0L/NSxTQ=,A00000439214,2024-09-09T20:20:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/3WdFY5NZoci9kqUZQb5DrPwxpAlUSn0YE=,A00000440345,TZWCJg6TW/3WdFY5NZoci9kqUZQb5DrPZ9eQ1Jp2aSQ=,A00000440346,TZWCJg6TW/3WdFY5NZoci9kqUZQb5DrPtiGxXS+9+fs=,A00000440347,6.7,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
d1524ec7-5514-41ea-ad50-dc07d8ef608d,KONA_009.basePlot.cfc,D06,KONA,KONA_009,distributed,TZWCJg6TW/0Hb1N/fqyIGVF80/n6tJGWqU5SwCH3cas=,A00000439167,2024-09-09T21:00:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/0Hb1N/fqyIGVF80/n6tJGWQuGRCECEGr8=,A00000440327,TZWCJg6TW/0Hb1N/fqyIGVF80/n6tJGWpiTxSb3JXxE=,A00000440328,TZWCJg6TW/0Hb1N/fqyIGVF80/n6tJGWP3/f6Z+QfBw=,A00000440329,5.46,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
71438f88-169d-4037-b7e2-90e752a52b12,KONA_011.basePlot.cfc,D06,KONA,KONA_011,distributed,TZWCJg6TW/2BnTYKdnfS0acrtfcH+mboEVqNvoVxPro=,A00000439199,2024-09-10T13:35:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/2BnTYKdnfS0acrtfcH+mboJsykRHciaL4=,A00000440336,TZWCJg6TW/2BnTYKdnfS0acrtfcH+mbozqV5XHOK7eQ=,A00000440337,TZWCJg6TW/2BnTYKdnfS0acrtfcH+mbogIUKq4TaLnk=,A00000440338,5.52,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
a74421ed-dc28-483d-a92d-8c12bc99ba05,KONA_001.basePlot.cfc,D06,KONA,KONA_001,distributed,TZWCJg6TW/2miF44AOhgm42nnCBdulELqc1FOBQ7Oh4=,A00000439197,2024-09-10T14:31:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/2miF44AOhgm42nnCBdulELQ9svJpsec8k=,A00000440324,TZWCJg6TW/2miF44AOhgm42nnCBdulELnyEBg/1wkyE=,A00000440325,TZWCJg6TW/2miF44AOhgm42nnCBdulELX+d8hf25hQg=,A00000440326,5.42,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
38ab4fdd-8af9-40c4-a0b5-666500cd5d92,KONA_015.basePlot.cfc,D06,KONA,KONA_015,distributed,TZWCJg6TW/1/UAda/Rvl8EdyC06SDFk9qJZa+Xcp+Fk=,A00000439168,2024-09-10T15:16:00Z,2024-09-10T22:20:00Z,2024-09-19T12:45:00Z,OK,TZWCJg6TW/1/UAda/Rvl8EdyC06SDFk9ia0wf83zyJs=,A00000440330,TZWCJg6TW/1/UAda/Rvl8EdyC06SDFk9DrkE1gTc5To=,A00000440331,TZWCJg6TW/1/UAda/Rvl8EdyC06SDFk9FsVI7WdHRi4=,A00000440332,6.55,NA,0000-0002-2135-1091,NA,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_chemistrySubsampling
