uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7979bb8e-5b46-4fd5-9822-c6deaf9b25d4,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYaTkv2oDVk9fo=,NA,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYazFmxa0fDmA2atEqy2n4AGg==,A00000165493,2021-08-17T17:28:00Z,2022-02-17,1,0.485,20.28,15.55,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
d7d8fea4-f4e3-4bf5-8636-7c716f4563b0,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdjQieGDVdWvs=,NA,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdPZ26gnpNfXWmNGasBMUDYA==,A00000165532,2021-08-17T18:19:00Z,2022-02-17,1,0.501,19.64,14.86,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
394e1235-0e84-4de6-8504-22830169c44c,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AwME+EckU0wE=,NA,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4ADv4Ni8v/nuGMWQMxoC1Umg==,A00000165523,2021-08-17T19:11:00Z,2022-02-17,1,0.501,15.63,14.51,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
db125a29-0b3c-45e4-9631-c00a5519dd34,SERC_047.basePlot.cfc,D02,SERC,SERC_047,tower,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/VeR2UqaU2cg=,NA,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/+GJoL2Dn5bEPaqdJlkm8Mg==,A00000165399,2021-08-18T16:43:00Z,2022-02-17,1,0.492,12.01,18.36,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
23f7934f-def1-4d48-b22d-ec2c129b75fc,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIBt7hZ++OVPU=,NA,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIcuEgpOgXF8sofYeQTVRcDQ==,A00000165394,2021-08-19T11:38:00Z,2022-02-17,1,0.457,19.07,14.55,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
6fc30bfe-daac-4f94-8e72-39e697d45884,SERC_007.basePlot.cfc,D02,SERC,SERC_007,distributed,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbisoYpBc7KNQw=,NA,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbiHAUxWKc/+FI=,A00000165405,2021-08-19T14:13:00Z,2022-02-17,1,0.467,7.15,26.18,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
7fd06f22-4b44-462b-bfb8-cd39c227a875,SERC_014.basePlot.cfc,D02,SERC,SERC_014,distributed,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPziUnS0tVUyM=,NA,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLP0/gQCww/exCJUE/SnzJazw==,A00000165441,2021-08-19T15:32:00Z,2022-02-17,1,0.461,10.57,13.76,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
55226531-ffcd-4b2b-8af9-80ebf3872340,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6orKP7ddVcp/c=,NA,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6oT7C70NfLGF2IjAa0enxJ+g==,A00000165426,2021-08-25T12:05:00Z,2022-02-17,1,0.466,14.75,13.91,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
58c09073-d0b3-4e6c-8c3f-7aad08c9f14e,SERC_018.basePlot.cfc,D02,SERC,SERC_018,distributed,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1SmRgjUKmrLU=,NA,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1pU/g7hBiXuc=,A00000165446,2021-08-25T13:48:00Z,2022-02-17,1,0.5,9.36,27.69,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
1a9f8712-bec4-4820-9f0e-6ad052dd4168,SERC_008.basePlot.cfc,D02,SERC,SERC_008,distributed,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLBUPTiai0iow=,NA,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLDO3aQWHF/vU=,A00000165415,2021-08-25T14:39:00Z,2022-02-17,1,0.475,8.62,29.77,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_lignin
