uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3e5201e4-8964-4e28-a4b0-dce6ee56f8bc,2023-05-30,GUAN_002.basePlot.bgc,D04,GUAN,GUAN_002,distributed,2022-09-06T12:38:00Z,2022-09-06T12:38:00Z,GUAN_002-M-23-20220906,A00000196330,GUAN_002-M-23-20220906-CN,A00000196789,soil,N,N,6.6,NA,2.16,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
b8d9e51a-a419-4ca7-b625-cc7c45a72978,2023-05-29,GUAN_002.basePlot.bgc,D04,GUAN,GUAN_002,distributed,2022-09-06T12:38:00Z,2022-09-06T12:38:00Z,GUAN_002-M-23-20220906,A00000196330,GUAN_002-M-23-20220906-CN,A00000196789,soil,Y,N,NA,-24.8,NA,33.45,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
7f64869b-526d-4345-a671-caa6ec0adef0,2023-05-30,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T13:52:00Z,2022-09-06T13:52:00Z,GUAN_001-M-39-20220906,A00000196320,GUAN_001-M-39-20220906-CN,A00000196794,soil,N,N,8.2,NA,0.48,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
822fbd6d-b7f6-410c-855d-75859c1e094e,2023-06-13,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T13:52:00Z,2022-09-06T13:52:00Z,GUAN_001-M-39-20220906,A00000196320,GUAN_001-M-39-20220906-CN,A00000196794,soil,Y,N,NA,-21.8,NA,6.19,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
cdaafb9d-1a65-44f4-bc83-321638a83cfd,2023-05-30,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T13:52:00Z,2022-09-06T13:52:00Z,GUAN_001-M-39-20220906,A00000196320,GUAN_001-M-39-20220906-CN,A00000196794,soil,N,N,8.1,NA,0.44,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
0c25abfc-165e-4bfa-96c2-be91dda41aae,2023-06-13,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T13:52:00Z,2022-09-06T13:52:00Z,GUAN_001-M-39-20220906,A00000196320,GUAN_001-M-39-20220906-CN,A00000196794,soil,Y,N,NA,-21.3,NA,5.78,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
1f619360-8458-441a-8685-be302c790f10,2023-06-13,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T14:02:00Z,2022-09-06T14:02:00Z,GUAN_001-M-41-20220906,A00000196321,GUAN_001-M-41-20220906-CN,A00000196792,soil,Y,N,NA,-26.7,NA,33.56,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
5c8587f9-fe27-42fe-8e23-1a53b63e6010,2023-05-30,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T14:02:00Z,2022-09-06T14:02:00Z,GUAN_001-M-41-20220906,A00000196321,GUAN_001-M-41-20220906-CN,A00000196792,soil,N,N,8.1,NA,1.02,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
da615542-51d2-43db-bc6b-6961c3d80e24,2023-05-30,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T14:24:00Z,2022-09-06T14:24:00Z,GUAN_001-M-21-20220906,A00000197114,GUAN_001-M-21-20220906-CN,A00000196793,soil,N,N,7.3,NA,0.48,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
f4b6e26d-5412-4c41-aac9-a6c9a60b4083,2023-05-29,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,distributed,2022-09-06T14:24:00Z,2022-09-06T14:24:00Z,GUAN_001-M-21-20220906,A00000197114,GUAN_001-M-21-20220906-CN,A00000196793,soil,Y,N,NA,-24.8,NA,8.44,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
8a1de50a-c399-401d-9ce4-78f2c8074216,2023-05-30,GUAN_007.basePlot.bgc,D04,GUAN,GUAN_007,distributed,2022-09-06T15:18:00Z,2022-09-06T15:18:00Z,GUAN_007-M-41-20220906,A00000196323,GUAN_007-M-41-20220906-CN,A00000196779,soil,N,N,6.7,NA,2.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
df0cc111-8f4a-43c9-ab6c-b22782af3d5e,2023-06-13,GUAN_007.basePlot.bgc,D04,GUAN,GUAN_007,distributed,2022-09-06T15:18:00Z,2022-09-06T15:18:00Z,GUAN_007-M-41-20220906,A00000196323,GUAN_007-M-41-20220906-CN,A00000196779,soil,Y,N,NA,-26.7,NA,38.21,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
e4b88579-a710-4caa-a5c2-01f9961717d5,2023-05-30,GUAN_007.basePlot.bgc,D04,GUAN,GUAN_007,distributed,2022-09-06T15:33:00Z,2022-09-06T15:33:00Z,GUAN_007-M-21-20220906,A00000196322,GUAN_007-M-21-20220906-CN,A00000196780,soil,N,N,7.2,NA,1.76,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
16ea6391-03d3-4b68-bc66-8950fdb67715,2023-05-29,GUAN_007.basePlot.bgc,D04,GUAN,GUAN_007,distributed,2022-09-06T15:33:00Z,2022-09-06T15:33:00Z,GUAN_007-M-21-20220906,A00000196322,GUAN_007-M-21-20220906-CN,A00000196780,soil,Y,N,NA,-25.2,NA,21.93,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
de610ef9-5ef5-45bb-83b3-2a0b2b4ec10b,2023-05-29,GUAN_007.basePlot.bgc,D04,GUAN,GUAN_007,distributed,2022-09-06T15:46:00Z,2022-09-06T15:46:00Z,GUAN_007-M-39-20220906,A00000196324,GUAN_007-M-39-20220906-CN,A00000196776,soil,Y,N,NA,-25.6,NA,21.63,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
a90b1632-4272-4b49-823d-1b063ef1a18b,2023-05-30,GUAN_007.basePlot.bgc,D04,GUAN,GUAN_007,distributed,2022-09-06T15:46:00Z,2022-09-06T15:46:00Z,GUAN_007-M-39-20220906,A00000196324,GUAN_007-M-39-20220906-CN,A00000196776,soil,N,N,7.1,NA,1.46,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
89817fe0-b804-41f5-bb2b-9f5e3904ffee,2023-05-30,GUAN_003.basePlot.bgc,D04,GUAN,GUAN_003,distributed,2022-09-07T11:16:00Z,2022-09-07T11:16:00Z,GUAN_003-M-41-20220907,A00000197131,GUAN_003-M-41-20220907-CN,A00000196788,soil,N,N,8,NA,1.52,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
05065665-be96-4df2-987a-294d3afb841f,2023-05-29,GUAN_003.basePlot.bgc,D04,GUAN,GUAN_003,distributed,2022-09-07T11:16:00Z,2022-09-07T11:16:00Z,GUAN_003-M-41-20220907,A00000197131,GUAN_003-M-41-20220907-CN,A00000196788,soil,Y,N,NA,-24.6,NA,20.07,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
0f586a28-f8d2-456e-a7ca-816c848090cc,2023-05-30,GUAN_003.basePlot.bgc,D04,GUAN,GUAN_003,distributed,2022-09-07T11:37:00Z,2022-09-07T11:37:00Z,GUAN_003-M-21-20220907,A00000197147,GUAN_003-M-21-20220907-CN,A00000196786,soil,N,N,7,NA,2.6,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
