uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
508bb8d1-1ab2-4995-aba4-a38408aaf5ea,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imAayErvVwNfl9G1pGZwaHtSpOSotxDLdJ8=,A00000395014,2024-06-12T16:39:00Z,2024-07-09T17:30:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
c4f26c3a-b377-458e-b08c-0598d4b9f4c0,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imDiQDXdvK/eWFY7vpenN/7F8MnK1+OgQIY=,A00000395016,2024-06-12T16:39:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
3ac8ec2d-14dc-4a06-b017-cc7fdf3d296a,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imA4Fwq+vhn3D7LQSEweu9tjc8BB7Ye6XSI=,A00000395013,2024-06-12T16:39:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
7ef6f17c-e1f4-4c73-99db-a8560cb9c51f,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLr28LN9GbskiI=,A00000395019,2024-06-12T16:39:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
983e22bb-2c6d-4a56-bb1d-5839e0f3a298,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,P3kunhL9imBYZoOQI7KQA4l0sxyf/Sy7nduALCrGJbQ=,A00000397103,2024-06-12T19:07:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
a939491a-f2db-4b52-9813-a7f3f17f72dc,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,P3kunhL9imAcPPSTdCFtghcMOOZzBZFty0s4N9HPY1A=,A00000395009,2024-06-12T19:07:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
b94b01ea-ba79-49ae-8d12-3982e7bb5ec2,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,P3kunhL9imCo/YzlLsFrL0udaZk6vmdkJ7RQvVK7rBs=,A00000397104,2024-06-12T19:07:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
506fb701-07df-42ce-9ae2-716f60cd66bc,SOAP_010.basePlot.cfc,D17,SOAP,SOAP_010,distributed,P3kunhL9imANgnbRA041VV6oXU7NTrRoKPkY+PTmE0A=,A00000397089,2024-06-13T16:10:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
0a0f5ad9-d607-46d2-85d2-fc7068af4c2b,SOAP_010.basePlot.cfc,D17,SOAP,SOAP_010,distributed,P3kunhL9imDkTSErCzNe6q1YF5nh4+7l55D0MDh3EVM=,A00000395006,2024-06-13T16:10:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
9d6f19b7-8822-4e6a-8bf6-3436398fee31,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imCbBpLersMZP8xGa0TidEHBbTe7Poqd/9g=,A00000097785,2024-06-17T19:12:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
3edd50ba-f5f1-48dd-bb83-21f7d59c1357,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imDuWescO8pkueNtQviM4dTENlPPysljKjA=,A00000097789,2024-06-17T19:12:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
2e7a2c5f-2bc7-44bc-972b-892611beb431,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imBoGOImDD3OMXeTN7KRn2ky+1N0fzp4jvA=,A00000097794,2024-06-17T19:12:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
556fcebb-b0a3-4ad8-9b8b-7e3dd677accf,SOAP_013.basePlot.cfc,D17,SOAP,SOAP_013,distributed,P3kunhL9imA3V+U19iOTeW8lL4DOiZmgrGn8Py6lo0U=,A00000395011,2024-06-18T16:27:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
1d311781-2310-42a9-b664-bb95abc7b5dc,SOAP_013.basePlot.cfc,D17,SOAP,SOAP_013,distributed,P3kunhL9imC9UqJhfD75YirvYUzEU/Gc95vEBhkRKag=,A00000395012,2024-06-18T16:27:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
c8b6face-47c7-4c81-83b4-d69bfc1b067b,SOAP_013.basePlot.cfc,D17,SOAP,SOAP_013,distributed,P3kunhL9imC9UqJhfD75YqxVm3OE+QtT6qZguj89EK8=,A00000395015,2024-06-18T16:27:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
76ffe0f2-1026-4c6b-aff7-58fffb77246b,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,P3kunhL9imDcMwJNR7pXDxz+2o3he89fK3NV92RE8JQ=,A00000097801,2024-06-18T19:46:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
25192019-3a3e-46e4-942e-c1c6a5624128,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,P3kunhL9imDcMwJNR7pXD9ezxovhVLBtZHG4ujSvcLE=,A00000097800,2024-06-18T19:46:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
5af271a6-94f7-4f57-b38f-f0a76da149a0,SOAP_024.basePlot.cfc,D17,SOAP,SOAP_024,distributed,P3kunhL9imDRtTaP5Oko7o5EHK+0eKASgjEcgv1egX8=,A00000097787,2024-06-19T17:02:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
c7d2ee59-654b-48b4-afb2-de15cccd72fb,SOAP_024.basePlot.cfc,D17,SOAP,SOAP_024,distributed,P3kunhL9imDGGQMgRqzPlv9VZiaPoHXmop+/SxEvJes=,A00000395020,2024-06-19T17:02:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
031e2674-4d99-4080-aa7c-ee10a9b487d2,SOAP_024.basePlot.cfc,D17,SOAP,SOAP_024,distributed,P3kunhL9imDRtTaP5Oko7llCycdYDfQSUh5rd7X/1qg=,A00000097791,2024-06-19T17:02:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
f66ac8ca-b078-4be9-8464-7100606ccdb9,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,P3kunhL9imCbcDqtCAF0MHhDuZ6CgtGXX4PnK44ioc8=,A00000097790,2024-06-19T19:57:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
11d32785-6f3e-46fc-8956-e5a0ca817b30,SOAP_012.basePlot.cfc,D17,SOAP,SOAP_012,distributed,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUm3vjo33tKMjM=,A00000097783,2024-06-19T21:02:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
4680e392-7878-4bfc-80c3-39f5dd9ff593,SOAP_012.basePlot.cfc,D17,SOAP,SOAP_012,distributed,P3kunhL9imAWxWHvKJcQuH9NuS/8WWXWSJJR4cAyb+M=,A00000097833,2024-06-19T21:02:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
30b556c6-5e84-441c-8b6b-1ec39536d2c3,SOAP_012.basePlot.cfc,D17,SOAP,SOAP_012,distributed,P3kunhL9imAWxWHvKJcQuHWG1+Kl8NIsP0oOzqI5EJk=,A00000097784,2024-06-19T21:02:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
4f9da8ab-f7a3-4e8c-8090-50ac6e069d08,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imAEsvWO1teD9M0Y3RW8rvgpQBq8xubpu9w=,A00000395005,2024-06-20T16:36:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
77ddb2d0-daaa-45a0-8e13-41c6f6dc6528,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ2yDdCFz047Ko=,A00000149479,2024-06-24T19:19:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
0c111057-c95b-43fb-b10d-14441ce03110,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,P3kunhL9imB1Ij4KZO0IwlnmBZ4JpTXT4OucucbbzXI=,A00000149480,2024-06-24T19:49:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
ab30fae3-b398-4646-94ad-c833e96e149b,SOAP_055.basePlot.cfc,D17,SOAP,SOAP_055,tower,P3kunhL9imAK2XSExNmUWWDy9RsQX4qAcdZinmqbmnM=,A00000149481,2024-06-24T21:06:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
ae7ee41c-ef15-467a-8e3c-0dfa671ca9f7,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imC5YZpl/aNXlfhiOvT5HgNcvkpfvzPvh1s=,A00000097881,2024-06-26T17:37:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
9bd0401c-94f4-417b-ad8e-624b2b0e1c1a,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imBjsHxvq8qS6J4eoNl5ygxTt6MFZ26dHbw=,A00000097834,2024-06-26T17:37:00Z,2024-07-09T17:00:00Z,2024-07-15T17:00:00Z,"samples discarded, not analyzed",NA,NA,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,"protocol misunderstanding, samples held too long before oven drying to be valid for chemistry analyses",NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
a1e7fb1b-6b50-4d5e-824c-060fb80d2e0d,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,P3kunhL9imB1Ij4KZO0Iwnj3qMn/Jo3VuIHuKwU+Uto=,A00000397828,2024-07-15T19:44:00Z,2024-07-19T16:30:00Z,2024-07-31T15:00:00Z,OK,P3kunhL9imB1Ij4KZO0Iwnj3qMn/Jo3V7Yvp0W32sI8=,A00000398531,P3kunhL9imB1Ij4KZO0Iwnj3qMn/Jo3VcHVSxcfeyo4=,A00000398530,P3kunhL9imB1Ij4KZO0Iwnj3qMn/Jo3VxC4ijAyP/Gg=,A00000398532,3.99,NA,0009-0006-2604-8514,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
6219f26d-3b8b-44c7-8354-7d56ecf771c7,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,P3kunhL9imCbcDqtCAF0MBkVJokM7d5PyBQdVKUGp5Y=,A00000397827,2024-07-15T19:44:00Z,2024-07-19T16:30:00Z,2024-07-31T15:00:00Z,OK,P3kunhL9imCbcDqtCAF0MBkVJokM7d5P1Ap7zwjSbIU=,A00000398519,P3kunhL9imCbcDqtCAF0MBkVJokM7d5P0TqnFQ9UmgtX4Z/dH8hdHA==,A00000398520,P3kunhL9imCbcDqtCAF0MBkVJokM7d5PqbWDU/bDL24=,A00000398509,1.31,NA,0009-0006-2604-8514,low sample volume for cn due to loss in mill,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
bd8d0051-bb51-4b19-897e-2e8ba2ced490,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ2Nw7O+x7XH6A=,A00000397826,2024-07-15T19:44:00Z,2024-07-19T16:30:00Z,2024-07-31T15:00:00Z,OK,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ2htRuO7wtBeI=,A00000398495,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ2WYHjaRZ3yd8yC/tZz8rScg==,A00000398494,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ28hnMFgA/dVY=,A00000398503,7.15,NA,0009-0006-2604-8514,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
9d985e87-91cd-4f3e-84cc-47fc1b15ea81,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTxvOOIg1Qg60=,A00000397830,2024-07-15T20:55:00Z,2024-07-19T16:30:00Z,2024-07-31T15:00:00Z,OK,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTlJFJ9ZyTn6A=,A00000398479,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTqqZqkdSF6CMMak/PWLjSRQ==,A00000398478,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTSDE7eME+rCY=,A00000398477,6.66,NA,0009-0006-2604-8514,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
c4ccca71-54cf-4393-a285-b40bedd1e5c3,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,P3kunhL9imC52aMtovWfCNZjjWDYJPpr0E4/7LMixwg=,A00000397825,2024-07-15T20:55:00Z,2024-07-19T16:30:00Z,2024-07-31T15:00:00Z,OK,P3kunhL9imC52aMtovWfCNZjjWDYJPpreTk4u18K+ek=,A00000398469,P3kunhL9imC52aMtovWfCNZjjWDYJPpr2DWM/WM8zd4=,A00000398470,P3kunhL9imC52aMtovWfCNZjjWDYJPpr6VJb0wTyX14=,A00000398462,7.94,NA,0009-0006-2604-8514,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chemistrySubsampling
