uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8c2b034c-ba06-4d92-a8ce-56ecc360560a,SJER_012.basePlot.cfc,D17,SJER,SJER_012,distributed,2kN0Z0OxE8GeT1an5Vbz9kgZ+akt+TESH70O4sxJReA=,NA,2kN0Z0OxE8GeT1an5Vbz9kgZ+akt+TESIlnFyTE/JZU=,A00000398085,2024-04-09T15:58:00Z,2024-10-24,1,0.472,3.37,8.05,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
521017ee-d635-42ab-a1fe-ba9973e598c4,SJER_002.basePlot.cfc,D17,SJER,SJER_002,distributed,2kN0Z0OxE8FOVQnny45EmilMYa7yYFHhZPhFsnDkNwQ=,NA,2kN0Z0OxE8FOVQnny45EmilMYa7yYFHhHCrtNHfq4YA=,A00000398179,2024-04-09T17:13:00Z,2024-10-24,1,0.462,2.92,31.21,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
f5abd7fb-31dd-43a9-be6f-6377caf90706,SJER_002.basePlot.cfc,D17,SJER,SJER_002,distributed,2kN0Z0OxE8HCA8hquz9rEGWPenD+ZThpeMol4BG+F6w=,NA,2kN0Z0OxE8HCA8hquz9rEGWPenD+ZThp5U63JR3UfF27E8SkEmeFog==,A00000398211,2024-04-09T17:13:00Z,2024-10-24,1,0.473,7.51,19.36,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
45068769-b600-430a-b188-215b1570b0e2,SJER_001.basePlot.cfc,D17,SJER,SJER_001,distributed,2kN0Z0OxE8FaYBc5B7dEGx67DptGbS+AxsaTzvXYkic=,NA,2kN0Z0OxE8FaYBc5B7dEGx67DptGbS+AUjteEaAUOzkY+1KPitEV3Q==,A00000398230,2024-04-10T18:40:00Z,2024-10-24,1,0.472,9.69,19.32,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
3a41f34f-0d59-4998-9f58-37dd6de4813b,SJER_001.basePlot.cfc,D17,SJER,SJER_001,distributed,2kN0Z0OxE8EKT18zkbawy9gaybyzKiBOxpyuz81P9FQ=,NA,2kN0Z0OxE8EKT18zkbawy9gaybyzKiBOikkwXzBaWSg=,A00000398083,2024-04-10T18:40:00Z,2024-10-24,1,0.464,4.22,28.27,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
536b8507-d3dd-44e4-a401-4ba97c2b2326,SJER_026.basePlot.cfc,D17,SJER,SJER_026,distributed,2kN0Z0OxE8F96tPbOqtRu3W30oPSb4xZ9iWjLkZ/22g=,A00000397098,2kN0Z0OxE8F96tPbOqtRu3W30oPSb4xZS2DwFBswkP0=,A00000398225,2024-04-10T19:02:00Z,2024-10-24,1,0.462,3.29,32.79,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
89cc4a39-2281-4dc7-967a-ef5396a1513b,SJER_026.basePlot.cfc,D17,SJER,SJER_026,distributed,2kN0Z0OxE8GyduLCKugxGCNxU95bWZJhYDI0khdmRyw=,A00000397107,2kN0Z0OxE8GyduLCKugxGCNxU95bWZJh3IlQajd5tzg=,A00000398253,2024-04-10T19:02:00Z,2024-10-24,1,0.457,9.78,8.89,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
2f8d6c2c-fbbd-4976-be87-360673677f9d,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8GjYELjXDBJbmr8S70gKtOTJgO8uT9oQzQ=,NA,2kN0Z0OxE8GjYELjXDBJbmr8S70gKtOTxhmanB5rXhRe1WBB02/YPA==,A00000398084,2024-04-10T20:12:00Z,2024-10-24,1,0.493,14.22,15.44,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
5271694b-c6fc-40b2-b00f-1baba9f20b2b,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8F8MADKxc+rjlD+sNYLT1qwMxrfSVlUyHs=,NA,2kN0Z0OxE8F8MADKxc+rjlD+sNYLT1qwu3SJkGUPAsZmi86F95BjTw==,A00000398231,2024-04-10T20:12:00Z,2024-10-24,1,0.47,9.72,18.21,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
2c94260d-2364-4b42-81e6-f94a36e12996,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8HweP0X7OGduuZc4Qc8KUfn3uOTaAZVUDI=,NA,2kN0Z0OxE8HweP0X7OGduuZc4Qc8KUfnlMwzXssf/xg=,A00000398097,2024-04-10T20:12:00Z,2024-10-24,1,0.465,5.25,10.52,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
4c7b9c07-8328-4a5e-9c24-b423d52b9ffe,SJER_008.basePlot.cfc,D17,SJER,SJER_008,distributed,2kN0Z0OxE8EP2R18FeHmGb78PNevXpTIF9eHMoZER1M=,NA,2kN0Z0OxE8EP2R18FeHmGb78PNevXpTIIXUQ8x96A6Y=,A00000398196,2024-04-10T20:12:00Z,2024-10-24,1,0.503,10.46,13.71,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
c8ba57d9-6b87-461d-a003-f7ae822c65fd,SJER_019.basePlot.cfc,D17,SJER,SJER_019,distributed,2kN0Z0OxE8ESp2OZlPr9ikzlakdQZJ4CmEwZO+/JZfg=,A00000397105,2kN0Z0OxE8ESp2OZlPr9ikzlakdQZJ4CvWCKzQ3BLt4=,A00000398221,2024-04-10T20:33:00Z,2024-10-24,1,0.481,3.35,29.9,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
2b9c0ac2-4ff3-4ac1-8784-f22c465a9837,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,2kN0Z0OxE8FDhTHuZVTVk65FRnenfYqwpcM5646vjG0=,A00000397093,2kN0Z0OxE8FDhTHuZVTVk65FRnenfYqwRATDkFNO+qw=,A00000398194,2024-04-11T17:58:00Z,2024-10-24,1,0.493,4.55,10.65,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
e01d5b5a-2d1c-4542-b226-b23180755113,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,2kN0Z0OxE8HK7y4Ug7B/m9vgmW7IUbDEkGOt59JpH6E=,A00000397094,2kN0Z0OxE8HK7y4Ug7B/m9vgmW7IUbDEkUQOjl6s2ow=,A00000398239,2024-04-11T17:58:00Z,2024-10-24,1,0.465,4,35.6,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
0e65a40e-43ca-4ca4-ae27-6dd3b2c411e4,SJER_004.basePlot.cfc,D17,SJER,SJER_004,distributed,2kN0Z0OxE8HY/ANLaNM/Z3vkzA4NoxjDM1d7ahyuiD0=,A00000397101,2kN0Z0OxE8HY/ANLaNM/Z3vkzA4NoxjD5Fqv0lf/LVHBHMdxR+ming==,A00000398190,2024-04-11T19:04:00Z,2024-10-24,1,0.496,8.53,16.8,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
d5480d58-bf5f-4195-a6b3-3bfc5f3bca86,SJER_004.basePlot.cfc,D17,SJER,SJER_004,distributed,2kN0Z0OxE8E6yoOagSqOSe2k5PfZVJTvBAkQUTE06tI=,A00000397088,2kN0Z0OxE8E6yoOagSqOSe2k5PfZVJTvrXlIrR7rRoo=,A00000398174,2024-04-11T19:04:00Z,2024-10-24,1,0.498,4.72,32.77,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
52da85bd-3acd-4624-b354-eccc029400b1,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,2kN0Z0OxE8F+DrJETvKxYBMxgM7z0K2ZZkMOixWrCso=,A00000397106,2kN0Z0OxE8F+DrJETvKxYBMxgM7z0K2ZppZj7/1akas=,A00000398232,2024-04-11T20:42:00Z,2024-10-24,1,0.477,5.62,9.94,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
a20cd011-2a2d-46ac-b022-67c59c846854,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,2kN0Z0OxE8ElZr6rYAw5koUvVDcX+HVkRK8cST5vuw4=,A00000397099,2kN0Z0OxE8ElZr6rYAw5koUvVDcX+HVk5obCZd175Gk=,A00000398227,2024-04-11T20:42:00Z,2024-10-24,1,0.474,3.24,31.19,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
d996f1f9-7a09-43f8-a9d3-0fd64e61c7b2,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8GC/dQwyUnLQvi7GX6xu/Ra7AhNo10c4AQ=,NA,2kN0Z0OxE8GC/dQwyUnLQvi7GX6xu/Ra+L7WZs5Fg6wmcEUHhve99A==,A00000398236,2024-04-15T17:42:00Z,2024-10-24,1,0.477,3.27,9.11,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
106c8e2c-995c-440a-b32f-0a62d6d1fe41,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8Hz4DkUohEzLDtJRgS6ILVhokG37fNykek=,A00000395039,2kN0Z0OxE8Hz4DkUohEzLDtJRgS6ILVhMzZLZCFY8p0=,A00000398250,2024-04-15T17:42:00Z,2024-10-24,1,0.464,9.77,20.1,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
f6f0b89c-aa63-4525-a6d4-0eba3f109171,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,2kN0Z0OxE8EMu3R8eYj5xEOeRao3HsZJ+iIHe9JXACw=,NA,2kN0Z0OxE8EMu3R8eYj5xEOeRao3HsZJ7BsOKZAKR+0=,A00000398107,2024-04-15T17:42:00Z,2024-10-24,1,0.459,4,31.25,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
1a9be98d-bbc1-4154-8ee2-5a36bd5491ec,SJER_005.basePlot.cfc,D17,SJER,SJER_005,distributed,2kN0Z0OxE8Hr/ST52veN+A//ssLxVKcUdMD8VjazzLE=,NA,2kN0Z0OxE8Hr/ST52veN+A//ssLxVKcUjWiOBz+kRWA=,A00000398157,2024-04-16T15:53:00Z,2024-10-24,1,0.494,6.65,33.09,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
05edff09-0a56-4617-b602-d5b9ece8a189,SJER_009.basePlot.cfc,D17,SJER,SJER_009,distributed,2kN0Z0OxE8GTUdNsBIzfR0gK8A5pyylo1wgMx/Ur8Wc=,NA,2kN0Z0OxE8GTUdNsBIzfR0gK8A5pyylofs5FweLiROM=,A00000398104,2024-04-16T17:29:00Z,2024-10-24,1,0.471,6.53,35.41,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
a5cdda4a-112d-488d-8f84-f05a994e3218,SJER_003.basePlot.cfc,D17,SJER,SJER_003,distributed,2kN0Z0OxE8GpMrjjbUrmjkUqr19bc0Z9K+XEbjtPGNQ=,NA,2kN0Z0OxE8GpMrjjbUrmjkUqr19bc0Z9qhqluVXTpY0=,A00000398204,2024-04-16T18:59:00Z,2024-10-24,1,0.494,5.77,30.3,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
34e63f80-7988-434e-a421-270c5438e3b0,SJER_047.basePlot.cfc,D17,SJER,SJER_047,tower,2kN0Z0OxE8EX0dPugoM0gBEb99VFOhwFQNKwFD7JMuw=,NA,2kN0Z0OxE8EX0dPugoM0gBEb99VFOhwFMTrXpnG11P0=,A00000398202,2024-04-18T17:04:00Z,2024-10-24,1,0.467,4.71,29.35,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
846016a3-cfe5-4afb-b619-e08f173efe55,SJER_027.basePlot.cfc,D17,SJER,SJER_027,distributed,2kN0Z0OxE8EuWcSzvFFryb76BkBQnHhcMyF2QVRLnDw=,NA,2kN0Z0OxE8EuWcSzvFFryb76BkBQnHhcNCLo/058Wdw=,A00000398203,2024-04-18T22:48:00Z,2024-10-24,1,0.469,5.33,7.73,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
3a0b4a20-3bcb-4fec-a566-cfcdc01277eb,SJER_046.basePlot.cfc,D17,SJER,SJER_046,tower,2kN0Z0OxE8EqZNFhaFHoFe3nETfdWaalHbhzo+MVE+8=,A00000395031,2kN0Z0OxE8EqZNFhaFHoFe3nETfdWaalRXgm6nXnsG21XlkS1T1DYw==,A00000398185,2024-04-24T17:00:00Z,2024-10-24,1,0.498,21.51,15.07,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
18b7cdd5-afd7-41c4-a6f0-e752dd1aceed,SJER_046.basePlot.cfc,D17,SJER,SJER_046,tower,2kN0Z0OxE8FrgGadQFQgjy1QYJJF2uGtCMIb8wB5CME=,A00000395037,2kN0Z0OxE8FrgGadQFQgjy1QYJJF2uGtSCBmhgJ9Kdk=,A00000398251,2024-04-24T17:00:00Z,2024-10-24,1,0.5,4.5,33.62,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
55970d43-773c-4c33-96ac-b1ac38049e90,SJER_045.basePlot.cfc,D17,SJER,SJER_045,tower,2kN0Z0OxE8Ght+vqSNjLJgUVT7YBOM0u8YVIXcf/Cp4=,A00000395008,2kN0Z0OxE8Ght+vqSNjLJgUVT7YBOM0u0Ws7du+9RrA=,A00000398184,2024-04-24T18:56:00Z,2024-10-24,1,0.483,4.82,32.54,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
45d75776-8065-4428-be40-42fabc6fc7f9,SJER_048.basePlot.cfc,D17,SJER,SJER_048,tower,2kN0Z0OxE8FvZ+ZPocAGukN+9XQ4VJJvnp9LoJTVoBs=,A00000395030,2kN0Z0OxE8FvZ+ZPocAGukN+9XQ4VJJvAp0CmMQioqI=,A00000398249,2024-04-24T20:10:00Z,2024-10-24,1,0.467,5.87,33.67,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155622Z,RELEASE-2026,DP1.10026.001,SJER,2024,cfc_lignin
