uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
01cdf442-1eb0-49ab-bea5-c3f45d251894,GRSM_015.basePlot.cfc,D07,GRSM,GRSM_015,distributed,njZEDkTA4mhdrIYdfqyObQ9IkXwgBt7HGfFN0aZTUBA=,A00000215407,2021-06-10T12:41:00Z,2021-06-11T14:43:00Z,2021-06-29T17:05:00Z,OK,njZEDkTA4mhdrIYdfqyObQ9IkXwgBt7HP5q+GrkOVcM=,A00000215975,njZEDkTA4mhdrIYdfqyObQ9IkXwgBt7HaG85014+S2Q=,A00000215974,njZEDkTA4mhdrIYdfqyObQ9IkXwgBt7HVYpc1v67PxM=,A00000215976,1.51,NA,0000-0002-5381-0889,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
c8e978ad-6118-49d3-829e-0e1a257af164,GRSM_015.basePlot.cfc,D07,GRSM,GRSM_015,distributed,njZEDkTA4mifJ1LsAVW0eiL2mphPxh7i/9ynPIhLSpQ=,A00000215410,2021-06-10T13:41:00Z,2021-06-11T14:48:00Z,2021-06-29T16:17:00Z,OK,njZEDkTA4mifJ1LsAVW0eiL2mphPxh7iuEuzL6HnL6g=,A00000215968,njZEDkTA4mifJ1LsAVW0eiL2mphPxh7i+TAXqu/NoHs=,A00000215970,njZEDkTA4mifJ1LsAVW0eiL2mphPxh7i4rMbDj6U13I=,A00000215969,1.94,NA,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
6f4bc250-ae84-41c6-9f6e-598920812575,GRSM_015.basePlot.cfc,D07,GRSM,GRSM_015,distributed,njZEDkTA4mhyq9LOdMLO/EAjisr+9LAEXxh+WcWn470=,A00000215389,2021-06-10T14:18:00Z,2021-06-11T13:23:00Z,2021-07-06T14:57:00Z,OK,njZEDkTA4mhyq9LOdMLO/EAjisr+9LAEF3JOKrAPR18=,A00000216023,njZEDkTA4mhyq9LOdMLO/EAjisr+9LAEwshufHcRFw8=,A00000216024,njZEDkTA4mhyq9LOdMLO/EAjisr+9LAEGxfeOWjRkDc=,A00000216022,5.16,NA,0000-0002-5381-0889,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
f5b587ba-ef71-440d-8f60-fd5015753fd9,GRSM_015.basePlot.cfc,D07,GRSM,GRSM_015,distributed,njZEDkTA4miIYxCnnzV70sjiN2JLE9YosYENSEjr2+w=,A00000215405,2021-06-10T15:11:00Z,2021-06-11T13:43:00Z,2021-07-01T13:48:00Z,OK,njZEDkTA4miIYxCnnzV70sjiN2JLE9YoHMmpMXQZ/NY=,A00000215992,njZEDkTA4miIYxCnnzV70sjiN2JLE9YosNb9jvOVBJ4=,A00000215993,njZEDkTA4miIYxCnnzV70sjiN2JLE9YoA1Z+mxSlIvo=,A00000215994,4.81,NA,0000-0002-5381-0889,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
487ab5b5-ac68-44df-a332-4e9a78d56944,GRSM_059.basePlot.cfc,D07,GRSM,GRSM_059,tower,njZEDkTA4miy0Ci3ChLopbRciFW8WbWFn74lghHqM6s=,A00000215398,2021-06-14T16:25:00Z,2021-06-18T18:47:00Z,2021-07-12T17:53:00Z,OK,njZEDkTA4miy0Ci3ChLopbRciFW8WbWF4UoTdVAVhEg=,A00000216054,njZEDkTA4miy0Ci3ChLopbRciFW8WbWFiegvVGzIo4togL/Dj66oPg==,A00000216053,njZEDkTA4miy0Ci3ChLopbRciFW8WbWFEui7Ro0sSDc=,A00000216055,7.62,NA,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
5f2ec3a4-a691-407a-9807-c42ecf9eae30,GRSM_059.basePlot.cfc,D07,GRSM,GRSM_059,tower,njZEDkTA4mi2wT7cGdhmi/4by63jH7cTeZXucJjmnTw=,A00000215392,2021-06-14T17:57:00Z,2021-06-18T18:59:00Z,2021-07-12T16:33:00Z,OK,njZEDkTA4mi2wT7cGdhmi/4by63jH7cT/4MKNby2xSw=,A00000216051,njZEDkTA4mi2wT7cGdhmi/4by63jH7cTjHRZOR+6nEs=,A00000216052,njZEDkTA4mi2wT7cGdhmi/4by63jH7cTrd6ri02uHOg=,A00000216050,2.41,NA,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
b5274216-e11b-4575-ad78-de918aacb5f2,GRSM_059.basePlot.cfc,D07,GRSM,GRSM_059,tower,njZEDkTA4mhSkwoOwiHBfndMHDfSOKmtgGN/W3+w3TM=,A00000215391,2021-06-14T18:45:00Z,2021-06-18T16:57:00Z,2021-07-16T15:00:00Z,OK,njZEDkTA4mhSkwoOwiHBfndMHDfSOKmtAFDM0arSG10=,A00000216435,njZEDkTA4mhSkwoOwiHBfndMHDfSOKmt7IYfldGJEebuqdaznnM1CQ==,A00000216056,njZEDkTA4mhSkwoOwiHBfndMHDfSOKmtRm0JjCaR+AI=,A00000216057,7.02,NA,0000-0003-1944-3584,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
d481f783-bddf-4e85-a0a3-18c1e0170ea1,GRSM_008.basePlot.cfc,D07,GRSM,GRSM_008,distributed,njZEDkTA4mjRs6rw/tqfQvxHrPx18nTytqgURoPHiI4=,A00000215396,2021-06-15T11:48:00Z,2021-06-18T18:37:00Z,2021-08-02T14:00:00Z,OK,njZEDkTA4mjRs6rw/tqfQvxHrPx18nTywOf68ME24Ro=,A00000216598,njZEDkTA4mjRs6rw/tqfQvxHrPx18nTyolj8QOcG6Sc=,A00000216597,njZEDkTA4mjRs6rw/tqfQvxHrPx18nTyyM9xAY7PAds=,A00000216585,3.43,NA,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
2140e836-8f8f-4608-9a15-a961593a92eb,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPCzMJmA5CVtQ=,A00000215395,2021-06-15T13:13:00Z,2021-06-18T18:30:00Z,2021-07-09T12:26:00Z,OK,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPEWbKdWnOa2I=,A00000216046,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPHZjMtdkLui0=,A00000216044,njZEDkTA4mgnbzd0NC/ITDp+6WAL8jwPTAkqRjjGDs4=,A00000216043,5.45,NA,0000-0003-1944-3584,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
0520211a-1a6c-4411-9899-9b7e4ee6224f,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wICBL5SGH4djFY=,A00000215397,2021-06-15T14:25:00Z,2021-06-18T19:12:00Z,2021-07-27T17:32:00Z,OK,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wIC0xNUn2lu66w=,A00000216553,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wICl1elO5/+AuA=,A00000216555,njZEDkTA4mj9pGXo5u6MhQK2JDrv1wICRDUI4V4zH4s=,A00000216556,4.33,NA,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
cd79ec53-80e3-46aa-a185-49a82e9a6343,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mhu3evytqhDBjXqcmC0S2SE+TQXwV6Hiwc=,A00000215406,2021-06-15T15:27:00Z,2021-06-18T19:02:00Z,2021-07-16T12:16:00Z,OK,njZEDkTA4mhu3evytqhDBjXqcmC0S2SE67DrQ3VG/H4=,A00000216060,njZEDkTA4mhu3evytqhDBjXqcmC0S2SESslJqHnWvSA=,A00000216059,njZEDkTA4mhu3evytqhDBjXqcmC0S2SEe3IVFuDkKqE=,A00000216058,3.06,NA,0000-0002-1500-0957,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
b07ade85-e2e9-4ac5-baba-89ddef36758d,GRSM_065.basePlot.cfc,D07,GRSM,GRSM_065,tower,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpXrLfGxYg9JQ=,A00000215404,2021-06-15T16:54:00Z,2021-06-18T18:27:00Z,2021-07-27T12:45:00Z,OK,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpYMqauTuySDI=,A00000216547,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpPP2ek6DGUqI=,A00000216548,njZEDkTA4mhGz62hy4Ua0+W4kvyaRjkpLKafHysi8WE=,A00000216549,6.7,NA,0000-0002-5456-2901,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
afbef8d5-973d-4257-851d-91bc0715a308,GRSM_054.basePlot.cfc,D07,GRSM,GRSM_054,tower,njZEDkTA4mhboiMCv8lfZSNBeqevC6tnVFQg1ix7URo=,A00000215399,2021-06-15T17:47:00Z,2021-06-18T16:55:00Z,2021-07-22T11:55:00Z,OK,njZEDkTA4mhboiMCv8lfZSNBeqevC6tnS/G/2XEsp+o=,A00000216429,njZEDkTA4mhboiMCv8lfZSNBeqevC6tnnWOPEdoe4ps=,A00000216430,njZEDkTA4mhboiMCv8lfZSNBeqevC6tndp8mt+n2LI4=,A00000216431,6.36,NA,0000-0003-1944-3584,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
73a8ecb5-8a7d-42a7-ae2a-4613515e7081,GRSM_054.basePlot.cfc,D07,GRSM,GRSM_054,tower,njZEDkTA4mgom0fwQGr8B1qMGa11nvhsHWKMVhYbQIc=,A00000215400,2021-06-15T18:57:00Z,2021-06-18T18:16:00Z,2021-07-22T14:12:00Z,OK,njZEDkTA4mgom0fwQGr8B1qMGa11nvhsZljGxqMFWb4=,A00000216546,njZEDkTA4mgom0fwQGr8B1qMGa11nvhs+RlyrmnTTww7P7F/b2giWQ==,A00000216545,njZEDkTA4mgom0fwQGr8B1qMGa11nvhsZ7Hd+Vw2mRc=,A00000216544,5.45,NA,0000-0002-1500-0957,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
1ab92ad3-1b63-45a0-8e0a-de7d0f4c5e85,GRSM_016.basePlot.cfc,D07,GRSM,GRSM_016,distributed,njZEDkTA4mijQdJIkfYasnA4/LCyyoemdvCAs1vl0Rc=,A00000215428,2021-06-16T10:55:00Z,2021-06-18T14:44:00Z,2021-08-02T12:16:00Z,OK,njZEDkTA4mijQdJIkfYasnA4/LCyyoemR1Mn5C3e33A=,A00000216595,njZEDkTA4mijQdJIkfYasnA4/LCyyoemwRAIIQAp/VI=,A00000216596,njZEDkTA4mijQdJIkfYasnA4/LCyyoemim3/fy43s3A=,A00000216577,2.58,NA,0000-0002-1500-0957,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
238e6454-c99f-459e-bf20-1831204dbc28,GRSM_025.basePlot.cfc,D07,GRSM,GRSM_025,distributed,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28UL9A5nFWpVo=,A00000215426,2021-06-16T12:52:00Z,2021-06-18T15:55:00Z,2021-08-02T15:23:00Z,OK,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28zbN7jYjI1Oo=,A00000216600,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28QKifLtsNOvE=,A00000216599,njZEDkTA4mjbtTUzmCeqwlmeyURSiw28Sc5ryGYiKPA=,A00000216591,2.76,NA,0000-0003-1944-3584,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
6c842c99-86ec-4dba-8c3e-166ee4278de8,GRSM_025.basePlot.cfc,D07,GRSM,GRSM_025,distributed,njZEDkTA4mgfENts4k6kSKS7Ctr78pTDBZV8WlPRXfU=,A00000215447,2021-06-16T14:18:00Z,2021-06-18T15:45:00Z,2021-08-02T13:18:00Z,OK,njZEDkTA4mgfENts4k6kSKS7Ctr78pTDsOGSZPATWM4=,A00000216603,njZEDkTA4mgfENts4k6kSKS7Ctr78pTDq0HHo7sR8eFX4LTQeG466w==,A00000216604,njZEDkTA4mgfENts4k6kSKS7Ctr78pTDt/DqhQ701ag=,A00000216582,2.79,NA,0000-0002-1500-0957,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
5c4ad1a8-4024-481c-acd8-1213b2896392,GRSM_004.basePlot.cfc,D07,GRSM,GRSM_004,distributed,njZEDkTA4mgoVlRZSmXRhwNULITrvDueYrsEg3YsdeY=,A00000215452,2021-06-16T16:49:00Z,2021-06-18T18:06:00Z,2021-07-28T16:53:00Z,OK,njZEDkTA4mgoVlRZSmXRhwNULITrvDue12ml9ii8/GI=,A00000216557,njZEDkTA4mgoVlRZSmXRhwNULITrvDueNCeTMKkoxm4IbedeSXPTFQ==,A00000216554,njZEDkTA4mgoVlRZSmXRhwNULITrvDueSXwXoKeHThc=,A00000216558,5.01,NA,0000-0003-1944-3584,NA,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chemistrySubsampling
