uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
7aef90e8-7eaa-4d0b-8327-889b2e64b72c,D08,TALL,TALL_002,TALL_002.basePlot.bgc,2021-06-01T17:31:00Z,2021-06-01T17:31:00Z,NEON.DOC.014048vN,M,2021-06-02T17:00:00Z,2021-06-07T19:10:00Z,TALL_002-M-33.5-24-20210601,A00000147223,TALL_002-M-33.5-24-20210601-CN,A00000147290,TALL_002-M-33.5-24-20210601-BA,A00000147289,196.8,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
277127c6-3d36-4f7f-8e21-588fed828e56,D08,TALL,TALL_002,TALL_002.basePlot.bgc,2021-06-01T17:46:00Z,2021-06-01T17:46:00Z,NEON.DOC.014048vN,M,2021-06-02T17:00:00Z,2021-06-07T19:10:00Z,TALL_002-M-13.5-35.5-20210601,A00000147222,TALL_002-M-13.5-35.5-20210601-CN,A00000147262,TALL_002-M-13.5-35.5-20210601-BA,A00000147287,197.7,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
50e51235-ad65-43a7-b7a5-65ec81e726f0,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2021-06-03T12:00:00Z,2021-06-03T12:00:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_054-M-36-7-20210603,A00000147208,TALL_054-M-36-7-20210603-CN,A00000145712,TALL_054-M-36-7-20210603-BA,A00000147300,203.6,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
41c745f9-31c4-447f-9ec3-e43ba398b3ee,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-06-03T12:20:00Z,2021-06-03T12:20:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:46:00Z,TALL_047-M-7-7.5-20210603,A00000147199,TALL_047-M-7-7.5-20210603-CN,A00000145720,TALL_047-M-7-7.5-20210603-BA,A00000147298,212.4,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
0d5afebf-c0da-4869-ba8c-eb3b487ed287,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2021-06-03T12:25:00Z,2021-06-03T12:25:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_054-M-5-25.5-20210603,A00000147209,TALL_054-M-5-25.5-20210603-CN,A00000145721,TALL_054-M-5-25.5-20210603-BA,A00000147301,206.5,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
d8df4707-4b49-47ed-8196-348b1bf3c582,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2021-06-03T12:41:00Z,2021-06-03T12:41:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_054-M-24.5-32-20210603,A00000147224,TALL_054-M-24.5-32-20210603-CN,A00000145816,TALL_054-M-24.5-32-20210603-BA,A00000147318,213.2,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
487684a1-fa77-4a45-ad57-e41032a7ff19,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-06-03T12:48:00Z,2021-06-03T12:48:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_047-M-2.5-35.5-20210603,A00000147214,TALL_047-M-2.5-35.5-20210603-CN,A00000145718,TALL_047-M-2.5-35.5-20210603-BA,A00000147315,221.8,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
fb5d870d-b84a-4b7c-9df4-9d070037eedb,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-06-03T13:07:00Z,2021-06-03T13:07:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_047-M-27.5-37-20210603,A00000147215,TALL_047-M-27.5-37-20210603-CN,A00000145724,TALL_047-M-27.5-37-20210603-BA,A00000147297,208,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
b9e24957-be10-4328-b1c8-80e71d478842,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2021-06-03T13:32:00Z,2021-06-03T13:32:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_051-M-13.5-7.5-20210603,A00000147225,TALL_051-M-13.5-7.5-20210603-CN,A00000145726,TALL_051-M-13.5-7.5-20210603-BA,A00000147299,206.9,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
de34861b-5276-4442-8429-0776d231df87,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2021-06-03T13:51:00Z,2021-06-03T13:51:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_051-M-9.5-30-20210603,A00000147210,TALL_051-M-9.5-30-20210603-CN,A00000145711,TALL_051-M-9.5-30-20210603-BA,A00000147317,181.5,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
8372f516-129b-446b-b9bc-e3a2bade2bca,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2021-06-03T14:17:00Z,2021-06-03T14:17:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_051-M-29.5-35-20210603,A00000147226,TALL_051-M-29.5-35-20210603-CN,A00000145717,TALL_051-M-29.5-35-20210603-BA,A00000147316,202.6,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
921b554d-2b9a-4c5d-a347-c3c6e8c037ca,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2021-06-03T14:56:00Z,2021-06-03T14:56:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_044-M-1-26-20210603,A00000147200,TALL_044-M-1-26-20210603-CN,A00000145719,TALL_044-M-1-26-20210603-BA,A00000147296,238.1,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
39748149-2467-413e-a0fd-86cf70c295c5,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2021-06-03T15:16:00Z,2021-06-03T15:16:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_044-M-17.5-3-20210603,A00000147216,TALL_044-M-17.5-3-20210603-CN,A00000145725,TALL_044-M-17.5-3-20210603-BA,A00000147314,285.1,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
2a51bf4b-9991-4a9e-9805-e08dd7c6ca6e,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2021-06-03T15:38:00Z,2021-06-03T15:38:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_044-M-13.5-6.5-20210603,A00000147205,TALL_044-M-13.5-6.5-20210603-CN,A00000145710,TALL_044-M-13.5-6.5-20210603-BA,A00000147313,277.8,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
7859a557-b61a-413e-be60-55736252531f,D08,TALL,TALL_001,TALL_001.basePlot.bgc,2021-06-03T16:01:00Z,2021-06-03T16:01:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_001-M-10-39-20210603,NA,TALL_001-M-10-39-20210603-CN,A00000145722,TALL_001-M-10-39-20210603-BA,A00000147311,279.3,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
527e7249-513c-454d-b390-0d75586accf1,D08,TALL,TALL_001,TALL_001.basePlot.bgc,2021-06-03T16:17:00Z,2021-06-03T16:17:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_001-M-30.5-27-20210603,NA,TALL_001-M-30.5-27-20210603-CN,A00000145736,TALL_001-M-30.5-27-20210603-BA,A00000147309,180.6,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
0d4fa167-3c7a-482b-933c-2f1b888c2dd4,D08,TALL,TALL_001,TALL_001.basePlot.bgc,2021-06-03T16:42:00Z,2021-06-03T16:42:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_001-M-2-7.5-20210603,A00000147219,TALL_001-M-2-7.5-20210603-CN,A00000145751,TALL_001-M-2-7.5-20210603-BA,A00000147310,217.4,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
7451e82d-5fa0-44a5-9453-4dc5195dc0f6,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-06-03T17:19:00Z,2021-06-03T17:19:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_007-M-17.5-9-20210603,A00000147204,TALL_007-M-17.5-9-20210603-CN,A00000145723,TALL_007-M-17.5-9-20210603-BA,A00000147312,233.9,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
dde0823d-58ec-4f75-8528-4805bc9b2697,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-06-03T17:41:00Z,2021-06-03T17:41:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_007-M-33-10.5-20210603,A00000147217,TALL_007-M-33-10.5-20210603-CN,A00000145746,TALL_007-M-33-10.5-20210603-BA,A00000147294,278.7,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
ba12bb8b-b4e8-4313-a058-70e7b6406af5,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-06-03T17:52:00Z,2021-06-03T17:52:00Z,NEON.DOC.014048vN,M,2021-06-04T18:25:00Z,2021-06-07T19:10:00Z,TALL_007-M-39-25.5-20210603,A00000147221,TALL_007-M-39-25.5-20210603-CN,A00000145753,TALL_007-M-39-25.5-20210603-BA,A00000147295,270.1,N,OK,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_bgcSubsampling
