uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fc14dba5-e7b0-4887-b212-749a14e80184,CPER_009.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMVN45cJocWL0dzodIVPW2dDPPFDNNPGwpA=,A00000123533,2021-06-02T15:28:00Z,ksKoEZPUTMVN45cJocWL0dzodIVPW2dDDhAm1SCRIAM=,A00000123552,OK,NA,2021-06-03T15:50:00Z,0000-0001-7448-1116,1.102,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.421,0000-0001-7448-1116,12,2427,99,173.5,0.382,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
4b23b8ab-7e3a-4df4-8b99-34a23962a733,CPER_010.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMUhmTpUtUCHTcsLkA001IzOoZM91dwvA1I=,A00000123530,2021-06-02T15:55:00Z,ksKoEZPUTMUhmTpUtUCHTcsLkA001IzOm9MwL7Mu6YQ=,A00000123540,OK,NA,2021-06-03T20:50:00Z,0000-0001-7448-1116,3.094,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.824,0000-0001-7448-1116,97,5854.5,97,140.7,0.266,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
7aa14829-510f-4f52-9289-cb9b3fe66188,CPER_016.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMXS1Wg6J0LQJs9ST58+zug6nslftXO3GJM=,A00000123535,2021-06-02T15:59:00Z,ksKoEZPUTMXS1Wg6J0LQJs9ST58+zug6CY6UbDZeX8w=,A00000123522,OK,NA,2021-06-03T16:23:00Z,0000-0001-7448-1116,0.845,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.332,0000-0001-7448-1116,25,2108.8,97,157.4,0.393,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
8348e129-4505-40be-8d29-290b642b66d0,CPER_008.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMUmB73pBYxYRTf5vlp5iPejyKQutFsNWqM=,A00000123531,2021-06-02T16:30:00Z,ksKoEZPUTMUmB73pBYxYRTf5vlp5iPej1BI7APpME1I=,A00000123551,OK,NA,2021-06-03T16:41:00Z,0000-0001-7448-1116,0.792,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.301,0000-0001-7448-1116,23,2043.2,99,147.3,0.38,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
38e124f6-3896-459f-a946-1b18efc3c9c9,CPER_007.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMUPv1VMlI9VDH7ME/nDs87N8rVP1pQY0tE=,A00000123532,2021-06-02T16:47:00Z,ksKoEZPUTMUPv1VMlI9VDH7ME/nDs87Na39vX93Uyqo=,A00000123541,OK,NA,2021-06-03T20:25:00Z,0000-0001-7448-1116,1.661,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.648,0000-0001-7448-1116,33,3489.4,99,185.7,0.39,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
4ff111a3-dc67-4aa5-9716-c79387958414,CPER_002.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMWQ6eRrulNTBaVnlHg1TebA/yaWY7hi94Q=,A00000123518,2021-06-02T17:04:00Z,ksKoEZPUTMWQ6eRrulNTBaVnlHg1TebAbzeyNIZFWAY=,A00000123550,OK,NA,2021-06-03T17:08:00Z,0000-0001-7448-1116,3.199,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.942,0000-0001-7448-1116,42,5745.4,97,164,0.294,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
29b97f4c-5479-4533-ad79-9420d76ccf19,CPER_011.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMVVHw/c63tsEC/iD7rmPXui4g87J7Lp87U=,A00000123529,2021-06-02T17:31:00Z,ksKoEZPUTMVVHw/c63tsEC/iD7rmPXuidykfGhWg0/Q=,A00000123546,OK,NA,2021-06-03T17:51:00Z,0000-0001-7448-1116,0.339,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.133,0000-0001-7448-1116,63,1556.8,99,85.4,0.392,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
9c6a16e7-a8c3-4ed2-8913-fe6a4e51b4b6,CPER_012.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMW0bPmx2TShBdlbGk9oofN3HO9kv4m0Ky8=,A00000123528,2021-06-02T17:43:00Z,ksKoEZPUTMW0bPmx2TShBdlbGk9oofN3JKw1YBZSmx8=,A00000123549,OK,NA,2021-06-03T17:19:00Z,0000-0001-7448-1116,0.937,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.331,0000-0001-7448-1116,20,1937.9,99,170.8,0.353,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
48e0dce1-0488-43ce-ab26-1fabf485dc8e,CPER_005.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMXdKHgac6Fr6G5ymk7/UEFkewP7gKyDg7U=,A00000123526,2021-06-02T18:20:00Z,ksKoEZPUTMXdKHgac6Fr6G5ymk7/UEFku14VK8PFofE=,A00000123547,OK,NA,2021-06-03T17:40:00Z,0000-0001-7448-1116,1.216,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.421,0000-0001-7448-1116,14,2978.2,97,141.4,0.346,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
f98ef68d-2969-493d-a695-61a8cb98a2f2,CPER_015.basePlot.cfc,D10,CPER,distributed,ksKoEZPUTMXl1neEOpCoU2tSj08NgBGiu81s9oT2cHw=,A00000123527,2021-06-02T18:58:00Z,ksKoEZPUTMXl1neEOpCoU2tSj08NgBGiSxR2f+YUOvo=,A00000123539,OK,NA,2021-06-03T21:07:00Z,0000-0001-7448-1116,1.846,2021-06-03T22:00:00Z,2021-06-16T20:45:00Z,0.668,0000-0001-7448-1116,38,3468,93,192.6,0.362,0000-0002-2602-3054,NA,NA,20260106T155338Z,RELEASE-2026,DP1.10026.001,CPER,2021,cfc_LMA
